power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
82.94, 91, 37, 69, P0
51.10, 95, 43, 69, P0
72.21, 98, 35, 69, P0
59.48, 98, 42, 69, P0
83.75, 99, 39, 69, P0
74.90, 97, 43, 69, P0
62.39, 97, 40, 69, P0
83.18, 99, 42, 69, P0
74.85, 97, 41, 69, P0
79.40, 100, 38, 69, P0
75.33, 99, 43, 69, P0
73.65, 94, 50, 69, P0
65.75, 99, 32, 69, P0
73.98, 96, 44, 69, P0
56.24, 97, 38, 69, P0
52.83, 99, 46, 69, P0
81.98, 97, 40, 69, P0
74.90, 100, 40, 69, P0
71.49, 99, 43, 69, P0
58.26, 94, 49, 69, P0
56.69, 99, 29, 69, P0
47.36, 94, 34, 69, P0
66.96, 81, 38, 69, P0
63.25, 97, 36, 69, P0
71.05, 96, 38, 69, P0
52.32, 99, 42, 69, P0
54.89, 93, 41, 69, P0
83.41, 98, 41, 69, P0
46.88, 100, 43, 69, P0
84.16, 98, 44, 69, P0
57.84, 99, 38, 69, P0
69.56, 98, 43, 69, P0
57.05, 96, 46, 69, P0
79.31, 98, 37, 69, P0
63.41, 92, 39, 69, P0
92.77, 98, 42, 69, P0
78.92, 100, 40, 69, P0
81.60, 98, 43, 69, P0
52.13, 99, 39, 69, P0
60.10, 97, 41, 69, P0
55.28, 97, 44, 69, P0
49.78, 99, 40, 69, P0
77.87, 96, 33, 69, P0
80.50, 88, 37, 69, P0
63.45, 98, 43, 69, P0
73.12, 94, 44, 69, P0
52.51, 99, 36, 69, P0
47.65, 92, 42, 69, P0
43.91, 98, 44, 69, P0
82.65, 98, 35, 69, P0
49.81, 99, 42, 69, P0
83.28, 99, 40, 69, P0
70.24, 97, 42, 69, P0
69.42, 97, 40, 69, P0
68.36, 99, 42, 69, P0
84.93, 97, 41, 69, P0
74.27, 92, 42, 69, P0
72.88, 97, 35, 69, P0
68.46, 98, 40, 69, P0
52.22, 99, 40, 69, P0
76.86, 97, 44, 69, P0
52.93, 97, 38, 69, P0
49.29, 99, 46, 69, P0
60.02, 97, 40, 70, P0
64.22, 100, 38, 69, P0
78.63, 99, 43, 69, P0
77.92, 94, 47, 69, P0
57.88, 99, 31, 69, P0
59.89, 94, 35, 70, P0
80.07, 88, 38, 69, P0
75.38, 97, 36, 69, P0
62.52, 96, 42, 69, P0
82.55, 99, 42, 69, P0
62.91, 92, 41, 69, P0
59.67, 98, 42, 69, P0
61.12, 98, 37, 69, P0
71.78, 96, 34, 69, P0
63.02, 88, 37, 69, P0
81.65, 98, 43, 69, P0
62.04, 94, 42, 69, P0
88.05, 99, 38, 69, P0
50.62, 92, 41, 69, P0
60.46, 98, 42, 69, P0
84.18, 98, 37, 69, P0
58.17, 99, 43, 69, P0
71.20, 99, 40, 69, P0
61.04, 97, 43, 69, P0
80.26, 97, 41, 69, P0
80.88, 99, 41, 69, P0
65.56, 97, 34, 69, P0
72.64, 88, 37, 69, P0
45.53, 99, 47, 69, P0
72.26, 94, 45, 69, P0
63.21, 100, 33, 69, P0
83.31, 92, 37, 69, P0
78.11, 94, 42, 69, P0
50.04, 98, 36, 70, P0
66.25, 98, 42, 69, P0
61.72, 99, 38, 69, P0
52.35, 99, 46, 69, P0
66.48, 94, 48, 69, P0
73.60, 99, 34, 69, P0
69.85, 92, 36, 70, P0
80.07, 87, 40, 70, P0
72.06, 97, 33, 69, P0
83.85, 97, 39, 69, P0
57.78, 99, 41, 69, P0
62.23, 96, 45, 69, P0
54.15, 97, 38, 69, P0
50.13, 99, 46, 69, P0
60.35, 97, 41, 69, P0
64.94, 99, 41, 69, P0
80.26, 98, 44, 69, P0
67.16, 94, 48, 69, P0
83.93, 99, 30, 70, P0
48.04, 94, 34, 69, P0
48.97, 88, 41, 69, P0
77.29, 97, 34, 69, P0
49.10, 97, 40, 69, P0
65.43, 99, 41, 69, P0
60.27, 99, 43, 69, P0
77.20, 94, 47, 69, P0
82.41, 99, 31, 69, P0
67.74, 94, 35, 69, P0
77.15, 88, 39, 69, P0
63.68, 96, 37, 69, P0
61.98, 96, 38, 69, P0
54.92, 99, 43, 69, P0
55.24, 93, 40, 69, P0
80.45, 98, 40, 69, P0
52.99, 99, 44, 69, P0
65.73, 99, 44, 69, P0
56.62, 99, 40, 69, P0
44.97, 99, 42, 69, P0
65.66, 95, 46, 69, P0
73.55, 98, 32, 69, P0
90.17, 95, 32, 70, P0
87.99, 87, 37, 69, P0
83.32, 97, 38, 69, P0
87.11, 95, 43, 69, P0
56.43, 99, 40, 69, P0
66.19, 98, 43, 69, P0
51.68, 96, 45, 69, P0
54.51, 99, 39, 69, P0
62.97, 96, 32, 69, P0
61.66, 88, 37, 69, P0
81.02, 98, 42, 69, P0
66.87, 94, 42, 69, P0
61.50, 99, 39, 70, P0
49.78, 92, 41, 69, P0
54.70, 98, 42, 70, P0
50.68, 100, 39, 70, P0
75.28, 98, 43, 70, P0
53.80, 99, 40, 69, P0
70.96, 97, 40, 69, P0
71.58, 97, 43, 69, P0
71.68, 98, 42, 69, P0
69.71, 96, 34, 69, P0
72.68, 88, 37, 69, P0
73.17, 99, 45, 69, P0
65.77, 94, 44, 69, P0
52.16, 99, 36, 69, P0
53.09, 92, 41, 69, P0
82.41, 98, 43, 69, P0
50.81, 98, 41, 69, P0
64.72, 97, 34, 69, P0
66.68, 88, 38, 69, P0
62.58, 99, 46, 69, P0
73.84, 94, 45, 69, P0
70.34, 99, 34, 69, P0
85.86, 91, 37, 69, P0
64.04, 96, 44, 70, P0
80.50, 98, 35, 69, P0
77.20, 98, 42, 69, P0
79.26, 99, 39, 69, P0
54.25, 97, 43, 69, P0
57.11, 97, 38, 70, P0
53.57, 99, 44, 69, P0
72.98, 97, 39, 69, P0
70.42, 100, 39, 69, P0
92.58, 99, 44, 70, P0
70.76, 94, 49, 69, P0
74.80, 99, 34, 70, P0
58.61, 93, 36, 69, P0
52.51, 87, 41, 69, P0
50.23, 97, 34, 69, P0
80.84, 97, 40, 69, P0
65.95, 100, 41, 69, P0
84.62, 99, 44, 69, P0
70.57, 94, 49, 69, P0
60.81, 99, 29, 69, P0
78.59, 93, 33, 70, P0
62.23, 88, 41, 69, P0
68.56, 97, 32, 69, P0
71.01, 97, 41, 70, P0
54.89, 99, 42, 69, P0
67.20, 93, 41, 69, P0
62.23, 98, 41, 69, P0
59.77, 100, 44, 69, P0
87.38, 98, 44, 69, P0
77.05, 99, 39, 69, P0
91.20, 98, 43, 69, P0
68.65, 96, 46, 69, P0
87.22, 98, 38, 69, P0
49.26, 96, 34, 69, P0
70.34, 88, 38, 70, P0
66.48, 98, 43, 69, P0
64.37, 98, 43, 69, P0
50.62, 99, 39, 69, P0
65.85, 97, 40, 69, P0
75.42, 97, 41, 69, P0
50.52, 99, 40, 69, P0
67.02, 96, 32, 69, P0
69.57, 88, 37, 69, P0
58.81, 99, 45, 70, P0
65.27, 94, 45, 69, P0
81.32, 99, 35, 70, P0
86.53, 92, 37, 69, P0
62.00, 97, 44, 69, P0
70.38, 98, 35, 70, P0
67.94, 98, 42, 70, P0
82.61, 99, 40, 69, P0
75.52, 97, 43, 69, P0
73.94, 97, 40, 69, P0
70.28, 99, 42, 70, P0
88.03, 97, 37, 69, P0
72.55, 90, 36, 69, P0
73.79, 99, 48, 69, P0
76.14, 94, 46, 69, P0
68.36, 99, 39, 69, P0
74.80, 97, 42, 69, P0
57.49, 97, 40, 69, P0
51.07, 99, 43, 69, P0
74.70, 97, 41, 70, P0
70.36, 99, 39, 69, P0
83.56, 99, 43, 69, P0
68.51, 94, 50, 69, P0
74.13, 99, 31, 69, P0
49.17, 93, 33, 70, P0
61.04, 88, 39, 69, P0
72.64, 97, 33, 69, P0
71.63, 97, 39, 69, P0
56.08, 99, 42, 69, P0
57.40, 96, 45, 69, P0
78.83, 98, 38, 70, P0
79.69, 99, 47, 69, P0
70.72, 98, 41, 69, P0
77.44, 99, 37, 69, P0
68.40, 99, 44, 70, P0
67.55, 97, 40, 69, P0
69.28, 99, 42, 70, P0
87.72, 94, 42, 69, P0
54.89, 98, 39, 69, P0
71.68, 99, 43, 69, P0
81.22, 99, 42, 69, P0
66.87, 99, 39, 70, P0
57.11, 99, 44, 69, P0
70.09, 94, 47, 70, P0
71.58, 99, 32, 69, P0
69.61, 95, 33, 70, P0
80.75, 88, 38, 69, P0
71.49, 97, 36, 69, P0
78.30, 96, 41, 69, P0
53.19, 99, 41, 69, P0
56.62, 92, 41, 70, P0
64.60, 98, 42, 69, P0
65.27, 100, 40, 69, P0
61.79, 98, 43, 70, P0
63.60, 99, 40, 69, P0
79.64, 97, 41, 69, P0
68.36, 95, 43, 69, P0
57.75, 99, 39, 69, P0
67.79, 93, 42, 69, P0
44.76, 98, 43, 69, P0
92.48, 99, 36, 70, P0
57.94, 98, 43, 70, P0
78.92, 99, 40, 69, P0
59.54, 97, 40, 69, P0
75.86, 97, 43, 69, P0
81.26, 99, 42, 70, P0
74.66, 96, 35, 70, P0
81.36, 88, 37, 70, P0
74.42, 99, 45, 69, P0
73.07, 94, 44, 69, P0
52.71, 99, 35, 69, P0
85.39, 91, 39, 70, P0
63.68, 98, 44, 69, P0
56.69, 98, 34, 69, P0
93.03, 98, 42, 70, P0
75.09, 90, 35, 69, P0
73.12, 99, 48, 70, P0
58.13, 94, 47, 69, P0
63.00, 99, 34, 69, P0
55.18, 92, 34, 69, P0
72.45, 90, 41, 70, P0
76.29, 98, 34, 70, P0
59.10, 98, 41, 70, P0
49.84, 99, 39, 69, P0
54.25, 96, 44, 69, P0
57.30, 97, 39, 70, P0
48.04, 99, 43, 69, P0
69.61, 97, 40, 69, P0
67.11, 96, 38, 69, P0
65.27, 99, 45, 70, P0
71.78, 94, 46, 70, P0
65.52, 99, 34, 70, P0
55.89, 92, 34, 70, P0
55.28, 88, 41, 69, P0
48.33, 98, 34, 70, P0
78.97, 98, 40, 69, P0
62.52, 100, 39, 70, P0
82.18, 99, 44, 69, P0
69.23, 94, 49, 69, P0
82.23, 99, 33, 69, P0
48.91, 93, 35, 70, P0
60.46, 87, 40, 69, P0
72.26, 97, 34, 70, P0
62.06, 98, 40, 70, P0
66.96, 99, 40, 69, P0
63.45, 96, 44, 69, P0
74.99, 97, 38, 70, P0
66.44, 99, 44, 69, P0
52.51, 97, 39, 69, P0
68.07, 100, 38, 69, P0
54.92, 99, 43, 70, P0
70.76, 94, 50, 69, P0
64.23, 99, 31, 70, P0
50.26, 93, 34, 69, P0
45.33, 87, 39, 70, P0
76.14, 97, 33, 70, P0
56.91, 97, 39, 69, P0
55.37, 100, 40, 70, P0
57.26, 99, 44, 69, P0
71.10, 94, 49, 70, P0
68.84, 99, 29, 70, P0
75.90, 94, 33, 70, P0
82.94, 88, 41, 70, P0
73.84, 97, 33, 69, P0
70.42, 97, 41, 70, P0
52.42, 99, 42, 69, P0
75.71, 94, 42, 70, P0
51.48, 98, 40, 69, P0
73.65, 100, 43, 69, P0
74.42, 98, 42, 69, P0
81.26, 99, 39, 69, P0
78.64, 99, 43, 70, P0
64.85, 95, 47, 70, P0
92.80, 99, 33, 70, P0
58.52, 94, 34, 69, P0
99.61, 87, 38, 69, P0
75.04, 99, 43, 70, P0
84.85, 99, 42, 70, P0
72.45, 99, 39, 70, P0
62.60, 99, 44, 70, P0
66.92, 95, 47, 70, P0
68.12, 99, 32, 70, P0
64.46, 94, 34, 70, P0
75.57, 88, 38, 69, P0
73.79, 97, 37, 69, P0
82.41, 96, 37, 70, P0
86.53, 99, 42, 69, P0
73.31, 93, 41, 69, P0
52.54, 98, 41, 69, P0
48.62, 100, 44, 69, P0
63.16, 98, 44, 70, P0
67.64, 99, 37, 70, P0
83.42, 98, 43, 69, P0
63.54, 95, 47, 70, P0
84.37, 98, 34, 70, P0
47.85, 96, 31, 70, P0
60.15, 88, 37, 70, P0
68.46, 100, 42, 70, P0
76.33, 98, 42, 70, P0
54.60, 99, 39, 69, P0
71.15, 98, 43, 69, P0
79.21, 97, 45, 70, P0
79.21, 98, 38, 69, P0
66.43, 96, 33, 70, P0
64.89, 87, 37, 70, P0
43.94, 97, 40, 70, P0
72.40, 95, 43, 70, P0
72.60, 99, 40, 69, P0
68.07, 92, 40, 70, P0
71.49, 98, 41, 69, P0
53.67, 100, 40, 70, P0
52.35, 98, 42, 70, P0
66.19, 99, 39, 70, P0
71.30, 98, 41, 70, P0
70.96, 97, 44, 69, P0
68.65, 99, 41, 70, P0
80.64, 96, 33, 70, P0
79.02, 88, 36, 70, P0
74.80, 99, 37, 70, P0
72.21, 98, 43, 70, P0
83.51, 99, 39, 69, P0
69.86, 97, 40, 70, P0
62.14, 97, 44, 70, P0
83.51, 99, 41, 70, P0
70.91, 96, 34, 70, P0
76.19, 87, 36, 70, P0
62.85, 98, 43, 70, P0
68.78, 94, 42, 69, P0
75.86, 99, 36, 70, P0
81.41, 92, 41, 70, P0
80.50, 98, 42, 69, P0
53.57, 99, 38, 70, P0
73.50, 98, 43, 70, P0
62.48, 99, 40, 69, P0
49.49, 97, 40, 70, P0
66.92, 97, 43, 69, P0
71.58, 99, 41, 69, P0
81.22, 96, 35, 70, P0
69.17, 86, 35, 70, P0
76.00, 98, 37, 70, P0
71.92, 98, 43, 70, P0
81.07, 99, 39, 69, P0
70.96, 97, 40, 69, P0
67.73, 97, 43, 70, P0
77.34, 99, 42, 69, P0
75.62, 96, 33, 69, P0
79.31, 88, 36, 69, P0
69.08, 99, 42, 70, P0
63.71, 94, 43, 70, P0
79.88, 99, 36, 70, P0
87.91, 93, 41, 70, P0
78.11, 98, 43, 69, P0
53.64, 98, 38, 70, P0
71.83, 98, 43, 69, P0
65.95, 99, 40, 69, P0
46.95, 97, 40, 70, P0
65.77, 97, 41, 70, P0
72.88, 99, 41, 69, P0
62.29, 96, 32, 70, P0
73.84, 88, 37, 70, P0
74.42, 98, 37, 70, P0
85.61, 98, 44, 70, P0
77.34, 99, 40, 69, P0
55.56, 97, 42, 69, P0
72.78, 97, 41, 70, P0
74.99, 99, 41, 69, P0
75.95, 96, 33, 69, P0
77.53, 88, 36, 70, P0
90.95, 99, 44, 70, P0
68.69, 94, 44, 70, P0
79.21, 99, 36, 70, P0
74.08, 92, 42, 70, P0
56.24, 98, 43, 70, P0
55.18, 98, 36, 70, P0
88.24, 98, 43, 69, P0
76.53, 99, 40, 70, P0
82.13, 97, 42, 70, P0
62.48, 97, 41, 70, P0
65.81, 99, 42, 70, P0
73.89, 97, 37, 70, P0
66.10, 89, 36, 70, P0
71.78, 98, 35, 70, P0
72.06, 99, 42, 70, P0
55.95, 99, 40, 70, P0
58.03, 97, 42, 70, P0
55.21, 97, 41, 70, P0
50.90, 99, 42, 69, P0
64.50, 97, 37, 70, P0
64.60, 90, 36, 70, P0
81.84, 99, 48, 70, P0
64.31, 94, 45, 70, P0
86.32, 100, 33, 70, P0
50.29, 91, 35, 69, P0
42.75, 87, 41, 69, P0
80.49, 97, 34, 70, P0
45.26, 98, 39, 69, P0
82.32, 99, 41, 69, P0
66.48, 96, 45, 69, P0
61.46, 97, 38, 69, P0
83.75, 99, 46, 70, P0
75.86, 97, 40, 70, P0
77.34, 99, 42, 70, P0
86.65, 97, 32, 70, P0
76.91, 97, 40, 70, P0
51.84, 99, 42, 70, P0
71.20, 95, 44, 70, P0
58.03, 98, 39, 69, P0
59.29, 99, 47, 70, P0
92.84, 97, 42, 69, P0
74.32, 99, 39, 69, P0
67.31, 99, 44, 70, P0
66.77, 94, 47, 70, P0
65.18, 99, 29, 69, P0
70.09, 94, 33, 70, P0
70.76, 88, 41, 70, P0
82.70, 97, 35, 70, P0
69.37, 96, 40, 70, P0
50.33, 99, 42, 69, P0
50.90, 93, 41, 70, P0
61.43, 98, 40, 70, P0
48.13, 100, 43, 69, P0
64.70, 99, 43, 69, P0
67.97, 99, 38, 69, P0
87.47, 99, 44, 70, P0
68.75, 95, 47, 69, P0
64.94, 99, 41, 70, P0
53.57, 93, 41, 70, P0
57.13, 98, 40, 70, P0
50.81, 100, 43, 70, P0
77.92, 99, 44, 70, P0
60.06, 99, 38, 70, P0
79.31, 98, 43, 70, P0
77.00, 95, 46, 69, P0
76.57, 98, 34, 70, P0
67.25, 95, 30, 70, P0
60.25, 88, 37, 70, P0
72.16, 97, 39, 69, P0
64.66, 96, 42, 70, P0
54.83, 99, 41, 69, P0
55.89, 92, 41, 69, P0
78.40, 98, 42, 69, P0
50.97, 100, 40, 69, P0
83.17, 98, 43, 70, P0
70.43, 99, 39, 70, P0
58.67, 97, 40, 70, P0
67.32, 94, 44, 70, P0
85.42, 99, 35, 70, P0
56.11, 92, 41, 70, P0
98.28, 98, 43, 69, P0
78.63, 98, 36, 70, P0
62.91, 99, 43, 70, P0
64.60, 99, 40, 69, P0
68.64, 97, 41, 69, P0
75.71, 97, 39, 70, P0
64.94, 98, 42, 69, P0
43.17, 97, 40, 69, P0
66.33, 95, 37, 70, P0
42.39, 99, 45, 70, P0
69.18, 94, 46, 70, P0
72.02, 99, 34, 70, P0
77.29, 92, 36, 69, P0
46.88, 89, 42, 70, P0
94.53, 98, 33, 70, P0
47.85, 98, 40, 70, P0
83.70, 99, 41, 70, P0
72.93, 96, 44, 70, P0
70.05, 97, 38, 70, P0
72.83, 99, 31, 70, P0
69.04, 93, 33, 70, P0
82.80, 88, 41, 70, P0
70.82, 97, 32, 69, P0
78.15, 97, 40, 70, P0
77.82, 99, 42, 70, P0
67.93, 95, 43, 69, P0
53.96, 98, 40, 69, P0
50.81, 100, 43, 70, P0
81.84, 99, 40, 70, P0
60.75, 99, 38, 69, P0
86.90, 99, 44, 70, P0
63.25, 95, 47, 70, P0
89.86, 99, 32, 70, P0
51.97, 94, 34, 70, P0
69.51, 87, 41, 70, P0
77.25, 97, 36, 70, P0
61.37, 97, 40, 69, P0
61.62, 99, 41, 69, P0
55.08, 93, 42, 69, P0
76.96, 98, 41, 70, P0
67.26, 99, 32, 69, P0
73.65, 95, 32, 69, P0
67.50, 88, 38, 69, P0
43.17, 97, 38, 70, P0
72.93, 96, 42, 69, P0
78.69, 99, 41, 70, P0
73.65, 92, 41, 69, P0
48.20, 98, 41, 69, P0
89.65, 100, 43, 69, P0
50.78, 98, 43, 69, P0
65.08, 99, 40, 69, P0
53.67, 98, 43, 69, P0
71.92, 96, 46, 70, P0
70.09, 98, 37, 69, P0
86.56, 96, 34, 70, P0
75.14, 87, 38, 69, P0
75.38, 97, 41, 69, P0
71.73, 95, 43, 70, P0
55.47, 99, 38, 70, P0
72.79, 93, 41, 69, P0
74.32, 98, 42, 69, P0
76.24, 99, 38, 69, P0
77.34, 96, 34, 69, P0
75.81, 88, 36, 69, P0
87.14, 98, 43, 69, P0
60.69, 95, 43, 70, P0
79.20, 99, 39, 70, P0
67.21, 92, 40, 69, P0
81.17, 98, 42, 69, P0
71.49, 100, 39, 70, P0
81.26, 98, 43, 70, P0
80.17, 99, 38, 70, P0
59.10, 97, 40, 69, P0
69.27, 97, 43, 69, P0
64.02, 99, 42, 70, P0
87.28, 96, 34, 70, P0
75.18, 88, 37, 70, P0
52.06, 99, 46, 69, P0
71.54, 94, 45, 70, P0
65.00, 100, 33, 69, P0
68.27, 92, 35, 70, P0
76.43, 92, 42, 69, P0
47.94, 97, 34, 70, P0
61.95, 97, 40, 69, P0
70.19, 99, 38, 69, P0
47.27, 99, 44, 70, P0
67.06, 94, 50, 70, P0
70.53, 99, 32, 69, P0
70.29, 93, 35, 70, P0
70.96, 88, 41, 70, P0
70.38, 97, 32, 69, P0
73.22, 97, 40, 70, P0
55.18, 99, 43, 69, P0
48.97, 94, 42, 69, P0
69.13, 98, 39, 69, P0
56.24, 99, 45, 69, P0
63.93, 98, 41, 69, P0
62.62, 99, 37, 69, P0
80.83, 98, 44, 69, P0
65.29, 94, 47, 69, P0
84.42, 99, 30, 69, P0
48.42, 94, 35, 69, P0
65.14, 88, 39, 69, P0
74.27, 97, 36, 70, P0
72.54, 96, 39, 69, P0
54.73, 99, 38, 69, P0
72.45, 98, 43, 69, P0
72.68, 95, 47, 69, P0
65.04, 99, 32, 70, P0
75.04, 94, 34, 70, P0
71.34, 88, 38, 70, P0
45.26, 97, 37, 69, P0
70.86, 96, 38, 70, P0
81.12, 99, 43, 70, P0
60.06, 93, 41, 69, P0
70.05, 98, 41, 69, P0
