power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.75, 97, 38, 69, P0
79.87, 98, 41, 69, P0
67.51, 96, 32, 69, P0
71.35, 87, 38, 69, P0
43.79, 98, 43, 69, P0
99.74, 80, 36, 70, P0
82.40, 99, 42, 69, P0
74.99, 93, 41, 69, P0
67.94, 97, 41, 69, P0
82.17, 99, 46, 69, P0
62.64, 97, 40, 70, P0
68.61, 79, 36, 69, P0
49.78, 97, 32, 69, P0
71.78, 96, 40, 70, P0
55.94, 98, 42, 69, P0
53.64, 96, 44, 69, P0
62.66, 97, 38, 69, P0
50.36, 98, 43, 69, P0
76.72, 93, 37, 69, P0
76.57, 89, 36, 69, P0
64.79, 99, 48, 70, P0
72.50, 93, 43, 69, P0
53.15, 99, 40, 69, P0
46.95, 91, 39, 69, P0
50.46, 98, 42, 69, P0
59.35, 99, 44, 69, P0
73.56, 99, 44, 69, P0
66.11, 99, 41, 69, P0
44.15, 98, 44, 70, P0
71.16, 93, 48, 69, P0
79.72, 99, 29, 70, P0
79.35, 93, 34, 69, P0
47.62, 98, 39, 70, P0
88.33, 99, 47, 70, P0
50.07, 95, 40, 69, P0
61.70, 99, 39, 69, P0
69.90, 98, 44, 69, P0
76.48, 93, 48, 69, P0
75.47, 99, 31, 69, P0
46.53, 92, 34, 69, P0
80.02, 75, 37, 69, P0
83.65, 97, 34, 69, P0
87.62, 98, 42, 70, P0
80.31, 98, 40, 69, P0
74.70, 97, 41, 69, P0
65.52, 97, 40, 69, P0
79.73, 98, 40, 70, P0
80.74, 96, 32, 69, P0
60.35, 77, 33, 69, P0
65.52, 97, 43, 69, P0
74.42, 92, 43, 70, P0
65.73, 99, 38, 69, P0
55.34, 91, 38, 69, P0
58.31, 90, 45, 70, P0
82.94, 98, 28, 70, P0
70.39, 94, 33, 70, P0
53.54, 79, 37, 70, P0
76.00, 96, 33, 69, P0
66.06, 90, 39, 69, P0
60.29, 75, 34, 69, P0
55.78, 96, 40, 69, P0
80.30, 96, 45, 69, P0
79.44, 98, 40, 69, P0
67.61, 95, 34, 70, P0
73.94, 87, 37, 70, P0
72.98, 96, 34, 69, P0
79.12, 97, 40, 70, P0
74.66, 99, 43, 69, P0
59.95, 94, 44, 69, P0
74.61, 97, 38, 70, P0
75.38, 98, 46, 69, P0
67.16, 97, 40, 70, P0
74.46, 99, 41, 69, P0
43.81, 99, 43, 69, P0
73.84, 97, 40, 69, P0
73.17, 98, 43, 70, P0
72.02, 94, 44, 69, P0
58.29, 82, 33, 69, P0
82.17, 98, 42, 69, P0
66.00, 95, 33, 69, P0
72.21, 63, 28, 70, P0
70.34, 97, 38, 70, P0
71.68, 95, 42, 69, P0
68.00, 99, 43, 69, P0
76.48, 92, 40, 69, P0
82.46, 97, 38, 69, P0
50.87, 99, 47, 69, P0
45.40, 97, 39, 69, P0
66.59, 99, 39, 69, P0
43.62, 96, 43, 70, P0
69.91, 75, 44, 69, P0
67.59, 92, 41, 69, P0
60.94, 93, 41, 69, P0
68.36, 98, 41, 70, P0
79.25, 99, 46, 69, P0
74.04, 92, 32, 69, P0
70.29, 81, 37, 70, P0
43.57, 96, 32, 69, P0
81.74, 98, 43, 69, P0
80.82, 88, 37, 69, P0
67.98, 99, 45, 69, P0
69.00, 93, 43, 70, P0
63.89, 99, 39, 70, P0
45.91, 89, 38, 70, P0
53.19, 97, 41, 69, P0
51.10, 100, 42, 70, P0
80.49, 98, 43, 69, P0
55.85, 99, 37, 69, P0
66.50, 88, 39, 69, P0
80.01, 93, 46, 69, P0
52.80, 99, 35, 69, P0
82.55, 88, 39, 69, P0
72.11, 94, 42, 69, P0
51.74, 97, 37, 69, P0
66.06, 98, 43, 70, P0
71.20, 99, 40, 69, P0
52.64, 98, 42, 69, P0
70.06, 93, 43, 70, P0
56.62, 99, 39, 69, P0
52.58, 91, 40, 69, P0
44.17, 98, 42, 70, P0
53.80, 100, 43, 70, P0
62.23, 96, 41, 69, P0
109.02, 72, 30, 70, P0
68.14, 96, 43, 70, P0
57.13, 92, 44, 70, P0
64.82, 99, 36, 69, P0
51.94, 91, 41, 69, P0
73.51, 97, 42, 69, P0
49.72, 99, 44, 69, P0
76.48, 96, 43, 70, P0
73.80, 99, 39, 69, P0
87.78, 98, 43, 70, P0
58.02, 93, 48, 69, P0
71.97, 98, 30, 70, P0
72.11, 93, 42, 69, P0
73.46, 97, 39, 70, P0
52.96, 99, 46, 69, P0
69.04, 98, 41, 69, P0
62.98, 100, 40, 69, P0
72.60, 99, 43, 70, P0
71.64, 93, 49, 69, P0
85.03, 99, 35, 69, P0
53.06, 91, 34, 69, P0
99.68, 92, 42, 69, P0
78.20, 97, 35, 70, P0
84.47, 98, 42, 70, P0
76.72, 98, 40, 70, P0
63.58, 97, 43, 69, P0
68.02, 86, 43, 69, P0
88.87, 98, 34, 69, P0
56.81, 94, 33, 69, P0
94.85, 78, 34, 69, P0
79.35, 95, 36, 70, P0
84.45, 96, 40, 69, P0
73.55, 98, 40, 69, P0
66.44, 98, 47, 70, P0
72.74, 93, 43, 70, P0
70.09, 99, 36, 69, P0
79.78, 91, 41, 69, P0
54.31, 98, 43, 69, P0
64.46, 98, 38, 70, P0
62.73, 98, 44, 69, P0
54.79, 98, 39, 70, P0
69.14, 98, 42, 70, P0
77.96, 96, 45, 69, P0
64.22, 98, 32, 69, P0
75.04, 94, 32, 70, P0
85.71, 73, 35, 69, P0
74.75, 96, 34, 70, P0
80.74, 96, 40, 69, P0
81.54, 99, 42, 69, P0
63.37, 93, 42, 69, P0
74.66, 97, 39, 70, P0
75.66, 99, 45, 69, P0
70.73, 96, 39, 69, P0
70.87, 76, 36, 69, P0
42.66, 96, 33, 69, P0
72.31, 97, 39, 70, P0
64.08, 98, 39, 69, P0
52.06, 96, 43, 69, P0
61.48, 97, 44, 70, P0
82.50, 98, 40, 69, P0
70.25, 96, 32, 69, P0
75.47, 86, 37, 69, P0
61.37, 96, 43, 70, P0
85.79, 92, 37, 70, P0
57.46, 98, 40, 69, P0
83.55, 97, 41, 69, P0
63.50, 97, 41, 69, P0
73.26, 98, 40, 70, P0
82.13, 96, 33, 69, P0
73.89, 86, 36, 69, P0
75.14, 98, 42, 69, P0
69.38, 93, 43, 70, P0
52.35, 99, 36, 70, P0
75.28, 97, 41, 70, P0
57.36, 97, 42, 69, P0
76.10, 98, 41, 69, P0
76.62, 95, 32, 69, P0
66.82, 68, 30, 69, P0
43.94, 97, 41, 70, P0
70.97, 94, 42, 69, P0
52.64, 99, 43, 69, P0
77.91, 94, 44, 69, P0
77.91, 98, 38, 69, P0
49.97, 99, 47, 69, P0
68.99, 97, 39, 70, P0
81.54, 99, 41, 69, P0
60.21, 98, 44, 70, P0
75.09, 92, 49, 69, P0
74.37, 99, 31, 70, P0
70.58, 89, 33, 69, P0
41.57, 82, 39, 70, P0
79.25, 97, 33, 70, P0
63.46, 98, 40, 69, P0
61.29, 98, 40, 69, P0
83.92, 99, 48, 70, P0
58.60, 93, 45, 69, P0
56.64, 99, 41, 70, P0
45.95, 91, 40, 69, P0
49.01, 97, 42, 70, P0
61.00, 99, 43, 70, P0
83.99, 98, 41, 69, P0
63.89, 99, 39, 69, P0
57.01, 91, 40, 69, P0
66.11, 94, 43, 69, P0
62.89, 99, 43, 69, P0
55.85, 92, 40, 69, P0
58.10, 97, 41, 69, P0
73.84, 99, 46, 69, P0
74.85, 98, 40, 69, P0
77.67, 99, 38, 70, P0
85.01, 98, 44, 70, P0
70.24, 69, 43, 69, P0
46.88, 98, 38, 69, P0
50.39, 91, 39, 70, P0
77.25, 98, 42, 69, P0
53.47, 98, 35, 69, P0
77.20, 76, 28, 70, P0
65.30, 81, 38, 70, P0
73.75, 96, 31, 69, P0
68.33, 97, 40, 70, P0
52.74, 99, 43, 69, P0
78.87, 94, 44, 69, P0
62.00, 97, 38, 69, P0
56.40, 99, 47, 69, P0
82.28, 97, 39, 70, P0
68.51, 99, 40, 69, P0
53.38, 99, 44, 69, P0
71.35, 93, 50, 70, P0
60.23, 99, 33, 70, P0
46.63, 91, 35, 70, P0
50.81, 93, 43, 69, P0
50.17, 97, 34, 70, P0
79.21, 98, 42, 69, P0
77.87, 98, 40, 69, P0
82.27, 97, 42, 70, P0
62.12, 97, 40, 70, P0
87.57, 99, 34, 70, P0
73.26, 76, 35, 70, P0
45.86, 98, 43, 69, P0
88.39, 100, 42, 70, P0
48.27, 98, 42, 70, P0
68.37, 99, 38, 70, P0
72.02, 99, 44, 69, P0
78.78, 93, 47, 70, P0
57.59, 99, 34, 70, P0
50.14, 91, 35, 69, P0
46.23, 89, 41, 69, P0
82.22, 97, 34, 70, P0
63.21, 98, 41, 69, P0
77.29, 99, 40, 70, P0
73.56, 96, 40, 69, P0
68.22, 96, 41, 70, P0
71.35, 98, 41, 69, P0
87.03, 95, 33, 70, P0
67.40, 77, 34, 69, P0
72.50, 95, 40, 70, P0
65.86, 98, 43, 70, P0
52.61, 98, 40, 70, P0
85.79, 84, 38, 69, P0
75.09, 93, 48, 70, P0
61.98, 99, 33, 69, P0
69.14, 92, 35, 70, P0
64.58, 84, 40, 70, P0
72.31, 97, 35, 70, P0
68.28, 98, 42, 70, P0
49.84, 98, 39, 69, P0
53.83, 97, 43, 69, P0
60.66, 97, 41, 69, P0
71.58, 98, 41, 70, P0
63.25, 95, 33, 69, P0
80.79, 74, 32, 70, P0
77.63, 97, 42, 69, P0
70.77, 94, 43, 70, P0
53.54, 99, 41, 69, P0
65.92, 91, 40, 69, P0
71.54, 98, 42, 70, P0
67.47, 99, 44, 70, P0
83.79, 94, 34, 70, P0
67.03, 87, 41, 70, P0
62.16, 94, 34, 70, P0
94.18, 97, 42, 70, P0
71.88, 99, 38, 70, P0
81.97, 98, 43, 70, P0
65.77, 94, 46, 70, P0
73.89, 99, 30, 70, P0
81.80, 89, 33, 70, P0
67.55, 84, 39, 70, P0
64.62, 97, 35, 70, P0
76.96, 98, 41, 69, P0
67.59, 98, 39, 70, P0
85.45, 96, 41, 70, P0
68.46, 93, 40, 70, P0
71.87, 98, 41, 69, P0
91.79, 95, 33, 70, P0
82.12, 86, 37, 70, P0
76.14, 92, 39, 70, P0
82.98, 97, 40, 70, P0
59.08, 81, 33, 70, P0
85.93, 98, 43, 69, P0
57.74, 94, 42, 70, P0
76.33, 99, 39, 70, P0
94.27, 91, 39, 69, P0
55.82, 83, 34, 69, P0
57.52, 98, 47, 69, P0
85.89, 97, 39, 70, P0
72.26, 99, 39, 69, P0
53.38, 99, 43, 70, P0
69.67, 90, 47, 70, P0
67.70, 99, 33, 70, P0
49.49, 91, 37, 69, P0
48.53, 97, 44, 69, P0
45.69, 88, 33, 69, P0
44.73, 98, 43, 70, P0
69.46, 98, 39, 70, P0
83.70, 79, 35, 70, P0
71.83, 93, 47, 70, P0
95.33, 98, 29, 70, P0
76.10, 94, 33, 69, P0
67.29, 67, 32, 70, P0
74.80, 97, 32, 69, P0
78.73, 94, 33, 70, P0
72.99, 85, 37, 70, P0
51.32, 97, 36, 70, P0
83.26, 97, 40, 70, P0
52.13, 98, 41, 70, P0
76.38, 96, 46, 70, P0
54.35, 97, 38, 70, P0
51.07, 98, 45, 69, P0
67.79, 93, 37, 69, P0
69.51, 84, 34, 70, P0
64.33, 99, 45, 70, P0
72.02, 93, 44, 70, P0
52.16, 98, 37, 70, P0
74.80, 92, 40, 70, P0
52.26, 98, 43, 69, P0
58.64, 99, 37, 69, P0
66.91, 98, 43, 70, P0
69.42, 99, 39, 70, P0
44.03, 98, 43, 70, P0
71.54, 95, 42, 70, P0
56.49, 99, 42, 70, P0
50.55, 93, 41, 70, P0
51.26, 97, 41, 69, P0
53.51, 98, 47, 70, P0
82.59, 97, 39, 70, P0
65.86, 99, 39, 70, P0
56.49, 98, 43, 69, P0
66.78, 93, 49, 70, P0
71.82, 99, 34, 70, P0
50.13, 89, 33, 69, P0
47.62, 93, 42, 70, P0
53.57, 97, 35, 70, P0
74.04, 92, 38, 69, P0
70.44, 99, 41, 70, P0
87.65, 98, 43, 70, P0
72.64, 94, 43, 70, P0
54.02, 99, 40, 69, P0
51.00, 90, 40, 70, P0
76.48, 98, 42, 70, P0
82.12, 99, 43, 70, P0
76.14, 94, 31, 70, P0
68.07, 81, 35, 70, P0
56.14, 97, 37, 70, P0
72.16, 96, 40, 70, P0
82.70, 98, 43, 70, P0
73.70, 89, 43, 70, P0
52.03, 97, 38, 69, P0
59.89, 98, 46, 69, P0
74.75, 97, 39, 70, P0
75.95, 99, 38, 70, P0
64.85, 99, 44, 70, P0
74.42, 93, 44, 70, P0
65.92, 92, 34, 70, P0
78.73, 91, 41, 69, P0
55.88, 98, 42, 69, P0
58.64, 99, 40, 69, P0
83.98, 98, 42, 70, P0
66.99, 99, 39, 70, P0
77.77, 98, 43, 70, P0
66.41, 94, 47, 70, P0
80.82, 99, 29, 70, P0
62.79, 96, 46, 69, P0
74.99, 97, 40, 69, P0
57.55, 98, 41, 69, P0
44.47, 96, 37, 70, P0
65.71, 88, 37, 70, P0
79.97, 84, 40, 70, P0
70.97, 96, 38, 70, P0
56.62, 99, 41, 70, P0
50.14, 94, 43, 69, P0
57.87, 97, 39, 69, P0
55.30, 99, 47, 69, P0
73.61, 97, 39, 70, P0
63.81, 91, 36, 70, P0
72.65, 98, 43, 70, P0
69.51, 90, 49, 70, P0
66.91, 99, 34, 70, P0
86.80, 91, 35, 70, P0
53.89, 94, 42, 69, P0
51.97, 100, 42, 69, P0
71.73, 98, 43, 70, P0
73.60, 99, 40, 70, P0
71.83, 96, 31, 70, P0
75.14, 97, 39, 70, P0
53.09, 99, 42, 70, P0
77.00, 96, 45, 69, P0
58.06, 97, 38, 69, P0
58.79, 99, 45, 69, P0
88.75, 97, 40, 70, P0
64.37, 99, 40, 70, P0
69.65, 98, 43, 69, P0
64.96, 93, 49, 70, P0
73.65, 99, 34, 70, P0
50.87, 91, 39, 70, P0
54.63, 98, 44, 69, P0
59.31, 99, 40, 70, P0
85.01, 98, 42, 70, P0
67.89, 99, 40, 70, P0
71.78, 98, 43, 70, P0
75.86, 94, 47, 70, P0
68.52, 98, 32, 70, P0
51.07, 93, 34, 69, P0
47.53, 97, 41, 70, P0
79.69, 99, 43, 70, P0
57.87, 99, 42, 70, P0
53.54, 99, 39, 70, P0
75.90, 98, 42, 70, P0
78.48, 94, 47, 70, P0
51.20, 98, 30, 70, P0
72.98, 92, 33, 70, P0
51.39, 73, 36, 70, P0
80.49, 97, 35, 70, P0
54.09, 98, 42, 70, P0
56.11, 98, 40, 70, P0
56.14, 97, 41, 70, P0
64.22, 96, 42, 70, P0
50.55, 98, 41, 70, P0
84.59, 96, 33, 70, P0
82.85, 86, 36, 70, P0
64.14, 99, 42, 70, P0
63.46, 91, 43, 70, P0
62.79, 99, 36, 70, P0
56.56, 91, 40, 70, P0
70.58, 97, 42, 70, P0
51.65, 98, 40, 70, P0
72.79, 91, 31, 70, P0
80.63, 78, 33, 70, P0
74.56, 96, 39, 70, P0
66.22, 95, 42, 70, P0
79.87, 99, 42, 70, P0
60.94, 92, 41, 70, P0
68.66, 97, 40, 70, P0
68.08, 99, 45, 70, P0
50.36, 98, 42, 70, P0
60.45, 93, 36, 70, P0
86.52, 98, 44, 70, P0
67.40, 93, 48, 70, P0
88.14, 99, 29, 70, P0
55.24, 89, 32, 70, P0
67.74, 86, 41, 70, P0
49.17, 97, 32, 70, P0
92.23, 97, 39, 70, P0
65.63, 99, 39, 70, P0
50.07, 98, 44, 70, P0
79.68, 92, 45, 70, P0
83.98, 99, 36, 70, P0
47.69, 92, 41, 70, P0
73.94, 98, 43, 70, P0
78.35, 98, 37, 70, P0
68.36, 97, 42, 70, P0
76.72, 97, 38, 70, P0
63.06, 98, 43, 70, P0
76.29, 95, 46, 70, P0
70.62, 96, 33, 70, P0
79.25, 94, 30, 70, P0
90.17, 85, 36, 70, P0
72.12, 97, 36, 70, P0
72.93, 96, 40, 70, P0
53.60, 99, 43, 69, P0
50.81, 92, 40, 70, P0
77.77, 96, 41, 70, P0
74.75, 99, 43, 70, P0
77.97, 98, 41, 70, P0
79.73, 99, 42, 70, P0
73.65, 96, 32, 70, P0
76.86, 97, 40, 70, P0
48.72, 98, 40, 70, P0
58.38, 97, 41, 70, P0
74.80, 97, 41, 70, P0
53.96, 98, 42, 70, P0
45.86, 96, 33, 70, P0
68.27, 86, 36, 70, P0
58.16, 99, 42, 70, P0
74.28, 93, 43, 70, P0
55.72, 99, 36, 70, P0
47.53, 92, 41, 70, P0
52.99, 98, 43, 69, P0
48.91, 99, 37, 70, P0
80.82, 98, 43, 70, P0
76.00, 99, 39, 70, P0
59.37, 98, 42, 70, P0
65.97, 96, 45, 70, P0
68.52, 98, 31, 70, P0
59.02, 91, 33, 70, P0
51.07, 83, 39, 69, P0
52.13, 98, 43, 69, P0
77.92, 96, 38, 70, P0
67.41, 83, 33, 70, P0
71.68, 99, 45, 70, P0
68.47, 93, 44, 70, P0
88.32, 99, 37, 70, P0
45.89, 92, 41, 70, P0
53.89, 97, 43, 69, P0
67.22, 99, 47, 70, P0
66.87, 97, 39, 70, P0
70.38, 91, 38, 70, P0
92.23, 99, 43, 70, P0
65.06, 93, 50, 70, P0
74.51, 99, 35, 70, P0
88.98, 91, 34, 70, P0
40.31, 92, 42, 69, P0
64.44, 97, 36, 69, P0
62.21, 98, 42, 70, P0
63.85, 98, 38, 70, P0
79.92, 97, 41, 69, P0
75.52, 94, 43, 70, P0
79.92, 99, 43, 70, P0
86.04, 91, 40, 70, P0
48.53, 97, 41, 70, P0
88.51, 99, 43, 70, P0
91.39, 97, 38, 70, P0
57.96, 93, 36, 70, P0
74.18, 99, 47, 70, P0
66.10, 91, 45, 70, P0
78.63, 99, 35, 70, P0
68.03, 90, 39, 70, P0
43.69, 98, 43, 70, P0
85.52, 98, 35, 70, P0
49.33, 98, 43, 70, P0
61.73, 99, 40, 70, P0
59.75, 97, 41, 70, P0
73.08, 97, 42, 70, P0
83.46, 98, 42, 70, P0
48.37, 95, 34, 70, P0
90.51, 75, 33, 70, P0
83.98, 96, 40, 70, P0
57.16, 98, 43, 70, P0
62.60, 99, 38, 70, P0
56.33, 98, 44, 70, P0
80.49, 93, 47, 70, P0
76.76, 98, 30, 70, P0
75.04, 94, 33, 70, P0
55.21, 76, 36, 70, P0
73.17, 96, 32, 70, P0
60.21, 97, 38, 70, P0
80.02, 98, 40, 70, P0
66.63, 96, 43, 70, P0
70.77, 97, 39, 70, P0
80.64, 98, 41, 70, P0
67.98, 96, 35, 70, P0
74.04, 78, 33, 70, P0
48.62, 98, 42, 69, P0
70.78, 93, 43, 70, P0
47.69, 99, 39, 70, P0
61.77, 89, 38, 70, P0
55.75, 98, 42, 70, P0
76.38, 99, 43, 70, P0
75.04, 94, 32, 70, P0
79.73, 84, 37, 70, P0
81.40, 97, 37, 70, P0
57.23, 96, 41, 70, P0
84.75, 99, 43, 70, P0
80.56, 91, 41, 70, P0
63.45, 97, 41, 69, P0
58.00, 99, 43, 70, P0
81.88, 98, 44, 70, P0
63.50, 99, 39, 70, P0
47.88, 98, 43, 70, P0
64.62, 95, 46, 70, P0
66.74, 98, 29, 70, P0
46.11, 93, 33, 69, P0
55.76, 79, 36, 70, P0
49.07, 97, 32, 70, P0
84.56, 95, 39, 70, P0
63.69, 98, 41, 70, P0
86.99, 96, 44, 70, P0
68.77, 97, 38, 70, P0
70.87, 99, 33, 70, P0
80.40, 91, 36, 70, P0
64.90, 97, 44, 70, P0
64.37, 97, 37, 70, P0
72.69, 98, 42, 70, P0
69.72, 98, 39, 70, P0
87.63, 98, 42, 70, P0
75.62, 93, 46, 70, P0
66.03, 98, 28, 70, P0
48.43, 93, 33, 70, P0
93.77, 72, 35, 70, P0
80.88, 97, 34, 70, P0
84.03, 98, 41, 70, P0
78.54, 98, 39, 70, P0
62.16, 97, 41, 70, P0
73.79, 97, 40, 70, P0
70.77, 98, 41, 70, P0
73.56, 96, 34, 70, P0
87.54, 88, 37, 70, P0
71.35, 99, 45, 70, P0
65.15, 93, 43, 70, P0
57.00, 99, 39, 69, P0
64.33, 97, 40, 70, P0
77.58, 97, 44, 70, P0
51.55, 98, 37, 70, P0
75.71, 65, 24, 70, P0
57.55, 77, 35, 70, P0
76.57, 97, 32, 70, P0
65.58, 97, 39, 70, P0
54.34, 98, 41, 69, P0
61.31, 96, 44, 69, P0
72.79, 97, 40, 70, P0
89.35, 94, 39, 70, P0
70.44, 96, 34, 70, P0
78.39, 88, 37, 70, P0
63.89, 99, 45, 70, P0
72.16, 92, 44, 70, P0
50.78, 99, 35, 70, P0
57.88, 92, 42, 70, P0
77.39, 98, 43, 70, P0
54.34, 97, 37, 69, P0
42.24, 98, 42, 70, P0
67.65, 76, 33, 70, P0
82.31, 97, 42, 70, P0
61.33, 94, 42, 70, P0
86.23, 99, 39, 70, P0
47.69, 91, 39, 70, P0
52.35, 98, 42, 70, P0
53.22, 99, 39, 70, P0
80.98, 98, 42, 70, P0
66.96, 99, 38, 70, P0
84.70, 98, 41, 70, P0
65.10, 93, 44, 70, P0
51.10, 98, 37, 70, P0
77.48, 95, 33, 70, P0
68.27, 86, 38, 70, P0
77.63, 97, 40, 70, P0
74.27, 95, 42, 70, P0
58.54, 99, 41, 69, P0
62.02, 91, 41, 69, P0
53.57, 95, 46, 70, P0
47.43, 98, 34, 70, P0
71.49, 95, 32, 70, P0
63.35, 88, 38, 70, P0
80.40, 97, 41, 70, P0
73.17, 94, 42, 70, P0
51.93, 99, 42, 70, P0
71.97, 92, 41, 70, P0
58.61, 97, 41, 69, P0
51.32, 99, 46, 69, P0
46.34, 97, 40, 70, P0
64.33, 99, 39, 70, P0
82.84, 99, 43, 70, P0
71.63, 93, 50, 70, P0
83.85, 99, 33, 70, P0
55.56, 91, 35, 70, P0
52.71, 86, 41, 70, P0
49.65, 97, 33, 70, P0
86.48, 98, 40, 70, P0
66.98, 98, 40, 70, P0
85.64, 96, 44, 70, P0
57.58, 97, 38, 70, P0
62.50, 99, 34, 70, P0
79.25, 91, 35, 70, P0
72.89, 86, 41, 70, P0
74.04, 97, 34, 70, P0
74.90, 98, 40, 70, P0
58.73, 98, 39, 69, P0
61.47, 97, 43, 70, P0
54.09, 97, 39, 70, P0
76.14, 98, 41, 70, P0
75.57, 96, 38, 70, P0
68.07, 75, 29, 70, P0
43.76, 98, 42, 70, P0
71.35, 93, 43, 70, P0
51.77, 99, 39, 70, P0
58.35, 92, 39, 69, P0
76.38, 98, 42, 70, P0
64.52, 99, 40, 69, P0
59.69, 98, 42, 70, P0
67.88, 99, 39, 70, P0
80.21, 98, 43, 69, P0
64.52, 94, 42, 70, P0
82.88, 99, 39, 70, P0
49.27, 91, 39, 70, P0
95.23, 98, 42, 70, P0
77.10, 99, 43, 70, P0
91.64, 98, 43, 70, P0
67.66, 99, 37, 69, P0
54.76, 98, 44, 70, P0
70.63, 93, 47, 70, P0
66.68, 99, 30, 70, P0
46.30, 91, 33, 70, P0
65.37, 86, 39, 70, P0
72.84, 97, 33, 70, P0
72.98, 97, 39, 70, P0
54.38, 99, 40, 70, P0
71.01, 85, 40, 70, P0
69.09, 97, 40, 70, P0
71.30, 98, 41, 70, P0
77.39, 96, 36, 70, P0
65.56, 67, 26, 70, P0
66.06, 98, 43, 70, P0
64.71, 98, 42, 70, P0
63.65, 99, 38, 70, P0
60.45, 98, 43, 70, P0
51.71, 94, 46, 70, P0
64.96, 98, 33, 70, P0
84.02, 94, 31, 70, P0
66.70, 87, 38, 70, P0
72.84, 97, 38, 70, P0
77.44, 92, 39, 70, P0
52.42, 99, 42, 70, P0
72.16, 93, 42, 70, P0
75.62, 97, 40, 70, P0
61.39, 98, 45, 69, P0
47.66, 97, 39, 69, P0
63.08, 99, 38, 70, P0
66.45, 99, 44, 70, P0
72.41, 93, 47, 70, P0
79.63, 99, 33, 70, P0
72.06, 90, 34, 70, P0
53.64, 95, 44, 69, P0
56.01, 98, 34, 69, P0
71.40, 96, 34, 70, P0
74.75, 78, 33, 69, P0
70.34, 98, 42, 70, P0
68.51, 93, 43, 70, P0
64.82, 99, 41, 70, P0
58.06, 92, 41, 69, P0
51.90, 98, 41, 70, P0
57.81, 99, 43, 70, P0
89.33, 99, 43, 70, P0
67.21, 99, 39, 70, P0
56.24, 98, 42, 70, P0
64.08, 94, 47, 70, P0
72.31, 98, 32, 70, P0
79.15, 94, 34, 70, P0
57.19, 79, 37, 70, P0
64.73, 97, 33, 70, P0
63.12, 97, 40, 70, P0
61.43, 98, 41, 70, P0
81.55, 96, 44, 70, P0
69.38, 97, 38, 70, P0
72.40, 98, 41, 69, P0
92.78, 90, 38, 70, P0
74.66, 97, 44, 70, P0
74.32, 97, 34, 70, P0
79.54, 98, 42, 70, P0
80.93, 99, 40, 69, P0
65.25, 97, 42, 69, P0
63.62, 96, 40, 70, P0
74.85, 98, 42, 70, P0
76.81, 97, 33, 70, P0
80.36, 84, 37, 70, P0
75.14, 99, 44, 70, P0
62.89, 93, 44, 70, P0
69.43, 99, 36, 70, P0
84.13, 91, 41, 70, P0
79.21, 98, 42, 69, P0
52.99, 99, 44, 69, P0
74.27, 98, 44, 70, P0
76.53, 99, 38, 70, P0
72.61, 98, 44, 70, P0
57.35, 93, 46, 70, P0
63.40, 98, 43, 70, P0
80.45, 94, 44, 70, P0
79.20, 98, 38, 69, P0
50.26, 99, 45, 69, P0
60.04, 97, 39, 70, P0
69.86, 99, 40, 70, P0
