power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.92, 88, 38, 69, P0
69.90, 98, 43, 69, P0
65.95, 95, 43, 69, P0
53.28, 99, 39, 69, P0
55.05, 93, 42, 69, P0
80.55, 98, 43, 69, P0
52.35, 98, 37, 69, P0
69.52, 99, 43, 70, P0
63.74, 99, 41, 69, P0
44.33, 99, 45, 69, P0
77.63, 92, 43, 69, P0
71.68, 99, 35, 69, P0
83.66, 90, 39, 69, P0
61.56, 98, 42, 69, P0
75.33, 98, 34, 69, P0
76.91, 99, 43, 69, P0
79.02, 99, 40, 69, P0
68.60, 97, 42, 69, P0
71.05, 97, 40, 69, P0
73.22, 99, 40, 69, P0
74.61, 93, 36, 69, P0
74.75, 90, 35, 69, P0
72.50, 97, 47, 70, P0
74.61, 94, 45, 69, P0
67.06, 99, 34, 70, P0
72.49, 92, 37, 69, P0
57.97, 97, 43, 69, P0
55.82, 98, 35, 69, P0
87.47, 98, 42, 70, P0
73.46, 99, 40, 69, P0
69.23, 99, 48, 70, P0
65.10, 94, 45, 69, P0
69.04, 99, 33, 69, P0
57.72, 91, 36, 69, P0
93.66, 95, 42, 70, P0
77.25, 98, 35, 69, P0
69.66, 98, 42, 70, P0
51.58, 99, 39, 69, P0
55.05, 97, 43, 69, P0
75.62, 97, 38, 69, P0
67.35, 99, 44, 69, P0
43.46, 97, 39, 69, P0
67.35, 100, 41, 69, P0
44.97, 99, 44, 70, P0
71.20, 94, 50, 69, P0
77.87, 99, 32, 70, P0
62.73, 93, 33, 69, P0
48.33, 87, 39, 69, P0
84.41, 97, 33, 70, P0
48.91, 97, 39, 70, P0
66.10, 99, 40, 70, P0
59.87, 98, 43, 69, P0
74.03, 94, 48, 69, P0
61.81, 99, 29, 70, P0
68.08, 93, 33, 69, P0
77.92, 86, 39, 70, P0
76.67, 97, 32, 69, P0
70.28, 97, 40, 69, P0
55.37, 99, 43, 69, P0
59.25, 95, 45, 69, P0
84.52, 98, 38, 69, P0
53.03, 99, 47, 69, P0
74.32, 97, 40, 69, P0
76.72, 99, 39, 69, P0
73.51, 98, 43, 69, P0
57.07, 94, 47, 69, P0
74.18, 99, 30, 70, P0
58.23, 94, 34, 69, P0
90.44, 88, 37, 70, P0
78.49, 100, 44, 70, P0
63.10, 98, 44, 69, P0
64.60, 99, 38, 69, P0
86.57, 97, 42, 69, P0
79.64, 96, 45, 69, P0
78.40, 98, 37, 69, P0
70.52, 95, 34, 70, P0
74.94, 88, 37, 69, P0
43.84, 96, 40, 69, P0
71.20, 95, 43, 69, P0
77.87, 100, 39, 70, P0
75.33, 93, 41, 69, P0
74.80, 98, 42, 69, P0
50.52, 99, 38, 69, P0
57.94, 98, 42, 69, P0
75.71, 99, 39, 69, P0
64.70, 97, 41, 70, P0
66.48, 97, 44, 69, P0
62.81, 99, 39, 70, P0
57.71, 96, 33, 70, P0
59.54, 88, 38, 69, P0
70.62, 100, 38, 69, P0
64.93, 98, 43, 69, P0
72.26, 99, 38, 69, P0
57.36, 97, 42, 69, P0
78.63, 97, 44, 69, P0
81.32, 98, 38, 69, P0
71.82, 96, 34, 69, P0
67.02, 88, 37, 70, P0
44.95, 98, 42, 70, P0
68.93, 94, 43, 70, P0
78.87, 99, 36, 70, P0
92.03, 93, 42, 70, P0
75.33, 98, 42, 69, P0
49.84, 98, 37, 70, P0
68.98, 98, 43, 69, P0
62.91, 99, 40, 69, P0
46.81, 97, 40, 70, P0
65.47, 97, 41, 70, P0
73.46, 99, 41, 69, P0
81.99, 96, 33, 70, P0
65.82, 98, 43, 70, P0
73.70, 98, 35, 70, P0
82.75, 98, 43, 70, P0
79.69, 99, 41, 69, P0
58.65, 97, 41, 69, P0
67.49, 97, 41, 70, P0
72.93, 98, 40, 69, P0
74.90, 96, 35, 69, P0
70.19, 89, 36, 69, P0
89.15, 99, 46, 70, P0
69.04, 94, 45, 69, P0
88.70, 99, 35, 70, P0
54.99, 90, 38, 69, P0
52.26, 98, 44, 70, P0
49.75, 98, 35, 70, P0
79.31, 99, 41, 70, P0
67.50, 99, 40, 70, P0
89.96, 97, 43, 70, P0
65.67, 97, 40, 69, P0
53.09, 99, 43, 70, P0
76.48, 97, 40, 70, P0
64.70, 91, 42, 69, P0
72.26, 98, 35, 69, P0
75.66, 97, 40, 70, P0
55.70, 98, 40, 69, P0
67.25, 96, 44, 69, P0
74.03, 97, 38, 69, P0
50.71, 99, 44, 69, P0
47.33, 97, 39, 70, P0
69.95, 100, 41, 70, P0
51.32, 99, 44, 69, P0
72.35, 95, 49, 70, P0
65.67, 99, 31, 70, P0
96.43, 93, 34, 69, P0
71.35, 87, 40, 69, P0
69.32, 97, 32, 70, P0
75.47, 97, 40, 70, P0
81.89, 99, 43, 69, P0
76.72, 95, 44, 69, P0
69.76, 98, 38, 69, P0
77.25, 99, 47, 70, P0
75.66, 94, 34, 70, P0
77.72, 88, 41, 70, P0
72.88, 97, 32, 70, P0
75.57, 97, 41, 70, P0
75.04, 99, 42, 69, P0
73.65, 93, 42, 70, P0
53.28, 98, 39, 69, P0
55.31, 99, 45, 69, P0
86.19, 98, 40, 70, P0
73.12, 99, 37, 69, P0
60.66, 98, 44, 70, P0
62.29, 92, 47, 70, P0
77.87, 99, 30, 70, P0
64.02, 92, 32, 70, P0
98.06, 88, 41, 70, P0
77.44, 96, 32, 70, P0
82.61, 97, 40, 70, P0
78.40, 99, 43, 70, P0
65.08, 95, 43, 69, P0
70.42, 98, 39, 70, P0
73.79, 99, 47, 69, P0
75.66, 95, 33, 70, P0
70.33, 87, 40, 70, P0
74.27, 97, 32, 70, P0
74.70, 96, 40, 70, P0
54.51, 99, 43, 70, P0
73.40, 94, 43, 69, P0
57.69, 98, 39, 69, P0
57.88, 99, 47, 69, P0
83.47, 96, 40, 70, P0
70.34, 99, 38, 70, P0
60.06, 98, 43, 70, P0
65.91, 94, 48, 69, P0
82.23, 99, 28, 70, P0
68.80, 94, 33, 70, P0
90.61, 87, 41, 70, P0
76.53, 97, 32, 70, P0
81.12, 97, 40, 70, P0
79.50, 99, 43, 69, P0
62.08, 95, 44, 69, P0
75.28, 98, 38, 69, P0
73.22, 99, 47, 70, P0
75.09, 94, 34, 70, P0
78.11, 88, 40, 70, P0
73.22, 97, 36, 70, P0
73.26, 96, 38, 70, P0
53.51, 99, 43, 70, P0
49.17, 93, 41, 70, P0
48.71, 97, 40, 69, P0
70.34, 100, 43, 70, P0
56.24, 98, 43, 69, P0
69.51, 99, 38, 69, P0
72.16, 98, 43, 70, P0
75.09, 95, 46, 69, P0
56.08, 98, 33, 70, P0
53.22, 95, 31, 69, P0
75.90, 88, 38, 70, P0
69.71, 97, 39, 70, P0
72.26, 95, 42, 70, P0
54.96, 100, 39, 69, P0
64.18, 98, 43, 69, P0
62.52, 96, 46, 70, P0
84.04, 98, 36, 69, P0
70.96, 95, 34, 69, P0
72.01, 88, 38, 70, P0
56.98, 97, 40, 70, P0
64.50, 95, 42, 70, P0
62.08, 99, 38, 70, P0
89.90, 92, 39, 70, P0
58.52, 98, 42, 70, P0
53.48, 99, 38, 69, P0
74.03, 98, 43, 69, P0
58.71, 99, 38, 70, P0
45.19, 98, 41, 70, P0
74.03, 95, 44, 70, P0
70.19, 98, 39, 69, P0
84.36, 96, 33, 70, P0
65.75, 88, 37, 70, P0
74.32, 97, 42, 70, P0
73.98, 95, 42, 70, P0
50.81, 99, 40, 69, P0
73.22, 98, 42, 69, P0
64.79, 97, 45, 70, P0
77.63, 98, 37, 69, P0
73.26, 96, 33, 69, P0
75.81, 88, 38, 69, P0
69.89, 97, 41, 70, P0
61.08, 93, 43, 69, P0
78.93, 99, 36, 70, P0
63.83, 91, 41, 69, P0
94.52, 98, 43, 70, P0
57.40, 98, 38, 70, P0
83.99, 98, 42, 70, P0
72.45, 99, 38, 70, P0
60.15, 97, 40, 69, P0
64.94, 97, 43, 70, P0
72.93, 98, 42, 70, P0
78.97, 96, 34, 70, P0
76.72, 88, 37, 70, P0
73.12, 99, 44, 69, P0
72.74, 94, 44, 70, P0
57.40, 99, 36, 70, P0
59.19, 97, 41, 70, P0
54.89, 97, 41, 69, P0
53.19, 99, 38, 69, P0
74.03, 95, 33, 69, P0
69.09, 88, 37, 69, P0
89.90, 99, 42, 70, P0
69.47, 94, 43, 70, P0
94.08, 99, 37, 70, P0
53.38, 92, 42, 69, P0
62.52, 98, 42, 69, P0
48.97, 98, 34, 70, P0
81.41, 98, 43, 70, P0
65.56, 99, 39, 70, P0
86.48, 97, 40, 70, P0
71.20, 97, 40, 70, P0
58.42, 98, 40, 70, P0
80.65, 97, 38, 69, P0
69.51, 93, 37, 70, P0
42.10, 99, 47, 69, P0
67.29, 94, 47, 70, P0
47.94, 99, 40, 69, P0
49.65, 96, 44, 69, P0
76.10, 97, 38, 69, P0
53.77, 99, 43, 69, P0
67.55, 97, 38, 70, P0
61.27, 100, 41, 70, P0
45.75, 99, 43, 70, P0
73.89, 91, 48, 70, P0
72.26, 99, 31, 70, P0
89.67, 91, 33, 70, P0
71.39, 87, 39, 70, P0
76.77, 97, 32, 70, P0
87.72, 97, 40, 70, P0
79.02, 99, 41, 69, P0
66.14, 96, 45, 70, P0
70.62, 96, 37, 70, P0
76.10, 99, 45, 69, P0
76.57, 97, 39, 70, P0
77.34, 100, 39, 70, P0
72.64, 98, 44, 70, P0
75.38, 96, 40, 69, P0
69.47, 99, 43, 70, P0
76.24, 97, 46, 70, P0
55.41, 97, 38, 69, P0
54.54, 99, 47, 70, P0
87.66, 96, 38, 70, P0
73.70, 99, 41, 70, P0
61.46, 98, 43, 70, P0
66.29, 94, 48, 70, P0
72.98, 99, 30, 70, P0
64.50, 92, 31, 70, P0
95.54, 87, 39, 70, P0
73.75, 97, 32, 70, P0
81.36, 97, 39, 70, P0
78.30, 99, 42, 69, P0
62.66, 96, 46, 70, P0
72.69, 97, 38, 70, P0
74.03, 99, 45, 69, P0
74.85, 97, 40, 70, P0
76.62, 99, 40, 70, P0
75.95, 99, 44, 70, P0
72.54, 94, 49, 70, P0
53.09, 99, 42, 69, P0
74.46, 96, 45, 69, P0
61.41, 97, 38, 69, P0
57.69, 99, 46, 70, P0
87.58, 97, 39, 70, P0
67.31, 100, 40, 70, P0
59.19, 99, 44, 70, P0
72.11, 93, 49, 69, P0
83.69, 99, 30, 70, P0
67.69, 93, 33, 70, P0
93.45, 87, 39, 70, P0
86.57, 97, 32, 69, P0
86.95, 96, 39, 70, P0
61.66, 99, 42, 69, P0
59.10, 96, 45, 69, P0
54.92, 98, 39, 70, P0
51.10, 99, 47, 69, P0
60.69, 98, 42, 70, P0
73.02, 99, 37, 70, P0
60.19, 97, 34, 70, P0
71.53, 95, 39, 69, P0
53.19, 99, 42, 70, P0
47.85, 94, 43, 70, P0
45.36, 98, 41, 69, P0
77.15, 100, 43, 70, P0
53.99, 99, 42, 69, P0
55.47, 99, 39, 69, P0
71.87, 98, 42, 70, P0
70.24, 95, 46, 70, P0
68.50, 98, 33, 69, P0
73.89, 95, 30, 70, P0
88.58, 88, 38, 69, P0
73.41, 97, 38, 70, P0
69.46, 96, 42, 70, P0
48.04, 99, 41, 69, P0
51.29, 93, 41, 69, P0
67.88, 98, 42, 70, P0
77.92, 100, 41, 69, P0
74.22, 96, 31, 69, P0
79.59, 88, 37, 70, P0
70.29, 97, 40, 70, P0
65.29, 95, 42, 69, P0
77.39, 99, 40, 70, P0
80.41, 92, 39, 69, P0
59.58, 98, 42, 70, P0
63.68, 100, 42, 69, P0
63.54, 98, 43, 69, P0
55.92, 99, 40, 70, P0
47.56, 98, 43, 69, P0
75.33, 96, 46, 70, P0
69.61, 98, 34, 69, P0
80.88, 96, 31, 70, P0
74.56, 87, 36, 70, P0
75.18, 97, 39, 70, P0
74.66, 95, 42, 70, P0
51.29, 99, 41, 69, P0
69.24, 92, 41, 70, P0
68.75, 98, 42, 70, P0
77.49, 100, 41, 69, P0
76.24, 95, 33, 69, P0
75.76, 88, 38, 69, P0
91.49, 97, 41, 70, P0
62.39, 95, 42, 70, P0
79.88, 99, 39, 70, P0
66.19, 92, 38, 69, P0
89.46, 97, 41, 70, P0
82.41, 100, 40, 70, P0
82.56, 98, 43, 70, P0
75.95, 99, 39, 70, P0
82.70, 97, 40, 70, P0
64.60, 97, 44, 69, P0
66.14, 99, 41, 70, P0
86.05, 96, 34, 70, P0
66.14, 89, 37, 70, P0
54.89, 99, 44, 69, P0
73.50, 94, 44, 70, P0
58.61, 99, 35, 69, P0
64.54, 92, 42, 69, P0
75.52, 98, 43, 69, P0
53.96, 98, 34, 69, P0
41.81, 97, 35, 70, P0
67.59, 89, 36, 70, P0
71.53, 99, 47, 69, P0
63.77, 93, 45, 69, P0
57.20, 99, 34, 70, P0
51.84, 91, 36, 69, P0
67.79, 96, 44, 70, P0
90.74, 98, 34, 69, P0
55.76, 99, 42, 70, P0
83.75, 99, 39, 69, P0
69.38, 97, 42, 69, P0
61.72, 97, 39, 70, P0
78.92, 98, 42, 69, P0
77.15, 97, 40, 69, P0
77.87, 99, 38, 69, P0
85.27, 98, 43, 70, P0
64.64, 94, 49, 70, P0
85.86, 99, 32, 70, P0
81.02, 93, 36, 69, P0
54.73, 87, 39, 70, P0
52.61, 97, 33, 69, P0
89.86, 97, 39, 69, P0
74.61, 100, 40, 70, P0
68.02, 99, 43, 69, P0
69.75, 94, 49, 70, P0
67.54, 99, 32, 69, P0
68.21, 91, 33, 70, P0
76.43, 87, 40, 70, P0
72.93, 97, 33, 70, P0
79.83, 97, 39, 70, P0
58.77, 99, 40, 69, P0
65.14, 96, 45, 70, P0
56.40, 98, 38, 69, P0
51.39, 99, 46, 69, P0
75.09, 95, 38, 69, P0
73.94, 100, 40, 69, P0
91.75, 99, 43, 70, P0
68.50, 94, 49, 69, P0
86.36, 99, 32, 70, P0
61.39, 91, 34, 69, P0
65.77, 85, 40, 69, P0
52.19, 96, 34, 69, P0
44.95, 97, 42, 70, P0
76.62, 72, 31, 69, P0
72.69, 96, 38, 70, P0
69.41, 92, 39, 69, P0
58.92, 98, 43, 69, P0
71.21, 94, 45, 69, P0
77.43, 95, 39, 69, P0
63.27, 98, 38, 69, P0
80.97, 93, 34, 69, P0
83.40, 74, 32, 70, P0
75.43, 85, 30, 69, P0
83.36, 93, 38, 69, P0
81.54, 97, 39, 69, P0
55.63, 93, 39, 69, P0
67.22, 90, 39, 70, P0
58.79, 98, 37, 69, P0
82.20, 91, 29, 70, P0
56.56, 69, 32, 69, P0
78.73, 94, 31, 69, P0
81.07, 96, 39, 70, P0
70.96, 98, 41, 70, P0
58.54, 96, 41, 70, P0
68.52, 95, 41, 70, P0
90.70, 99, 39, 69, P0
69.04, 84, 37, 69, P0
46.47, 96, 41, 70, P0
86.56, 99, 43, 70, P0
53.99, 98, 39, 69, P0
65.54, 99, 41, 69, P0
83.07, 98, 44, 70, P0
58.48, 88, 46, 70, P0
65.43, 100, 36, 70, P0
55.18, 91, 41, 70, P0
54.22, 98, 43, 69, P0
53.38, 98, 38, 70, P0
80.40, 98, 43, 69, P0
67.93, 98, 39, 69, P0
89.65, 97, 40, 70, P0
65.33, 97, 44, 69, P0
86.52, 98, 40, 69, P0
49.39, 96, 33, 69, P0
53.15, 88, 36, 70, P0
73.17, 98, 36, 70, P0
62.81, 98, 42, 70, P0
54.22, 99, 38, 69, P0
54.06, 97, 40, 69, P0
52.19, 93, 43, 70, P0
73.65, 98, 33, 69, P0
75.09, 94, 31, 70, P0
78.11, 88, 36, 70, P0
73.36, 96, 38, 70, P0
75.86, 95, 42, 70, P0
55.08, 99, 40, 70, P0
71.39, 90, 40, 69, P0
54.60, 97, 41, 69, P0
56.34, 99, 42, 69, P0
74.47, 98, 44, 70, P0
59.06, 99, 37, 70, P0
45.46, 98, 43, 70, P0
74.22, 95, 47, 70, P0
81.51, 98, 32, 70, P0
82.89, 93, 32, 70, P0
53.19, 87, 36, 70, P0
63.16, 97, 35, 70, P0
60.12, 99, 43, 70, P0
82.32, 99, 40, 69, P0
75.71, 98, 43, 70, P0
64.79, 94, 47, 70, P0
79.59, 98, 32, 70, P0
72.16, 95, 33, 70, P0
83.66, 87, 36, 70, P0
75.95, 97, 36, 69, P0
71.92, 96, 38, 70, P0
52.54, 99, 43, 69, P0
56.27, 91, 39, 69, P0
78.11, 97, 41, 69, P0
55.18, 99, 43, 69, P0
76.34, 99, 44, 70, P0
65.47, 99, 39, 70, P0
54.63, 98, 43, 69, P0
68.85, 94, 47, 70, P0
64.85, 98, 32, 70, P0
73.70, 94, 35, 69, P0
54.41, 87, 38, 69, P0
86.23, 97, 37, 70, P0
62.14, 99, 42, 70, P0
80.12, 99, 39, 70, P0
60.79, 98, 43, 70, P0
61.08, 95, 47, 70, P0
82.22, 98, 33, 70, P0
65.19, 94, 34, 70, P0
79.87, 86, 38, 70, P0
74.61, 96, 37, 69, P0
71.63, 95, 39, 70, P0
51.35, 99, 41, 70, P0
40.92, 84, 39, 69, P0
61.23, 96, 45, 69, P0
61.75, 98, 37, 70, P0
90.95, 96, 34, 70, P0
74.61, 87, 36, 70, P0
55.31, 98, 43, 70, P0
72.26, 95, 43, 70, P0
64.12, 99, 39, 70, P0
50.33, 92, 39, 69, P0
55.37, 98, 42, 69, P0
63.98, 99, 38, 69, P0
56.82, 98, 43, 70, P0
63.60, 99, 38, 70, P0
80.31, 97, 41, 70, P0
67.83, 97, 44, 70, P0
74.99, 99, 37, 70, P0
49.58, 92, 41, 70, P0
55.18, 98, 43, 70, P0
74.51, 99, 38, 70, P0
71.01, 98, 43, 70, P0
52.64, 99, 40, 70, P0
68.32, 97, 40, 69, P0
73.02, 97, 43, 70, P0
62.20, 99, 41, 70, P0
80.36, 96, 33, 70, P0
71.78, 88, 37, 70, P0
47.94, 98, 43, 70, P0
67.97, 94, 42, 70, P0
58.77, 99, 37, 70, P0
45.26, 93, 41, 69, P0
77.01, 98, 43, 69, P0
67.16, 97, 37, 69, P0
49.13, 98, 43, 70, P0
69.08, 99, 38, 70, P0
73.46, 97, 41, 70, P0
70.00, 97, 44, 70, P0
84.29, 99, 38, 70, P0
47.56, 91, 41, 70, P0
56.34, 98, 42, 69, P0
71.49, 99, 38, 70, P0
68.07, 98, 42, 70, P0
58.13, 99, 40, 70, P0
84.62, 98, 41, 70, P0
72.54, 97, 44, 69, P0
52.42, 98, 39, 70, P0
83.95, 96, 32, 70, P0
67.69, 88, 37, 70, P0
52.80, 98, 43, 70, P0
73.70, 95, 42, 70, P0
52.83, 99, 39, 69, P0
45.75, 93, 41, 69, P0
76.19, 98, 42, 69, P0
64.50, 100, 39, 69, P0
60.44, 98, 43, 70, P0
67.98, 99, 38, 70, P0
78.59, 98, 42, 69, P0
68.26, 97, 45, 70, P0
84.62, 99, 39, 70, P0
49.10, 91, 39, 69, P0
55.12, 98, 42, 70, P0
75.90, 100, 39, 70, P0
80.74, 98, 43, 70, P0
68.69, 99, 38, 69, P0
88.33, 98, 42, 70, P0
67.93, 96, 45, 70, P0
49.68, 98, 37, 70, P0
81.70, 96, 34, 70, P0
67.73, 88, 38, 70, P0
54.15, 97, 42, 69, P0
73.41, 95, 42, 70, P0
53.22, 99, 40, 69, P0
64.54, 92, 41, 70, P0
72.74, 98, 43, 70, P0
50.81, 98, 38, 69, P0
61.35, 98, 44, 70, P0
71.78, 99, 40, 70, P0
46.78, 99, 44, 70, P0
73.36, 94, 45, 70, P0
73.46, 99, 34, 70, P0
69.90, 92, 37, 70, P0
78.63, 98, 44, 70, P0
82.13, 98, 36, 70, P0
86.95, 98, 42, 70, P0
57.97, 99, 38, 69, P0
56.53, 97, 42, 70, P0
60.69, 97, 40, 70, P0
62.77, 99, 43, 69, P0
74.32, 97, 40, 70, P0
69.90, 95, 37, 70, P0
73.84, 99, 47, 70, P0
77.72, 94, 45, 69, P0
69.37, 99, 34, 70, P0
76.82, 92, 34, 70, P0
55.66, 93, 42, 69, P0
54.12, 98, 35, 70, P0
87.80, 98, 41, 70, P0
72.45, 92, 36, 70, P0
62.33, 99, 47, 70, P0
67.58, 94, 46, 70, P0
73.50, 99, 34, 70, P0
59.77, 92, 34, 70, P0
95.99, 95, 43, 70, P0
75.38, 98, 35, 70, P0
81.99, 98, 42, 70, P0
76.24, 99, 40, 69, P0
53.73, 97, 42, 70, P0
64.22, 97, 40, 70, P0
51.29, 99, 43, 70, P0
72.83, 97, 41, 70, P0
68.12, 98, 38, 70, P0
72.93, 99, 45, 70, P0
69.56, 94, 47, 70, P0
76.72, 99, 34, 70, P0
60.46, 92, 34, 70, P0
53.77, 89, 41, 69, P0
50.23, 98, 34, 70, P0
88.43, 97, 40, 70, P0
76.05, 95, 38, 69, P0
83.95, 99, 45, 70, P0
63.00, 94, 46, 69, P0
92.19, 99, 34, 69, P0
58.75, 91, 34, 69, P0
72.79, 88, 41, 70, P0
77.72, 98, 35, 70, P0
63.68, 98, 41, 70, P0
55.85, 99, 39, 69, P0
63.08, 97, 44, 69, P0
54.92, 97, 40, 70, P0
51.29, 98, 43, 70, P0
67.16, 97, 40, 69, P0
64.08, 100, 40, 69, P0
62.43, 99, 44, 70, P0
73.31, 94, 50, 70, P0
54.35, 99, 33, 70, P0
46.91, 93, 36, 70, P0
52.61, 87, 41, 69, P0
56.88, 97, 34, 70, P0
81.22, 97, 39, 69, P0
66.47, 100, 38, 69, P0
83.28, 99, 43, 70, P0
75.38, 93, 49, 70, P0
56.01, 99, 31, 70, P0
52.93, 90, 32, 70, P0
75.04, 87, 40, 70, P0
69.80, 97, 32, 70, P0
70.48, 97, 40, 70, P0
47.39, 97, 43, 69, P0
49.78, 95, 44, 70, P0
80.65, 98, 38, 70, P0
54.38, 99, 47, 69, P0
71.10, 98, 41, 69, P0
70.82, 99, 38, 70, P0
55.28, 98, 44, 70, P0
73.84, 94, 48, 69, P0
71.72, 99, 29, 70, P0
78.68, 94, 33, 69, P0
49.94, 87, 40, 70, P0
88.62, 99, 47, 70, P0
46.07, 97, 39, 69, P0
73.84, 99, 40, 70, P0
65.27, 98, 44, 69, P0
63.02, 92, 48, 70, P0
63.20, 99, 30, 69, P0
51.74, 92, 32, 70, P0
67.35, 86, 40, 70, P0
