power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.29, 98, 43, 70, P0
63.68, 99, 40, 70, P0
81.03, 99, 42, 70, P0
63.93, 96, 46, 70, P0
86.63, 98, 35, 70, P0
47.36, 95, 32, 70, P0
56.49, 88, 38, 70, P0
70.48, 100, 40, 70, P0
65.91, 98, 42, 70, P0
69.32, 99, 40, 70, P0
82.55, 98, 43, 70, P0
71.20, 96, 45, 70, P0
57.20, 98, 36, 70, P0
76.62, 96, 34, 70, P0
68.84, 88, 38, 70, P0
51.58, 97, 41, 70, P0
73.22, 95, 42, 70, P0
52.54, 100, 40, 70, P0
45.36, 92, 40, 70, P0
48.62, 98, 41, 69, P0
54.60, 100, 42, 70, P0
53.96, 98, 42, 70, P0
64.56, 99, 39, 70, P0
79.26, 99, 43, 70, P0
67.59, 96, 46, 70, P0
84.56, 98, 34, 70, P0
49.00, 96, 30, 70, P0
54.02, 88, 37, 70, P0
75.38, 100, 43, 70, P0
59.67, 98, 42, 70, P0
62.39, 99, 38, 70, P0
83.22, 98, 43, 70, P0
73.84, 96, 46, 70, P0
56.01, 98, 35, 70, P0
78.01, 95, 34, 70, P0
73.12, 88, 38, 70, P0
43.14, 97, 42, 70, P0
70.48, 95, 42, 70, P0
77.58, 100, 38, 70, P0
53.57, 92, 41, 70, P0
76.72, 98, 43, 69, P0
54.09, 98, 38, 70, P0
79.78, 98, 44, 70, P0
67.25, 99, 39, 70, P0
58.81, 97, 41, 70, P0
67.98, 96, 39, 70, P0
63.93, 99, 35, 70, P0
64.50, 91, 37, 70, P0
103.45, 97, 44, 70, P0
79.45, 98, 36, 70, P0
79.83, 99, 42, 70, P0
70.28, 99, 40, 70, P0
65.37, 97, 41, 69, P0
59.98, 97, 40, 70, P0
51.10, 99, 43, 70, P0
59.29, 97, 41, 69, P0
63.83, 96, 37, 70, P0
86.76, 99, 46, 70, P0
70.76, 94, 45, 70, P0
65.18, 99, 34, 70, P0
64.64, 92, 35, 70, P0
51.68, 94, 42, 70, P0
49.39, 98, 35, 70, P0
84.37, 98, 41, 70, P0
70.76, 99, 40, 70, P0
84.22, 97, 42, 70, P0
58.42, 97, 40, 70, P0
63.64, 99, 34, 70, P0
72.74, 91, 34, 70, P0
78.20, 95, 43, 70, P0
76.57, 98, 36, 70, P0
76.10, 98, 42, 70, P0
57.69, 98, 40, 70, P0
63.64, 97, 41, 69, P0
55.47, 97, 40, 70, P0
52.61, 98, 41, 70, P0
72.26, 97, 38, 70, P0
67.84, 91, 35, 70, P0
92.71, 99, 48, 70, P0
68.31, 94, 45, 70, P0
72.06, 100, 33, 70, P0
62.33, 92, 36, 70, P0
50.52, 97, 44, 69, P0
50.13, 98, 36, 70, P0
85.90, 98, 42, 70, P0
75.86, 99, 40, 70, P0
82.51, 97, 41, 70, P0
66.33, 94, 45, 70, P0
63.83, 100, 34, 70, P0
73.84, 91, 37, 70, P0
77.01, 98, 43, 70, P0
76.67, 98, 36, 70, P0
75.52, 98, 42, 70, P0
60.83, 99, 40, 69, P0
61.02, 97, 41, 69, P0
54.63, 97, 40, 70, P0
53.48, 98, 41, 70, P0
67.44, 97, 38, 70, P0
61.95, 91, 37, 70, P0
81.51, 99, 48, 70, P0
72.45, 94, 45, 70, P0
55.56, 99, 35, 70, P0
46.88, 92, 34, 70, P0
48.33, 91, 42, 70, P0
59.31, 98, 35, 70, P0
65.85, 98, 40, 70, P0
55.08, 99, 40, 70, P0
56.88, 95, 43, 70, P0
78.88, 97, 38, 70, P0
79.78, 99, 34, 70, P0
64.79, 93, 36, 70, P0
79.06, 87, 40, 70, P0
72.54, 97, 33, 70, P0
66.35, 97, 40, 70, P0
50.13, 99, 42, 70, P0
52.64, 96, 45, 70, P0
78.68, 97, 38, 70, P0
49.17, 99, 46, 70, P0
56.05, 97, 40, 70, P0
72.54, 100, 41, 70, P0
60.41, 99, 44, 70, P0
73.89, 94, 50, 70, P0
72.78, 99, 32, 70, P0
78.63, 92, 33, 69, P0
52.90, 87, 39, 69, P0
90.95, 97, 33, 70, P0
48.69, 97, 39, 70, P0
71.92, 99, 41, 70, P0
62.33, 96, 45, 70, P0
78.73, 97, 37, 70, P0
79.21, 99, 31, 70, P0
64.94, 93, 34, 70, P0
85.10, 87, 40, 70, P0
72.16, 97, 33, 69, P0
64.27, 97, 39, 70, P0
55.28, 99, 41, 70, P0
61.50, 96, 44, 70, P0
73.07, 97, 38, 70, P0
53.48, 99, 45, 69, P0
43.62, 97, 39, 70, P0
73.17, 100, 39, 70, P0
66.96, 99, 43, 70, P0
71.20, 94, 49, 70, P0
83.48, 99, 33, 70, P0
69.04, 92, 35, 69, P0
47.17, 87, 40, 70, P0
84.22, 97, 34, 70, P0
49.10, 97, 40, 70, P0
61.46, 99, 40, 70, P0
57.59, 96, 44, 70, P0
78.44, 97, 38, 70, P0
71.97, 98, 43, 70, P0
48.97, 92, 35, 70, P0
64.16, 87, 41, 70, P0
67.54, 97, 34, 70, P0
66.96, 98, 40, 70, P0
54.99, 99, 40, 70, P0
66.43, 96, 44, 70, P0
70.14, 97, 39, 70, P0
53.96, 99, 43, 69, P0
41.54, 97, 39, 70, P0
69.42, 99, 38, 70, P0
42.20, 99, 44, 70, P0
69.42, 94, 49, 70, P0
73.60, 99, 33, 70, P0
80.07, 92, 36, 69, P0
44.01, 88, 41, 70, P0
88.20, 98, 34, 70, P0
45.97, 98, 39, 70, P0
66.39, 99, 39, 70, P0
51.00, 93, 43, 69, P0
77.96, 94, 47, 70, P0
56.59, 99, 34, 70, P0
59.44, 92, 36, 70, P0
82.03, 88, 40, 70, P0
74.13, 97, 32, 70, P0
77.10, 97, 39, 70, P0
51.93, 99, 43, 70, P0
70.34, 96, 45, 70, P0
55.37, 98, 38, 69, P0
53.54, 99, 46, 69, P0
74.22, 98, 39, 70, P0
80.65, 100, 39, 70, P0
70.81, 99, 43, 70, P0
63.79, 94, 49, 70, P0
75.38, 99, 30, 70, P0
74.18, 93, 33, 69, P0
83.37, 87, 40, 69, P0
78.20, 97, 32, 70, P0
86.09, 97, 40, 70, P0
77.82, 99, 42, 70, P0
68.56, 96, 45, 70, P0
62.20, 95, 37, 70, P0
72.16, 99, 31, 70, P0
84.26, 93, 32, 70, P0
64.50, 88, 39, 70, P0
76.62, 97, 32, 69, P0
73.50, 97, 39, 70, P0
53.67, 99, 41, 70, P0
51.26, 96, 44, 70, P0
77.53, 97, 38, 70, P0
52.29, 99, 46, 69, P0
71.68, 97, 39, 70, P0
75.62, 100, 41, 70, P0
72.97, 99, 44, 70, P0
66.02, 94, 49, 70, P0
79.45, 99, 31, 70, P0
78.49, 92, 34, 69, P0
90.19, 87, 40, 69, P0
75.09, 97, 32, 70, P0
81.60, 97, 40, 70, P0
79.50, 99, 43, 70, P0
55.31, 94, 44, 70, P0
64.79, 94, 48, 70, P0
72.69, 99, 29, 70, P0
75.38, 94, 33, 70, P0
76.05, 88, 41, 70, P0
71.97, 97, 35, 70, P0
68.84, 97, 40, 70, P0
72.45, 99, 43, 70, P0
57.49, 94, 42, 69, P0
55.85, 98, 40, 69, P0
49.36, 100, 44, 69, P0
60.35, 99, 42, 70, P0
67.98, 99, 39, 70, P0
81.70, 99, 44, 70, P0
68.56, 95, 47, 70, P0
88.62, 99, 33, 70, P0
48.81, 94, 33, 70, P0
65.33, 87, 37, 70, P0
69.65, 97, 36, 70, P0
68.94, 96, 40, 70, P0
54.15, 99, 42, 70, P0
54.95, 93, 41, 70, P0
80.93, 95, 46, 70, P0
79.50, 98, 33, 70, P0
62.14, 95, 31, 70, P0
66.29, 87, 37, 70, P0
41.64, 97, 38, 70, P0
71.24, 96, 41, 70, P0
63.98, 97, 43, 70, P0
67.73, 93, 41, 70, P0
54.06, 98, 42, 69, P0
66.62, 100, 42, 70, P0
64.30, 98, 43, 70, P0
72.40, 99, 39, 69, P0
47.75, 98, 42, 70, P0
75.23, 97, 45, 70, P0
70.96, 98, 38, 70, P0
86.56, 96, 33, 70, P0
66.00, 87, 37, 70, P0
77.15, 97, 42, 70, P0
65.33, 95, 43, 70, P0
51.74, 99, 39, 69, P0
75.47, 92, 40, 70, P0
68.79, 97, 45, 70, P0
76.96, 99, 37, 70, P0
74.22, 96, 34, 69, P0
76.96, 88, 38, 70, P0
90.67, 98, 42, 70, P0
64.22, 93, 43, 70, P0
87.78, 99, 37, 70, P0
58.13, 92, 41, 70, P0
97.49, 98, 43, 70, P0
78.15, 98, 38, 70, P0
78.64, 98, 43, 70, P0
73.02, 99, 38, 70, P0
68.65, 97, 40, 70, P0
68.45, 97, 44, 70, P0
74.13, 99, 41, 70, P0
81.03, 96, 35, 70, P0
73.84, 88, 37, 70, P0
67.44, 99, 44, 70, P0
59.77, 94, 43, 70, P0
67.44, 99, 37, 70, P0
54.83, 92, 41, 70, P0
53.86, 97, 42, 70, P0
51.39, 99, 42, 69, P0
75.57, 96, 32, 70, P0
69.17, 88, 38, 70, P0
91.05, 99, 43, 70, P0
70.48, 94, 43, 70, P0
88.37, 99, 37, 70, P0
54.02, 92, 41, 69, P0
87.09, 98, 42, 70, P0
49.55, 98, 37, 70, P0
84.10, 99, 43, 70, P0
77.44, 99, 40, 70, P0
83.41, 97, 40, 70, P0
72.35, 97, 40, 70, P0
57.65, 98, 41, 70, P0
77.05, 97, 38, 70, P0
70.38, 92, 36, 70, P0
42.78, 99, 48, 70, P0
67.69, 93, 46, 70, P0
54.25, 99, 33, 70, P0
68.42, 91, 35, 69, P0
67.68, 96, 40, 69, P0
54.73, 98, 41, 69, P0
42.00, 97, 38, 70, P0
67.93, 91, 35, 70, P0
71.97, 99, 48, 69, P0
76.10, 94, 46, 70, P0
56.14, 99, 33, 70, P0
51.93, 91, 35, 69, P0
43.62, 94, 43, 70, P0
87.03, 98, 35, 70, P0
52.48, 98, 41, 69, P0
83.32, 99, 39, 69, P0
67.21, 97, 43, 69, P0
64.60, 96, 39, 70, P0
81.93, 99, 43, 70, P0
70.53, 97, 41, 70, P0
76.14, 99, 38, 70, P0
74.46, 99, 45, 69, P0
69.90, 94, 47, 70, P0
49.10, 99, 39, 70, P0
51.29, 97, 44, 69, P0
76.48, 97, 38, 69, P0
51.74, 99, 45, 70, P0
69.14, 97, 39, 70, P0
59.83, 100, 39, 70, P0
49.26, 99, 43, 70, P0
75.86, 94, 49, 70, P0
69.61, 99, 33, 70, P0
84.93, 92, 35, 70, P0
54.70, 87, 41, 70, P0
72.06, 97, 34, 70, P0
76.33, 98, 39, 70, P0
81.74, 99, 40, 69, P0
78.20, 96, 44, 69, P0
69.04, 97, 38, 70, P0
76.67, 99, 44, 69, P0
75.57, 97, 40, 70, P0
75.66, 100, 41, 70, P0
62.62, 99, 43, 70, P0
75.52, 94, 50, 70, P0
64.04, 99, 32, 70, P0
78.25, 96, 46, 70, P0
54.44, 98, 38, 69, P0
50.62, 99, 47, 70, P0
87.70, 97, 39, 69, P0
71.24, 99, 38, 69, P0
85.10, 99, 44, 70, P0
60.54, 94, 48, 70, P0
65.56, 99, 29, 69, P0
56.43, 94, 33, 70, P0
84.14, 87, 40, 70, P0
79.16, 96, 32, 70, P0
57.65, 97, 40, 70, P0
52.90, 98, 43, 69, P0
61.98, 95, 44, 69, P0
54.44, 98, 38, 70, P0
50.71, 99, 47, 69, P0
73.12, 97, 39, 70, P0
68.40, 99, 39, 70, P0
72.45, 98, 43, 70, P0
73.65, 93, 48, 70, P0
62.14, 99, 29, 70, P0
52.74, 95, 42, 70, P0
53.19, 98, 39, 70, P0
53.64, 99, 46, 70, P0
80.93, 98, 41, 70, P0
65.08, 99, 38, 70, P0
83.42, 99, 44, 70, P0
69.61, 94, 47, 70, P0
88.14, 99, 29, 69, P0
47.07, 94, 34, 70, P0
63.24, 88, 38, 70, P0
69.71, 97, 37, 70, P0
65.99, 96, 38, 70, P0
51.10, 99, 42, 69, P0
58.84, 93, 41, 70, P0
74.61, 98, 41, 70, P0
51.29, 99, 44, 69, P0
74.04, 99, 44, 70, P0
75.62, 99, 38, 70, P0
72.54, 98, 43, 70, P0
66.66, 95, 46, 70, P0
66.35, 99, 43, 70, P0
89.86, 93, 41, 69, P0
80.64, 98, 41, 69, P0
76.67, 100, 42, 70, P0
77.20, 98, 43, 69, P0
82.22, 99, 39, 70, P0
74.22, 99, 43, 69, P0
74.03, 96, 46, 70, P0
74.13, 98, 35, 70, P0
77.10, 95, 34, 70, P0
74.32, 88, 37, 70, P0
72.26, 97, 42, 70, P0
82.51, 95, 42, 70, P0
81.79, 99, 38, 70, P0
70.62, 92, 41, 69, P0
53.96, 98, 43, 69, P0
49.49, 99, 38, 70, P0
86.67, 98, 42, 70, P0
65.75, 99, 39, 70, P0
86.04, 97, 40, 70, P0
65.04, 97, 44, 70, P0
89.04, 99, 37, 70, P0
53.19, 92, 41, 70, P0
57.88, 98, 43, 70, P0
74.32, 98, 37, 70, P0
60.56, 98, 42, 70, P0
64.75, 99, 40, 69, P0
62.04, 97, 41, 70, P0
75.18, 97, 42, 70, P0
55.28, 99, 40, 69, P0
76.67, 96, 33, 70, P0
68.46, 88, 37, 70, P0
54.63, 99, 44, 70, P0
74.08, 94, 43, 69, P0
56.91, 99, 36, 70, P0
46.52, 93, 40, 70, P0
49.68, 98, 43, 69, P0
65.23, 98, 37, 70, P0
77.82, 99, 43, 70, P0
68.79, 99, 40, 70, P0
76.24, 97, 40, 70, P0
70.76, 97, 41, 69, P0
77.25, 99, 40, 69, P0
47.00, 92, 42, 70, P0
61.12, 98, 43, 70, P0
69.57, 98, 35, 70, P0
64.22, 98, 42, 70, P0
53.86, 98, 39, 69, P0
58.11, 97, 42, 69, P0
78.88, 97, 41, 70, P0
80.36, 99, 41, 69, P0
67.79, 97, 37, 69, P0
76.77, 91, 36, 70, P0
72.60, 99, 47, 70, P0
65.77, 94, 46, 69, P0
78.11, 99, 35, 70, P0
81.03, 92, 35, 69, P0
63.56, 92, 42, 70, P0
73.36, 98, 34, 70, P0
84.81, 98, 40, 70, P0
73.79, 99, 40, 70, P0
65.19, 96, 43, 70, P0
65.18, 97, 37, 70, P0
66.10, 99, 32, 70, P0
87.82, 93, 34, 70, P0
73.45, 87, 40, 70, P0
51.39, 97, 32, 69, P0
66.29, 96, 40, 70, P0
53.51, 99, 42, 69, P0
59.10, 94, 42, 69, P0
74.61, 98, 41, 69, P0
47.56, 100, 44, 69, P0
67.69, 99, 44, 70, P0
59.48, 99, 40, 70, P0
54.44, 98, 42, 70, P0
76.67, 95, 46, 70, P0
70.91, 98, 33, 70, P0
79.78, 95, 31, 70, P0
93.64, 88, 38, 70, P0
75.04, 97, 40, 70, P0
83.37, 95, 42, 70, P0
76.10, 100, 40, 69, P0
55.50, 98, 43, 69, P0
65.75, 96, 46, 70, P0
66.77, 98, 36, 69, P0
72.83, 96, 34, 69, P0
70.52, 88, 37, 70, P0
85.38, 98, 43, 70, P0
59.29, 94, 42, 70, P0
61.56, 99, 38, 70, P0
53.22, 92, 41, 70, P0
55.56, 98, 43, 70, P0
51.58, 99, 36, 70, P0
77.92, 98, 43, 70, P0
65.47, 99, 39, 70, P0
84.32, 97, 40, 70, P0
71.87, 97, 43, 70, P0
56.30, 99, 42, 70, P0
78.11, 96, 33, 70, P0
62.00, 88, 36, 70, P0
71.96, 99, 42, 70, P0
68.12, 94, 43, 70, P0
69.28, 99, 36, 70, P0
68.90, 97, 40, 70, P0
74.99, 97, 43, 70, P0
68.90, 99, 42, 69, P0
51.68, 96, 33, 69, P0
67.79, 88, 36, 70, P0
78.15, 98, 43, 70, P0
72.98, 94, 42, 70, P0
56.72, 98, 36, 70, P0
46.59, 92, 41, 69, P0
51.97, 98, 43, 70, P0
60.69, 98, 38, 70, P0
62.04, 98, 44, 70, P0
58.32, 99, 40, 70, P0
57.40, 97, 41, 70, P0
77.92, 97, 42, 69, P0
82.41, 99, 40, 70, P0
67.21, 96, 34, 70, P0
81.36, 88, 38, 70, P0
72.93, 99, 46, 69, P0
70.05, 94, 44, 70, P0
55.05, 99, 35, 69, P0
62.89, 97, 41, 70, P0
82.61, 97, 40, 69, P0
52.45, 99, 41, 69, P0
65.77, 97, 37, 70, P0
54.41, 89, 35, 70, P0
45.00, 99, 48, 69, P0
65.75, 94, 46, 70, P0
86.24, 99, 34, 70, P0
70.00, 92, 34, 70, P0
101.30, 91, 42, 70, P0
88.33, 97, 34, 70, P0
87.68, 98, 40, 70, P0
59.77, 99, 40, 70, P0
62.33, 96, 44, 69, P0
50.71, 97, 38, 70, P0
50.33, 99, 45, 69, P0
68.12, 97, 39, 70, P0
73.55, 100, 41, 70, P0
72.35, 97, 43, 70, P0
73.84, 94, 50, 70, P0
62.04, 99, 31, 70, P0
51.00, 92, 35, 70, P0
48.81, 98, 38, 69, P0
77.63, 99, 47, 70, P0
70.82, 97, 39, 69, P0
54.92, 100, 38, 70, P0
69.17, 99, 44, 70, P0
78.49, 94, 48, 70, P0
60.50, 99, 30, 70, P0
52.54, 94, 33, 70, P0
67.73, 88, 41, 70, P0
72.59, 97, 35, 70, P0
66.77, 97, 40, 70, P0
54.35, 99, 43, 69, P0
56.78, 94, 42, 70, P0
72.88, 97, 39, 70, P0
53.48, 99, 46, 69, P0
48.78, 98, 41, 69, P0
69.66, 99, 37, 70, P0
44.69, 98, 44, 70, P0
66.10, 95, 47, 70, P0
74.27, 99, 33, 70, P0
84.36, 94, 34, 69, P0
92.42, 98, 41, 70, P0
76.96, 100, 43, 70, P0
80.98, 99, 43, 70, P0
68.69, 99, 40, 69, P0
60.33, 99, 43, 70, P0
68.52, 96, 46, 69, P0
64.41, 98, 35, 70, P0
75.62, 95, 32, 70, P0
72.59, 88, 37, 70, P0
71.63, 97, 40, 70, P0
72.35, 95, 42, 70, P0
67.20, 100, 40, 69, P0
57.78, 92, 39, 69, P0
52.54, 98, 41, 69, P0
50.33, 100, 42, 69, P0
72.06, 98, 42, 70, P0
68.56, 99, 39, 70, P0
95.70, 98, 43, 69, P0
69.75, 96, 46, 70, P0
91.79, 98, 34, 70, P0
53.99, 95, 33, 70, P0
54.73, 98, 42, 70, P0
72.64, 100, 39, 69, P0
69.62, 98, 43, 70, P0
56.66, 99, 39, 69, P0
65.03, 97, 40, 69, P0
77.92, 97, 43, 70, P0
79.59, 99, 42, 69, P0
69.42, 96, 35, 70, P0
76.48, 88, 37, 69, P0
75.95, 99, 46, 70, P0
69.85, 94, 45, 69, P0
71.04, 99, 34, 69, P0
70.87, 91, 38, 70, P0
61.27, 96, 44, 69, P0
59.10, 98, 36, 70, P0
93.89, 98, 42, 69, P0
76.67, 99, 38, 69, P0
77.63, 99, 45, 69, P0
56.98, 94, 50, 70, P0
55.50, 99, 32, 69, P0
76.29, 93, 34, 70, P0
57.30, 87, 40, 70, P0
73.55, 97, 34, 70, P0
62.48, 97, 40, 70, P0
62.44, 99, 40, 69, P0
54.99, 96, 44, 70, P0
72.98, 98, 38, 70, P0
62.48, 99, 45, 69, P0
55.08, 97, 39, 69, P0
66.33, 100, 42, 69, P0
78.20, 99, 44, 70, P0
72.01, 94, 49, 70, P0
63.74, 99, 31, 70, P0
48.30, 92, 33, 69, P0
45.29, 87, 40, 69, P0
84.64, 97, 32, 70, P0
47.27, 97, 40, 70, P0
70.14, 99, 43, 70, P0
62.85, 99, 44, 69, P0
77.63, 94, 48, 69, P0
82.18, 99, 29, 70, P0
71.68, 94, 33, 70, P0
75.86, 88, 41, 70, P0
74.51, 97, 37, 69, P0
76.57, 96, 38, 70, P0
52.16, 99, 42, 70, P0
72.30, 93, 40, 69, P0
57.30, 98, 41, 69, P0
55.85, 100, 44, 69, P0
85.66, 99, 44, 70, P0
70.19, 99, 39, 70, P0
61.18, 98, 42, 69, P0
69.08, 96, 46, 70, P0
86.56, 98, 33, 69, P0
57.46, 95, 30, 69, P0
85.90, 88, 38, 69, P0
78.11, 97, 39, 70, P0
61.39, 95, 43, 70, P0
64.31, 100, 38, 69, P0
53.57, 91, 38, 69, P0
75.86, 96, 46, 70, P0
66.39, 98, 37, 69, P0
48.91, 96, 34, 69, P0
62.43, 88, 38, 69, P0
48.42, 97, 42, 70, P0
71.82, 95, 43, 69, P0
68.80, 99, 38, 70, P0
74.70, 92, 42, 69, P0
48.71, 98, 43, 70, P0
97.20, 98, 37, 70, P0
52.54, 98, 44, 70, P0
83.47, 99, 39, 70, P0
70.24, 97, 41, 70, P0
72.40, 97, 40, 69, P0
73.65, 99, 41, 70, P0
72.11, 97, 39, 69, P0
75.13, 94, 36, 70, P0
70.76, 98, 46, 69, P0
72.54, 94, 49, 70, P0
50.39, 99, 33, 69, P0
47.94, 96, 44, 70, P0
43.14, 97, 38, 69, P0
87.91, 99, 45, 70, P0
63.91, 97, 40, 69, P0
70.76, 99, 38, 69, P0
60.44, 99, 44, 70, P0
65.37, 94, 48, 70, P0
63.39, 99, 29, 69, P0
66.96, 94, 33, 70, P0
75.86, 88, 41, 70, P0
74.99, 97, 32, 70, P0
73.79, 97, 41, 70, P0
52.51, 99, 42, 69, P0
72.45, 94, 42, 70, P0
63.93, 98, 41, 69, P0
62.72, 100, 44, 69, P0
73.65, 98, 44, 70, P0
73.60, 99, 39, 70, P0
89.19, 99, 43, 70, P0
72.26, 95, 46, 70, P0
88.60, 99, 41, 70, P0
53.93, 92, 41, 69, P0
67.64, 98, 41, 69, P0
76.77, 100, 43, 70, P0
77.72, 98, 43, 69, P0
66.00, 99, 40, 69, P0
82.22, 99, 42, 69, P0
73.50, 96, 46, 69, P0
60.31, 98, 37, 70, P0
78.44, 96, 33, 70, P0
67.50, 87, 37, 70, P0
53.77, 97, 41, 69, P0
74.13, 95, 42, 70, P0
50.71, 100, 40, 69, P0
63.54, 92, 39, 69, P0
69.57, 98, 42, 69, P0
52.35, 99, 38, 69, P0
43.72, 98, 42, 70, P0
72.06, 99, 38, 70, P0
66.87, 97, 40, 70, P0
72.88, 97, 42, 70, P0
67.44, 99, 36, 70, P0
82.03, 93, 41, 70, P0
80.65, 98, 42, 69, P0
77.15, 98, 37, 70, P0
58.07, 98, 43, 69, P0
82.03, 99, 40, 69, P0
75.47, 97, 41, 69, P0
64.99, 97, 42, 70, P0
78.20, 99, 40, 69, P0
76.29, 96, 34, 69, P0
80.17, 89, 37, 69, P0
84.52, 99, 45, 70, P0
61.58, 93, 44, 70, P0
84.85, 99, 35, 70, P0
74.99, 91, 39, 70, P0
52.45, 96, 43, 69, P0
50.13, 97, 35, 70, P0
80.79, 98, 41, 69, P0
63.74, 99, 39, 70, P0
80.93, 95, 44, 69, P0
79.36, 94, 50, 70, P0
68.17, 99, 32, 70, P0
49.75, 93, 34, 69, P0
59.77, 87, 39, 69, P0
69.90, 97, 32, 69, P0
71.68, 97, 39, 70, P0
54.02, 99, 43, 70, P0
67.93, 95, 44, 70, P0
57.69, 98, 39, 69, P0
58.97, 99, 45, 69, P0
94.46, 98, 42, 70, P0
70.86, 99, 39, 70, P0
96.63, 99, 43, 69, P0
66.43, 95, 47, 70, P0
96.47, 99, 33, 69, P0
57.88, 94, 33, 70, P0
64.50, 88, 38, 70, P0
74.03, 97, 38, 69, P0
61.43, 96, 42, 69, P0
61.72, 99, 40, 69, P0
55.76, 99, 43, 69, P0
77.53, 96, 46, 70, P0
68.07, 98, 36, 69, P0
74.85, 95, 34, 69, P0
69.61, 88, 37, 69, P0
46.69, 97, 41, 70, P0
74.70, 95, 43, 69, P0
72.50, 99, 39, 70, P0
78.73, 92, 41, 69, P0
49.55, 98, 42, 69, P0
89.27, 99, 39, 69, P0
53.19, 98, 42, 69, P0
67.16, 99, 38, 69, P0
59.29, 97, 40, 69, P0
64.56, 97, 45, 69, P0
61.23, 98, 39, 69, P0
65.23, 96, 33, 69, P0
83.74, 88, 38, 70, P0
73.41, 98, 43, 69, P0
71.15, 94, 43, 70, P0
52.03, 99, 39, 69, P0
60.83, 97, 40, 69, P0
