power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.99, 98, 41, 68, P0
52.93, 100, 43, 69, P0
73.17, 98, 43, 68, P0
57.84, 99, 38, 68, P0
43.91, 98, 43, 69, P0
69.65, 96, 45, 69, P0
69.90, 98, 37, 68, P0
79.83, 96, 34, 69, P0
76.43, 87, 37, 69, P0
66.58, 98, 42, 69, P0
58.48, 94, 42, 69, P0
49.78, 99, 36, 69, P0
52.83, 92, 41, 69, P0
55.76, 97, 44, 69, P0
48.23, 98, 40, 68, P0
59.67, 96, 34, 69, P0
66.19, 88, 38, 69, P0
77.58, 99, 44, 69, P0
71.68, 94, 43, 69, P0
69.85, 99, 35, 69, P0
51.68, 92, 41, 68, P0
43.40, 98, 43, 69, P0
79.16, 98, 35, 69, P0
51.19, 98, 43, 69, P0
56.88, 99, 41, 69, P0
58.07, 97, 43, 69, P0
77.82, 97, 41, 69, P0
80.45, 98, 42, 69, P0
70.34, 97, 38, 69, P0
78.11, 92, 36, 69, P0
79.46, 99, 47, 69, P0
66.87, 94, 46, 69, P0
49.07, 99, 35, 68, P0
72.35, 92, 35, 69, P0
59.48, 87, 41, 68, P0
57.65, 99, 43, 69, P0
93.98, 97, 40, 68, P0
76.86, 100, 40, 68, P0
81.60, 99, 43, 69, P0
65.85, 94, 48, 69, P0
54.15, 99, 29, 69, P0
46.42, 94, 34, 69, P0
61.69, 87, 41, 69, P0
69.71, 97, 36, 69, P0
70.19, 96, 38, 69, P0
54.63, 99, 43, 69, P0
64.22, 93, 41, 69, P0
86.86, 98, 40, 69, P0
50.84, 99, 44, 68, P0
75.47, 98, 44, 69, P0
75.14, 99, 38, 69, P0
86.08, 98, 43, 69, P0
68.75, 95, 42, 69, P0
98.02, 100, 39, 69, P0
60.64, 92, 39, 68, P0
75.23, 98, 42, 69, P0
81.22, 100, 38, 69, P0
57.55, 98, 43, 69, P0
60.73, 99, 39, 68, P0
85.52, 97, 40, 69, P0
55.28, 97, 44, 69, P0
57.40, 98, 40, 69, P0
78.92, 96, 33, 69, P0
69.95, 88, 37, 69, P0
51.97, 99, 42, 69, P0
66.48, 94, 44, 69, P0
63.06, 99, 36, 69, P0
51.77, 92, 42, 69, P0
72.45, 98, 43, 68, P0
51.68, 98, 35, 69, P0
44.30, 98, 43, 69, P0
74.80, 99, 40, 69, P0
62.62, 97, 42, 69, P0
65.33, 94, 45, 68, P0
70.14, 99, 33, 69, P0
78.59, 91, 38, 69, P0
75.86, 95, 43, 69, P0
74.80, 98, 35, 69, P0
66.63, 98, 42, 69, P0
82.80, 99, 40, 68, P0
78.40, 97, 42, 68, P0
69.51, 97, 39, 69, P0
72.83, 98, 43, 68, P0
74.51, 97, 40, 68, P0
77.10, 97, 38, 69, P0
84.18, 99, 44, 69, P0
65.75, 94, 50, 68, P0
85.90, 99, 34, 69, P0
53.38, 93, 37, 68, P0
57.01, 86, 41, 69, P0
52.58, 97, 33, 69, P0
82.27, 98, 40, 68, P0
76.05, 99, 41, 69, P0
82.13, 99, 43, 69, P0
68.36, 94, 49, 69, P0
55.85, 99, 30, 69, P0
81.17, 93, 32, 69, P0
65.56, 87, 40, 69, P0
49.29, 97, 32, 68, P0
76.14, 97, 40, 69, P0
53.38, 99, 43, 68, P0
54.73, 94, 43, 68, P0
76.96, 97, 40, 68, P0
54.12, 99, 43, 68, P0
76.67, 99, 44, 69, P0
69.13, 99, 38, 69, P0
59.13, 98, 43, 69, P0
65.60, 96, 46, 68, P0
60.44, 98, 36, 68, P0
49.78, 96, 34, 69, P0
59.23, 88, 38, 69, P0
72.35, 98, 43, 69, P0
64.16, 94, 43, 69, P0
56.34, 99, 36, 68, P0
68.68, 97, 40, 69, P0
72.21, 97, 43, 69, P0
51.68, 98, 41, 68, P0
63.20, 96, 33, 69, P0
71.58, 89, 36, 69, P0
75.57, 99, 48, 69, P0
61.29, 94, 46, 68, P0
71.78, 99, 33, 68, P0
67.73, 91, 35, 68, P0
77.82, 94, 43, 68, P0
76.62, 98, 35, 69, P0
86.48, 98, 41, 69, P0
69.27, 99, 40, 68, P0
63.58, 97, 44, 68, P0
52.06, 97, 38, 68, P0
65.43, 99, 44, 68, P0
84.81, 97, 39, 69, P0
72.64, 100, 40, 69, P0
61.95, 99, 44, 69, P0
67.73, 94, 48, 69, P0
64.37, 99, 43, 69, P0
60.79, 95, 44, 69, P0
44.62, 98, 39, 68, P0
85.08, 99, 46, 68, P0
49.39, 98, 42, 68, P0
70.82, 99, 37, 69, P0
62.33, 98, 43, 68, P0
73.22, 94, 47, 69, P0
70.62, 98, 33, 69, P0
88.66, 95, 33, 69, P0
71.44, 88, 37, 69, P0
74.37, 97, 39, 68, P0
74.61, 94, 41, 69, P0
67.88, 99, 42, 68, P0
78.11, 92, 42, 68, P0
48.69, 98, 42, 68, P0
48.91, 100, 40, 68, P0
63.77, 98, 42, 69, P0
61.75, 99, 38, 69, P0
78.93, 98, 42, 68, P0
71.24, 97, 45, 69, P0
81.46, 98, 39, 69, P0
48.42, 93, 41, 69, P0
65.27, 98, 43, 69, P0
71.78, 98, 37, 69, P0
58.52, 99, 42, 69, P0
81.65, 99, 41, 68, P0
66.92, 97, 42, 68, P0
60.21, 97, 41, 69, P0
82.89, 98, 41, 68, P0
71.78, 97, 36, 68, P0
80.41, 89, 37, 68, P0
77.06, 99, 47, 69, P0
68.94, 94, 43, 68, P0
68.02, 99, 35, 69, P0
86.50, 91, 40, 69, P0
86.09, 97, 45, 68, P0
58.17, 98, 35, 69, P0
84.52, 98, 42, 68, P0
67.79, 99, 40, 68, P0
58.52, 97, 42, 68, P0
63.83, 98, 39, 69, P0
65.85, 99, 34, 69, P0
90.00, 92, 36, 69, P0
69.42, 87, 40, 69, P0
47.00, 97, 33, 68, P0
69.66, 97, 39, 69, P0
54.44, 99, 43, 68, P0
57.62, 96, 44, 68, P0
85.90, 97, 39, 68, P0
51.10, 99, 45, 68, P0
85.38, 99, 42, 69, P0
69.13, 99, 39, 68, P0
63.89, 98, 43, 68, P0
66.33, 95, 46, 68, P0
92.99, 98, 33, 69, P0
60.54, 95, 31, 69, P0
70.82, 88, 38, 68, P0
73.36, 97, 41, 69, P0
73.94, 93, 43, 69, P0
61.18, 99, 39, 68, P0
69.37, 97, 41, 68, P0
70.96, 97, 44, 69, P0
50.90, 98, 42, 68, P0
44.69, 96, 34, 68, P0
68.79, 88, 38, 68, P0
46.69, 99, 43, 69, P0
65.71, 94, 44, 69, P0
78.68, 99, 35, 69, P0
72.01, 92, 38, 68, P0
99.87, 93, 43, 68, P0
77.34, 97, 35, 69, P0
79.78, 98, 41, 68, P0
51.58, 99, 40, 68, P0
56.43, 96, 44, 68, P0
56.14, 97, 39, 68, P0
62.33, 99, 43, 69, P0
75.81, 97, 39, 69, P0
70.24, 99, 41, 69, P0
55.66, 99, 43, 68, P0
73.50, 94, 50, 69, P0
52.61, 99, 42, 68, P0
52.61, 97, 46, 69, P0
47.65, 98, 38, 68, P0
95.57, 99, 47, 69, P0
61.70, 98, 42, 68, P0
66.52, 99, 39, 68, P0
57.78, 98, 43, 69, P0
70.77, 94, 47, 69, P0
69.32, 99, 30, 68, P0
94.68, 94, 35, 69, P0
75.52, 87, 37, 69, P0
73.31, 97, 37, 68, P0
78.63, 96, 38, 69, P0
79.50, 99, 42, 69, P0
61.89, 93, 41, 69, P0
57.11, 98, 41, 68, P0
58.46, 100, 43, 68, P0
73.70, 99, 43, 68, P0
69.37, 99, 38, 68, P0
87.38, 98, 43, 68, P0
61.08, 95, 46, 68, P0
85.61, 100, 40, 69, P0
45.94, 92, 39, 68, P0
71.39, 98, 42, 69, P0
74.61, 100, 39, 69, P0
57.59, 98, 43, 68, P0
55.66, 99, 38, 68, P0
58.00, 97, 40, 68, P0
77.72, 97, 45, 68, P0
82.22, 98, 41, 69, P0
67.44, 93, 33, 69, P0
75.42, 88, 37, 69, P0
61.54, 99, 43, 68, P0
58.32, 94, 43, 68, P0
54.25, 99, 37, 68, P0
54.99, 89, 39, 68, P0
85.14, 98, 44, 68, P0
51.48, 98, 35, 69, P0
83.37, 98, 43, 69, P0
68.40, 99, 40, 68, P0
52.71, 96, 42, 69, P0
66.68, 94, 45, 68, P0
71.39, 99, 35, 68, P0
85.33, 92, 40, 68, P0
93.22, 98, 44, 69, P0
79.55, 98, 36, 69, P0
82.70, 98, 42, 69, P0
69.46, 99, 40, 68, P0
62.62, 97, 42, 68, P0
61.66, 97, 40, 69, P0
63.49, 98, 42, 68, P0
76.24, 97, 38, 68, P0
70.96, 92, 36, 68, P0
87.38, 99, 48, 69, P0
67.35, 94, 47, 68, P0
60.69, 99, 34, 69, P0
50.71, 92, 37, 68, P0
57.88, 87, 41, 69, P0
51.29, 98, 34, 69, P0
78.15, 98, 40, 68, P0
68.70, 99, 39, 69, P0
82.32, 95, 43, 68, P0
72.26, 94, 50, 69, P0
63.25, 99, 32, 69, P0
75.38, 92, 35, 69, P0
62.56, 87, 38, 69, P0
71.92, 97, 33, 68, P0
62.14, 97, 40, 69, P0
53.09, 99, 42, 68, P0
55.02, 96, 46, 68, P0
80.93, 98, 38, 68, P0
51.29, 98, 46, 68, P0
43.46, 97, 40, 68, P0
71.87, 100, 40, 68, P0
68.69, 98, 43, 68, P0
71.87, 94, 49, 68, P0
68.27, 99, 28, 68, P0
89.19, 94, 33, 68, P0
61.46, 87, 41, 68, P0
74.03, 97, 36, 68, P0
80.17, 96, 39, 68, P0
76.77, 99, 41, 68, P0
57.88, 92, 41, 68, P0
73.02, 95, 47, 68, P0
67.83, 98, 32, 68, P0
75.14, 94, 34, 69, P0
65.86, 91, 39, 69, P0
69.75, 97, 37, 69, P0
72.26, 96, 42, 68, P0
52.83, 99, 41, 69, P0
48.71, 92, 41, 69, P0
49.65, 98, 42, 68, P0
78.20, 100, 40, 68, P0
55.60, 98, 43, 68, P0
57.75, 99, 38, 68, P0
71.78, 98, 41, 68, P0
72.45, 96, 43, 69, P0
68.46, 98, 42, 68, P0
94.11, 96, 34, 69, P0
67.25, 88, 37, 69, P0
71.20, 99, 46, 68, P0
79.31, 98, 43, 69, P0
72.35, 99, 41, 68, P0
56.05, 97, 42, 68, P0
73.79, 97, 40, 68, P0
68.75, 98, 44, 68, P0
43.36, 97, 38, 69, P0
68.32, 100, 39, 69, P0
73.98, 99, 43, 68, P0
63.64, 94, 50, 69, P0
65.75, 99, 30, 69, P0
75.14, 93, 34, 69, P0
79.45, 87, 41, 69, P0
76.10, 97, 33, 69, P0
75.18, 97, 40, 69, P0
82.18, 99, 43, 68, P0
76.72, 95, 43, 68, P0
67.02, 98, 39, 68, P0
77.44, 99, 47, 68, P0
75.38, 98, 42, 68, P0
78.40, 99, 38, 68, P0
90.38, 98, 43, 69, P0
70.82, 93, 47, 68, P0
88.01, 99, 42, 69, P0
56.82, 93, 41, 68, P0
53.44, 98, 41, 69, P0
49.10, 100, 43, 69, P0
74.90, 98, 44, 69, P0
55.85, 99, 39, 69, P0
74.70, 98, 43, 68, P0
75.47, 96, 46, 68, P0
79.78, 98, 38, 69, P0
72.54, 96, 34, 69, P0
74.42, 88, 37, 69, P0
70.14, 99, 42, 68, P0
74.22, 94, 44, 68, P0
58.48, 99, 35, 69, P0
79.11, 92, 40, 69, P0
52.06, 95, 44, 68, P0
49.39, 98, 35, 69, P0
77.77, 98, 41, 68, P0
60.35, 99, 40, 69, P0
80.79, 96, 44, 68, P0
78.59, 94, 50, 68, P0
79.40, 99, 32, 69, P0
79.31, 93, 35, 69, P0
76.82, 88, 40, 69, P0
73.41, 97, 32, 68, P0
78.73, 97, 40, 69, P0
52.64, 99, 43, 69, P0
74.41, 95, 43, 68, P0
56.53, 97, 39, 68, P0
54.12, 99, 45, 68, P0
82.75, 99, 40, 69, P0
76.48, 99, 39, 69, P0
97.93, 98, 44, 69, P0
64.31, 95, 48, 69, P0
86.42, 98, 33, 69, P0
47.65, 95, 31, 68, P0
61.72, 88, 38, 69, P0
66.58, 97, 39, 69, P0
76.14, 96, 42, 69, P0
53.67, 99, 40, 68, P0
57.62, 91, 39, 68, P0
80.26, 96, 46, 69, P0
80.17, 98, 37, 68, P0
70.82, 96, 34, 68, P0
75.18, 88, 36, 68, P0
80.13, 98, 43, 69, P0
57.97, 94, 44, 69, P0
81.70, 99, 36, 69, P0
57.01, 92, 42, 68, P0
105.14, 96, 42, 69, P0
80.26, 98, 35, 69, P0
65.62, 98, 43, 69, P0
63.77, 99, 40, 68, P0
84.47, 97, 43, 69, P0
64.22, 97, 40, 68, P0
54.92, 98, 43, 69, P0
80.65, 97, 41, 69, P0
71.15, 98, 38, 69, P0
43.84, 99, 44, 69, P0
71.44, 94, 50, 69, P0
70.96, 99, 32, 69, P0
87.66, 96, 46, 69, P0
50.39, 97, 38, 68, P0
49.29, 99, 45, 69, P0
76.82, 97, 41, 69, P0
58.65, 99, 40, 68, P0
52.54, 98, 43, 69, P0
68.54, 94, 47, 69, P0
68.35, 99, 30, 69, P0
85.33, 94, 35, 69, P0
74.80, 88, 38, 69, P0
63.39, 97, 37, 69, P0
74.61, 96, 41, 69, P0
66.28, 99, 42, 68, P0
67.25, 92, 41, 69, P0
72.06, 98, 42, 68, P0
51.58, 100, 40, 68, P0
77.44, 96, 43, 69, P0
60.64, 99, 39, 69, P0
44.78, 97, 41, 69, P0
71.87, 97, 44, 69, P0
70.38, 98, 40, 69, P0
89.65, 93, 42, 69, P0
75.04, 98, 43, 69, P0
75.18, 98, 37, 69, P0
84.42, 98, 43, 69, P0
79.45, 99, 40, 68, P0
57.78, 97, 41, 69, P0
57.59, 97, 41, 69, P0
52.74, 98, 42, 68, P0
72.88, 97, 35, 68, P0
69.08, 89, 36, 69, P0
88.43, 99, 46, 69, P0
73.12, 94, 46, 69, P0
52.26, 99, 34, 69, P0
47.46, 92, 35, 69, P0
48.91, 92, 42, 69, P0
75.38, 98, 35, 69, P0
59.48, 98, 41, 69, P0
58.61, 99, 40, 69, P0
60.35, 97, 44, 69, P0
60.64, 97, 38, 69, P0
81.07, 99, 46, 69, P0
91.30, 93, 34, 69, P0
71.73, 87, 41, 69, P0
74.08, 97, 33, 69, P0
75.95, 97, 40, 69, P0
81.55, 99, 42, 69, P0
58.23, 94, 42, 69, P0
52.58, 98, 41, 68, P0
62.44, 99, 44, 69, P0
56.34, 98, 43, 69, P0
69.23, 99, 38, 68, P0
70.57, 98, 42, 69, P0
70.82, 96, 46, 69, P0
67.02, 98, 36, 69, P0
93.13, 96, 34, 69, P0
67.51, 87, 36, 69, P0
74.51, 98, 42, 69, P0
80.36, 94, 44, 69, P0
79.11, 99, 36, 69, P0
70.42, 92, 42, 69, P0
55.18, 97, 41, 69, P0
50.52, 98, 41, 68, P0
68.98, 96, 34, 69, P0
63.79, 88, 37, 69, P0
83.04, 99, 48, 68, P0
66.39, 94, 46, 69, P0
74.80, 99, 34, 69, P0
47.58, 92, 34, 69, P0
65.71, 93, 43, 69, P0
60.83, 98, 35, 69, P0
71.97, 98, 42, 69, P0
54.06, 99, 40, 69, P0
77.92, 97, 42, 68, P0
73.84, 97, 40, 69, P0
64.31, 98, 42, 69, P0
74.03, 97, 40, 69, P0
70.86, 92, 36, 69, P0
53.67, 99, 47, 69, P0
72.11, 94, 46, 69, P0
56.30, 99, 33, 69, P0
50.42, 91, 35, 69, P0
67.39, 97, 39, 68, P0
54.89, 97, 43, 69, P0
44.01, 97, 40, 69, P0
73.17, 99, 38, 69, P0
64.50, 98, 44, 69, P0
71.87, 94, 50, 69, P0
69.71, 99, 32, 69, P0
92.25, 93, 34, 69, P0
70.24, 87, 39, 69, P0
73.55, 95, 31, 69, P0
83.85, 96, 40, 69, P0
79.78, 99, 43, 69, P0
63.29, 96, 45, 69, P0
73.94, 98, 38, 69, P0
73.50, 99, 47, 69, P0
74.61, 97, 41, 68, P0
76.96, 99, 38, 69, P0
84.37, 98, 43, 69, P0
70.67, 94, 47, 69, P0
89.60, 99, 30, 69, P0
48.71, 93, 35, 69, P0
50.90, 98, 39, 69, P0
50.07, 98, 46, 69, P0
80.74, 98, 41, 69, P0
68.06, 99, 39, 69, P0
82.51, 98, 43, 69, P0
70.19, 95, 47, 69, P0
53.28, 98, 32, 69, P0
77.58, 95, 34, 69, P0
64.12, 88, 37, 69, P0
40.94, 97, 38, 68, P0
66.48, 96, 40, 69, P0
54.15, 99, 43, 69, P0
62.72, 93, 41, 69, P0
70.72, 98, 41, 69, P0
52.54, 100, 43, 69, P0
42.78, 98, 44, 69, P0
69.61, 99, 40, 69, P0
49.58, 98, 43, 69, P0
70.48, 96, 46, 69, P0
67.98, 98, 35, 69, P0
90.47, 95, 35, 69, P0
88.08, 98, 42, 69, P0
82.51, 99, 38, 69, P0
85.66, 98, 44, 69, P0
72.54, 99, 40, 69, P0
54.12, 97, 40, 69, P0
60.15, 97, 43, 69, P0
61.02, 98, 42, 69, P0
68.56, 96, 35, 69, P0
65.33, 88, 37, 69, P0
62.33, 99, 45, 69, P0
73.65, 94, 44, 69, P0
57.69, 99, 35, 69, P0
51.19, 92, 40, 69, P0
50.29, 97, 44, 69, P0
82.74, 98, 36, 69, P0
59.96, 99, 41, 69, P0
54.44, 99, 41, 69, P0
72.16, 97, 42, 69, P0
76.14, 97, 40, 69, P0
65.52, 98, 41, 69, P0
48.13, 97, 40, 69, P0
62.27, 93, 42, 69, P0
73.31, 97, 35, 69, P0
65.71, 98, 42, 69, P0
52.90, 99, 39, 69, P0
54.63, 97, 43, 69, P0
81.46, 97, 39, 69, P0
50.33, 99, 43, 69, P0
71.19, 97, 39, 69, P0
65.89, 99, 39, 69, P0
75.47, 98, 43, 69, P0
68.74, 94, 50, 69, P0
67.02, 99, 33, 69, P0
84.75, 93, 35, 69, P0
54.31, 85, 40, 69, P0
66.68, 97, 34, 69, P0
61.85, 98, 40, 69, P0
82.70, 98, 40, 69, P0
72.59, 96, 44, 69, P0
57.30, 96, 38, 69, P0
68.50, 98, 43, 69, P0
81.40, 97, 39, 69, P0
79.07, 87, 41, 69, P0
74.70, 98, 34, 69, P0
69.08, 98, 40, 69, P0
55.99, 99, 40, 69, P0
73.65, 96, 44, 69, P0
62.23, 97, 38, 69, P0
57.65, 99, 46, 69, P0
83.24, 97, 41, 69, P0
70.19, 99, 42, 69, P0
83.13, 99, 43, 68, P0
67.25, 94, 48, 69, P0
95.48, 99, 29, 69, P0
49.68, 94, 34, 69, P0
55.60, 88, 41, 69, P0
72.26, 97, 36, 69, P0
70.38, 96, 38, 69, P0
55.95, 99, 42, 69, P0
55.47, 93, 41, 69, P0
77.44, 95, 48, 69, P0
81.22, 98, 32, 69, P0
65.43, 93, 32, 69, P0
74.03, 88, 38, 69, P0
69.91, 97, 39, 69, P0
69.47, 96, 41, 69, P0
65.58, 99, 42, 69, P0
66.33, 92, 41, 69, P0
59.77, 98, 42, 69, P0
54.12, 100, 40, 69, P0
75.86, 98, 42, 69, P0
61.43, 99, 39, 69, P0
51.19, 98, 42, 69, P0
67.64, 97, 44, 69, P0
58.90, 98, 41, 69, P0
86.28, 96, 35, 69, P0
76.19, 88, 37, 69, P0
59.77, 99, 43, 69, P0
59.87, 94, 43, 69, P0
49.65, 99, 36, 69, P0
50.33, 97, 40, 69, P0
65.04, 97, 43, 69, P0
52.03, 99, 41, 69, P0
65.32, 96, 34, 69, P0
65.55, 88, 37, 69, P0
84.18, 99, 44, 69, P0
72.64, 94, 44, 69, P0
73.94, 99, 35, 69, P0
48.49, 92, 39, 69, P0
45.24, 97, 44, 69, P0
84.28, 98, 35, 69, P0
46.78, 98, 42, 69, P0
70.53, 99, 40, 69, P0
61.72, 97, 42, 69, P0
62.97, 97, 39, 69, P0
76.67, 99, 44, 69, P0
75.76, 97, 40, 69, P0
75.57, 100, 40, 69, P0
90.57, 99, 44, 70, P0
72.45, 94, 49, 69, P0
54.51, 99, 32, 69, P0
71.82, 96, 44, 69, P0
57.11, 97, 37, 68, P0
58.52, 98, 45, 69, P0
84.89, 97, 40, 69, P0
71.05, 99, 40, 69, P0
59.54, 99, 44, 69, P0
68.60, 94, 49, 69, P0
71.49, 99, 31, 69, P0
60.64, 93, 35, 69, P0
88.49, 86, 39, 69, P0
78.59, 97, 33, 69, P0
58.13, 97, 40, 69, P0
58.23, 98, 43, 69, P0
56.21, 95, 43, 69, P0
73.41, 98, 39, 69, P0
67.44, 99, 46, 69, P0
47.85, 98, 42, 69, P0
66.81, 99, 37, 69, P0
51.51, 98, 43, 69, P0
71.78, 94, 47, 69, P0
65.08, 99, 30, 69, P0
50.45, 94, 42, 69, P0
48.52, 97, 39, 69, P0
54.83, 99, 47, 69, P0
71.68, 98, 42, 69, P0
54.12, 99, 39, 69, P0
55.70, 98, 43, 69, P0
78.11, 94, 47, 69, P0
57.20, 98, 32, 69, P0
61.62, 94, 34, 69, P0
81.89, 87, 38, 69, P0
74.61, 97, 37, 69, P0
70.04, 96, 40, 69, P0
50.23, 99, 41, 69, P0
66.07, 92, 40, 69, P0
68.02, 98, 42, 69, P0
53.73, 100, 42, 69, P0
77.34, 98, 43, 69, P0
72.06, 99, 39, 69, P0
95.61, 98, 42, 69, P0
66.04, 97, 45, 69, P0
86.72, 98, 37, 69, P0
66.14, 92, 39, 69, P0
101.17, 98, 42, 69, P0
80.93, 100, 40, 69, P0
59.92, 98, 43, 69, P0
48.33, 99, 39, 69, P0
56.66, 97, 40, 69, P0
71.78, 97, 44, 69, P0
64.08, 99, 42, 69, P0
80.84, 96, 34, 69, P0
70.76, 88, 37, 69, P0
46.13, 99, 45, 69, P0
66.48, 94, 44, 69, P0
63.35, 99, 35, 69, P0
55.53, 92, 40, 69, P0
44.30, 98, 43, 69, P0
89.37, 98, 35, 69, P0
54.06, 99, 41, 69, P0
84.23, 99, 39, 69, P0
44.59, 97, 43, 69, P0
65.86, 97, 38, 69, P0
73.65, 98, 45, 69, P0
64.46, 93, 35, 69, P0
77.44, 87, 40, 69, P0
73.41, 97, 33, 69, P0
68.79, 97, 40, 69, P0
71.05, 99, 42, 69, P0
63.16, 96, 46, 69, P0
52.13, 97, 38, 69, P0
51.39, 99, 45, 69, P0
67.06, 97, 40, 69, P0
59.73, 99, 41, 69, P0
83.18, 98, 43, 69, P0
65.81, 94, 48, 69, P0
83.47, 99, 29, 69, P0
48.71, 94, 33, 69, P0
54.89, 88, 41, 69, P0
71.97, 97, 33, 69, P0
68.54, 97, 40, 69, P0
61.66, 99, 42, 69, P0
79.83, 95, 43, 69, P0
76.82, 98, 39, 69, P0
73.17, 99, 45, 69, P0
71.15, 94, 33, 69, P0
70.38, 87, 40, 69, P0
41.13, 97, 37, 69, P0
71.53, 96, 38, 69, P0
63.31, 99, 42, 69, P0
96.85, 93, 41, 69, P0
78.83, 98, 41, 69, P0
57.55, 100, 43, 69, P0
86.23, 99, 43, 69, P0
68.17, 99, 39, 69, P0
59.35, 98, 42, 69, P0
68.26, 96, 45, 69, P0
65.85, 98, 37, 69, P0
89.58, 95, 34, 69, P0
72.59, 88, 36, 69, P0
72.26, 98, 43, 69, P0
66.68, 94, 44, 69, P0
52.45, 99, 36, 69, P0
51.45, 97, 41, 69, P0
76.43, 97, 40, 69, P0
48.91, 98, 41, 69, P0
78.74, 97, 39, 69, P0
73.36, 89, 35, 69, P0
65.56, 99, 46, 69, P0
75.57, 93, 44, 69, P0
70.14, 99, 35, 69, P0
73.02, 92, 38, 69, P0
50.04, 98, 44, 69, P0
85.00, 98, 35, 69, P0
51.90, 98, 42, 69, P0
72.40, 99, 39, 69, P0
61.21, 97, 41, 69, P0
75.28, 97, 40, 69, P0
82.37, 98, 41, 69, P0
73.84, 97, 37, 69, P0
72.64, 92, 36, 69, P0
74.13, 99, 47, 69, P0
71.67, 94, 46, 69, P0
52.35, 99, 34, 69, P0
82.00, 97, 42, 69, P0
71.34, 97, 40, 69, P0
52.80, 98, 42, 68, P0
69.90, 96, 39, 69, P0
63.74, 95, 38, 69, P0
46.11, 99, 47, 69, P0
62.43, 94, 48, 69, P0
75.95, 99, 34, 69, P0
63.64, 88, 33, 69, P0
88.43, 89, 41, 69, P0
73.55, 97, 34, 69, P0
83.51, 98, 41, 69, P0
78.40, 99, 40, 69, P0
59.77, 96, 44, 69, P0
61.41, 97, 39, 69, P0
72.83, 98, 44, 69, P0
73.32, 97, 40, 69, P0
80.79, 100, 40, 69, P0
72.45, 98, 43, 69, P0
76.43, 94, 47, 69, P0
53.96, 99, 34, 69, P0
75.14, 97, 44, 69, P0
53.25, 97, 38, 69, P0
50.42, 99, 46, 69, P0
92.67, 97, 38, 69, P0
76.05, 100, 39, 69, P0
85.38, 99, 43, 69, P0
67.10, 94, 50, 69, P0
89.71, 99, 32, 69, P0
49.84, 93, 32, 69, P0
56.11, 87, 40, 69, P0
72.83, 96, 32, 69, P0
75.28, 97, 40, 69, P0
54.35, 99, 44, 69, P0
60.31, 94, 43, 69, P0
78.30, 98, 39, 69, P0
82.03, 99, 47, 69, P0
69.51, 98, 42, 69, P0
76.24, 99, 38, 69, P0
67.61, 98, 43, 69, P0
58.26, 96, 39, 69, P0
77.53, 99, 43, 69, P0
57.88, 93, 41, 69, P0
90.25, 98, 42, 69, P0
80.07, 100, 42, 69, P0
70.52, 98, 43, 69, P0
77.44, 98, 39, 69, P0
76.67, 98, 42, 69, P0
69.80, 96, 46, 69, P0
60.60, 98, 35, 69, P0
87.24, 95, 34, 69, P0
75.66, 87, 38, 69, P0
63.49, 97, 41, 69, P0
72.35, 95, 42, 69, P0
64.79, 98, 39, 69, P0
