power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
86.13, 97, 40, 70, P0
76.29, 99, 41, 69, P0
62.10, 96, 45, 70, P0
76.19, 98, 38, 70, P0
63.64, 99, 45, 70, P0
80.69, 93, 34, 70, P0
72.06, 85, 38, 70, P0
71.87, 96, 32, 69, P0
70.39, 97, 40, 70, P0
64.75, 99, 43, 69, P0
53.77, 96, 45, 69, P0
53.99, 97, 38, 69, P0
61.62, 99, 47, 69, P0
56.43, 98, 40, 70, P0
67.49, 99, 37, 70, P0
75.57, 99, 43, 70, P0
71.97, 92, 47, 70, P0
77.49, 99, 29, 70, P0
47.36, 94, 33, 70, P0
55.95, 88, 41, 70, P0
71.63, 97, 33, 70, P0
68.27, 97, 40, 70, P0
52.51, 99, 41, 69, P0
56.88, 93, 41, 70, P0
78.20, 98, 40, 70, P0
79.11, 100, 43, 70, P0
68.27, 99, 44, 69, P0
76.77, 88, 37, 70, P0
43.65, 97, 36, 70, P0
68.17, 96, 38, 70, P0
66.91, 99, 43, 70, P0
88.87, 93, 41, 70, P0
53.67, 97, 41, 69, P0
54.60, 100, 44, 70, P0
75.38, 99, 43, 69, P0
72.68, 99, 39, 69, P0
48.04, 98, 42, 70, P0
69.80, 95, 48, 70, P0
73.12, 98, 33, 69, P0
98.34, 95, 31, 70, P0
73.61, 88, 37, 70, P0
73.50, 97, 39, 70, P0
86.61, 95, 43, 70, P0
56.53, 99, 39, 69, P0
56.85, 92, 41, 70, P0
69.23, 97, 43, 70, P0
65.71, 99, 41, 69, P0
45.65, 94, 33, 70, P0
61.18, 88, 38, 70, P0
77.05, 98, 41, 70, P0
70.28, 94, 44, 70, P0
64.90, 99, 36, 70, P0
46.40, 91, 40, 69, P0
49.26, 98, 43, 70, P0
80.12, 98, 37, 70, P0
45.56, 98, 43, 70, P0
78.01, 99, 40, 70, P0
61.95, 97, 42, 70, P0
76.33, 97, 40, 70, P0
82.13, 98, 42, 70, P0
67.73, 97, 35, 70, P0
67.69, 88, 37, 70, P0
71.92, 99, 45, 69, P0
66.39, 94, 45, 70, P0
52.35, 99, 40, 69, P0
55.18, 97, 43, 70, P0
73.07, 97, 40, 69, P0
52.74, 99, 40, 69, P0
48.59, 96, 34, 70, P0
74.70, 88, 37, 70, P0
64.60, 99, 47, 70, P0
73.07, 94, 44, 70, P0
81.75, 99, 35, 70, P0
67.10, 91, 40, 69, P0
47.17, 98, 43, 70, P0
92.77, 98, 35, 70, P0
55.18, 99, 42, 70, P0
74.22, 99, 39, 70, P0
61.31, 97, 42, 70, P0
61.85, 97, 40, 70, P0
80.79, 98, 41, 70, P0
80.31, 97, 38, 70, P0
73.22, 92, 36, 70, P0
74.13, 99, 48, 69, P0
72.15, 94, 45, 70, P0
52.42, 99, 40, 69, P0
65.54, 97, 41, 69, P0
82.80, 97, 40, 69, P0
49.68, 98, 42, 69, P0
85.23, 97, 41, 70, P0
70.76, 98, 37, 70, P0
60.19, 99, 45, 70, P0
63.79, 92, 49, 70, P0
88.49, 99, 32, 70, P0
53.83, 93, 35, 70, P0
94.62, 87, 40, 70, P0
77.05, 97, 33, 70, P0
72.35, 97, 40, 70, P0
56.34, 99, 41, 69, P0
62.10, 96, 44, 69, P0
54.22, 97, 38, 70, P0
49.58, 99, 46, 69, P0
89.48, 97, 40, 70, P0
82.46, 100, 42, 70, P0
53.32, 99, 43, 70, P0
69.95, 94, 48, 70, P0
68.27, 99, 29, 70, P0
80.50, 94, 43, 70, P0
48.62, 97, 39, 70, P0
71.25, 99, 43, 70, P0
61.85, 99, 41, 70, P0
83.70, 99, 38, 70, P0
74.18, 98, 43, 70, P0
77.82, 92, 46, 69, P0
74.03, 98, 33, 70, P0
81.37, 91, 30, 70, P0
70.73, 88, 37, 70, P0
75.66, 97, 37, 69, P0
75.71, 96, 41, 70, P0
65.52, 99, 41, 70, P0
73.70, 93, 41, 70, P0
55.12, 98, 42, 69, P0
65.75, 100, 43, 69, P0
74.18, 99, 43, 70, P0
75.57, 99, 39, 69, P0
91.85, 99, 43, 69, P0
66.39, 96, 46, 70, P0
99.55, 99, 41, 70, P0
58.17, 92, 41, 69, P0
81.70, 98, 42, 69, P0
81.51, 100, 41, 70, P0
60.60, 98, 42, 70, P0
48.62, 99, 39, 69, P0
82.74, 97, 41, 69, P0
59.15, 97, 46, 69, P0
56.59, 98, 37, 70, P0
78.97, 95, 33, 70, P0
75.33, 87, 37, 70, P0
60.35, 97, 42, 69, P0
74.27, 94, 43, 70, P0
54.76, 99, 38, 70, P0
50.16, 92, 40, 69, P0
50.81, 98, 42, 69, P0
67.97, 99, 38, 69, P0
48.62, 98, 42, 70, P0
68.60, 99, 39, 70, P0
76.00, 97, 40, 70, P0
72.26, 97, 44, 69, P0
77.68, 99, 37, 70, P0
48.52, 90, 40, 70, P0
71.39, 98, 43, 70, P0
60.50, 98, 37, 70, P0
66.14, 98, 42, 70, P0
51.10, 99, 38, 70, P0
78.30, 97, 40, 69, P0
79.55, 97, 43, 70, P0
78.68, 99, 41, 69, P0
63.39, 96, 34, 70, P0
67.35, 87, 37, 70, P0
43.07, 99, 42, 70, P0
71.20, 94, 43, 70, P0
72.26, 99, 36, 70, P0
73.75, 92, 42, 70, P0
75.81, 98, 44, 69, P0
49.29, 98, 36, 70, P0
61.93, 98, 43, 70, P0
70.42, 99, 41, 69, P0
54.06, 97, 41, 70, P0
71.87, 97, 41, 69, P0
67.98, 99, 34, 70, P0
76.43, 91, 39, 69, P0
76.82, 98, 43, 69, P0
73.79, 98, 34, 70, P0
80.69, 98, 42, 70, P0
82.99, 97, 40, 69, P0
60.73, 97, 41, 69, P0
64.41, 95, 39, 70, P0
60.69, 98, 42, 69, P0
74.90, 97, 41, 69, P0
68.98, 100, 38, 70, P0
87.62, 99, 44, 70, P0
73.46, 94, 50, 70, P0
53.57, 99, 32, 70, P0
47.75, 92, 35, 69, P0
48.52, 87, 39, 70, P0
84.03, 97, 32, 70, P0
48.52, 97, 40, 70, P0
49.75, 99, 39, 70, P0
60.79, 99, 43, 70, P0
77.72, 94, 48, 69, P0
76.00, 99, 29, 70, P0
52.26, 93, 34, 70, P0
68.40, 88, 40, 70, P0
74.90, 97, 33, 69, P0
66.87, 96, 40, 70, P0
51.68, 99, 44, 70, P0
56.27, 94, 43, 70, P0
75.28, 97, 39, 69, P0
49.94, 99, 47, 69, P0
45.46, 98, 40, 70, P0
73.60, 99, 38, 70, P0
64.16, 99, 44, 70, P0
73.65, 94, 47, 70, P0
72.49, 99, 28, 70, P0
77.34, 94, 33, 69, P0
54.44, 88, 41, 69, P0
86.43, 97, 34, 70, P0
60.66, 97, 40, 70, P0
82.41, 99, 38, 70, P0
67.73, 98, 43, 70, P0
63.06, 94, 47, 70, P0
78.97, 99, 32, 70, P0
79.07, 94, 34, 70, P0
77.39, 88, 41, 70, P0
74.32, 97, 37, 69, P0
72.64, 95, 40, 70, P0
51.45, 99, 42, 69, P0
84.39, 93, 42, 69, P0
60.06, 96, 40, 69, P0
57.61, 100, 43, 69, P0
85.04, 99, 44, 70, P0
70.76, 99, 39, 70, P0
85.14, 99, 42, 69, P0
63.94, 95, 48, 70, P0
78.69, 99, 32, 70, P0
63.10, 94, 33, 70, P0
95.70, 88, 38, 69, P0
84.42, 97, 37, 70, P0
86.09, 98, 43, 70, P0
64.89, 99, 38, 70, P0
61.18, 99, 43, 69, P0
55.31, 95, 46, 69, P0
63.16, 98, 33, 70, P0
71.73, 95, 31, 70, P0
71.83, 88, 37, 70, P0
71.49, 97, 38, 70, P0
73.12, 95, 43, 70, P0
52.74, 100, 39, 70, P0
48.42, 92, 39, 70, P0
49.65, 98, 42, 69, P0
75.23, 99, 38, 70, P0
58.52, 98, 43, 69, P0
68.07, 99, 39, 69, P0
70.14, 97, 40, 70, P0
79.36, 97, 44, 69, P0
56.43, 99, 40, 69, P0
53.25, 96, 34, 70, P0
79.45, 88, 37, 70, P0
77.44, 99, 44, 70, P0
69.51, 96, 42, 70, P0
53.96, 99, 40, 69, P0
63.81, 97, 40, 70, P0
63.64, 97, 41, 70, P0
75.57, 98, 40, 69, P0
74.99, 96, 34, 70, P0
80.74, 88, 37, 70, P0
78.26, 99, 44, 70, P0
65.66, 94, 44, 70, P0
75.38, 99, 35, 70, P0
83.37, 90, 40, 69, P0
56.05, 98, 42, 70, P0
76.48, 98, 35, 70, P0
85.90, 98, 42, 70, P0
75.38, 99, 40, 70, P0
70.76, 97, 42, 70, P0
68.36, 97, 40, 70, P0
68.31, 98, 41, 70, P0
71.53, 97, 37, 70, P0
73.22, 90, 35, 70, P0
73.31, 99, 48, 69, P0
75.47, 98, 42, 70, P0
68.84, 99, 40, 69, P0
72.16, 97, 41, 69, P0
54.54, 97, 40, 69, P0
70.09, 98, 40, 69, P0
73.84, 95, 37, 69, P0
77.25, 89, 35, 70, P0
92.61, 99, 47, 70, P0
71.53, 94, 45, 70, P0
87.58, 100, 34, 70, P0
62.81, 91, 36, 69, P0
81.12, 93, 42, 69, P0
77.53, 98, 35, 70, P0
62.27, 98, 41, 69, P0
70.38, 99, 38, 69, P0
83.37, 97, 43, 70, P0
57.49, 97, 40, 70, P0
65.32, 99, 43, 70, P0
72.88, 97, 40, 70, P0
70.19, 95, 37, 70, P0
71.63, 99, 46, 69, P0
75.42, 94, 46, 70, P0
60.92, 99, 40, 70, P0
46.23, 96, 44, 69, P0
72.35, 97, 38, 69, P0
64.12, 99, 43, 69, P0
54.83, 97, 39, 70, P0
66.39, 100, 38, 70, P0
76.91, 99, 44, 69, P0
69.04, 94, 48, 70, P0
83.85, 99, 34, 70, P0
49.00, 91, 34, 69, P0
52.54, 87, 41, 70, P0
71.78, 98, 34, 70, P0
61.72, 97, 39, 70, P0
55.37, 99, 42, 70, P0
54.79, 96, 46, 69, P0
78.97, 97, 38, 69, P0
79.40, 99, 46, 70, P0
66.92, 97, 39, 70, P0
76.19, 100, 38, 70, P0
71.64, 98, 43, 70, P0
58.13, 97, 41, 70, P0
76.72, 99, 42, 70, P0
77.77, 93, 42, 70, P0
55.50, 95, 39, 69, P0
49.94, 100, 44, 70, P0
88.68, 98, 41, 69, P0
76.96, 99, 39, 69, P0
83.56, 99, 43, 70, P0
64.27, 95, 46, 70, P0
52.90, 98, 33, 69, P0
50.49, 92, 29, 70, P0
60.35, 88, 37, 70, P0
74.90, 97, 37, 70, P0
60.35, 96, 41, 70, P0
47.65, 99, 42, 69, P0
54.54, 93, 40, 69, P0
57.52, 98, 42, 70, P0
54.54, 100, 43, 69, P0
63.35, 95, 30, 69, P0
63.97, 88, 37, 70, P0
63.74, 97, 36, 70, P0
74.42, 96, 41, 70, P0
60.89, 99, 43, 70, P0
53.12, 93, 41, 70, P0
52.22, 97, 40, 69, P0
49.39, 100, 43, 70, P0
77.72, 99, 43, 70, P0
66.96, 99, 39, 70, P0
84.81, 99, 43, 70, P0
74.90, 94, 46, 70, P0
60.60, 98, 34, 70, P0
47.94, 96, 30, 70, P0
59.48, 86, 36, 70, P0
74.46, 97, 39, 70, P0
68.27, 95, 42, 70, P0
68.07, 99, 41, 69, P0
65.23, 91, 40, 70, P0
75.04, 98, 41, 70, P0
67.49, 100, 43, 69, P0
50.52, 95, 30, 69, P0
66.58, 88, 37, 70, P0
55.70, 97, 38, 70, P0
73.50, 93, 41, 70, P0
51.29, 99, 41, 70, P0
45.56, 92, 41, 70, P0
52.74, 98, 42, 70, P0
62.43, 100, 43, 70, P0
77.01, 98, 42, 70, P0
66.58, 99, 38, 70, P0
84.52, 99, 43, 70, P0
67.93, 94, 45, 70, P0
83.13, 98, 33, 70, P0
49.87, 93, 30, 70, P0
56.62, 87, 37, 70, P0
73.75, 97, 37, 70, P0
61.43, 96, 41, 70, P0
64.50, 99, 42, 69, P0
65.85, 92, 41, 69, P0
70.34, 98, 41, 70, P0
64.02, 99, 43, 70, P0
53.48, 95, 31, 69, P0
67.06, 87, 37, 70, P0
49.49, 97, 38, 70, P0
70.14, 95, 41, 70, P0
55.18, 99, 40, 70, P0
47.85, 92, 41, 70, P0
46.01, 98, 42, 70, P0
80.60, 100, 41, 70, P0
52.35, 98, 42, 70, P0
54.79, 99, 38, 70, P0
51.97, 98, 43, 70, P0
75.90, 95, 45, 70, P0
56.88, 98, 35, 69, P0
52.80, 96, 34, 70, P0
73.99, 88, 38, 70, P0
68.56, 97, 41, 70, P0
70.10, 95, 43, 70, P0
49.46, 99, 40, 70, P0
50.97, 92, 41, 70, P0
74.03, 98, 42, 70, P0
50.62, 99, 36, 69, P0
68.02, 95, 33, 70, P0
68.84, 88, 37, 70, P0
59.10, 97, 41, 70, P0
73.99, 90, 41, 70, P0
72.59, 99, 39, 70, P0
78.25, 91, 39, 70, P0
50.23, 98, 42, 70, P0
86.48, 100, 40, 70, P0
50.49, 98, 42, 70, P0
74.03, 99, 38, 70, P0
61.25, 98, 42, 70, P0
66.14, 94, 44, 70, P0
59.58, 98, 37, 70, P0
50.04, 93, 33, 70, P0
63.45, 88, 38, 70, P0
72.06, 97, 41, 70, P0
66.91, 95, 41, 70, P0
52.80, 99, 39, 69, P0
57.46, 92, 39, 70, P0
71.97, 98, 42, 70, P0
52.90, 98, 36, 70, P0
68.36, 94, 32, 69, P0
66.63, 88, 37, 70, P0
44.23, 97, 40, 70, P0
72.21, 94, 42, 70, P0
68.21, 99, 39, 70, P0
49.75, 92, 41, 70, P0
47.53, 98, 42, 70, P0
81.07, 100, 42, 70, P0
66.68, 98, 42, 70, P0
62.43, 99, 37, 69, P0
78.83, 99, 43, 70, P0
66.91, 95, 46, 70, P0
82.41, 98, 32, 70, P0
48.52, 95, 31, 70, P0
55.60, 88, 37, 70, P0
73.41, 97, 36, 70, P0
63.64, 96, 39, 70, P0
66.58, 99, 43, 70, P0
65.91, 93, 41, 70, P0
76.05, 98, 41, 70, P0
52.80, 98, 32, 70, P0
79.97, 95, 32, 70, P0
72.15, 88, 37, 70, P0
57.88, 97, 35, 70, P0
72.40, 96, 38, 70, P0
55.76, 99, 43, 70, P0
46.98, 93, 41, 70, P0
49.20, 97, 42, 69, P0
75.52, 100, 43, 70, P0
60.54, 98, 43, 70, P0
68.36, 99, 39, 70, P0
71.97, 99, 43, 70, P0
78.92, 94, 45, 70, P0
57.26, 98, 34, 70, P0
52.51, 95, 31, 70, P0
82.55, 88, 38, 70, P0
74.75, 97, 41, 70, P0
70.72, 95, 43, 70, P0
53.51, 99, 39, 70, P0
75.62, 98, 42, 70, P0
71.58, 97, 43, 70, P0
75.66, 99, 40, 70, P0
76.91, 96, 34, 70, P0
71.10, 88, 37, 70, P0
96.98, 99, 43, 70, P0
65.47, 94, 43, 70, P0
93.66, 99, 37, 70, P0
59.92, 92, 41, 70, P0
95.38, 98, 43, 70, P0
77.25, 98, 37, 70, P0
92.86, 98, 44, 70, P0
73.94, 99, 40, 70, P0
66.96, 96, 40, 70, P0
66.77, 96, 42, 70, P0
68.21, 99, 41, 70, P0
64.31, 96, 33, 70, P0
73.55, 88, 37, 70, P0
73.94, 99, 44, 70, P0
71.10, 94, 45, 70, P0
66.33, 99, 35, 70, P0
57.94, 91, 40, 70, P0
54.76, 97, 41, 70, P0
49.97, 99, 41, 70, P0
69.23, 97, 34, 70, P0
69.04, 87, 37, 70, P0
85.81, 99, 45, 70, P0
71.58, 93, 43, 70, P0
86.99, 99, 35, 70, P0
57.59, 91, 40, 70, P0
80.17, 98, 42, 70, P0
75.57, 98, 35, 70, P0
87.14, 98, 42, 70, P0
75.66, 99, 41, 70, P0
80.79, 97, 40, 70, P0
60.06, 97, 42, 70, P0
63.16, 99, 42, 70, P0
86.09, 97, 36, 70, P0
70.48, 89, 36, 70, P0
54.41, 99, 48, 70, P0
72.50, 94, 45, 70, P0
72.50, 99, 36, 70, P0
60.94, 97, 41, 70, P0
54.89, 97, 41, 70, P0
50.71, 99, 39, 70, P0
74.32, 94, 32, 70, P0
67.54, 89, 37, 70, P0
92.80, 99, 43, 70, P0
69.57, 94, 43, 70, P0
90.74, 99, 36, 70, P0
60.38, 92, 41, 70, P0
66.04, 97, 42, 70, P0
49.00, 98, 34, 70, P0
82.51, 98, 43, 70, P0
65.62, 99, 40, 70, P0
83.41, 97, 41, 70, P0
67.16, 97, 40, 70, P0
53.67, 99, 41, 70, P0
80.36, 97, 38, 70, P0
78.49, 91, 37, 70, P0
43.84, 99, 47, 70, P0
66.06, 94, 45, 70, P0
53.57, 99, 39, 70, P0
66.39, 94, 41, 70, P0
67.50, 97, 40, 70, P0
52.06, 99, 42, 70, P0
42.90, 97, 40, 70, P0
67.98, 94, 36, 70, P0
71.19, 99, 47, 70, P0
76.19, 92, 45, 70, P0
57.59, 99, 33, 70, P0
51.45, 90, 33, 70, P0
45.85, 93, 42, 70, P0
84.08, 98, 35, 70, P0
58.55, 98, 41, 70, P0
55.89, 99, 41, 70, P0
83.47, 97, 41, 70, P0
73.50, 97, 40, 70, P0
63.45, 98, 41, 70, P0
81.03, 97, 37, 70, P0
73.36, 90, 35, 70, P0
71.44, 99, 48, 70, P0
69.00, 98, 42, 70, P0
68.40, 99, 40, 70, P0
67.10, 97, 41, 70, P0
72.88, 97, 40, 70, P0
65.91, 99, 40, 70, P0
50.52, 97, 36, 70, P0
69.61, 89, 35, 70, P0
76.86, 99, 47, 70, P0
70.81, 94, 45, 70, P0
83.04, 99, 34, 70, P0
49.78, 92, 37, 70, P0
51.00, 98, 44, 70, P0
72.50, 98, 35, 70, P0
72.06, 98, 42, 70, P0
56.43, 99, 40, 70, P0
80.07, 97, 40, 70, P0
73.36, 97, 40, 70, P0
56.40, 99, 41, 70, P0
85.14, 97, 34, 70, P0
68.07, 89, 37, 70, P0
73.22, 99, 46, 70, P0
64.75, 98, 43, 70, P0
68.17, 99, 40, 70, P0
60.66, 97, 42, 70, P0
69.28, 97, 40, 70, P0
64.18, 98, 40, 70, P0
60.15, 96, 33, 70, P0
68.31, 88, 37, 70, P0
79.50, 99, 45, 70, P0
68.35, 94, 44, 70, P0
54.99, 99, 35, 70, P0
50.71, 92, 40, 70, P0
54.25, 97, 42, 71, P0
53.90, 98, 35, 70, P0
79.78, 98, 43, 70, P0
66.10, 99, 41, 70, P0
83.32, 97, 42, 70, P0
65.58, 97, 41, 70, P0
49.58, 99, 41, 70, P0
83.66, 97, 32, 70, P0
52.42, 89, 37, 70, P0
72.74, 99, 45, 70, P0
75.76, 98, 42, 70, P0
55.60, 99, 40, 70, P0
68.31, 97, 41, 70, P0
67.83, 97, 40, 70, P0
55.21, 98, 41, 70, P0
42.00, 97, 38, 70, P0
70.96, 91, 35, 70, P0
42.39, 99, 48, 70, P0
68.79, 94, 46, 70, P0
66.59, 99, 35, 70, P0
83.41, 92, 34, 70, P0
52.99, 88, 41, 70, P0
71.78, 98, 34, 70, P0
74.85, 97, 40, 70, P0
81.74, 99, 41, 70, P0
78.92, 96, 44, 70, P0
77.58, 97, 38, 70, P0
71.78, 99, 45, 70, P0
88.91, 93, 34, 70, P0
66.77, 87, 40, 70, P0
74.70, 97, 34, 70, P0
75.62, 98, 40, 70, P0
52.42, 99, 41, 70, P0
76.43, 96, 44, 70, P0
76.48, 97, 38, 70, P0
50.74, 99, 44, 70, P0
74.42, 97, 39, 70, P0
78.01, 100, 39, 70, P0
73.07, 99, 43, 70, P0
68.26, 94, 49, 70, P0
73.22, 99, 34, 70, P0
84.71, 92, 35, 70, P0
54.15, 87, 41, 70, P0
62.18, 97, 34, 70, P0
61.27, 98, 40, 70, P0
82.47, 99, 40, 70, P0
66.29, 96, 43, 70, P0
72.79, 97, 38, 70, P0
70.86, 99, 43, 70, P0
75.57, 92, 35, 70, P0
76.77, 88, 41, 70, P0
73.36, 98, 34, 70, P0
72.01, 98, 40, 70, P0
53.86, 99, 40, 70, P0
56.98, 96, 43, 70, P0
78.39, 97, 39, 70, P0
52.93, 99, 43, 70, P0
73.17, 97, 40, 70, P0
74.37, 98, 38, 70, P0
76.19, 99, 44, 70, P0
65.77, 94, 47, 70, P0
68.56, 99, 35, 70, P0
84.17, 92, 35, 70, P0
53.67, 90, 41, 71, P0
66.58, 98, 34, 70, P0
62.04, 98, 41, 70, P0
81.74, 99, 38, 70, P0
52.45, 97, 43, 70, P0
70.58, 97, 40, 70, P0
66.62, 98, 43, 70, P0
82.46, 92, 34, 70, P0
78.83, 92, 42, 70, P0
75.86, 98, 35, 70, P0
72.83, 98, 41, 70, P0
52.32, 98, 39, 70, P0
52.06, 97, 43, 70, P0
78.01, 97, 40, 70, P0
50.52, 98, 42, 70, P0
69.61, 97, 40, 70, P0
76.05, 95, 37, 70, P0
76.05, 99, 46, 70, P0
57.36, 94, 49, 70, P0
74.90, 99, 33, 70, P0
70.57, 92, 35, 70, P0
89.82, 87, 41, 70, P0
78.35, 98, 34, 70, P0
81.89, 98, 40, 70, P0
81.22, 99, 40, 70, P0
55.85, 96, 44, 70, P0
64.79, 97, 38, 70, P0
72.45, 98, 44, 70, P0
74.08, 92, 35, 70, P0
66.10, 87, 41, 70, P0
75.47, 98, 34, 70, P0
74.08, 98, 40, 70, P0
52.32, 99, 40, 70, P0
74.27, 96, 44, 70, P0
72.45, 97, 39, 70, P0
77.82, 98, 43, 70, P0
74.42, 97, 40, 70, P0
78.73, 99, 38, 70, P0
70.34, 99, 44, 70, P0
66.35, 94, 48, 70, P0
78.88, 99, 34, 70, P0
84.19, 92, 35, 70, P0
65.77, 88, 41, 70, P0
62.20, 98, 34, 70, P0
