power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.14, 98, 34, 69, P0
71.58, 98, 39, 69, P0
55.28, 99, 42, 69, P0
61.41, 96, 46, 69, P0
72.74, 97, 38, 69, P0
52.32, 99, 46, 69, P0
52.42, 97, 41, 69, P0
68.17, 99, 41, 69, P0
50.90, 99, 44, 69, P0
70.19, 94, 48, 69, P0
72.54, 99, 28, 69, P0
82.22, 94, 33, 69, P0
87.86, 87, 41, 69, P0
77.63, 97, 36, 69, P0
86.76, 96, 38, 69, P0
56.53, 99, 43, 69, P0
55.12, 93, 41, 69, P0
70.82, 98, 41, 69, P0
67.35, 98, 34, 69, P0
42.68, 95, 33, 69, P0
68.17, 88, 37, 69, P0
41.16, 97, 42, 69, P0
73.79, 94, 43, 69, P0
66.73, 99, 37, 70, P0
73.65, 92, 41, 69, P0
53.67, 98, 43, 69, P0
76.29, 98, 37, 70, P0
59.54, 98, 44, 69, P0
83.13, 99, 39, 69, P0
74.94, 97, 41, 69, P0
68.50, 97, 42, 69, P0
78.25, 98, 40, 69, P0
85.36, 96, 33, 69, P0
72.15, 88, 37, 69, P0
74.18, 99, 44, 69, P0
75.28, 94, 44, 69, P0
71.73, 99, 35, 69, P0
74.51, 91, 38, 69, P0
54.22, 96, 44, 69, P0
51.97, 98, 35, 69, P0
82.08, 97, 37, 69, P0
72.16, 89, 36, 69, P0
66.00, 99, 46, 69, P0
63.83, 94, 44, 69, P0
75.47, 99, 35, 69, P0
61.56, 91, 39, 69, P0
96.81, 98, 44, 69, P0
80.45, 98, 35, 69, P0
79.92, 99, 42, 69, P0
68.98, 99, 40, 69, P0
63.06, 97, 41, 69, P0
57.40, 97, 40, 69, P0
49.10, 98, 43, 69, P0
58.52, 97, 41, 69, P0
67.31, 99, 39, 69, P0
56.05, 99, 44, 69, P0
72.93, 94, 47, 69, P0
51.68, 99, 35, 70, P0
48.13, 92, 37, 69, P0
50.84, 87, 41, 69, P0
79.69, 97, 33, 69, P0
55.60, 97, 40, 69, P0
58.52, 99, 41, 69, P0
58.46, 99, 44, 69, P0
78.11, 94, 49, 69, P0
63.74, 99, 31, 69, P0
64.27, 93, 35, 69, P0
80.07, 88, 40, 69, P0
75.66, 97, 32, 69, P0
69.32, 97, 41, 69, P0
52.64, 99, 43, 69, P0
75.14, 94, 42, 69, P0
52.61, 98, 41, 69, P0
49.29, 99, 44, 69, P0
84.66, 99, 43, 69, P0
59.58, 99, 39, 69, P0
78.49, 99, 42, 69, P0
65.33, 95, 46, 69, P0
86.90, 98, 33, 69, P0
46.30, 95, 31, 69, P0
60.44, 88, 37, 69, P0
69.71, 97, 42, 69, P0
71.58, 94, 43, 69, P0
53.93, 99, 39, 69, P0
66.39, 97, 40, 69, P0
63.35, 97, 43, 69, P0
77.63, 99, 42, 69, P0
75.90, 96, 34, 69, P0
71.63, 89, 38, 69, P0
87.28, 99, 48, 69, P0
71.78, 94, 46, 69, P0
85.56, 100, 33, 69, P0
55.37, 91, 38, 69, P0
64.50, 95, 43, 69, P0
74.22, 98, 36, 69, P0
62.00, 98, 42, 69, P0
61.75, 99, 40, 69, P0
85.08, 97, 42, 69, P0
62.62, 97, 41, 69, P0
48.81, 99, 42, 69, P0
81.65, 97, 41, 69, P0
70.34, 100, 38, 69, P0
45.85, 99, 44, 69, P0
69.80, 94, 49, 69, P0
65.18, 99, 33, 69, P0
52.83, 96, 44, 69, P0
44.37, 97, 38, 69, P0
54.15, 99, 45, 69, P0
51.26, 97, 40, 69, P0
72.64, 100, 40, 69, P0
64.12, 99, 44, 69, P0
73.94, 94, 48, 69, P0
69.61, 99, 30, 69, P0
91.39, 94, 34, 69, P0
76.33, 88, 41, 69, P0
73.65, 97, 35, 69, P0
79.83, 97, 40, 69, P0
76.57, 99, 42, 69, P0
59.25, 94, 43, 69, P0
55.63, 98, 41, 69, P0
48.71, 100, 44, 69, P0
62.62, 99, 44, 69, P0
66.96, 99, 39, 69, P0
79.64, 99, 43, 69, P0
63.58, 93, 47, 69, P0
84.23, 98, 32, 69, P0
48.42, 93, 40, 69, P0
53.57, 98, 41, 69, P0
62.58, 100, 43, 69, P0
73.12, 99, 43, 69, P0
51.35, 99, 39, 69, P0
79.73, 98, 43, 69, P0
77.63, 96, 46, 69, P0
78.92, 98, 35, 69, P0
63.29, 95, 33, 69, P0
72.45, 88, 38, 69, P0
42.46, 97, 41, 69, P0
67.94, 95, 43, 69, P0
54.89, 99, 40, 69, P0
67.03, 93, 42, 69, P0
63.25, 98, 43, 69, P0
58.23, 98, 37, 69, P0
94.46, 98, 43, 69, P0
76.53, 99, 40, 69, P0
81.83, 97, 42, 69, P0
65.10, 97, 40, 69, P0
53.15, 98, 43, 69, P0
77.72, 91, 35, 69, P0
61.18, 87, 41, 69, P0
64.94, 96, 34, 69, P0
67.83, 98, 41, 69, P0
52.90, 99, 40, 69, P0
53.28, 97, 44, 69, P0
77.05, 98, 37, 69, P0
54.44, 99, 46, 69, P0
72.69, 97, 40, 69, P0
64.94, 99, 42, 69, P0
53.25, 99, 44, 69, P0
67.39, 93, 47, 69, P0
75.42, 97, 29, 69, P0
85.46, 93, 32, 69, P0
72.21, 87, 40, 69, P0
78.25, 97, 32, 69, P0
83.13, 97, 40, 69, P0
78.20, 99, 42, 69, P0
65.23, 94, 44, 69, P0
63.25, 97, 39, 69, P0
63.10, 99, 46, 69, P0
73.46, 94, 34, 69, P0
67.25, 88, 41, 69, P0
71.39, 97, 35, 69, P0
73.02, 97, 40, 69, P0
66.35, 99, 41, 69, P0
54.06, 93, 41, 69, P0
54.06, 98, 40, 69, P0
48.88, 100, 44, 69, P0
75.76, 99, 44, 69, P0
55.47, 99, 37, 69, P0
74.27, 99, 43, 69, P0
79.69, 96, 46, 69, P0
59.48, 98, 35, 69, P0
68.70, 95, 33, 69, P0
70.38, 88, 37, 69, P0
72.54, 97, 40, 69, P0
74.75, 95, 43, 69, P0
52.90, 99, 40, 69, P0
68.42, 92, 41, 69, P0
81.99, 98, 42, 69, P0
50.23, 99, 39, 69, P0
70.23, 98, 42, 69, P0
84.66, 88, 38, 69, P0
72.10, 98, 43, 69, P0
60.31, 94, 43, 69, P0
82.14, 99, 36, 69, P0
66.29, 92, 41, 69, P0
92.99, 98, 43, 69, P0
78.35, 98, 38, 69, P0
81.55, 98, 43, 69, P0
76.96, 99, 39, 69, P0
56.21, 97, 40, 69, P0
54.25, 97, 41, 69, P0
66.29, 99, 40, 69, P0
72.35, 96, 33, 69, P0
68.03, 88, 37, 69, P0
72.64, 99, 45, 69, P0
74.94, 94, 44, 69, P0
64.31, 99, 35, 69, P0
51.48, 91, 39, 69, P0
48.20, 96, 44, 69, P0
56.75, 98, 36, 69, P0
42.68, 97, 40, 69, P0
68.13, 96, 38, 69, P0
72.16, 99, 45, 69, P0
70.39, 94, 49, 69, P0
68.12, 99, 32, 69, P0
88.81, 93, 36, 69, P0
73.65, 88, 39, 69, P0
73.60, 97, 33, 69, P0
79.40, 97, 40, 69, P0
74.66, 99, 43, 69, P0
56.47, 94, 43, 69, P0
73.65, 97, 40, 69, P0
67.35, 100, 44, 69, P0
42.78, 99, 44, 70, P0
63.25, 99, 38, 69, P0
73.07, 98, 43, 69, P0
76.91, 95, 47, 69, P0
69.66, 98, 32, 69, P0
50.65, 95, 32, 69, P0
62.48, 87, 38, 69, P0
70.19, 97, 38, 69, P0
45.72, 95, 42, 69, P0
75.90, 99, 40, 69, P0
61.62, 99, 43, 69, P0
64.02, 96, 47, 69, P0
79.11, 98, 37, 69, P0
74.75, 95, 33, 69, P0
78.59, 88, 38, 69, P0
67.25, 97, 42, 70, P0
59.38, 94, 43, 69, P0
75.04, 99, 37, 70, P0
60.50, 92, 41, 69, P0
53.73, 98, 43, 69, P0
54.06, 98, 38, 69, P0
79.07, 98, 43, 69, P0
73.75, 99, 39, 69, P0
72.98, 97, 40, 69, P0
58.42, 97, 41, 69, P0
62.43, 99, 40, 69, P0
74.51, 96, 33, 69, P0
70.82, 88, 37, 69, P0
64.60, 99, 45, 69, P0
65.18, 94, 45, 69, P0
68.65, 99, 40, 69, P0
69.51, 97, 42, 69, P0
74.42, 97, 40, 69, P0
67.20, 99, 41, 69, P0
46.04, 97, 37, 69, P0
62.00, 91, 36, 69, P0
74.61, 99, 48, 69, P0
71.01, 94, 46, 69, P0
64.89, 99, 34, 69, P0
54.31, 91, 34, 69, P0
43.14, 93, 42, 69, P0
79.39, 98, 36, 69, P0
49.00, 98, 41, 69, P0
63.64, 99, 38, 69, P0
56.34, 97, 43, 69, P0
78.92, 97, 40, 69, P0
74.46, 98, 42, 69, P0
76.10, 97, 39, 69, P0
72.06, 92, 36, 69, P0
42.10, 99, 47, 69, P0
72.54, 94, 47, 69, P0
50.23, 99, 35, 69, P0
55.37, 96, 45, 69, P0
85.33, 97, 38, 69, P0
52.06, 99, 44, 69, P0
71.30, 97, 40, 69, P0
67.16, 100, 40, 69, P0
61.68, 99, 44, 69, P0
63.68, 94, 48, 69, P0
64.89, 99, 29, 69, P0
50.36, 94, 34, 69, P0
54.31, 87, 41, 69, P0
75.38, 97, 35, 69, P0
68.60, 96, 38, 69, P0
55.18, 99, 43, 69, P0
61.35, 93, 41, 69, P0
74.32, 98, 40, 69, P0
47.39, 100, 43, 69, P0
50.97, 98, 44, 69, P0
72.83, 99, 38, 69, P0
59.00, 98, 43, 69, P0
65.71, 96, 42, 69, P0
69.37, 99, 42, 69, P0
88.03, 92, 41, 69, P0
54.22, 98, 41, 69, P0
63.69, 100, 41, 69, P0
71.39, 98, 42, 69, P0
82.80, 99, 38, 69, P0
78.25, 98, 43, 69, P0
69.80, 96, 46, 69, P0
76.62, 98, 37, 69, P0
78.54, 96, 34, 69, P0
75.66, 88, 37, 69, P0
74.22, 98, 43, 69, P0
73.02, 94, 44, 69, P0
67.93, 99, 36, 69, P0
66.72, 92, 41, 69, P0
53.06, 98, 43, 69, P0
49.29, 98, 37, 69, P0
80.98, 98, 43, 69, P0
66.25, 99, 40, 69, P0
78.35, 97, 41, 69, P0
70.34, 97, 41, 69, P0
75.76, 99, 35, 69, P0
48.52, 92, 39, 69, P0
74.46, 97, 44, 69, P0
60.98, 98, 34, 69, P0
74.22, 99, 42, 69, P0
53.77, 98, 41, 69, P0
62.81, 97, 42, 69, P0
74.13, 97, 40, 69, P0
53.19, 98, 43, 69, P0
67.98, 97, 39, 69, P0
79.59, 94, 38, 69, P0
52.16, 99, 46, 69, P0
67.36, 94, 47, 69, P0
68.99, 99, 34, 70, P0
89.21, 92, 36, 69, P0
61.75, 87, 41, 69, P0
73.98, 97, 33, 69, P0
79.78, 97, 40, 70, P0
79.78, 99, 42, 69, P0
61.41, 96, 45, 69, P0
67.05, 97, 38, 69, P0
67.35, 99, 45, 69, P0
73.41, 93, 35, 69, P0
77.01, 87, 39, 69, P0
71.20, 97, 32, 69, P0
72.79, 97, 41, 69, P0
53.19, 99, 43, 69, P0
48.30, 94, 43, 69, P0
42.85, 98, 41, 69, P0
89.50, 100, 44, 70, P0
60.54, 98, 44, 69, P0
70.48, 99, 37, 69, P0
46.88, 99, 43, 69, P0
70.48, 95, 46, 69, P0
67.31, 98, 33, 69, P0
87.17, 95, 32, 70, P0
68.23, 88, 37, 69, P0
74.70, 97, 41, 69, P0
80.45, 94, 43, 69, P0
76.81, 99, 39, 69, P0
58.07, 92, 42, 69, P0
54.79, 98, 42, 69, P0
50.13, 99, 38, 69, P0
74.80, 98, 42, 69, P0
64.41, 88, 37, 69, P0
77.77, 98, 43, 69, P0
64.83, 92, 43, 69, P0
89.67, 99, 36, 69, P0
52.03, 92, 41, 69, P0
55.85, 98, 43, 69, P0
73.94, 98, 37, 69, P0
59.38, 98, 43, 69, P0
49.75, 99, 39, 69, P0
83.95, 96, 40, 69, P0
55.76, 97, 44, 69, P0
56.72, 98, 42, 69, P0
81.22, 96, 33, 69, P0
76.53, 87, 37, 69, P0
67.73, 98, 42, 69, P0
71.68, 94, 43, 69, P0
63.77, 99, 36, 69, P0
51.65, 92, 42, 69, P0
51.81, 97, 43, 69, P0
60.12, 98, 35, 69, P0
50.81, 98, 44, 70, P0
69.32, 99, 40, 69, P0
73.55, 99, 45, 69, P0
71.97, 94, 45, 69, P0
63.49, 99, 35, 69, P0
50.13, 92, 38, 69, P0
60.12, 97, 44, 69, P0
67.50, 97, 35, 69, P0
64.46, 98, 42, 69, P0
56.24, 99, 40, 69, P0
65.04, 97, 41, 69, P0
78.63, 97, 41, 69, P0
79.69, 99, 41, 69, P0
70.34, 97, 39, 69, P0
76.86, 94, 37, 69, P0
82.71, 99, 46, 69, P0
63.74, 94, 47, 69, P0
78.78, 99, 34, 70, P0
88.96, 91, 35, 69, P0
83.70, 87, 41, 69, P0
73.46, 97, 34, 69, P0
78.58, 98, 40, 69, P0
79.69, 99, 40, 69, P0
59.44, 96, 44, 69, P0
67.97, 97, 38, 69, P0
72.98, 99, 44, 69, P0
68.36, 97, 39, 69, P0
73.94, 87, 40, 69, P0
72.16, 97, 33, 69, P0
80.93, 97, 39, 69, P0
75.81, 99, 42, 69, P0
57.69, 97, 46, 69, P0
53.96, 98, 38, 69, P0
66.29, 99, 47, 69, P0
42.20, 98, 42, 70, P0
68.42, 99, 38, 69, P0
71.87, 99, 43, 69, P0
70.91, 95, 47, 69, P0
68.02, 99, 32, 69, P0
92.10, 95, 32, 70, P0
62.33, 87, 40, 69, P0
72.93, 97, 32, 69, P0
64.79, 97, 40, 69, P0
54.89, 99, 42, 69, P0
59.35, 93, 42, 69, P0
79.11, 97, 39, 69, P0
80.17, 99, 32, 69, P0
71.49, 95, 33, 69, P0
68.65, 88, 37, 69, P0
60.73, 97, 37, 70, P0
65.56, 96, 38, 69, P0
64.22, 99, 42, 69, P0
84.07, 93, 41, 69, P0
59.06, 98, 42, 69, P0
52.22, 99, 43, 69, P0
74.99, 99, 43, 69, P0
59.19, 99, 38, 69, P0
47.72, 99, 43, 69, P0
75.28, 95, 46, 69, P0
71.58, 98, 33, 69, P0
76.48, 95, 31, 70, P0
71.26, 88, 37, 69, P0
73.94, 97, 41, 69, P0
76.57, 95, 42, 69, P0
58.23, 100, 39, 69, P0
75.09, 92, 39, 69, P0
67.73, 98, 42, 69, P0
73.75, 100, 41, 69, P0
75.57, 98, 43, 69, P0
76.96, 99, 39, 69, P0
92.23, 97, 40, 69, P0
67.88, 95, 42, 69, P0
85.79, 100, 38, 69, P0
55.66, 92, 39, 69, P0
79.88, 98, 42, 69, P0
76.67, 99, 39, 69, P0
78.11, 98, 43, 69, P0
61.95, 99, 40, 69, P0
80.79, 97, 40, 69, P0
76.48, 97, 42, 69, P0
76.10, 98, 41, 69, P0
76.29, 96, 32, 69, P0
65.08, 88, 37, 69, P0
43.91, 99, 46, 69, P0
68.89, 94, 46, 69, P0
64.89, 99, 34, 69, P0
51.10, 92, 36, 69, P0
77.34, 96, 44, 69, P0
53.93, 98, 35, 69, P0
75.28, 98, 42, 69, P0
57.01, 93, 37, 69, P0
44.30, 99, 48, 70, P0
64.70, 94, 47, 69, P0
72.88, 99, 35, 69, P0
69.46, 92, 35, 70, P0
71.63, 87, 41, 69, P0
72.02, 98, 34, 69, P0
78.73, 97, 40, 70, P0
56.24, 99, 41, 69, P0
57.97, 96, 45, 69, P0
74.22, 98, 38, 69, P0
66.77, 99, 47, 69, P0
56.43, 97, 40, 69, P0
64.12, 100, 40, 69, P0
79.88, 99, 43, 69, P0
68.17, 94, 48, 69, P0
80.36, 99, 29, 69, P0
46.13, 93, 34, 69, P0
43.79, 88, 41, 69, P0
92.29, 97, 34, 69, P0
46.52, 97, 39, 69, P0
83.56, 99, 41, 69, P0
69.23, 99, 43, 69, P0
60.15, 94, 47, 69, P0
82.46, 98, 33, 69, P0
65.85, 94, 33, 69, P0
69.51, 87, 40, 69, P0
46.20, 97, 37, 69, P0
74.70, 97, 40, 69, P0
71.53, 99, 42, 69, P0
51.87, 93, 42, 69, P0
80.55, 96, 39, 69, P0
49.65, 100, 44, 69, P0
45.21, 98, 41, 70, P0
73.89, 99, 38, 69, P0
60.25, 99, 43, 70, P0
70.53, 95, 47, 69, P0
71.30, 98, 33, 69, P0
77.58, 95, 33, 69, P0
77.72, 87, 37, 69, P0
75.09, 97, 36, 69, P0
82.41, 96, 41, 70, P0
78.44, 99, 42, 69, P0
58.32, 92, 41, 69, P0
69.42, 98, 41, 70, P0
71.58, 100, 43, 69, P0
74.80, 96, 31, 69, P0
71.01, 87, 38, 69, P0
87.38, 97, 39, 70, P0
66.63, 95, 42, 69, P0
87.03, 99, 39, 70, P0
59.21, 92, 38, 69, P0
52.90, 98, 41, 70, P0
49.65, 100, 40, 70, P0
80.45, 98, 42, 69, P0
63.16, 99, 38, 70, P0
82.89, 98, 42, 70, P0
68.65, 97, 44, 69, P0
57.30, 99, 40, 70, P0
77.44, 96, 34, 69, P0
73.84, 88, 37, 70, P0
49.39, 98, 43, 69, P0
71.68, 94, 44, 70, P0
52.80, 99, 36, 69, P0
62.33, 92, 40, 69, P0
66.96, 98, 42, 69, P0
55.02, 98, 37, 69, P0
41.81, 98, 43, 70, P0
69.08, 99, 40, 70, P0
71.87, 99, 42, 69, P0
76.77, 94, 43, 70, P0
56.72, 99, 36, 70, P0
57.96, 92, 42, 70, P0
81.93, 98, 43, 70, P0
70.71, 98, 35, 70, P0
61.08, 98, 42, 69, P0
83.70, 99, 41, 69, P0
69.14, 97, 42, 69, P0
69.42, 97, 40, 70, P0
75.28, 98, 43, 69, P0
76.38, 97, 41, 69, P0
69.61, 100, 38, 69, P0
90.76, 99, 44, 70, P0
73.36, 94, 50, 69, P0
56.53, 99, 32, 70, P0
46.33, 93, 34, 69, P0
50.74, 87, 39, 70, P0
56.82, 97, 32, 70, P0
65.14, 97, 39, 69, P0
56.24, 100, 40, 70, P0
56.72, 99, 43, 69, P0
79.21, 94, 48, 70, P0
64.50, 99, 29, 70, P0
66.25, 94, 33, 70, P0
68.84, 88, 41, 70, P0
72.74, 97, 34, 69, P0
68.74, 97, 40, 70, P0
49.17, 99, 43, 70, P0
50.87, 94, 43, 70, P0
74.85, 98, 39, 69, P0
49.65, 99, 46, 69, P0
54.31, 98, 41, 69, P0
74.90, 99, 37, 69, P0
51.74, 98, 44, 70, P0
72.79, 94, 47, 70, P0
70.58, 99, 29, 70, P0
79.26, 94, 33, 69, P0
53.86, 88, 41, 69, P0
85.81, 97, 34, 70, P0
60.54, 98, 41, 70, P0
82.41, 99, 38, 70, P0
75.86, 99, 44, 69, P0
65.86, 95, 47, 69, P0
78.83, 99, 33, 70, P0
80.17, 94, 34, 69, P0
71.44, 88, 39, 69, P0
73.84, 97, 37, 69, P0
72.79, 97, 40, 69, P0
51.48, 99, 42, 69, P0
67.65, 93, 42, 69, P0
77.63, 98, 40, 69, P0
50.04, 100, 44, 69, P0
73.69, 99, 43, 69, P0
61.62, 99, 39, 69, P0
68.90, 99, 43, 69, P0
60.98, 93, 47, 70, P0
80.40, 99, 33, 69, P0
66.87, 95, 32, 69, P0
92.00, 87, 37, 69, P0
74.61, 97, 37, 70, P0
82.22, 99, 44, 69, P0
79.59, 99, 39, 69, P0
64.60, 99, 43, 69, P0
72.40, 95, 47, 69, P0
73.02, 98, 33, 70, P0
73.55, 94, 33, 70, P0
70.24, 88, 37, 70, P0
72.64, 97, 39, 69, P0
72.93, 95, 42, 69, P0
57.84, 100, 39, 70, P0
45.07, 92, 39, 69, P0
52.51, 98, 42, 69, P0
56.59, 100, 40, 69, P0
74.42, 98, 43, 69, P0
66.87, 99, 39, 69, P0
72.64, 97, 41, 70, P0
77.82, 97, 44, 69, P0
56.59, 99, 41, 69, P0
67.35, 96, 35, 70, P0
79.11, 88, 36, 70, P0
77.63, 99, 44, 70, P0
69.27, 99, 43, 70, P0
52.32, 99, 40, 70, P0
74.08, 97, 41, 70, P0
50.42, 97, 40, 69, P0
73.55, 98, 41, 69, P0
74.51, 97, 35, 70, P0
77.29, 89, 37, 69, P0
70.91, 99, 47, 70, P0
60.12, 94, 45, 70, P0
81.26, 99, 34, 70, P0
67.73, 91, 39, 69, P0
103.80, 94, 43, 69, P0
77.96, 98, 35, 70, P0
79.88, 98, 42, 69, P0
73.26, 99, 40, 70, P0
73.36, 97, 42, 69, P0
67.31, 97, 40, 69, P0
66.33, 98, 43, 70, P0
65.04, 97, 40, 70, P0
72.64, 94, 38, 70, P0
70.34, 99, 46, 69, P0
71.49, 98, 41, 70, P0
64.70, 99, 40, 69, P0
51.87, 96, 44, 69, P0
55.08, 97, 38, 69, P0
49.94, 99, 44, 69, P0
57.20, 97, 40, 70, P0
66.29, 100, 40, 70, P0
76.14, 99, 43, 69, P0
69.52, 94, 50, 70, P0
82.47, 99, 33, 70, P0
47.27, 93, 35, 69, P0
60.94, 87, 40, 69, P0
63.54, 97, 33, 69, P0
65.81, 97, 40, 69, P0
66.10, 99, 43, 69, P0
60.54, 96, 45, 69, P0
77.44, 98, 38, 70, P0
80.88, 99, 47, 69, P0
68.17, 98, 40, 69, P0
81.84, 99, 40, 69, P0
63.54, 99, 44, 70, P0
69.45, 97, 40, 69, P0
68.22, 99, 43, 70, P0
88.89, 94, 43, 69, P0
76.14, 98, 39, 69, P0
58.87, 100, 43, 69, P0
86.90, 98, 42, 69, P0
69.86, 99, 38, 70, P0
59.73, 99, 43, 69, P0
62.33, 95, 47, 69, P0
72.74, 98, 33, 69, P0
78.92, 94, 34, 70, P0
74.27, 88, 40, 70, P0
