power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.31, 96, 31, 70, P0
62.48, 88, 36, 71, P0
43.84, 99, 43, 70, P0
71.53, 94, 43, 70, P0
66.62, 99, 35, 71, P0
50.71, 91, 40, 70, P0
71.10, 98, 43, 70, P0
54.83, 98, 36, 70, P0
42.58, 98, 43, 71, P0
68.75, 99, 39, 71, P0
72.54, 97, 40, 70, P0
74.27, 94, 43, 71, P0
79.21, 99, 36, 71, P0
46.62, 92, 41, 70, P0
65.08, 98, 42, 70, P0
85.14, 98, 37, 70, P0
53.96, 98, 42, 71, P0
55.85, 99, 39, 70, P0
56.05, 97, 40, 70, P0
74.61, 97, 42, 70, P0
79.78, 98, 42, 71, P0
66.00, 96, 34, 71, P0
76.33, 88, 36, 71, P0
61.56, 99, 45, 71, P0
72.88, 91, 42, 71, P0
47.56, 99, 35, 71, P0
50.49, 92, 40, 70, P0
76.48, 98, 43, 70, P0
50.04, 98, 35, 70, P0
63.14, 98, 44, 71, P0
72.11, 88, 37, 71, P0
72.16, 99, 44, 71, P0
63.83, 94, 44, 71, P0
63.06, 99, 36, 71, P0
56.17, 92, 41, 70, P0
43.02, 98, 43, 70, P0
88.14, 98, 37, 70, P0
47.53, 98, 43, 71, P0
77.63, 99, 40, 70, P0
61.18, 97, 41, 70, P0
79.50, 97, 42, 70, P0
79.31, 98, 40, 71, P0
66.96, 96, 33, 71, P0
66.48, 88, 36, 70, P0
45.43, 99, 44, 70, P0
72.16, 94, 44, 70, P0
52.45, 99, 35, 70, P0
57.20, 92, 40, 70, P0
77.34, 98, 44, 70, P0
52.13, 97, 36, 70, P0
44.20, 98, 43, 71, P0
71.35, 88, 36, 70, P0
74.22, 99, 42, 70, P0
66.81, 94, 43, 71, P0
59.19, 99, 36, 70, P0
51.74, 92, 41, 70, P0
48.71, 98, 42, 70, P0
89.42, 98, 37, 70, P0
49.26, 98, 43, 70, P0
64.70, 99, 39, 70, P0
57.26, 97, 40, 70, P0
81.84, 95, 43, 70, P0
76.57, 98, 41, 70, P0
68.60, 96, 34, 70, P0
65.95, 88, 37, 70, P0
43.84, 98, 42, 70, P0
66.72, 94, 43, 70, P0
52.90, 99, 35, 70, P0
61.08, 92, 40, 70, P0
73.26, 98, 43, 70, P0
53.96, 98, 37, 70, P0
42.97, 98, 42, 71, P0
67.88, 88, 36, 70, P0
72.35, 98, 42, 70, P0
74.70, 94, 43, 71, P0
59.92, 99, 37, 70, P0
46.33, 92, 41, 70, P0
44.20, 98, 43, 70, P0
82.32, 98, 38, 71, P0
53.32, 98, 42, 70, P0
50.90, 99, 38, 70, P0
84.04, 97, 40, 70, P0
78.92, 97, 44, 71, P0
79.40, 98, 40, 71, P0
67.20, 96, 34, 71, P0
74.37, 88, 37, 71, P0
42.20, 98, 42, 70, P0
70.77, 94, 44, 71, P0
52.67, 99, 36, 70, P0
55.85, 92, 41, 70, P0
84.94, 98, 43, 70, P0
50.04, 98, 36, 70, P0
62.72, 98, 43, 71, P0
71.20, 87, 36, 71, P0
60.41, 99, 42, 70, P0
70.57, 94, 44, 71, P0
67.98, 99, 36, 71, P0
79.74, 92, 41, 70, P0
49.46, 98, 42, 70, P0
89.96, 98, 37, 71, P0
46.81, 98, 43, 71, P0
74.61, 99, 40, 70, P0
61.41, 97, 40, 70, P0
75.86, 97, 43, 71, P0
80.45, 98, 42, 71, P0
61.43, 96, 34, 71, P0
70.00, 87, 36, 71, P0
43.17, 98, 42, 70, P0
67.31, 93, 43, 71, P0
52.90, 99, 35, 70, P0
58.77, 90, 39, 70, P0
74.80, 98, 43, 70, P0
53.48, 98, 37, 70, P0
44.59, 98, 43, 71, P0
73.07, 87, 36, 70, P0
72.16, 98, 42, 70, P0
66.33, 94, 43, 71, P0
59.38, 99, 37, 70, P0
67.59, 92, 41, 70, P0
47.85, 98, 43, 70, P0
82.46, 98, 38, 71, P0
50.42, 98, 43, 70, P0
67.02, 98, 39, 70, P0
56.18, 96, 40, 70, P0
78.88, 97, 44, 70, P0
78.40, 98, 40, 71, P0
72.83, 95, 33, 71, P0
64.60, 88, 36, 71, P0
68.12, 98, 42, 70, P0
68.36, 93, 43, 71, P0
53.67, 99, 37, 70, P0
67.07, 91, 40, 70, P0
68.17, 98, 42, 70, P0
52.42, 99, 38, 70, P0
43.17, 98, 42, 71, P0
68.90, 87, 37, 70, P0
73.26, 98, 41, 71, P0
76.67, 94, 43, 71, P0
69.23, 99, 39, 71, P0
49.46, 92, 39, 70, P0
45.26, 98, 42, 71, P0
74.80, 99, 38, 71, P0
62.23, 98, 43, 71, P0
57.46, 99, 38, 71, P0
63.58, 98, 41, 71, P0
79.88, 97, 45, 71, P0
73.94, 98, 38, 71, P0
79.55, 96, 32, 71, P0
59.13, 88, 36, 71, P0
62.97, 97, 40, 70, P0
71.72, 94, 43, 71, P0
54.35, 99, 39, 70, P0
75.62, 89, 39, 70, P0
69.04, 98, 43, 70, P0
51.35, 99, 38, 70, P0
50.52, 96, 33, 70, P0
67.31, 86, 37, 70, P0
71.49, 98, 43, 71, P0
66.96, 94, 43, 71, P0
68.21, 99, 37, 71, P0
75.81, 92, 41, 70, P0
54.12, 98, 43, 70, P0
70.96, 98, 37, 71, P0
70.14, 98, 43, 71, P0
82.70, 99, 41, 70, P0
79.36, 96, 40, 70, P0
67.83, 97, 41, 70, P0
72.16, 98, 39, 71, P0
82.88, 96, 32, 70, P0
62.23, 86, 36, 70, P0
75.38, 99, 45, 70, P0
75.33, 94, 43, 70, P0
52.61, 99, 35, 70, P0
79.59, 91, 40, 70, P0
76.86, 98, 43, 70, P0
50.36, 98, 40, 70, P0
65.71, 96, 33, 70, P0
56.69, 87, 36, 70, P0
79.83, 99, 43, 70, P0
67.06, 94, 43, 70, P0
79.40, 99, 36, 70, P0
85.61, 92, 40, 70, P0
64.31, 98, 44, 70, P0
62.08, 98, 37, 70, P0
61.08, 98, 43, 71, P0
82.61, 99, 40, 70, P0
67.64, 97, 40, 70, P0
63.68, 97, 42, 70, P0
68.70, 98, 41, 71, P0
81.03, 96, 33, 70, P0
69.04, 88, 36, 70, P0
75.95, 99, 42, 70, P0
72.54, 93, 43, 70, P0
53.99, 99, 36, 70, P0
58.06, 91, 40, 70, P0
77.10, 98, 43, 70, P0
54.60, 98, 42, 70, P0
73.61, 96, 34, 70, P0
76.62, 87, 36, 70, P0
65.75, 98, 42, 71, P0
72.15, 94, 43, 70, P0
70.76, 99, 36, 71, P0
77.00, 92, 41, 70, P0
53.28, 98, 43, 70, P0
72.64, 98, 37, 71, P0
61.95, 98, 43, 71, P0
82.70, 99, 39, 71, P0
63.83, 96, 40, 71, P0
71.01, 97, 43, 70, P0
66.87, 98, 40, 71, P0
73.55, 94, 32, 71, P0
80.84, 87, 36, 70, P0
76.38, 98, 41, 70, P0
73.17, 93, 42, 71, P0
55.99, 99, 36, 71, P0
52.45, 89, 40, 71, P0
83.51, 97, 44, 70, P0
52.54, 98, 41, 70, P0
77.63, 96, 34, 71, P0
78.88, 87, 38, 70, P0
79.55, 99, 44, 71, P0
57.77, 94, 44, 71, P0
77.53, 99, 36, 71, P0
60.89, 92, 42, 70, P0
105.65, 98, 43, 70, P0
84.04, 98, 34, 71, P0
81.07, 98, 43, 71, P0
56.34, 99, 40, 70, P0
74.32, 96, 41, 71, P0
64.50, 97, 40, 71, P0
63.58, 98, 41, 71, P0
73.46, 97, 36, 71, P0
74.90, 88, 34, 71, P0
74.99, 99, 45, 70, P0
80.12, 93, 44, 71, P0
75.86, 99, 34, 70, P0
77.44, 89, 38, 70, P0
55.08, 97, 41, 70, P0
54.79, 98, 42, 70, P0
77.53, 96, 32, 71, P0
75.57, 88, 37, 70, P0
89.39, 99, 45, 70, P0
66.00, 94, 44, 71, P0
80.60, 99, 35, 71, P0
57.55, 91, 41, 70, P0
101.49, 98, 43, 71, P0
75.09, 98, 35, 71, P0
85.61, 98, 43, 71, P0
76.24, 99, 41, 71, P0
56.40, 97, 41, 70, P0
67.97, 97, 41, 71, P0
73.98, 98, 40, 71, P0
76.62, 95, 32, 71, P0
71.63, 88, 37, 70, P0
74.22, 99, 43, 70, P0
76.86, 93, 44, 71, P0
58.71, 99, 35, 70, P0
72.40, 91, 39, 70, P0
57.30, 97, 41, 70, P0
52.71, 98, 42, 70, P0
73.84, 96, 33, 70, P0
73.75, 87, 36, 70, P0
81.99, 98, 42, 71, P0
70.90, 94, 42, 71, P0
67.79, 99, 38, 71, P0
84.22, 92, 41, 70, P0
52.99, 98, 43, 71, P0
74.61, 98, 38, 71, P0
62.00, 98, 42, 71, P0
81.93, 99, 39, 71, P0
63.54, 98, 41, 70, P0
72.64, 97, 44, 71, P0
67.21, 98, 38, 71, P0
76.24, 95, 32, 71, P0
79.64, 87, 37, 71, P0
74.22, 97, 41, 71, P0
70.91, 94, 43, 71, P0
48.42, 99, 39, 70, P0
49.55, 92, 39, 71, P0
78.01, 98, 42, 71, P0
49.75, 98, 39, 70, P0
69.90, 96, 32, 70, P0
76.48, 87, 37, 71, P0
65.36, 97, 42, 71, P0
70.52, 95, 42, 71, P0
73.03, 100, 38, 71, P0
79.64, 92, 39, 71, P0
50.33, 98, 42, 71, P0
93.22, 100, 40, 71, P0
46.49, 98, 42, 71, P0
68.21, 99, 39, 71, P0
53.38, 98, 42, 71, P0
71.34, 97, 45, 71, P0
66.63, 98, 36, 71, P0
77.44, 95, 33, 71, P0
81.93, 87, 37, 71, P0
74.22, 97, 39, 71, P0
69.23, 94, 42, 71, P0
47.65, 99, 38, 70, P0
55.02, 98, 43, 70, P0
70.19, 95, 46, 71, P0
66.10, 98, 33, 71, P0
81.17, 95, 31, 71, P0
72.01, 87, 37, 71, P0
50.71, 97, 37, 71, P0
70.14, 96, 41, 71, P0
66.39, 99, 42, 71, P0
47.36, 92, 40, 71, P0
47.46, 98, 42, 70, P0
75.33, 100, 43, 71, P0
75.47, 98, 44, 71, P0
50.42, 99, 39, 70, P0
75.47, 98, 43, 71, P0
65.85, 95, 47, 71, P0
73.94, 98, 33, 71, P0
47.85, 95, 32, 71, P0
55.37, 85, 36, 71, P0
77.05, 96, 35, 71, P0
59.15, 96, 38, 71, P0
50.90, 99, 41, 71, P0
62.04, 94, 42, 70, P0
55.63, 94, 47, 71, P0
64.12, 98, 33, 71, P0
80.21, 94, 33, 71, P0
73.41, 90, 40, 71, P0
71.68, 97, 36, 71, P0
71.49, 97, 40, 71, P0
76.57, 99, 41, 71, P0
69.04, 93, 41, 70, P0
52.74, 97, 39, 70, P0
50.62, 99, 44, 70, P0
89.19, 98, 40, 71, P0
69.04, 99, 37, 71, P0
82.99, 98, 43, 70, P0
71.68, 94, 47, 71, P0
86.32, 98, 31, 71, P0
54.76, 94, 33, 71, P0
86.52, 87, 40, 70, P0
77.44, 97, 35, 70, P0
77.97, 97, 40, 71, P0
58.17, 99, 42, 70, P0
57.81, 94, 42, 70, P0
68.79, 94, 47, 70, P0
66.10, 98, 31, 70, P0
74.03, 94, 34, 70, P0
75.18, 87, 41, 71, P0
73.22, 97, 35, 70, P0
74.75, 97, 40, 70, P0
73.65, 99, 42, 70, P0
59.02, 93, 42, 70, P0
53.19, 98, 41, 70, P0
52.80, 99, 43, 70, P0
82.28, 99, 43, 71, P0
67.44, 99, 39, 70, P0
77.20, 99, 42, 71, P0
69.08, 95, 47, 71, P0
80.84, 98, 32, 71, P0
47.36, 94, 33, 71, P0
65.08, 87, 36, 70, P0
65.04, 97, 36, 71, P0
65.04, 96, 40, 71, P0
64.22, 99, 42, 70, P0
63.35, 93, 41, 70, P0
67.11, 94, 47, 71, P0
52.13, 98, 33, 70, P0
80.17, 94, 34, 71, P0
72.79, 87, 38, 71, P0
57.17, 97, 37, 70, P0
75.09, 95, 37, 71, P0
56.43, 99, 41, 70, P0
49.00, 92, 41, 71, P0
52.58, 97, 41, 70, P0
49.65, 99, 44, 70, P0
65.71, 98, 40, 71, P0
66.33, 99, 38, 71, P0
78.59, 98, 42, 70, P0
68.60, 94, 47, 71, P0
86.90, 98, 32, 71, P0
55.12, 93, 32, 70, P0
71.10, 87, 41, 70, P0
78.49, 96, 35, 70, P0
68.12, 96, 40, 71, P0
50.42, 99, 42, 70, P0
58.81, 93, 42, 70, P0
56.24, 94, 47, 70, P0
54.73, 98, 32, 70, P0
84.04, 94, 35, 71, P0
69.71, 90, 38, 71, P0
51.29, 97, 36, 71, P0
66.10, 96, 38, 71, P0
55.53, 99, 43, 70, P0
49.68, 93, 40, 71, P0
46.69, 98, 41, 70, P0
62.66, 99, 43, 70, P0
54.83, 99, 42, 71, P0
66.58, 99, 39, 70, P0
77.92, 98, 43, 71, P0
68.21, 94, 47, 70, P0
81.18, 98, 32, 71, P0
48.42, 94, 34, 71, P0
54.22, 87, 37, 71, P0
73.41, 97, 37, 70, P0
66.28, 96, 38, 71, P0
61.27, 99, 41, 70, P0
92.29, 92, 41, 70, P0
68.80, 94, 47, 70, P0
51.19, 98, 33, 70, P0
86.28, 95, 34, 71, P0
69.80, 88, 39, 71, P0
61.56, 97, 37, 71, P0
72.54, 96, 40, 71, P0
57.69, 99, 41, 71, P0
53.57, 92, 41, 70, P0
54.38, 97, 40, 70, P0
50.97, 99, 44, 70, P0
63.29, 98, 40, 71, P0
65.14, 99, 38, 71, P0
81.99, 98, 43, 71, P0
62.58, 94, 47, 71, P0
86.67, 98, 32, 71, P0
48.69, 94, 33, 70, P0
53.57, 87, 39, 71, P0
73.60, 97, 35, 71, P0
63.00, 97, 40, 71, P0
65.23, 99, 42, 70, P0
92.71, 94, 42, 71, P0
60.66, 94, 46, 71, P0
53.12, 99, 29, 71, P0
72.88, 92, 32, 71, P0
73.70, 87, 41, 71, P0
70.19, 96, 31, 70, P0
72.64, 97, 40, 71, P0
51.68, 99, 41, 70, P0
48.62, 93, 42, 70, P0
74.70, 98, 39, 70, P0
68.79, 99, 43, 70, P0
47.46, 99, 42, 71, P0
62.77, 99, 39, 71, P0
73.94, 98, 43, 71, P0
70.38, 94, 47, 71, P0
74.42, 98, 32, 71, P0
47.10, 91, 34, 70, P0
68.70, 90, 37, 71, P0
70.67, 97, 37, 70, P0
72.11, 96, 39, 71, P0
55.12, 99, 42, 70, P0
82.32, 99, 43, 70, P0
74.22, 94, 47, 70, P0
59.29, 98, 33, 71, P0
79.88, 93, 34, 71, P0
70.19, 87, 39, 71, P0
50.16, 97, 37, 70, P0
70.76, 96, 38, 71, P0
56.24, 99, 41, 70, P0
46.23, 94, 42, 70, P0
76.14, 97, 40, 70, P0
69.42, 99, 43, 70, P0
50.16, 99, 40, 71, P0
67.06, 99, 38, 71, P0
77.53, 99, 43, 70, P0
66.82, 94, 47, 71, P0
82.18, 98, 32, 71, P0
47.94, 94, 34, 70, P0
55.66, 87, 40, 71, P0
73.84, 97, 35, 71, P0
78.01, 97, 40, 71, P0
68.56, 99, 42, 71, P0
87.89, 99, 43, 71, P0
68.98, 94, 47, 71, P0
54.99, 99, 29, 71, P0
83.23, 92, 33, 71, P0
77.68, 87, 41, 71, P0
59.29, 97, 34, 70, P0
73.07, 96, 41, 71, P0
54.35, 99, 42, 70, P0
53.22, 94, 42, 70, P0
73.75, 98, 39, 70, P0
63.93, 99, 45, 70, P0
58.17, 98, 41, 71, P0
65.95, 99, 37, 71, P0
79.31, 99, 44, 70, P0
62.87, 94, 47, 71, P0
86.42, 99, 30, 71, P0
48.49, 94, 32, 70, P0
54.25, 87, 41, 70, P0
53.90, 97, 34, 71, P0
81.65, 96, 40, 71, P0
67.64, 99, 37, 71, P0
90.15, 99, 44, 71, P0
65.00, 94, 47, 71, P0
51.65, 99, 29, 71, P0
81.26, 93, 32, 71, P0
68.94, 87, 41, 71, P0
73.84, 97, 34, 70, P0
63.45, 97, 39, 71, P0
56.85, 99, 41, 71, P0
70.10, 93, 41, 71, P0
70.86, 98, 41, 70, P0
52.16, 99, 43, 70, P0
42.78, 99, 42, 71, P0
69.27, 99, 40, 71, P0
73.98, 98, 42, 71, P0
70.86, 94, 47, 71, P0
74.61, 98, 33, 71, P0
45.65, 94, 33, 70, P0
49.00, 90, 40, 70, P0
78.40, 97, 36, 71, P0
70.00, 98, 40, 71, P0
54.79, 99, 38, 71, P0
83.18, 99, 43, 71, P0
75.66, 94, 47, 71, P0
60.50, 98, 31, 71, P0
79.93, 94, 33, 71, P0
70.62, 87, 41, 71, P0
55.02, 96, 34, 71, P0
69.76, 97, 40, 71, P0
71.68, 99, 42, 71, P0
68.17, 94, 42, 71, P0
75.38, 98, 39, 70, P0
62.91, 99, 44, 70, P0
49.58, 98, 40, 71, P0
67.64, 99, 37, 71, P0
74.94, 99, 43, 71, P0
66.91, 92, 46, 71, P0
75.18, 99, 30, 71, P0
45.94, 93, 32, 70, P0
50.52, 90, 42, 71, P0
70.00, 99, 45, 71, P0
76.62, 98, 40, 71, P0
51.58, 99, 38, 71, P0
80.50, 99, 43, 71, P0
72.64, 94, 47, 70, P0
66.63, 98, 31, 71, P0
75.71, 93, 34, 71, P0
63.25, 90, 38, 71, P0
67.93, 97, 37, 70, P0
67.16, 96, 38, 71, P0
52.58, 99, 42, 70, P0
65.43, 93, 41, 71, P0
70.82, 98, 41, 70, P0
54.63, 99, 42, 70, P0
43.65, 98, 40, 71, P0
70.67, 99, 38, 71, P0
70.76, 99, 43, 71, P0
76.96, 94, 47, 71, P0
57.78, 98, 33, 71, P0
49.65, 95, 34, 70, P0
46.42, 90, 39, 70, P0
74.46, 97, 36, 71, P0
54.79, 98, 41, 71, P0
55.15, 99, 38, 71, P0
66.24, 99, 43, 71, P0
81.36, 94, 47, 71, P0
83.80, 98, 32, 71, P0
62.91, 93, 34, 71, P0
75.76, 90, 38, 71, P0
74.42, 97, 35, 70, P0
67.89, 96, 38, 71, P0
51.29, 99, 41, 71, P0
68.60, 92, 41, 70, P0
65.23, 98, 42, 70, P0
54.28, 100, 43, 70, P0
81.46, 98, 42, 71, P0
75.90, 99, 40, 71, P0
94.08, 98, 42, 70, P0
66.43, 95, 44, 71, P0
87.28, 98, 37, 71, P0
51.97, 92, 38, 71, P0
101.65, 98, 42, 70, P0
78.92, 100, 40, 71, P0
87.09, 98, 43, 71, P0
74.80, 99, 39, 70, P0
61.60, 98, 43, 71, P0
64.79, 95, 45, 71, P0
65.75, 98, 36, 71, P0
71.01, 96, 32, 71, P0
74.32, 87, 37, 71, P0
73.22, 97, 39, 70, P0
76.05, 94, 42, 71, P0
72.79, 99, 39, 70, P0
72.79, 91, 38, 70, P0
54.12, 98, 42, 70, P0
56.47, 100, 41, 70, P0
91.94, 98, 43, 71, P0
73.94, 99, 39, 71, P0
87.03, 98, 42, 70, P0
63.69, 96, 46, 71, P0
81.60, 98, 35, 71, P0
61.08, 92, 40, 70, P0
96.69, 98, 42, 71, P0
77.34, 100, 42, 71, P0
82.28, 98, 43, 71, P0
77.82, 99, 39, 70, P0
60.75, 99, 43, 71, P0
70.57, 96, 46, 71, P0
74.22, 98, 34, 71, P0
85.05, 95, 31, 71, P0
73.36, 87, 37, 71, P0
76.00, 97, 38, 70, P0
74.70, 95, 42, 71, P0
53.28, 99, 41, 71, P0
71.82, 92, 40, 71, P0
59.19, 98, 42, 70, P0
59.10, 100, 42, 71, P0
86.13, 99, 43, 71, P0
77.39, 99, 39, 71, P0
77.82, 98, 43, 71, P0
59.19, 96, 46, 71, P0
83.56, 98, 33, 71, P0
68.90, 92, 41, 70, P0
91.47, 98, 42, 71, P0
71.01, 100, 43, 71, P0
78.68, 98, 43, 71, P0
79.59, 99, 39, 71, P0
65.08, 99, 43, 71, P0
69.90, 95, 45, 71, P0
74.51, 98, 33, 71, P0
93.64, 95, 30, 71, P0
74.37, 87, 38, 71, P0
74.80, 97, 37, 70, P0
68.84, 96, 42, 71, P0
52.61, 99, 41, 70, P0
69.76, 92, 41, 70, P0
55.95, 98, 41, 70, P0
58.87, 100, 43, 70, P0
76.19, 98, 43, 71, P0
77.68, 99, 38, 71, P0
81.94, 99, 43, 71, P0
57.17, 95, 46, 71, P0
81.07, 99, 42, 71, P0
71.72, 93, 40, 70, P0
77.72, 98, 41, 71, P0
70.09, 100, 43, 71, P0
81.17, 98, 44, 71, P0
81.32, 99, 37, 71, P0
55.47, 99, 43, 71, P0
77.92, 94, 47, 71, P0
71.39, 98, 32, 71, P0
87.99, 94, 33, 71, P0
67.64, 87, 37, 71, P0
73.22, 97, 35, 71, P0
73.50, 96, 39, 71, P0
52.51, 99, 43, 71, P0
74.17, 92, 41, 71, P0
77.25, 98, 41, 71, P0
81.60, 99, 43, 70, P0
69.32, 99, 41, 70, P0
69.80, 99, 38, 71, P0
45.36, 99, 44, 71, P0
73.89, 93, 46, 71, P0
76.77, 99, 42, 71, P0
76.81, 94, 42, 71, P0
45.82, 98, 39, 71, P0
79.45, 99, 46, 71, P0
47.20, 98, 42, 71, P0
70.14, 99, 37, 71, P0
70.91, 99, 44, 71, P0
74.13, 90, 46, 71, P0
