power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.72, 87, 37, 69, P0
50.71, 97, 41, 70, P0
66.10, 95, 42, 69, P0
63.89, 99, 40, 70, P0
43.65, 92, 39, 69, P0
48.59, 98, 42, 69, P0
71.10, 100, 41, 69, P0
74.42, 98, 43, 69, P0
55.28, 99, 38, 69, P0
75.09, 98, 43, 69, P0
72.45, 96, 46, 69, P0
73.75, 98, 36, 69, P0
48.04, 95, 32, 69, P0
54.51, 88, 37, 69, P0
73.02, 96, 39, 69, P0
68.36, 95, 42, 69, P0
65.81, 100, 40, 69, P0
55.82, 92, 41, 69, P0
77.25, 98, 42, 69, P0
65.70, 98, 35, 69, P0
50.49, 96, 31, 69, P0
63.72, 88, 38, 69, P0
67.93, 97, 37, 70, P0
72.88, 95, 43, 69, P0
52.90, 99, 41, 70, P0
46.59, 92, 41, 69, P0
48.88, 98, 42, 70, P0
67.31, 100, 43, 69, P0
68.98, 98, 43, 69, P0
52.26, 99, 39, 69, P0
57.49, 98, 43, 69, P0
78.30, 97, 46, 69, P0
79.35, 98, 37, 69, P0
48.88, 96, 33, 69, P0
57.55, 88, 37, 69, P0
70.53, 97, 42, 69, P0
71.44, 93, 43, 69, P0
54.73, 99, 37, 69, P0
71.14, 92, 42, 69, P0
62.91, 98, 43, 69, P0
59.42, 98, 36, 69, P0
80.64, 98, 43, 70, P0
70.05, 88, 37, 69, P0
57.30, 99, 45, 69, P0
63.87, 94, 44, 69, P0
54.06, 99, 42, 70, P0
46.23, 91, 41, 69, P0
43.04, 98, 43, 70, P0
88.01, 100, 40, 70, P0
57.69, 98, 43, 70, P0
84.75, 99, 39, 70, P0
71.68, 97, 40, 69, P0
61.37, 97, 44, 69, P0
84.08, 99, 40, 70, P0
86.84, 96, 34, 69, P0
74.36, 88, 38, 69, P0
75.23, 99, 43, 69, P0
70.34, 94, 43, 69, P0
52.03, 99, 36, 69, P0
71.77, 92, 41, 69, P0
61.27, 98, 44, 69, P0
57.71, 98, 36, 69, P0
95.29, 96, 34, 70, P0
74.70, 88, 37, 69, P0
59.03, 95, 44, 69, P0
65.08, 94, 44, 69, P0
95.83, 99, 35, 69, P0
61.56, 91, 39, 69, P0
92.42, 98, 44, 70, P0
82.22, 98, 34, 69, P0
77.53, 99, 42, 69, P0
49.20, 98, 41, 69, P0
62.58, 92, 40, 69, P0
61.14, 97, 40, 70, P0
48.04, 98, 42, 69, P0
66.96, 97, 38, 69, P0
75.09, 92, 36, 69, P0
64.79, 99, 48, 70, P0
75.18, 94, 47, 69, P0
54.60, 99, 34, 69, P0
68.74, 81, 33, 69, P0
53.83, 96, 44, 69, P0
49.75, 98, 36, 69, P0
84.08, 98, 42, 69, P0
67.83, 91, 35, 69, P0
83.28, 99, 48, 70, P0
66.21, 93, 46, 69, P0
56.98, 99, 35, 69, P0
49.00, 92, 34, 70, P0
60.98, 87, 41, 69, P0
80.98, 91, 32, 69, P0
65.75, 98, 42, 70, P0
69.42, 99, 39, 69, P0
69.37, 97, 44, 69, P0
78.49, 97, 39, 70, P0
59.19, 99, 43, 69, P0
42.88, 97, 40, 69, P0
70.19, 100, 39, 69, P0
42.97, 99, 43, 69, P0
71.05, 94, 49, 69, P0
76.43, 98, 33, 70, P0
60.27, 93, 35, 69, P0
49.46, 88, 40, 69, P0
92.17, 97, 33, 70, P0
56.69, 97, 39, 70, P0
81.84, 99, 42, 69, P0
72.69, 97, 47, 69, P0
61.66, 97, 38, 69, P0
81.70, 99, 31, 70, P0
82.69, 92, 33, 69, P0
74.37, 87, 41, 69, P0
74.22, 97, 32, 69, P0
69.09, 93, 39, 69, P0
52.42, 99, 43, 69, P0
76.38, 95, 44, 69, P0
51.35, 98, 40, 69, P0
50.04, 100, 43, 69, P0
83.08, 99, 43, 70, P0
66.10, 99, 38, 69, P0
82.41, 98, 43, 70, P0
76.57, 96, 46, 69, P0
56.72, 98, 34, 69, P0
68.80, 95, 34, 69, P0
76.77, 88, 38, 69, P0
76.72, 97, 42, 69, P0
69.09, 94, 43, 70, P0
52.32, 99, 36, 69, P0
74.56, 96, 40, 69, P0
67.64, 97, 44, 69, P0
77.15, 99, 41, 69, P0
76.14, 96, 35, 69, P0
69.66, 88, 37, 69, P0
96.15, 99, 44, 69, P0
66.10, 94, 44, 69, P0
92.86, 99, 36, 70, P0
60.69, 92, 41, 69, P0
100.34, 98, 43, 69, P0
74.27, 97, 37, 69, P0
85.66, 98, 43, 69, P0
74.99, 99, 40, 70, P0
72.69, 97, 41, 69, P0
75.47, 97, 41, 69, P0
63.10, 99, 42, 70, P0
80.84, 97, 35, 69, P0
75.04, 89, 36, 69, P0
64.60, 99, 48, 69, P0
71.58, 94, 44, 69, P0
64.85, 99, 35, 69, P0
54.44, 91, 38, 69, P0
59.83, 97, 41, 69, P0
47.91, 99, 41, 69, P0
61.95, 97, 37, 69, P0
63.20, 89, 36, 69, P0
80.79, 99, 48, 69, P0
63.35, 94, 46, 69, P0
77.34, 99, 34, 69, P0
48.33, 92, 34, 69, P0
58.61, 94, 43, 69, P0
70.28, 98, 36, 69, P0
61.60, 98, 41, 69, P0
60.12, 99, 40, 69, P0
56.88, 96, 44, 69, P0
79.50, 97, 39, 69, P0
80.88, 99, 43, 69, P0
67.21, 97, 39, 69, P0
79.78, 100, 41, 69, P0
63.45, 99, 43, 70, P0
69.51, 94, 49, 69, P0
70.34, 99, 32, 69, P0
71.15, 96, 46, 70, P0
84.33, 97, 38, 69, P0
49.20, 99, 45, 69, P0
74.32, 97, 39, 69, P0
67.06, 99, 41, 69, P0
60.06, 99, 43, 69, P0
62.20, 92, 47, 69, P0
72.54, 99, 30, 69, P0
72.16, 93, 34, 70, P0
78.97, 88, 41, 69, P0
79.88, 97, 36, 69, P0
61.14, 96, 38, 69, P0
64.37, 99, 42, 69, P0
61.04, 93, 41, 69, P0
71.97, 98, 41, 69, P0
50.39, 100, 43, 69, P0
58.23, 98, 43, 70, P0
70.76, 99, 38, 69, P0
46.42, 98, 42, 69, P0
72.74, 96, 46, 69, P0
68.13, 98, 37, 69, P0
89.19, 92, 39, 69, P0
91.69, 98, 42, 69, P0
83.51, 99, 38, 69, P0
86.61, 98, 43, 69, P0
56.62, 99, 40, 69, P0
64.12, 97, 41, 69, P0
62.14, 97, 42, 69, P0
55.24, 98, 42, 69, P0
59.19, 97, 36, 69, P0
63.35, 89, 36, 69, P0
59.96, 99, 48, 70, P0
67.20, 94, 46, 69, P0
58.48, 99, 33, 70, P0
44.78, 92, 35, 69, P0
48.40, 94, 43, 70, P0
83.32, 98, 35, 69, P0
59.67, 98, 41, 69, P0
66.00, 99, 39, 70, P0
60.60, 96, 44, 70, P0
79.88, 97, 39, 69, P0
81.74, 99, 43, 70, P0
83.14, 92, 37, 69, P0
68.94, 88, 40, 69, P0
76.24, 97, 32, 69, P0
74.85, 97, 40, 69, P0
52.06, 99, 41, 69, P0
89.42, 96, 45, 69, P0
64.89, 97, 38, 69, P0
57.01, 99, 46, 69, P0
88.89, 97, 39, 70, P0
72.88, 99, 39, 69, P0
92.71, 98, 44, 69, P0
67.50, 94, 48, 69, P0
79.06, 99, 29, 69, P0
64.22, 93, 33, 70, P0
94.14, 88, 41, 69, P0
75.57, 97, 33, 69, P0
69.46, 97, 40, 69, P0
53.09, 99, 43, 69, P0
55.95, 94, 43, 69, P0
61.85, 98, 39, 69, P0
56.53, 99, 45, 69, P0
85.75, 94, 35, 69, P0
75.81, 88, 41, 69, P0
59.00, 97, 37, 70, P0
73.84, 97, 38, 69, P0
53.64, 99, 42, 70, P0
47.17, 93, 41, 69, P0
49.94, 98, 40, 69, P0
59.83, 100, 44, 69, P0
75.66, 99, 44, 69, P0
53.19, 99, 40, 69, P0
79.92, 99, 43, 69, P0
74.51, 95, 48, 69, P0
57.69, 99, 32, 69, P0
52.51, 95, 32, 70, P0
59.67, 88, 37, 69, P0
69.23, 97, 37, 70, P0
66.98, 95, 42, 70, P0
55.21, 99, 41, 69, P0
66.48, 92, 40, 69, P0
88.52, 98, 42, 69, P0
76.38, 100, 40, 69, P0
74.61, 98, 42, 69, P0
77.39, 88, 37, 69, P0
85.37, 98, 43, 69, P0
67.06, 94, 44, 69, P0
95.99, 100, 36, 69, P0
50.71, 92, 42, 69, P0
55.08, 98, 43, 69, P0
71.87, 98, 35, 69, P0
57.40, 98, 42, 70, P0
51.48, 99, 40, 69, P0
61.27, 97, 42, 69, P0
74.18, 97, 40, 70, P0
82.70, 99, 44, 69, P0
71.24, 97, 39, 69, P0
79.97, 100, 40, 69, P0
76.86, 99, 43, 70, P0
65.77, 94, 50, 69, P0
76.82, 99, 32, 70, P0
85.81, 93, 34, 70, P0
76.96, 88, 40, 69, P0
52.93, 99, 45, 70, P0
74.99, 97, 40, 69, P0
58.52, 100, 39, 69, P0
46.85, 99, 44, 70, P0
74.42, 94, 49, 69, P0
72.16, 99, 33, 69, P0
88.68, 92, 35, 70, P0
75.52, 88, 39, 70, P0
72.54, 97, 32, 69, P0
76.24, 97, 40, 70, P0
75.71, 99, 42, 69, P0
55.50, 97, 46, 70, P0
64.41, 98, 38, 69, P0
74.22, 99, 46, 69, P0
73.65, 97, 40, 69, P0
70.96, 99, 41, 69, P0
88.14, 99, 43, 69, P0
71.25, 94, 48, 70, P0
89.52, 99, 29, 70, P0
57.11, 94, 33, 69, P0
58.71, 88, 41, 69, P0
56.84, 97, 36, 70, P0
76.57, 97, 40, 69, P0
51.48, 99, 39, 69, P0
78.44, 99, 43, 69, P0
74.61, 95, 48, 69, P0
74.32, 99, 32, 69, P0
76.57, 95, 33, 70, P0
67.06, 88, 37, 70, P0
43.33, 97, 36, 69, P0
67.21, 96, 42, 69, P0
67.83, 99, 40, 70, P0
62.52, 92, 41, 69, P0
82.61, 98, 41, 69, P0
52.51, 100, 43, 70, P0
68.11, 98, 43, 70, P0
57.88, 99, 40, 69, P0
45.00, 99, 42, 70, P0
66.43, 96, 46, 69, P0
70.62, 98, 37, 69, P0
69.66, 96, 34, 70, P0
78.97, 88, 37, 70, P0
80.07, 98, 43, 70, P0
58.00, 94, 44, 70, P0
59.19, 99, 40, 69, P0
52.51, 97, 41, 70, P0
73.94, 97, 42, 70, P0
67.79, 99, 40, 69, P0
42.88, 96, 34, 70, P0
67.73, 89, 35, 70, P0
72.21, 99, 48, 70, P0
71.10, 93, 46, 70, P0
61.54, 99, 35, 70, P0
91.81, 92, 36, 69, P0
83.70, 87, 41, 69, P0
81.93, 97, 34, 70, P0
82.99, 97, 39, 70, P0
77.53, 99, 39, 69, P0
67.31, 96, 44, 69, P0
61.27, 97, 38, 70, P0
75.71, 99, 45, 69, P0
75.71, 97, 40, 70, P0
71.44, 100, 41, 70, P0
72.16, 99, 44, 70, P0
80.50, 94, 48, 69, P0
79.88, 99, 31, 70, P0
73.50, 97, 46, 70, P0
53.77, 98, 38, 69, P0
49.17, 99, 47, 70, P0
84.66, 97, 40, 69, P0
67.93, 99, 39, 69, P0
86.19, 99, 44, 70, P0
56.05, 94, 48, 69, P0
60.06, 99, 29, 69, P0
51.45, 94, 34, 70, P0
60.44, 88, 41, 70, P0
76.19, 97, 32, 70, P0
58.81, 97, 40, 70, P0
49.55, 99, 42, 69, P0
52.45, 95, 44, 69, P0
67.69, 98, 38, 70, P0
54.51, 99, 47, 69, P0
62.72, 98, 41, 69, P0
62.93, 99, 40, 70, P0
62.68, 99, 43, 70, P0
73.79, 94, 47, 70, P0
53.67, 99, 29, 70, P0
47.17, 95, 43, 70, P0
50.55, 98, 39, 70, P0
56.91, 99, 46, 69, P0
78.11, 98, 41, 70, P0
62.52, 99, 38, 70, P0
81.17, 99, 44, 70, P0
71.87, 94, 48, 70, P0
57.01, 99, 29, 70, P0
49.84, 94, 33, 70, P0
61.56, 88, 41, 70, P0
74.13, 97, 33, 70, P0
66.87, 97, 40, 70, P0
60.50, 99, 41, 70, P0
62.62, 94, 43, 70, P0
66.68, 97, 40, 69, P0
53.57, 100, 43, 69, P0
42.56, 99, 41, 70, P0
68.75, 99, 38, 70, P0
71.10, 98, 44, 70, P0
71.30, 95, 47, 70, P0
70.39, 99, 32, 70, P0
78.20, 94, 35, 69, P0
53.48, 98, 41, 69, P0
72.26, 100, 44, 70, P0
80.60, 99, 43, 70, P0
80.55, 99, 38, 69, P0
59.58, 98, 43, 70, P0
71.10, 96, 46, 70, P0
71.58, 98, 34, 70, P0
79.07, 95, 30, 70, P0
68.28, 88, 36, 70, P0
74.80, 97, 39, 69, P0
82.13, 95, 43, 70, P0
78.20, 99, 40, 70, P0
58.58, 92, 40, 69, P0
54.63, 98, 42, 69, P0
53.83, 98, 38, 70, P0
81.12, 98, 42, 70, P0
62.81, 99, 39, 70, P0
80.93, 97, 40, 70, P0
62.29, 97, 44, 70, P0
88.05, 99, 41, 70, P0
52.51, 92, 41, 70, P0
52.64, 98, 43, 70, P0
74.32, 98, 37, 70, P0
67.36, 98, 43, 70, P0
70.42, 99, 40, 69, P0
66.96, 97, 41, 70, P0
78.01, 97, 42, 70, P0
64.66, 99, 40, 70, P0
77.96, 96, 33, 70, P0
70.91, 88, 36, 70, P0
52.35, 99, 43, 70, P0
71.34, 94, 43, 70, P0
56.78, 99, 36, 70, P0
45.17, 93, 41, 70, P0
48.85, 98, 42, 69, P0
72.40, 98, 37, 70, P0
75.09, 98, 43, 70, P0
67.21, 99, 40, 70, P0
77.53, 97, 40, 70, P0
71.72, 97, 43, 70, P0
78.11, 99, 42, 70, P0
47.56, 96, 33, 70, P0
57.26, 98, 42, 70, P0
73.02, 98, 37, 70, P0
64.58, 98, 43, 70, P0
69.18, 99, 40, 69, P0
59.65, 97, 40, 70, P0
72.40, 97, 43, 70, P0
52.51, 99, 42, 70, P0
81.65, 96, 33, 70, P0
70.37, 88, 37, 70, P0
59.87, 98, 42, 70, P0
74.51, 94, 43, 70, P0
54.54, 99, 36, 70, P0
46.59, 92, 41, 70, P0
51.97, 98, 43, 69, P0
59.92, 98, 38, 70, P0
78.44, 98, 42, 70, P0
66.33, 99, 39, 70, P0
78.88, 97, 40, 70, P0
69.95, 97, 43, 70, P0
84.04, 99, 42, 70, P0
47.56, 96, 34, 70, P0
67.79, 98, 43, 70, P0
69.51, 98, 37, 70, P0
67.11, 98, 44, 70, P0
55.41, 99, 40, 69, P0
64.83, 97, 41, 70, P0
76.86, 97, 42, 70, P0
81.74, 98, 41, 70, P0
66.19, 97, 34, 69, P0
75.28, 89, 36, 70, P0
72.97, 99, 48, 70, P0
66.63, 94, 45, 70, P0
64.62, 99, 35, 70, P0
95.93, 91, 37, 70, P0
80.17, 93, 42, 70, P0
70.82, 97, 35, 70, P0
79.40, 98, 41, 70, P0
67.16, 99, 40, 70, P0
61.37, 97, 43, 70, P0
69.80, 97, 40, 70, P0
71.10, 99, 42, 70, P0
79.92, 97, 41, 70, P0
66.69, 91, 42, 70, P0
73.75, 97, 35, 70, P0
81.07, 98, 41, 70, P0
78.97, 99, 40, 70, P0
70.09, 97, 44, 70, P0
56.01, 97, 38, 70, P0
65.14, 99, 44, 70, P0
74.22, 97, 39, 70, P0
75.76, 99, 39, 70, P0
92.23, 99, 44, 70, P0
64.18, 94, 48, 70, P0
88.94, 99, 34, 70, P0
62.33, 92, 34, 69, P0
99.96, 88, 41, 70, P0
76.57, 98, 34, 70, P0
81.93, 98, 40, 70, P0
75.81, 99, 40, 70, P0
62.14, 96, 44, 70, P0
66.00, 97, 39, 70, P0
72.83, 99, 43, 70, P0
63.39, 97, 39, 70, P0
70.11, 99, 38, 70, P0
72.02, 98, 34, 70, P0
80.65, 98, 40, 70, P0
79.25, 99, 39, 70, P0
78.59, 96, 44, 70, P0
54.12, 97, 38, 69, P0
54.70, 99, 44, 70, P0
74.03, 97, 39, 70, P0
70.14, 99, 40, 70, P0
87.28, 99, 45, 70, P0
70.62, 94, 50, 70, P0
90.38, 99, 33, 70, P0
56.82, 92, 35, 69, P0
66.19, 87, 40, 70, P0
79.07, 97, 34, 70, P0
79.36, 97, 40, 70, P0
76.29, 99, 40, 70, P0
81.46, 97, 44, 70, P0
64.99, 97, 38, 70, P0
63.10, 99, 43, 70, P0
71.35, 97, 39, 70, P0
80.99, 98, 39, 70, P0
72.06, 98, 34, 69, P0
79.55, 98, 40, 70, P0
75.28, 99, 40, 70, P0
60.31, 96, 44, 70, P0
54.51, 97, 38, 69, P0
47.94, 99, 45, 69, P0
61.21, 97, 40, 70, P0
67.49, 100, 41, 70, P0
82.85, 99, 44, 70, P0
63.25, 94, 49, 70, P0
85.94, 99, 31, 70, P0
46.78, 92, 34, 70, P0
63.74, 88, 41, 70, P0
65.62, 97, 32, 70, P0
58.52, 97, 40, 70, P0
55.37, 99, 43, 70, P0
55.34, 95, 44, 70, P0
80.60, 98, 39, 70, P0
82.41, 99, 47, 70, P0
68.17, 94, 34, 70, P0
73.79, 88, 41, 70, P0
76.29, 97, 36, 70, P0
57.30, 96, 38, 70, P0
52.99, 99, 43, 70, P0
80.75, 93, 41, 70, P0
64.99, 98, 40, 69, P0
55.92, 100, 44, 70, P0
93.89, 98, 44, 70, P0
75.04, 99, 38, 70, P0
74.42, 99, 43, 70, P0
67.00, 95, 46, 70, P0
66.14, 98, 33, 70, P0
65.52, 95, 31, 70, P0
70.63, 88, 38, 70, P0
78.83, 97, 38, 70, P0
80.88, 96, 41, 70, P0
76.19, 99, 43, 70, P0
58.46, 93, 41, 70, P0
67.16, 98, 42, 70, P0
72.88, 98, 33, 70, P0
74.03, 95, 31, 70, P0
76.67, 88, 37, 70, P0
93.18, 97, 37, 70, P0
65.85, 96, 40, 70, P0
67.11, 99, 43, 70, P0
72.40, 93, 40, 70, P0
56.62, 98, 41, 69, P0
59.23, 100, 44, 70, P0
89.58, 99, 44, 70, P0
70.72, 99, 38, 70, P0
59.83, 99, 43, 70, P0
65.95, 95, 47, 70, P0
71.78, 99, 32, 70, P0
83.52, 95, 32, 70, P0
73.02, 88, 37, 70, P0
73.60, 97, 36, 70, P0
80.36, 96, 38, 70, P0
79.97, 99, 43, 70, P0
58.26, 93, 41, 70, P0
58.32, 98, 42, 70, P0
55.31, 100, 43, 70, P0
73.94, 99, 43, 69, P0
67.26, 87, 36, 70, P0
89.39, 97, 38, 70, P0
70.00, 95, 42, 70, P0
90.95, 99, 41, 70, P0
59.63, 92, 41, 70, P0
52.54, 98, 42, 70, P0
50.52, 100, 43, 70, P0
80.40, 98, 43, 70, P0
66.43, 99, 40, 70, P0
90.82, 98, 43, 70, P0
66.29, 96, 46, 70, P0
52.96, 98, 37, 70, P0
80.26, 96, 34, 70, P0
66.43, 88, 36, 70, P0
68.32, 98, 43, 69, P0
66.73, 94, 42, 70, P0
47.36, 99, 36, 70, P0
51.65, 92, 41, 69, P0
90.19, 98, 43, 69, P0
50.16, 98, 35, 69, P0
84.29, 97, 35, 70, P0
68.17, 89, 37, 70, P0
60.54, 99, 47, 70, P0
67.31, 93, 46, 70, P0
91.53, 99, 34, 70, P0
60.12, 92, 34, 70, P0
84.94, 92, 42, 70, P0
81.55, 98, 35, 70, P0
60.37, 98, 40, 70, P0
50.62, 98, 41, 69, P0
54.09, 96, 44, 70, P0
62.10, 97, 38, 70, P0
47.36, 98, 43, 70, P0
64.79, 97, 39, 70, P0
62.97, 100, 39, 70, P0
64.50, 99, 43, 70, P0
72.16, 94, 48, 70, P0
62.52, 99, 35, 70, P0
56.34, 92, 35, 70, P0
54.54, 87, 41, 70, P0
49.39, 97, 34, 70, P0
83.51, 98, 40, 69, P0
63.45, 99, 38, 69, P0
83.37, 99, 44, 70, P0
57.78, 93, 47, 70, P0
60.15, 99, 35, 69, P0
80.36, 92, 35, 70, P0
55.85, 87, 41, 70, P0
73.94, 97, 33, 70, P0
66.87, 97, 40, 70, P0
65.33, 99, 42, 70, P0
64.81, 96, 45, 70, P0
77.96, 98, 38, 70, P0
63.64, 99, 45, 69, P0
45.56, 97, 39, 70, P0
65.43, 100, 41, 70, P0
75.66, 99, 43, 70, P0
72.79, 94, 49, 70, P0
78.30, 99, 30, 70, P0
62.93, 93, 32, 69, P0
45.98, 87, 40, 70, P0
84.18, 97, 32, 70, P0
47.49, 97, 40, 70, P0
62.00, 99, 42, 70, P0
58.58, 99, 43, 70, P0
79.31, 94, 49, 70, P0
79.88, 99, 30, 70, P0
51.48, 93, 32, 70, P0
60.12, 88, 39, 70, P0
67.64, 97, 32, 70, P0
68.75, 97, 40, 70, P0
56.05, 99, 42, 70, P0
66.87, 96, 46, 70, P0
66.87, 97, 38, 70, P0
51.77, 99, 46, 69, P0
42.68, 97, 39, 70, P0
68.80, 100, 41, 70, P0
70.91, 99, 44, 70, P0
70.05, 94, 49, 70, P0
69.75, 99, 29, 70, P0
70.25, 94, 33, 69, P0
54.12, 88, 41, 70, P0
71.53, 97, 33, 70, P0
76.67, 97, 40, 70, P0
84.08, 99, 42, 70, P0
65.56, 99, 44, 70, P0
72.26, 94, 47, 70, P0
74.03, 99, 32, 70, P0
71.44, 94, 35, 70, P0
79.45, 88, 37, 70, P0
72.35, 97, 37, 70, P0
71.97, 95, 42, 70, P0
55.50, 99, 41, 70, P0
46.04, 92, 41, 70, P0
47.53, 98, 42, 69, P0
83.22, 100, 41, 70, P0
67.00, 98, 42, 70, P0
64.12, 99, 39, 70, P0
71.49, 98, 42, 70, P0
76.77, 96, 45, 69, P0
70.96, 98, 37, 70, P0
49.17, 96, 34, 70, P0
69.56, 88, 38, 70, P0
64.56, 97, 41, 70, P0
73.60, 95, 42, 70, P0
52.71, 99, 38, 69, P0
66.73, 98, 42, 70, P0
72.83, 97, 44, 70, P0
79.88, 98, 40, 70, P0
64.12, 96, 32, 69, P0
70.28, 88, 37, 70, P0
45.24, 98, 43, 70, P0
73.17, 95, 43, 70, P0
84.42, 99, 39, 70, P0
67.36, 92, 40, 70, P0
43.31, 98, 42, 69, P0
82.69, 99, 38, 70, P0
47.94, 98, 43, 69, P0
73.55, 99, 38, 69, P0
69.23, 98, 41, 70, P0
66.19, 97, 45, 70, P0
57.97, 99, 39, 69, P0
51.68, 96, 33, 70, P0
58.90, 88, 37, 70, P0
69.66, 97, 42, 70, P0
66.29, 95, 43, 70, P0
55.02, 99, 40, 69, P0
56.76, 98, 41, 70, P0
74.32, 97, 45, 70, P0
77.34, 99, 38, 69, P0
67.64, 96, 33, 69, P0
67.35, 88, 38, 70, P0
43.53, 97, 42, 70, P0
71.05, 95, 42, 70, P0
76.14, 99, 39, 70, P0
62.73, 92, 40, 70, P0
42.27, 98, 42, 69, P0
83.23, 100, 40, 70, P0
50.52, 98, 42, 69, P0
60.69, 99, 38, 69, P0
71.68, 98, 42, 70, P0
64.31, 97, 44, 70, P0
67.21, 99, 41, 69, P0
81.60, 96, 33, 70, P0
80.07, 88, 36, 70, P0
76.05, 98, 43, 70, P0
82.94, 94, 48, 70, P0
52.38, 99, 36, 70, P0
73.94, 97, 42, 70, P0
51.19, 97, 40, 69, P0
54.15, 99, 41, 69, P0
63.68, 97, 39, 70, P0
64.16, 92, 37, 70, P0
83.18, 99, 46, 69, P0
67.00, 94, 46, 70, P0
85.56, 99, 35, 70, P0
48.04, 92, 33, 69, P0
78.44, 87, 40, 70, P0
68.75, 97, 33, 70, P0
70.77, 97, 40, 70, P0
83.70, 99, 42, 69, P0
71.68, 96, 46, 69, P0
61.85, 98, 38, 70, P0
78.63, 99, 46, 70, P0
61.46, 95, 38, 70, P0
74.70, 100, 41, 70, P0
42.97, 99, 43, 70, P0
74.03, 94, 50, 69, P0
71.82, 99, 31, 70, P0
76.19, 96, 45, 70, P0
49.36, 97, 38, 69, P0
50.23, 99, 46, 70, P0
47.20, 97, 38, 70, P0
68.18, 100, 41, 69, P0
71.49, 99, 43, 70, P0
66.43, 95, 49, 69, P0
63.58, 99, 31, 69, P0
67.40, 93, 34, 70, P0
71.53, 88, 41, 70, P0
72.45, 97, 35, 69, P0
75.62, 97, 40, 70, P0
68.56, 98, 42, 70, P0
75.52, 94, 42, 70, P0
67.16, 98, 39, 69, P0
72.16, 99, 45, 69, P0
74.03, 98, 40, 70, P0
76.43, 99, 37, 70, P0
90.64, 99, 44, 70, P0
64.41, 94, 47, 70, P0
76.72, 99, 30, 70, P0
63.64, 94, 33, 69, P0
92.80, 88, 41, 70, P0
79.31, 99, 45, 70, P0
82.27, 98, 41, 70, P0
72.54, 99, 39, 70, P0
63.25, 99, 43, 70, P0
73.07, 94, 47, 69, P0
67.54, 99, 33, 70, P0
72.06, 94, 34, 70, P0
70.76, 88, 37, 70, P0
71.87, 97, 36, 69, P0
74.90, 96, 38, 70, P0
74.46, 99, 42, 69, P0
57.88, 93, 41, 69, P0
54.92, 98, 40, 69, P0
52.51, 100, 43, 69, P0
73.55, 99, 42, 70, P0
