power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.35, 98, 41, 69, P0
64.41, 98, 36, 68, P0
71.83, 98, 49, 69, P0
78.20, 81, 34, 69, P0
63.00, 91, 40, 68, P0
64.41, 98, 41, 68, P0
77.53, 99, 41, 69, P0
59.38, 98, 35, 69, P0
49.14, 96, 47, 68, P0
76.72, 94, 40, 69, P0
58.42, 99, 44, 69, P0
57.01, 98, 41, 68, P0
97.39, 99, 37, 69, P0
70.96, 98, 43, 69, P0
62.52, 98, 43, 69, P0
67.89, 93, 38, 69, P0
71.44, 98, 41, 68, P0
61.56, 99, 44, 69, P0
80.45, 98, 36, 69, P0
81.93, 98, 47, 69, P0
87.15, 91, 40, 69, P0
82.27, 91, 38, 69, P0
60.31, 91, 40, 68, P0
54.51, 98, 42, 69, P0
90.93, 98, 41, 69, P0
76.10, 98, 36, 69, P0
81.40, 99, 47, 69, P0
75.76, 89, 36, 69, P0
72.16, 99, 41, 68, P0
47.07, 98, 41, 68, P0
86.42, 99, 38, 69, P0
76.14, 98, 42, 69, P0
99.14, 99, 45, 69, P0
66.88, 88, 36, 69, P0
72.54, 99, 43, 69, P0
64.31, 98, 43, 68, P0
59.10, 99, 37, 69, P0
72.06, 96, 45, 69, P0
52.99, 99, 44, 68, P0
76.91, 93, 39, 69, P0
69.04, 98, 40, 69, P0
61.75, 99, 43, 68, P0
89.92, 98, 44, 69, P0
76.77, 99, 38, 69, P0
60.44, 98, 45, 69, P0
70.16, 91, 38, 69, P0
68.42, 94, 42, 69, P0
57.84, 99, 42, 68, P0
56.59, 99, 45, 69, P0
65.27, 98, 35, 69, P0
70.19, 98, 44, 68, P0
80.88, 84, 34, 69, P0
67.44, 89, 38, 69, P0
76.00, 98, 42, 69, P0
49.97, 99, 42, 69, P0
75.86, 98, 36, 69, P0
73.31, 99, 48, 68, P0
66.82, 93, 38, 69, P0
70.82, 99, 43, 69, P0
69.95, 98, 42, 69, P0
58.32, 99, 38, 69, P0
80.45, 87, 39, 69, P0
58.13, 98, 37, 68, P0
71.06, 97, 47, 69, P0
72.21, 91, 38, 69, P0
70.57, 99, 45, 69, P0
52.45, 98, 41, 69, P0
82.09, 99, 41, 69, P0
76.62, 98, 39, 69, P0
93.18, 99, 47, 69, P0
73.70, 92, 36, 69, P0
52.32, 98, 42, 69, P0
62.23, 99, 44, 69, P0
47.17, 97, 34, 68, P0
69.13, 98, 47, 68, P0
50.46, 89, 36, 69, P0
70.48, 93, 41, 69, P0
73.46, 98, 42, 69, P0
74.90, 99, 44, 68, P0
63.35, 99, 38, 69, P0
65.18, 98, 46, 69, P0
53.15, 87, 36, 69, P0
68.04, 87, 39, 69, P0
74.61, 98, 42, 69, P0
78.20, 98, 40, 68, P0
53.38, 96, 43, 69, P0
66.39, 98, 36, 69, P0
43.26, 97, 47, 69, P0
72.16, 91, 38, 69, P0
68.94, 99, 45, 68, P0
66.14, 98, 41, 68, P0
90.09, 99, 42, 69, P0
81.12, 98, 38, 69, P0
40.53, 99, 47, 68, P0
88.91, 87, 37, 69, P0
82.36, 97, 44, 69, P0
57.75, 98, 41, 68, P0
72.98, 99, 42, 69, P0
70.67, 98, 40, 69, P0
65.56, 99, 46, 68, P0
73.55, 89, 35, 69, P0
65.56, 99, 41, 69, P0
75.71, 98, 44, 69, P0
70.86, 98, 42, 69, P0
67.29, 99, 38, 69, P0
55.21, 98, 45, 68, P0
68.47, 96, 41, 69, P0
67.44, 86, 35, 68, P0
80.55, 98, 40, 69, P0
80.50, 99, 45, 69, P0
58.81, 98, 35, 69, P0
45.89, 99, 48, 69, P0
73.70, 94, 39, 69, P0
71.68, 99, 44, 69, P0
54.35, 94, 41, 68, P0
80.50, 99, 40, 69, P0
70.62, 98, 41, 69, P0
54.41, 99, 45, 69, P0
73.84, 90, 36, 69, P0
62.58, 99, 41, 69, P0
75.95, 98, 43, 69, P0
56.62, 99, 37, 69, P0
68.50, 98, 44, 68, P0
46.81, 99, 44, 68, P0
72.69, 99, 47, 69, P0
76.19, 94, 39, 69, P0
56.05, 98, 41, 69, P0
61.56, 97, 43, 69, P0
72.16, 98, 36, 69, P0
49.68, 98, 47, 69, P0
80.45, 89, 37, 69, P0
74.66, 60, 27, 69, P0
73.65, 75, 36, 69, P0
49.26, 97, 42, 69, P0
64.22, 99, 38, 69, P0
59.58, 98, 43, 69, P0
42.20, 94, 40, 69, P0
72.98, 73, 30, 69, P0
64.45, 99, 41, 68, P0
75.47, 98, 43, 69, P0
74.70, 99, 38, 69, P0
68.69, 98, 45, 69, P0
43.17, 96, 41, 68, P0
71.59, 93, 38, 69, P0
68.17, 97, 40, 69, P0
52.61, 99, 40, 69, P0
67.49, 99, 44, 69, P0
71.15, 96, 37, 69, P0
57.94, 98, 42, 68, P0
76.48, 92, 39, 69, P0
69.17, 92, 39, 69, P0
55.92, 98, 41, 68, P0
80.74, 99, 40, 69, P0
81.22, 98, 36, 69, P0
70.58, 99, 46, 69, P0
76.62, 95, 37, 69, P0
60.31, 98, 39, 69, P0
50.23, 99, 43, 69, P0
60.75, 97, 36, 69, P0
76.43, 98, 47, 69, P0
67.55, 90, 39, 69, P0
71.53, 99, 45, 69, P0
81.17, 98, 42, 69, P0
74.03, 99, 41, 69, P0
70.19, 98, 38, 69, P0
63.93, 97, 35, 69, P0
50.29, 98, 48, 69, P0
67.84, 95, 40, 69, P0
65.43, 97, 44, 69, P0
46.91, 99, 41, 69, P0
72.35, 99, 38, 69, P0
59.67, 98, 42, 69, P0
70.25, 99, 45, 69, P0
71.48, 92, 37, 69, P0
62.04, 98, 41, 69, P0
59.48, 98, 44, 69, P0
67.64, 99, 38, 69, P0
54.31, 98, 42, 69, P0
49.91, 94, 40, 69, P0
74.04, 92, 39, 69, P0
63.06, 98, 40, 69, P0
66.81, 98, 44, 68, P0
89.10, 98, 36, 69, P0
76.86, 98, 48, 69, P0
74.61, 92, 37, 69, P0
80.40, 92, 40, 69, P0
96.85, 89, 34, 69, P0
53.57, 99, 40, 69, P0
72.50, 98, 43, 69, P0
71.39, 99, 39, 69, P0
59.10, 98, 43, 68, P0
76.86, 94, 40, 69, P0
65.56, 91, 38, 69, P0
59.77, 98, 40, 69, P0
72.36, 97, 42, 69, P0
72.54, 98, 36, 69, P0
68.84, 97, 48, 68, P0
66.11, 93, 38, 69, P0
75.04, 99, 44, 69, P0
68.02, 98, 41, 69, P0
61.79, 99, 40, 69, P0
72.59, 98, 40, 69, P0
48.13, 99, 45, 68, P0
77.63, 84, 33, 69, P0
66.43, 98, 42, 69, P0
75.38, 98, 44, 69, P0
50.42, 99, 38, 69, P0
84.47, 99, 41, 69, P0
76.48, 97, 36, 69, P0
91.22, 99, 47, 69, P0
73.03, 85, 35, 69, P0
67.44, 99, 43, 69, P0
80.31, 98, 43, 69, P0
71.05, 99, 38, 69, P0
65.37, 98, 45, 69, P0
73.94, 99, 44, 69, P0
76.53, 87, 35, 69, P0
58.32, 99, 41, 69, P0
53.32, 97, 44, 69, P0
90.89, 98, 36, 69, P0
76.91, 98, 47, 69, P0
88.11, 85, 37, 69, P0
68.04, 82, 34, 69, P0
69.27, 99, 41, 69, P0
64.79, 99, 43, 69, P0
78.11, 99, 37, 69, P0
63.35, 98, 47, 69, P0
63.54, 89, 36, 69, P0
73.32, 99, 44, 69, P0
76.86, 72, 28, 69, P0
59.29, 99, 42, 69, P0
54.99, 99, 44, 69, P0
70.82, 89, 35, 69, P0
65.51, 98, 44, 69, P0
76.62, 99, 42, 69, P0
70.19, 92, 37, 69, P0
70.91, 98, 41, 69, P0
67.83, 99, 43, 69, P0
74.56, 99, 37, 69, P0
55.95, 98, 45, 69, P0
43.26, 95, 43, 69, P0
73.60, 89, 36, 69, P0
64.26, 98, 40, 69, P0
58.17, 99, 44, 68, P0
87.42, 98, 35, 69, P0
69.90, 98, 47, 69, P0
64.70, 93, 38, 69, P0
82.69, 99, 43, 69, P0
64.31, 93, 39, 69, P0
62.04, 98, 40, 69, P0
81.21, 99, 44, 69, P0
70.82, 98, 35, 69, P0
60.66, 98, 48, 69, P0
71.21, 94, 39, 69, P0
68.94, 99, 45, 69, P0
64.66, 98, 42, 69, P0
59.83, 99, 42, 69, P0
66.19, 98, 38, 69, P0
64.50, 99, 48, 68, P0
77.72, 92, 38, 69, P0
61.33, 98, 44, 69, P0
76.10, 98, 42, 69, P0
68.98, 99, 37, 69, P0
67.25, 98, 42, 69, P0
40.00, 94, 40, 68, P0
40.53, 9, 0, 67, P0
72.11, 94, 41, 69, P0
74.13, 99, 45, 69, P0
59.44, 98, 42, 68, P0
55.60, 99, 42, 68, P0
84.37, 99, 41, 69, P0
76.67, 98, 38, 69, P0
59.14, 87, 43, 69, P0
74.47, 93, 38, 69, P0
68.65, 99, 45, 68, P0
63.35, 98, 42, 69, P0
69.37, 99, 37, 69, P0
54.73, 98, 44, 69, P0
46.47, 99, 45, 69, P0
70.96, 91, 37, 69, P0
58.84, 98, 41, 68, P0
65.33, 96, 43, 68, P0
79.21, 99, 38, 69, P0
73.98, 98, 42, 69, P0
89.65, 94, 39, 69, P0
78.15, 95, 40, 69, P0
51.55, 99, 41, 68, P0
79.07, 99, 41, 69, P0
74.18, 98, 37, 69, P0
59.54, 98, 35, 69, P0
82.03, 98, 47, 69, P0
81.79, 95, 39, 69, P0
59.58, 99, 43, 69, P0
68.27, 98, 42, 69, P0
65.62, 99, 38, 69, P0
80.93, 98, 42, 68, P0
61.52, 93, 39, 69, P0
70.06, 89, 37, 69, P0
67.25, 99, 41, 69, P0
50.62, 99, 45, 69, P0
90.89, 98, 35, 69, P0
76.19, 97, 44, 69, P0
82.88, 88, 37, 69, P0
76.14, 93, 38, 69, P0
73.89, 96, 39, 69, P0
62.87, 99, 45, 68, P0
54.51, 97, 34, 69, P0
64.89, 98, 44, 69, P0
55.85, 98, 39, 68, P0
67.74, 99, 46, 69, P0
62.35, 94, 38, 69, P0
74.32, 99, 41, 69, P0
78.20, 99, 45, 69, P0
72.40, 98, 35, 69, P0
48.75, 98, 46, 68, P0
73.51, 85, 33, 69, P0
76.53, 93, 41, 69, P0
66.68, 99, 42, 69, P0
55.56, 99, 41, 69, P0
70.86, 98, 38, 69, P0
48.33, 99, 47, 68, P0
73.46, 92, 37, 69, P0
73.31, 98, 40, 69, P0
62.20, 98, 44, 69, P0
95.10, 99, 38, 69, P0
75.09, 98, 45, 69, P0
73.12, 96, 41, 68, P0
69.77, 92, 38, 69, P0
69.76, 91, 36, 69, P0
70.72, 98, 41, 69, P0
63.00, 99, 43, 69, P0
72.26, 99, 38, 69, P0
65.91, 98, 41, 69, P0
65.69, 98, 44, 69, P0
68.40, 89, 35, 69, P0
78.73, 99, 40, 69, P0
67.40, 98, 44, 69, P0
94.65, 99, 38, 69, P0
78.20, 98, 42, 69, P0
93.51, 90, 37, 69, P0
72.60, 89, 37, 69, P0
70.19, 94, 40, 69, P0
56.72, 99, 43, 69, P0
66.54, 99, 38, 69, P0
53.48, 98, 42, 69, P0
51.93, 99, 48, 68, P0
92.97, 91, 36, 69, P0
81.65, 97, 40, 69, P0
66.39, 99, 43, 69, P0
49.49, 98, 41, 69, P0
60.89, 99, 41, 69, P0
58.90, 98, 39, 68, P0
72.74, 99, 45, 69, P0
66.00, 93, 37, 69, P0
58.55, 98, 41, 69, P0
79.83, 99, 45, 69, P0
73.65, 98, 35, 69, P0
54.12, 98, 48, 68, P0
77.34, 93, 39, 69, P0
79.74, 57, 29, 69, P0
72.45, 98, 41, 69, P0
55.37, 99, 43, 69, P0
82.80, 99, 37, 69, P0
75.86, 98, 47, 69, P0
69.04, 94, 38, 69, P0
76.81, 92, 41, 69, P0
68.50, 99, 41, 69, P0
60.31, 99, 41, 69, P0
75.38, 99, 44, 69, P0
60.69, 89, 30, 69, P0
43.88, 98, 47, 69, P0
71.64, 91, 36, 69, P0
68.17, 90, 40, 69, P0
64.27, 99, 39, 69, P0
91.31, 99, 44, 69, P0
66.04, 98, 34, 69, P0
60.41, 97, 48, 69, P0
75.47, 92, 38, 69, P0
65.81, 99, 44, 69, P0
57.11, 98, 43, 68, P0
69.61, 98, 41, 69, P0
60.25, 98, 40, 69, P0
43.84, 99, 45, 68, P0
84.93, 77, 30, 69, P0
66.52, 95, 41, 69, P0
56.05, 98, 43, 69, P0
50.45, 99, 38, 69, P0
86.90, 98, 42, 69, P0
74.42, 99, 45, 68, P0
75.42, 99, 48, 69, P0
71.68, 89, 37, 69, P0
69.86, 94, 39, 69, P0
69.23, 98, 40, 69, P0
82.74, 99, 43, 69, P0
77.44, 98, 35, 69, P0
73.70, 98, 49, 69, P0
72.98, 95, 39, 69, P0
72.49, 98, 42, 69, P0
57.46, 98, 42, 69, P0
94.07, 99, 38, 69, P0
75.18, 97, 43, 69, P0
95.67, 88, 38, 69, P0
76.77, 92, 38, 69, P0
63.16, 98, 41, 69, P0
58.26, 99, 40, 69, P0
70.19, 98, 35, 69, P0
75.28, 99, 47, 69, P0
88.39, 94, 38, 69, P0
80.50, 99, 41, 69, P0
54.51, 97, 42, 69, P0
64.50, 98, 42, 69, P0
72.50, 99, 38, 69, P0
52.80, 98, 44, 68, P0
74.37, 95, 40, 69, P0
58.00, 92, 37, 69, P0
59.77, 98, 41, 69, P0
52.06, 98, 43, 69, P0
67.73, 99, 35, 69, P0
54.35, 97, 47, 68, P0
68.42, 84, 36, 69, P0
69.41, 93, 41, 69, P0
77.44, 98, 42, 69, P0
86.39, 99, 42, 69, P0
57.84, 98, 39, 69, P0
41.42, 99, 46, 68, P0
98.85, 91, 37, 69, P0
81.88, 99, 40, 69, P0
53.28, 98, 44, 69, P0
63.25, 99, 38, 69, P0
67.40, 99, 38, 69, P0
43.46, 98, 44, 69, P0
51.03, 93, 38, 69, P0
69.76, 92, 37, 69, P0
57.88, 91, 39, 69, P0
81.40, 99, 43, 69, P0
83.51, 99, 37, 69, P0
52.32, 98, 39, 69, P0
41.50, 99, 45, 69, P0
74.27, 75, 30, 69, P0
60.92, 99, 40, 69, P0
58.65, 99, 44, 69, P0
83.66, 99, 38, 69, P0
75.66, 98, 44, 69, P0
78.20, 91, 38, 69, P0
67.94, 88, 37, 69, P0
69.80, 97, 40, 69, P0
78.25, 99, 45, 68, P0
46.59, 93, 32, 69, P0
67.64, 98, 46, 69, P0
49.49, 93, 38, 69, P0
74.75, 97, 41, 69, P0
62.91, 94, 38, 69, P0
50.33, 98, 41, 69, P0
74.61, 99, 42, 69, P0
79.97, 96, 35, 69, P0
73.65, 99, 48, 69, P0
73.36, 91, 37, 69, P0
65.27, 99, 41, 69, P0
59.58, 99, 43, 69, P0
87.66, 99, 38, 69, P0
75.86, 98, 43, 69, P0
63.90, 92, 37, 69, P0
76.24, 90, 37, 69, P0
55.76, 98, 41, 69, P0
80.60, 99, 44, 69, P0
69.75, 98, 35, 69, P0
63.45, 98, 48, 69, P0
55.59, 93, 39, 69, P0
70.78, 99, 42, 69, P0
66.10, 98, 43, 69, P0
50.23, 99, 38, 69, P0
89.00, 99, 43, 69, P0
72.83, 98, 35, 69, P0
70.00, 98, 47, 69, P0
74.03, 94, 40, 69, P0
61.18, 99, 44, 69, P0
76.57, 98, 41, 68, P0
65.91, 99, 40, 69, P0
71.20, 98, 36, 69, P0
55.70, 96, 48, 68, P0
66.98, 91, 37, 69, P0
65.91, 90, 40, 69, P0
80.74, 98, 41, 69, P0
65.71, 99, 41, 69, P0
67.31, 98, 35, 69, P0
45.17, 99, 47, 68, P0
75.62, 90, 37, 69, P0
71.45, 89, 39, 69, P0
69.51, 98, 41, 69, P0
62.10, 99, 41, 69, P0
93.57, 98, 37, 69, P0
75.66, 99, 47, 69, P0
65.82, 98, 47, 69, P0
66.92, 95, 40, 69, P0
76.38, 99, 42, 69, P0
60.02, 98, 42, 69, P0
93.72, 97, 36, 69, P0
77.34, 98, 45, 69, P0
102.50, 99, 43, 69, P0
73.08, 91, 35, 69, P0
66.68, 98, 41, 69, P0
49.39, 99, 43, 69, P0
63.54, 99, 37, 69, P0
74.90, 98, 43, 69, P0
68.42, 96, 41, 69, P0
68.71, 91, 37, 69, P0
59.87, 98, 40, 69, P0
76.57, 99, 45, 69, P0
70.76, 98, 35, 70, P0
60.79, 99, 38, 69, P0
76.00, 98, 46, 69, P0
75.90, 92, 37, 69, P0
69.28, 92, 40, 69, P0
67.21, 99, 42, 69, P0
82.90, 97, 40, 69, P0
52.71, 98, 38, 69, P0
53.12, 99, 46, 69, P0
70.48, 79, 31, 69, P0
66.10, 99, 40, 69, P0
47.46, 98, 44, 69, P0
64.06, 99, 37, 69, P0
53.96, 98, 46, 69, P0
79.49, 92, 38, 69, P0
79.69, 62, 30, 69, P0
53.96, 98, 40, 69, P0
75.18, 99, 45, 69, P0
64.35, 98, 35, 69, P0
51.19, 98, 46, 69, P0
40.53, 89, 40, 69, P0
70.39, 94, 42, 69, P0
66.00, 98, 41, 69, P0
51.58, 96, 40, 69, P0
86.34, 87, 39, 69, P0
67.21, 99, 38, 69, P0
83.22, 98, 45, 69, P0
72.55, 94, 38, 69, P0
60.31, 92, 40, 69, P0
76.77, 98, 41, 68, P0
83.56, 99, 42, 69, P0
66.96, 98, 41, 69, P0
68.37, 99, 44, 69, P0
72.40, 94, 38, 69, P0
70.00, 98, 41, 69, P0
49.97, 99, 43, 69, P0
66.87, 98, 35, 69, P0
55.76, 98, 48, 69, P0
50.39, 94, 41, 69, P0
69.52, 99, 44, 69, P0
71.78, 98, 40, 69, P0
46.42, 99, 41, 69, P0
77.05, 98, 39, 69, P0
71.20, 98, 35, 69, P0
68.18, 98, 47, 69, P0
71.34, 91, 38, 69, P0
51.10, 93, 43, 69, P0
79.59, 98, 41, 69, P0
71.44, 99, 41, 69, P0
54.70, 90, 35, 69, P0
42.27, 98, 46, 69, P0
72.93, 94, 38, 69, P0
66.00, 99, 41, 69, P0
57.97, 98, 42, 68, P0
95.29, 99, 37, 69, P0
77.92, 98, 46, 69, P0
59.00, 98, 42, 69, P0
65.67, 66, 27, 69, P0
75.62, 99, 41, 69, P0
67.44, 98, 44, 69, P0
67.54, 99, 38, 69, P0
70.24, 98, 42, 69, P0
47.17, 98, 41, 68, P0
72.07, 99, 45, 69, P0
70.43, 83, 34, 69, P0
68.21, 98, 41, 69, P0
80.02, 99, 45, 69, P0
70.62, 98, 34, 69, P0
48.42, 98, 48, 69, P0
72.41, 94, 39, 69, P0
72.64, 95, 43, 69, P0
67.35, 98, 41, 68, P0
91.81, 99, 37, 69, P0
77.05, 98, 44, 69, P0
97.04, 99, 44, 69, P0
80.02, 94, 37, 69, P0
52.42, 98, 40, 69, P0
74.61, 99, 45, 69, P0
80.70, 98, 37, 69, P0
57.65, 98, 46, 69, P0
42.17, 93, 38, 69, P0
71.21, 94, 42, 69, P0
60.60, 98, 41, 69, P0
57.40, 98, 41, 68, P0
81.98, 99, 44, 69, P0
76.67, 98, 35, 69, P0
81.69, 98, 47, 69, P0
40.19, 73, 31, 68, P0
73.51, 28, 12, 68, P0
69.08, 98, 45, 68, P0
63.10, 98, 41, 69, P0
82.37, 99, 38, 69, P0
76.86, 98, 40, 68, P0
92.72, 99, 43, 69, P0
76.77, 93, 37, 69, P0
52.22, 98, 40, 69, P0
75.33, 99, 44, 69, P0
70.82, 96, 34, 69, P0
62.33, 97, 45, 68, P0
42.37, 94, 39, 69, P0
75.95, 81, 37, 69, P0
71.39, 96, 41, 69, P0
66.72, 99, 42, 68, P0
85.66, 98, 37, 69, P0
49.26, 90, 42, 69, P0
48.33, 98, 42, 68, P0
70.96, 99, 45, 69, P0
60.41, 84, 32, 69, P0
77.25, 99, 45, 69, P0
64.26, 98, 42, 69, P0
88.18, 99, 37, 69, P0
77.15, 98, 43, 68, P0
65.73, 99, 42, 69, P0
69.86, 93, 37, 69, P0
80.17, 98, 41, 69, P0
74.85, 97, 39, 69, P0
54.06, 98, 35, 69, P0
52.96, 99, 47, 68, P0
67.17, 94, 38, 69, P0
60.79, 98, 42, 69, P0
79.88, 99, 43, 68, P0
65.08, 99, 36, 69, P0
53.67, 98, 47, 69, P0
41.11, 89, 36, 69, P0
70.29, 88, 40, 69, P0
69.90, 90, 37, 69, P0
49.94, 99, 41, 68, P0
55.56, 99, 45, 69, P0
70.00, 98, 35, 69, P0
44.90, 98, 47, 69, P0
78.83, 93, 40, 69, P0
71.39, 99, 44, 69, P0
67.83, 98, 41, 68, P0
69.46, 99, 40, 69, P0
77.72, 98, 41, 69, P0
64.38, 88, 41, 69, P0
69.62, 91, 36, 69, P0
67.25, 98, 41, 69, P0
77.44, 98, 44, 68, P0
74.75, 99, 37, 69, P0
66.04, 87, 39, 69, P0
64.22, 99, 47, 68, P0
74.85, 92, 37, 69, P0
62.87, 98, 41, 69, P0
78.73, 98, 43, 69, P0
68.40, 98, 36, 69, P0
54.73, 99, 37, 69, P0
53.99, 98, 45, 69, P0
77.05, 95, 39, 69, P0
63.25, 94, 39, 69, P0
75.57, 98, 41, 68, P0
78.83, 99, 40, 69, P0
72.45, 98, 37, 69, P0
90.21, 99, 47, 69, P0
74.90, 95, 38, 69, P0
52.71, 98, 41, 69, P0
61.21, 99, 45, 69, P0
70.82, 98, 34, 69, P0
51.77, 98, 48, 68, P0
93.60, 91, 37, 69, P0
75.09, 99, 45, 69, P0
51.48, 98, 42, 69, P0
65.47, 99, 37, 69, P0
70.76, 98, 46, 69, P0
64.70, 99, 47, 68, P0
79.11, 94, 38, 69, P0
59.83, 98, 41, 69, P0
86.09, 99, 45, 69, P0
82.90, 98, 41, 69, P0
88.71, 98, 38, 69, P0
76.05, 98, 41, 68, P0
64.96, 99, 45, 69, P0
67.68, 94, 37, 69, P0
65.43, 98, 41, 68, P0
54.73, 99, 45, 69, P0
73.46, 97, 35, 69, P0
55.47, 98, 46, 68, P0
81.03, 90, 36, 69, P0
69.51, 91, 40, 69, P0
73.75, 98, 42, 69, P0
47.46, 99, 41, 69, P0
68.36, 98, 37, 68, P0
54.44, 99, 47, 68, P0
67.51, 90, 37, 69, P0
73.26, 99, 43, 69, P0
70.48, 98, 40, 69, P0
48.91, 99, 41, 69, P0
73.89, 99, 45, 69, P0
73.07, 98, 35, 69, P0
54.15, 97, 46, 69, P0
74.95, 90, 34, 69, P0
68.02, 91, 39, 69, P0
73.89, 98, 42, 68, P0
69.60, 99, 40, 69, P0
65.23, 98, 36, 69, P0
80.73, 99, 47, 69, P0
74.80, 91, 38, 69, P0
71.20, 99, 43, 69, P0
65.52, 99, 42, 68, P0
59.58, 97, 36, 69, P0
72.06, 98, 44, 69, P0
50.71, 99, 44, 69, P0
78.01, 92, 37, 69, P0
64.49, 98, 40, 69, P0
70.72, 98, 44, 68, P0
88.58, 98, 35, 69, P0
77.20, 99, 48, 69, P0
93.23, 98, 44, 69, P0
76.86, 92, 36, 69, P0
64.35, 92, 39, 69, P0
60.25, 98, 42, 69, P0
76.58, 99, 41, 69, P0
66.87, 97, 34, 69, P0
51.81, 95, 46, 69, P0
73.27, 91, 36, 69, P0
72.26, 99, 42, 69, P0
51.93, 98, 42, 68, P0
80.12, 99, 39, 69, P0
75.18, 96, 40, 69, P0
64.99, 99, 45, 69, P0
75.76, 92, 36, 69, P0
66.14, 98, 41, 69, P0
71.49, 99, 42, 69, P0
63.97, 99, 37, 69, P0
71.68, 98, 44, 69, P0
49.36, 93, 40, 68, P0
69.14, 93, 39, 69, P0
71.49, 94, 36, 69, P0
49.26, 98, 42, 68, P0
64.16, 99, 45, 69, P0
62.91, 98, 34, 69, P0
48.34, 98, 48, 69, P0
72.55, 83, 34, 69, P0
70.34, 99, 44, 69, P0
55.99, 98, 42, 69, P0
86.99, 99, 37, 69, P0
63.06, 98, 36, 69, P0
67.65, 99, 48, 69, P0
76.43, 93, 37, 69, P0
73.94, 99, 42, 69, P0
70.62, 98, 42, 68, P0
67.25, 99, 38, 69, P0
71.49, 96, 43, 69, P0
57.01, 99, 44, 68, P0
74.95, 92, 36, 69, P0
64.46, 98, 40, 69, P0
69.42, 98, 42, 69, P0
72.74, 99, 38, 69, P0
56.72, 99, 39, 69, P0
75.28, 98, 42, 68, P0
69.72, 99, 44, 69, P0
72.45, 93, 36, 68, P0
77.15, 98, 40, 69, P0
67.64, 99, 44, 69, P0
52.90, 98, 36, 69, P0
41.95, 96, 47, 69, P0
67.84, 93, 39, 69, P0
72.45, 92, 42, 69, P0
53.38, 98, 41, 69, P0
63.25, 99, 39, 69, P0
66.58, 98, 46, 69, P0
45.07, 97, 41, 68, P0
75.38, 94, 37, 69, P0
57.55, 98, 40, 69, P0
59.29, 99, 44, 68, P0
90.67, 98, 36, 69, P0
75.18, 99, 38, 69, P0
58.07, 96, 44, 69, P0
70.01, 92, 35, 69, P0
67.73, 93, 40, 69, P0
54.51, 96, 41, 68, P0
74.94, 99, 40, 69, P0
73.70, 98, 36, 69, P0
52.96, 99, 48, 69, P0
75.09, 81, 34, 69, P0
65.23, 98, 44, 69, P0
54.06, 96, 40, 68, P0
83.95, 99, 40, 69, P0
71.49, 96, 41, 69, P0
52.42, 99, 44, 69, P0
76.38, 93, 37, 69, P0
66.68, 98, 40, 69, P0
56.82, 99, 44, 69, P0
69.13, 98, 36, 69, P0
78.20, 98, 47, 69, P0
93.03, 93, 40, 69, P0
75.52, 93, 42, 69, P0
69.42, 89, 35, 69, P0
77.25, 97, 40, 68, P0
86.48, 99, 44, 69, P0
70.67, 89, 30, 69, P0
57.20, 98, 44, 68, P0
79.97, 92, 38, 69, P0
70.34, 90, 35, 69, P0
68.07, 99, 41, 69, P0
50.33, 98, 43, 69, P0
