power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.90, 98, 46, 68, P0
61.73, 87, 38, 68, P0
56.65, 81, 32, 68, P0
63.16, 92, 37, 68, P0
56.72, 99, 41, 68, P0
90.70, 98, 44, 69, P0
87.18, 99, 37, 68, P0
75.47, 98, 41, 68, P0
86.13, 99, 44, 68, P0
76.96, 93, 36, 68, P0
58.52, 98, 41, 68, P0
57.42, 99, 44, 68, P0
64.94, 99, 37, 68, P0
59.44, 98, 43, 68, P0
72.36, 88, 37, 68, P0
71.58, 91, 37, 68, P0
61.85, 90, 38, 68, P0
77.68, 98, 45, 68, P0
85.00, 99, 38, 68, P0
67.00, 98, 43, 68, P0
46.42, 94, 39, 69, P0
74.32, 79, 34, 68, P0
66.39, 98, 39, 68, P0
59.96, 99, 45, 68, P0
66.00, 98, 43, 68, P0
65.04, 99, 37, 68, P0
64.41, 98, 43, 68, P0
72.45, 91, 39, 68, P0
76.77, 91, 37, 68, P0
60.73, 97, 42, 68, P0
72.74, 98, 43, 68, P0
71.87, 97, 35, 68, P0
56.91, 96, 41, 68, P0
73.75, 95, 40, 68, P0
64.41, 92, 38, 68, P0
52.61, 96, 40, 68, P0
57.75, 99, 43, 68, P0
90.25, 98, 35, 68, P0
54.06, 98, 45, 68, P0
47.43, 90, 36, 68, P0
59.12, 81, 36, 68, P0
61.52, 98, 40, 68, P0
58.07, 98, 42, 68, P0
93.41, 98, 43, 69, P0
61.33, 99, 37, 68, P0
59.92, 98, 41, 68, P0
78.87, 93, 37, 68, P0
51.87, 84, 35, 68, P0
76.86, 98, 40, 68, P0
69.13, 99, 44, 69, P0
55.21, 98, 36, 68, P0
42.58, 97, 47, 68, P0
79.11, 91, 38, 68, P0
69.52, 93, 42, 68, P0
69.90, 98, 41, 68, P0
71.24, 99, 40, 69, P0
68.36, 98, 40, 68, P0
67.88, 99, 45, 68, P0
67.51, 88, 37, 69, P0
63.91, 98, 41, 68, P0
76.57, 98, 44, 68, P0
69.13, 99, 38, 69, P0
72.74, 98, 44, 68, P0
46.62, 98, 36, 68, P0
78.30, 98, 49, 69, P0
73.36, 93, 38, 68, P0
70.14, 93, 41, 68, P0
67.16, 97, 41, 69, P0
88.91, 99, 41, 68, P0
77.92, 98, 36, 68, P0
75.81, 99, 47, 68, P0
66.88, 91, 37, 69, P0
73.55, 97, 41, 68, P0
49.36, 98, 43, 68, P0
72.78, 99, 37, 68, P0
72.26, 98, 44, 69, P0
46.23, 99, 43, 69, P0
82.50, 79, 32, 68, P0
62.39, 98, 40, 68, P0
76.05, 99, 44, 68, P0
68.65, 99, 37, 69, P0
52.42, 98, 45, 69, P0
43.17, 90, 38, 68, P0
75.52, 89, 36, 68, P0
58.61, 90, 36, 68, P0
71.68, 99, 44, 68, P0
50.90, 97, 41, 69, P0
81.65, 99, 37, 68, P0
73.94, 97, 41, 68, P0
81.74, 99, 45, 69, P0
75.52, 86, 33, 68, P0
75.28, 89, 37, 68, P0
53.19, 98, 41, 68, P0
81.12, 99, 37, 68, P0
77.01, 98, 42, 69, P0
55.28, 99, 44, 68, P0
100.92, 90, 37, 69, P0
81.07, 99, 44, 68, P0
71.87, 98, 41, 69, P0
69.66, 99, 41, 68, P0
63.50, 98, 38, 69, P0
73.50, 98, 49, 68, P0
75.86, 88, 37, 68, P0
75.23, 99, 44, 68, P0
56.21, 98, 41, 68, P0
70.52, 98, 41, 68, P0
67.54, 99, 41, 69, P0
80.02, 98, 36, 68, P0
41.01, 98, 47, 68, P0
73.94, 93, 38, 69, P0
75.81, 99, 44, 68, P0
47.68, 88, 40, 68, P0
59.73, 99, 37, 69, P0
65.85, 98, 43, 68, P0
62.39, 99, 47, 68, P0
78.73, 94, 40, 69, P0
74.27, 93, 42, 68, P0
50.33, 98, 40, 69, P0
71.24, 99, 40, 69, P0
70.53, 98, 42, 68, P0
62.43, 89, 42, 68, P0
72.21, 93, 38, 69, P0
62.91, 93, 38, 68, P0
73.50, 99, 45, 69, P0
53.38, 98, 41, 69, P0
83.32, 99, 40, 69, P0
75.28, 98, 40, 68, P0
76.57, 99, 45, 69, P0
72.79, 90, 35, 68, P0
52.42, 98, 41, 69, P0
78.63, 97, 44, 68, P0
69.86, 99, 37, 69, P0
73.84, 98, 41, 69, P0
64.10, 99, 45, 68, P0
75.62, 89, 35, 69, P0
62.10, 98, 40, 68, P0
81.03, 98, 43, 68, P0
71.87, 99, 38, 69, P0
71.82, 98, 43, 68, P0
57.01, 98, 46, 68, P0
72.26, 88, 36, 69, P0
66.48, 99, 42, 69, P0
67.44, 88, 39, 69, P0
62.87, 99, 37, 68, P0
85.86, 99, 40, 69, P0
78.83, 98, 34, 68, P0
88.16, 98, 47, 69, P0
77.00, 92, 37, 69, P0
66.77, 98, 42, 69, P0
63.89, 98, 43, 68, P0
66.52, 88, 33, 69, P0
77.10, 98, 41, 68, P0
41.11, 98, 47, 68, P0
71.63, 91, 38, 68, P0
70.31, 89, 35, 69, P0
61.08, 97, 41, 68, P0
79.50, 98, 42, 68, P0
80.88, 99, 37, 69, P0
67.16, 98, 44, 69, P0
49.75, 99, 45, 68, P0
74.32, 93, 38, 69, P0
59.96, 97, 40, 69, P0
65.62, 98, 44, 68, P0
86.09, 98, 35, 69, P0
84.32, 99, 41, 68, P0
77.20, 98, 35, 68, P0
85.30, 99, 47, 69, P0
76.24, 94, 38, 69, P0
51.55, 98, 40, 69, P0
69.94, 98, 44, 68, P0
71.44, 99, 38, 69, P0
61.41, 91, 40, 68, P0
75.33, 99, 42, 69, P0
62.48, 91, 38, 69, P0
57.84, 98, 40, 69, P0
65.81, 99, 43, 68, P0
82.56, 98, 35, 69, P0
78.11, 98, 46, 69, P0
75.28, 84, 34, 68, P0
103.10, 60, 27, 69, P0
60.64, 98, 40, 69, P0
70.19, 98, 44, 68, P0
82.37, 99, 38, 69, P0
74.89, 99, 40, 69, P0
53.67, 98, 42, 68, P0
83.41, 90, 43, 69, P0
79.11, 88, 36, 68, P0
59.96, 97, 40, 69, P0
73.17, 98, 44, 69, P0
67.98, 99, 37, 69, P0
57.11, 98, 43, 68, P0
77.53, 99, 43, 69, P0
65.43, 94, 36, 69, P0
75.81, 98, 41, 69, P0
70.19, 99, 44, 68, P0
88.22, 98, 34, 69, P0
80.45, 98, 46, 68, P0
92.49, 86, 35, 69, P0
72.50, 88, 39, 69, P0
70.38, 97, 41, 69, P0
65.33, 99, 41, 68, P0
63.89, 98, 36, 69, P0
69.65, 99, 47, 68, P0
70.48, 94, 37, 69, P0
74.04, 94, 39, 69, P0
73.46, 99, 45, 69, P0
49.65, 98, 42, 69, P0
81.93, 99, 41, 69, P0
77.29, 98, 37, 69, P0
64.86, 99, 47, 69, P0
75.42, 93, 38, 69, P0
51.97, 99, 41, 69, P0
78.73, 98, 43, 68, P0
72.45, 99, 37, 69, P0
51.00, 98, 44, 69, P0
45.95, 96, 41, 69, P0
71.54, 89, 36, 69, P0
71.58, 98, 40, 69, P0
66.48, 90, 42, 69, P0
86.32, 98, 36, 69, P0
76.96, 98, 46, 69, P0
95.89, 88, 36, 69, P0
68.85, 66, 28, 69, P0
68.79, 80, 36, 69, P0
63.81, 98, 42, 69, P0
65.08, 96, 41, 68, P0
65.56, 99, 44, 69, P0
61.04, 98, 35, 68, P0
48.75, 98, 48, 69, P0
76.71, 75, 29, 69, P0
65.91, 84, 32, 69, P0
76.24, 98, 41, 68, P0
44.01, 98, 44, 69, P0
72.45, 99, 37, 69, P0
68.40, 98, 43, 68, P0
53.51, 91, 38, 69, P0
76.86, 78, 33, 69, P0
66.14, 98, 40, 69, P0
62.39, 98, 43, 68, P0
79.54, 99, 38, 69, P0
62.87, 98, 43, 69, P0
73.70, 93, 39, 69, P0
78.11, 93, 39, 69, P0
67.21, 98, 41, 69, P0
