power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.94, 99, 39, 69, P0
87.99, 99, 37, 69, P0
74.37, 98, 43, 69, P0
80.54, 99, 44, 69, P0
75.86, 75, 31, 69, P0
75.14, 69, 33, 69, P0
51.68, 94, 40, 69, P0
63.50, 97, 41, 69, P0
76.43, 99, 41, 69, P0
87.22, 98, 37, 69, P0
77.91, 98, 48, 69, P0
49.14, 93, 39, 69, P0
60.04, 73, 28, 69, P0
77.63, 87, 41, 69, P0
73.70, 97, 41, 69, P0
75.09, 91, 43, 69, P0
49.30, 99, 40, 69, P0
75.38, 99, 44, 69, P0
69.52, 99, 38, 69, P0
73.99, 97, 45, 68, P0
80.68, 99, 43, 69, P0
74.85, 86, 36, 69, P0
71.10, 98, 43, 69, P0
74.18, 98, 42, 69, P0
72.11, 98, 42, 69, P0
65.52, 99, 41, 69, P0
63.65, 99, 38, 69, P0
78.11, 96, 43, 69, P0
39.66, 99, 47, 68, P0
42.08, 84, 35, 69, P0
72.74, 88, 34, 69, P0
100.47, 73, 38, 69, P0
64.14, 83, 37, 69, P0
69.95, 97, 43, 69, P0
81.79, 99, 38, 69, P0
60.23, 98, 38, 69, P0
78.11, 98, 47, 69, P0
55.50, 99, 44, 69, P0
53.83, 96, 47, 69, P0
68.61, 99, 46, 69, P0
80.74, 71, 30, 69, P0
69.23, 87, 35, 69, P0
69.72, 98, 42, 69, P0
49.69, 97, 44, 69, P0
73.56, 99, 40, 69, P0
71.35, 97, 34, 69, P0
61.83, 97, 36, 69, P0
65.96, 97, 45, 69, P0
40.31, 99, 44, 68, P0
41.86, 79, 31, 69, P0
77.15, 81, 33, 69, P0
76.76, 67, 34, 69, P0
65.34, 97, 41, 69, P0
58.06, 99, 44, 69, P0
82.35, 98, 35, 69, P0
71.06, 98, 43, 69, P0
67.59, 92, 41, 69, P0
82.69, 99, 48, 69, P0
70.53, 85, 37, 69, P0
73.32, 63, 30, 69, P0
58.10, 95, 40, 69, P0
49.97, 98, 44, 69, P0
67.07, 99, 40, 69, P0
67.94, 98, 36, 69, P0
59.54, 98, 41, 69, P0
92.53, 99, 43, 69, P0
70.15, 86, 35, 69, P0
62.73, 69, 35, 69, P0
67.99, 73, 34, 69, P0
66.73, 85, 37, 69, P0
78.63, 96, 44, 68, P0
75.14, 99, 38, 69, P0
92.88, 98, 35, 69, P0
75.57, 98, 47, 69, P0
62.87, 95, 43, 68, P0
65.25, 83, 33, 69, P0
87.17, 70, 36, 69, P0
68.56, 83, 38, 69, P0
67.74, 64, 32, 69, P0
72.40, 72, 34, 69, P0
66.88, 97, 40, 69, P0
70.14, 99, 39, 69, P0
69.14, 97, 34, 69, P0
47.53, 98, 47, 69, P0
80.40, 86, 33, 69, P0
73.22, 48, 20, 69, P0
62.64, 87, 39, 69, P0
57.42, 82, 37, 69, P0
61.48, 98, 41, 69, P0
67.02, 97, 39, 69, P0
73.46, 99, 38, 69, P0
73.22, 97, 35, 69, P0
72.45, 99, 46, 68, P0
47.21, 87, 35, 69, P0
66.45, 55, 25, 69, P0
80.78, 90, 39, 69, P0
51.39, 95, 41, 69, P0
56.07, 80, 36, 69, P0
91.73, 98, 44, 70, P0
80.93, 99, 38, 69, P0
71.11, 97, 37, 69, P0
55.98, 97, 43, 68, P0
66.17, 99, 42, 69, P0
75.66, 88, 36, 69, P0
63.65, 70, 33, 69, P0
61.97, 90, 40, 69, P0
67.84, 98, 43, 69, P0
86.56, 99, 41, 69, P0
76.14, 97, 35, 69, P0
72.74, 97, 46, 69, P0
65.77, 98, 45, 68, P0
54.88, 83, 33, 69, P0
75.81, 84, 35, 69, P0
74.80, 73, 36, 69, P0
72.93, 93, 39, 69, P0
73.65, 99, 43, 69, P0
67.22, 99, 37, 69, P0
66.21, 99, 41, 69, P0
72.02, 98, 36, 69, P0
57.61, 97, 42, 68, P0
62.90, 99, 46, 69, P0
76.05, 86, 35, 69, P0
79.78, 55, 26, 69, P0
71.44, 78, 37, 69, P0
50.29, 98, 42, 69, P0
84.17, 98, 39, 69, P0
63.56, 96, 34, 69, P0
47.98, 98, 46, 69, P0
67.74, 96, 41, 69, P0
96.22, 87, 37, 69, P0
70.92, 84, 38, 69, P0
69.43, 98, 41, 69, P0
55.24, 99, 42, 69, P0
67.80, 97, 36, 70, P0
68.32, 96, 44, 69, P0
64.62, 99, 47, 69, P0
82.63, 69, 27, 69, P0
48.85, 31, 13, 69, P0
74.32, 86, 39, 69, P0
74.37, 92, 34, 69, P0
65.81, 92, 36, 69, P0
62.39, 92, 39, 69, P0
62.20, 100, 41, 69, P0
66.77, 99, 38, 69, P0
66.78, 99, 37, 69, P0
77.48, 99, 38, 69, P0
66.63, 99, 38, 69, P0
52.42, 99, 40, 69, P0
76.05, 100, 43, 69, P0
79.59, 100, 41, 69, P0
50.87, 100, 37, 69, P0
51.77, 99, 35, 69, P0
78.11, 99, 31, 69, P0
69.51, 99, 29, 69, P0
88.28, 99, 31, 69, P0
68.36, 99, 39, 69, P0
59.71, 99, 41, 69, P0
79.50, 99, 44, 69, P0
75.81, 100, 46, 69, P0
56.88, 100, 44, 69, P0
77.82, 99, 36, 69, P0
71.15, 98, 40, 69, P0
74.75, 99, 40, 69, P0
62.29, 94, 39, 69, P0
48.59, 99, 46, 69, P0
65.00, 100, 44, 69, P0
80.01, 100, 45, 69, P0
73.41, 100, 44, 70, P0
64.38, 99, 40, 69, P0
72.84, 86, 32, 70, P0
62.12, 93, 34, 69, P0
81.64, 92, 33, 69, P0
68.66, 88, 33, 69, P0
76.10, 96, 40, 69, P0
75.38, 100, 42, 69, P0
62.73, 99, 37, 69, P0
62.85, 99, 37, 69, P0
70.58, 99, 38, 69, P0
67.69, 99, 39, 69, P0
76.43, 100, 43, 69, P0
74.90, 99, 39, 69, P0
49.68, 99, 37, 69, P0
80.93, 99, 36, 69, P0
62.54, 99, 39, 69, P0
47.17, 99, 40, 69, P0
65.95, 100, 43, 69, P0
72.01, 99, 43, 69, P0
54.70, 91, 41, 69, P0
74.71, 99, 39, 69, P0
82.80, 100, 36, 69, P0
65.67, 99, 33, 69, P0
69.08, 92, 28, 69, P0
79.59, 99, 31, 69, P0
59.23, 99, 34, 69, P0
72.74, 99, 39, 69, P0
64.60, 99, 41, 69, P0
49.65, 96, 40, 69, P0
79.40, 99, 43, 69, P0
72.11, 100, 46, 69, P0
68.56, 100, 45, 69, P0
75.04, 97, 33, 69, P0
66.68, 99, 41, 69, P0
63.02, 99, 40, 69, P0
60.73, 99, 41, 69, P0
46.98, 99, 45, 69, P0
57.39, 100, 44, 69, P0
69.51, 100, 44, 69, P0
93.44, 99, 45, 69, P0
64.10, 98, 37, 69, P0
73.79, 93, 35, 69, P0
95.39, 85, 32, 69, P0
64.81, 88, 31, 69, P0
62.20, 74, 27, 69, P0
81.02, 94, 34, 69, P0
71.35, 94, 34, 69, P0
70.00, 95, 39, 69, P0
63.85, 88, 38, 69, P0
66.98, 100, 41, 69, P0
65.18, 99, 38, 69, P0
58.70, 97, 38, 69, P0
74.99, 99, 44, 69, P0
48.17, 96, 42, 69, P0
79.97, 99, 39, 69, P0
80.83, 97, 35, 69, P0
39.95, 98, 48, 69, P0
100.63, 99, 46, 69, P0
88.01, 84, 34, 69, P0
69.86, 85, 38, 69, P0
75.86, 86, 36, 69, P0
60.77, 98, 43, 69, P0
64.96, 99, 37, 69, P0
71.40, 98, 38, 69, P0
73.36, 98, 48, 69, P0
80.45, 83, 34, 69, P0
64.00, 54, 25, 69, P0
83.52, 53, 27, 69, P0
62.68, 87, 38, 69, P0
72.07, 95, 40, 69, P0
59.50, 98, 45, 69, P0
55.11, 97, 42, 69, P0
63.31, 99, 37, 69, P0
55.24, 98, 42, 69, P0
45.79, 92, 43, 68, P0
98.09, 99, 47, 69, P0
75.90, 65, 25, 69, P0
63.69, 82, 32, 69, P0
74.13, 91, 38, 69, P0
40.51, 0, 0, 68, P0
40.31, 0, 0, 67, P0
31.11, 0, 0, 66, P0
82.98, 99, 42, 68, P0
62.39, 98, 36, 67, P0
60.08, 97, 41, 68, P0
39.66, 91, 38, 68, P0
68.95, 82, 33, 68, P0
73.42, 51, 26, 68, P0
78.35, 68, 34, 68, P0
69.04, 92, 38, 68, P0
78.78, 97, 42, 68, P0
67.40, 98, 44, 68, P0
82.39, 99, 37, 69, P0
77.53, 98, 47, 69, P0
48.94, 99, 44, 68, P0
49.20, 98, 48, 69, P0
75.33, 86, 35, 69, P0
76.48, 42, 19, 68, P0
72.98, 67, 35, 69, P0
58.00, 98, 41, 68, P0
76.81, 98, 42, 69, P0
72.74, 98, 38, 69, P0
76.24, 96, 36, 69, P0
55.98, 98, 41, 68, P0
83.55, 99, 47, 69, P0
54.15, 86, 35, 69, P0
69.43, 85, 35, 69, P0
59.21, 91, 38, 68, P0
56.75, 97, 44, 68, P0
64.85, 99, 37, 69, P0
68.37, 97, 42, 69, P0
74.99, 98, 46, 69, P0
40.89, 95, 41, 68, P0
75.62, 87, 35, 69, P0
65.19, 95, 42, 69, P0
60.91, 95, 42, 69, P0
80.74, 99, 42, 69, P0
67.46, 98, 43, 69, P0
73.22, 99, 38, 69, P0
72.16, 98, 39, 68, P0
41.28, 98, 46, 69, P0
57.25, 99, 43, 69, P0
65.34, 86, 35, 69, P0
67.79, 82, 38, 69, P0
75.66, 86, 37, 69, P0
76.33, 98, 43, 69, P0
57.07, 97, 39, 69, P0
66.11, 98, 36, 69, P0
61.72, 97, 47, 69, P0
40.92, 98, 42, 69, P0
77.34, 87, 34, 69, P0
69.38, 79, 37, 69, P0
63.56, 98, 40, 69, P0
68.36, 98, 41, 69, P0
57.58, 98, 34, 69, P0
70.77, 99, 38, 69, P0
58.38, 97, 41, 69, P0
49.46, 98, 45, 68, P0
66.07, 99, 47, 69, P0
76.24, 69, 28, 69, P0
76.57, 61, 26, 69, P0
57.83, 70, 37, 69, P0
58.77, 95, 41, 69, P0
69.24, 98, 43, 69, P0
69.77, 99, 37, 69, P0
72.64, 98, 38, 69, P0
63.21, 99, 46, 69, P0
95.42, 87, 34, 69, P0
73.56, 80, 36, 69, P0
71.73, 83, 38, 69, P0
56.36, 98, 44, 69, P0
77.63, 99, 38, 69, P0
65.34, 98, 42, 69, P0
71.49, 98, 46, 69, P0
68.85, 99, 47, 69, P0
54.86, 98, 41, 69, P0
53.47, 98, 48, 69, P0
91.98, 90, 39, 69, P0
62.25, 70, 32, 69, P0
77.24, 98, 41, 69, P0
49.43, 98, 41, 69, P0
70.25, 99, 43, 69, P0
51.71, 97, 35, 69, P0
65.82, 98, 40, 69, P0
57.81, 99, 47, 69, P0
62.31, 79, 33, 69, P0
72.16, 71, 33, 69, P0
71.30, 97, 40, 69, P0
76.24, 97, 42, 69, P0
83.80, 99, 37, 70, P0
72.45, 97, 38, 69, P0
74.18, 96, 45, 69, P0
49.23, 99, 45, 69, P0
60.37, 89, 37, 69, P0
61.20, 75, 37, 69, P0
72.79, 98, 41, 69, P0
65.67, 59, 30, 69, P0
73.79, 97, 40, 69, P0
66.88, 98, 44, 70, P0
72.16, 99, 37, 69, P0
56.42, 98, 41, 69, P0
87.11, 99, 47, 69, P0
73.41, 76, 31, 70, P0
71.21, 84, 34, 69, P0
66.63, 90, 38, 69, P0
53.41, 98, 41, 69, P0
61.39, 99, 43, 69, P0
68.13, 98, 34, 69, P0
67.55, 98, 40, 70, P0
67.94, 97, 43, 70, P0
42.05, 99, 44, 69, P0
64.86, 78, 33, 69, P0
67.74, 90, 36, 70, P0
65.92, 71, 35, 69, P0
64.90, 93, 40, 69, P0
75.62, 99, 40, 70, P0
59.56, 97, 41, 69, P0
80.45, 99, 43, 69, P0
74.90, 98, 34, 69, P0
61.33, 96, 38, 69, P0
71.30, 99, 48, 69, P0
74.80, 89, 36, 69, P0
60.52, 52, 28, 69, P0
77.05, 88, 37, 69, P0
58.96, 98, 43, 69, P0
67.89, 99, 40, 70, P0
69.72, 98, 38, 69, P0
77.63, 98, 41, 69, P0
62.10, 98, 48, 69, P0
71.44, 79, 31, 70, P0
71.30, 77, 33, 70, P0
75.76, 69, 34, 69, P0
56.75, 96, 40, 69, P0
50.10, 99, 44, 69, P0
74.42, 98, 36, 70, P0
78.20, 96, 42, 69, P0
54.92, 99, 47, 69, P0
54.47, 96, 40, 69, P0
70.30, 98, 49, 69, P0
68.19, 84, 33, 70, P0
64.75, 83, 33, 69, P0
67.99, 87, 41, 69, P0
62.25, 88, 38, 69, P0
64.29, 97, 43, 70, P0
67.31, 97, 35, 70, P0
59.12, 98, 40, 69, P0
51.00, 99, 46, 69, P0
67.70, 75, 29, 70, P0
76.91, 89, 40, 70, P0
70.92, 83, 35, 70, P0
62.64, 96, 41, 70, P0
49.88, 98, 44, 70, P0
75.66, 99, 38, 70, P0
72.45, 97, 37, 70, P0
63.12, 98, 48, 70, P0
50.78, 86, 36, 69, P0
59.75, 52, 20, 69, P0
77.67, 52, 22, 70, P0
76.00, 77, 31, 70, P0
79.97, 69, 28, 70, P0
66.92, 62, 32, 70, P0
75.18, 93, 39, 69, P0
81.45, 97, 42, 69, P0
75.52, 99, 44, 70, P0
66.50, 99, 37, 70, P0
63.46, 98, 35, 70, P0
70.77, 98, 46, 69, P0
96.15, 86, 35, 70, P0
71.88, 92, 36, 70, P0
72.07, 96, 40, 70, P0
48.56, 98, 44, 70, P0
85.71, 99, 37, 70, P0
55.69, 98, 43, 70, P0
41.37, 99, 44, 69, P0
67.46, 70, 27, 70, P0
58.34, 55, 27, 70, P0
78.06, 98, 40, 70, P0
66.98, 98, 44, 70, P0
61.87, 99, 40, 70, P0
84.59, 98, 43, 70, P0
76.05, 98, 36, 70, P0
95.30, 98, 48, 70, P0
70.11, 88, 37, 70, P0
73.70, 93, 42, 70, P0
80.98, 76, 34, 70, P0
61.97, 92, 39, 70, P0
75.90, 98, 40, 69, P0
48.08, 99, 45, 70, P0
60.23, 98, 35, 70, P0
66.65, 98, 37, 70, P0
59.31, 98, 48, 69, P0
66.17, 88, 35, 70, P0
77.34, 38, 17, 70, P0
77.10, 84, 37, 70, P0
65.67, 98, 40, 70, P0
75.81, 98, 44, 69, P0
50.94, 98, 34, 70, P0
71.49, 99, 36, 70, P0
55.11, 98, 40, 69, P0
68.04, 99, 47, 70, P0
67.22, 73, 31, 70, P0
65.48, 87, 38, 70, P0
54.57, 98, 40, 70, P0
78.15, 98, 44, 70, P0
80.83, 99, 37, 70, P0
53.15, 88, 39, 69, P0
48.30, 98, 45, 70, P0
42.75, 100, 42, 70, P0
65.88, 94, 36, 70, P0
72.46, 94, 35, 70, P0
67.26, 90, 35, 70, P0
72.12, 90, 33, 70, P0
69.82, 91, 32, 70, P0
68.12, 92, 36, 70, P0
72.26, 97, 40, 70, P0
72.16, 100, 42, 70, P0
71.63, 100, 41, 70, P0
73.89, 99, 38, 70, P0
64.85, 93, 32, 70, P0
66.62, 94, 35, 70, P0
59.73, 96, 40, 70, P0
76.33, 100, 41, 70, P0
64.75, 100, 39, 70, P0
72.50, 98, 37, 70, P0
55.37, 99, 36, 70, P0
49.84, 99, 38, 70, P0
77.68, 99, 38, 70, P0
63.54, 99, 40, 69, P0
53.19, 99, 43, 70, P0
57.84, 100, 42, 70, P0
51.16, 100, 38, 70, P0
67.69, 99, 35, 70, P0
77.10, 99, 32, 70, P0
72.59, 99, 30, 70, P0
70.10, 99, 33, 70, P0
80.07, 99, 40, 70, P0
65.96, 98, 42, 70, P0
67.54, 99, 43, 70, P0
75.47, 100, 46, 70, P0
74.22, 99, 33, 70, P0
63.35, 99, 40, 70, P0
48.13, 99, 42, 69, P0
46.88, 99, 43, 70, P0
41.21, 99, 46, 69, P0
83.46, 99, 47, 70, P0
65.75, 99, 46, 70, P0
48.13, 100, 45, 70, P0
48.05, 100, 42, 70, P0
60.37, 93, 34, 70, P0
60.29, 100, 40, 70, P0
69.24, 93, 33, 70, P0
75.18, 92, 36, 70, P0
74.51, 93, 32, 70, P0
58.92, 74, 26, 70, P0
72.60, 85, 30, 70, P0
73.32, 90, 34, 70, P0
71.35, 99, 41, 70, P0
71.49, 100, 41, 70, P0
74.32, 99, 37, 70, P0
66.14, 94, 33, 70, P0
59.63, 92, 34, 70, P0
60.83, 91, 37, 70, P0
74.56, 100, 42, 70, P0
69.95, 100, 39, 69, P0
63.25, 92, 36, 70, P0
70.67, 99, 35, 70, P0
51.68, 99, 38, 70, P0
78.53, 99, 38, 70, P0
53.77, 99, 41, 69, P0
48.23, 99, 43, 70, P0
51.58, 100, 44, 70, P0
56.14, 99, 40, 70, P0
76.14, 100, 36, 70, P0
57.67, 100, 37, 70, P0
51.39, 100, 37, 70, P0
69.46, 99, 35, 70, P0
67.44, 99, 31, 70, P0
76.14, 90, 28, 70, P0
72.93, 99, 33, 70, P0
80.99, 100, 37, 70, P0
69.61, 100, 34, 70, P0
73.84, 100, 33, 70, P0
65.77, 100, 34, 70, P0
72.11, 99, 30, 70, P0
78.06, 99, 33, 70, P0
68.61, 99, 36, 70, P0
71.87, 99, 39, 70, P0
55.24, 97, 45, 69, P0
85.31, 84, 35, 70, P0
76.24, 87, 34, 70, P0
69.04, 94, 40, 70, P0
45.98, 99, 43, 70, P0
87.57, 99, 39, 70, P0
64.42, 98, 41, 70, P0
49.01, 99, 48, 69, P0
41.11, 82, 35, 70, P0
79.68, 91, 36, 70, P0
79.25, 94, 40, 70, P0
61.81, 91, 39, 70, P0
76.05, 99, 44, 70, P0
65.67, 98, 42, 70, P0
72.84, 99, 37, 70, P0
65.96, 98, 38, 69, P0
71.68, 98, 48, 70, P0
76.67, 86, 35, 70, P0
67.17, 87, 40, 70, P0
69.81, 98, 40, 70, P0
50.36, 98, 43, 70, P0
93.32, 99, 37, 70, P0
53.99, 97, 38, 70, P0
65.67, 98, 46, 69, P0
80.68, 95, 40, 70, P0
72.60, 92, 37, 70, P0
75.09, 64, 32, 70, P0
70.05, 76, 36, 69, P0
76.14, 98, 40, 70, P0
62.50, 98, 44, 69, P0
65.00, 99, 40, 69, P0
81.45, 97, 34, 70, P0
54.76, 98, 47, 70, P0
45.31, 89, 35, 70, P0
59.12, 46, 21, 70, P0
52.83, 85, 40, 70, P0
66.59, 58, 23, 70, P0
55.40, 90, 41, 70, P0
45.50, 85, 37, 69, P0
92.97, 99, 45, 70, P0
65.63, 98, 35, 70, P0
77.05, 98, 42, 70, P0
43.18, 94, 43, 70, P0
78.40, 77, 30, 70, P0
71.30, 99, 44, 70, P0
75.57, 97, 40, 70, P0
79.64, 99, 40, 70, P0
70.58, 98, 34, 70, P0
67.36, 95, 45, 70, P0
51.61, 88, 35, 70, P0
68.04, 83, 34, 70, P0
72.21, 73, 36, 70, P0
61.87, 98, 41, 70, P0
57.52, 98, 44, 70, P0
70.68, 99, 38, 70, P0
75.76, 99, 41, 70, P0
53.41, 99, 38, 70, P0
53.99, 98, 35, 70, P0
40.70, 97, 41, 69, P0
59.81, 98, 47, 69, P0
39.95, 99, 45, 70, P0
78.11, 71, 28, 70, P0
67.55, 91, 39, 70, P0
65.29, 81, 36, 70, P0
51.13, 98, 43, 70, P0
89.56, 99, 36, 70, P0
40.79, 0, 0, 68, P0
40.51, 0, 0, 68, P0
64.23, 70, 17, 68, P0
64.33, 88, 39, 69, P0
76.05, 98, 42, 69, P0
57.42, 93, 40, 69, P0
57.17, 99, 38, 69, P0
61.48, 98, 43, 69, P0
58.10, 99, 44, 68, P0
73.84, 92, 36, 69, P0
69.28, 69, 36, 69, P0
73.60, 77, 37, 69, P0
75.38, 80, 35, 69, P0
56.94, 82, 36, 69, P0
85.00, 99, 44, 69, P0
79.35, 99, 36, 69, P0
72.55, 98, 42, 69, P0
58.95, 98, 42, 70, P0
73.65, 87, 34, 69, P0
74.61, 63, 32, 69, P0
67.84, 75, 36, 69, P0
77.15, 94, 40, 69, P0
68.28, 99, 42, 69, P0
85.03, 99, 38, 69, P0
76.24, 98, 44, 69, P0
75.66, 99, 43, 69, P0
52.22, 89, 38, 69, P0
51.13, 84, 38, 70, P0
70.87, 97, 40, 69, P0
70.91, 99, 44, 69, P0
69.33, 98, 34, 69, P0
63.94, 98, 47, 69, P0
42.82, 97, 42, 69, P0
88.49, 98, 48, 69, P0
84.69, 95, 40, 70, P0
74.71, 70, 28, 69, P0
71.69, 55, 21, 69, P0
66.82, 90, 40, 69, P0
76.24, 98, 42, 69, P0
68.65, 98, 44, 69, P0
70.92, 98, 40, 69, P0
52.29, 98, 36, 69, P0
54.47, 98, 46, 69, P0
61.83, 99, 45, 69, P0
72.84, 83, 33, 69, P0
70.97, 92, 41, 69, P0
70.44, 98, 41, 69, P0
50.49, 99, 40, 69, P0
79.78, 98, 36, 69, P0
76.19, 98, 48, 69, P0
41.28, 75, 31, 69, P0
66.84, 88, 35, 70, P0
70.06, 84, 32, 69, P0
58.92, 82, 32, 69, P0
60.08, 91, 38, 69, P0
78.25, 98, 42, 70, P0
94.46, 99, 38, 70, P0
72.26, 98, 35, 70, P0
76.38, 90, 40, 69, P0
78.87, 98, 43, 70, P0
72.21, 86, 33, 70, P0
72.45, 98, 40, 69, P0
49.04, 98, 43, 69, P0
85.70, 99, 36, 70, P0
76.53, 98, 43, 70, P0
60.10, 99, 45, 69, P0
67.12, 73, 28, 70, P0
63.98, 94, 42, 69, P0
74.32, 75, 34, 69, P0
69.62, 97, 41, 70, P0
57.96, 97, 42, 69, P0
58.44, 99, 44, 69, P0
72.69, 98, 35, 70, P0
68.66, 98, 43, 69, P0
69.57, 99, 46, 69, P0
50.07, 97, 40, 69, P0
48.43, 98, 45, 69, P0
61.83, 98, 48, 69, P0
86.84, 87, 36, 70, P0
60.29, 87, 34, 70, P0
62.83, 92, 41, 69, P0
66.40, 75, 33, 69, P0
57.42, 98, 42, 70, P0
85.60, 99, 37, 70, P0
76.76, 98, 40, 70, P0
66.02, 96, 42, 69, P0
87.99, 97, 41, 70, P0
76.86, 82, 31, 70, P0
78.58, 99, 44, 70, P0
72.21, 95, 40, 70, P0
67.84, 99, 42, 70, P0
68.28, 99, 36, 70, P0
80.35, 98, 36, 70, P0
60.46, 93, 44, 70, P0
57.42, 99, 44, 69, P0
73.99, 97, 44, 70, P0
63.94, 99, 44, 69, P0
75.81, 77, 31, 69, P0
69.76, 91, 41, 69, P0
73.84, 98, 41, 69, P0
79.16, 99, 43, 70, P0
67.02, 99, 41, 70, P0
65.73, 98, 35, 70, P0
47.69, 98, 47, 69, P0
68.67, 76, 30, 69, P0
70.25, 88, 35, 70, P0
67.07, 94, 42, 70, P0
59.79, 95, 40, 70, P0
64.90, 98, 43, 70, P0
48.56, 99, 41, 69, P0
84.32, 98, 35, 70, P0
57.96, 97, 45, 70, P0
44.27, 98, 40, 69, P0
52.35, 98, 42, 70, P0
70.54, 98, 46, 70, P0
72.64, 89, 35, 70, P0
67.07, 89, 38, 70, P0
74.51, 98, 41, 69, P0
81.83, 99, 43, 70, P0
77.29, 99, 40, 70, P0
54.47, 98, 36, 70, P0
50.07, 98, 47, 69, P0
71.16, 94, 40, 70, P0
84.45, 77, 31, 70, P0
88.98, 53, 22, 70, P0
70.77, 87, 41, 70, P0
65.73, 85, 37, 69, P0
60.81, 98, 41, 69, P0
66.92, 99, 38, 70, P0
70.29, 97, 43, 70, P0
77.91, 97, 47, 70, P0
58.38, 99, 45, 69, P0
81.44, 86, 37, 70, P0
69.72, 94, 42, 70, P0
65.21, 81, 32, 69, P0
78.30, 80, 38, 70, P0
52.19, 86, 37, 69, P0
52.67, 98, 41, 70, P0
66.82, 94, 42, 70, P0
86.32, 99, 38, 70, P0
71.30, 98, 35, 70, P0
53.70, 98, 45, 69, P0
65.01, 88, 34, 70, P0
65.34, 80, 31, 70, P0
68.85, 85, 40, 69, P0
76.86, 86, 37, 70, P0
72.40, 99, 42, 70, P0
67.26, 99, 37, 70, P0
62.69, 97, 37, 70, P0
73.17, 96, 42, 70, P0
64.62, 99, 46, 69, P0
42.15, 89, 36, 70, P0
73.27, 90, 36, 70, P0
59.52, 64, 33, 70, P0
72.59, 87, 36, 70, P0
77.82, 98, 43, 70, P0
72.93, 97, 41, 69, P0
81.59, 98, 44, 70, P0
71.01, 97, 41, 70, P0
65.25, 97, 35, 70, P0
47.76, 97, 46, 69, P0
57.10, 99, 47, 70, P0
74.71, 83, 33, 70, P0
