power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
42.51, 99, 44, 69, P0
64.14, 93, 43, 70, P0
56.52, 99, 36, 70, P0
61.97, 91, 41, 70, P0
69.19, 98, 43, 69, P0
61.00, 98, 36, 69, P0
62.87, 97, 42, 70, P0
77.10, 78, 37, 70, P0
58.31, 97, 35, 70, P0
68.99, 96, 40, 70, P0
56.34, 98, 42, 70, P0
71.10, 95, 45, 69, P0
69.67, 98, 38, 69, P0
52.51, 98, 43, 69, P0
75.43, 97, 40, 69, P0
78.15, 88, 35, 70, P0
71.49, 99, 47, 70, P0
58.32, 92, 45, 70, P0
68.70, 99, 33, 70, P0
82.62, 91, 36, 70, P0
60.27, 95, 44, 69, P0
49.62, 97, 35, 70, P0
73.75, 98, 42, 70, P0
66.69, 98, 39, 70, P0
71.88, 98, 43, 69, P0
70.10, 94, 43, 70, P0
82.69, 99, 42, 70, P0
65.47, 92, 41, 70, P0
82.31, 98, 40, 70, P0
51.65, 99, 43, 70, P0
54.34, 97, 41, 70, P0
63.89, 99, 39, 70, P0
73.65, 98, 43, 70, P0
71.35, 93, 49, 70, P0
81.87, 99, 34, 70, P0
58.19, 91, 36, 69, P0
60.93, 84, 40, 70, P0
66.73, 97, 35, 70, P0
60.72, 98, 43, 70, P0
69.81, 98, 39, 70, P0
76.57, 97, 41, 70, P0
69.28, 96, 45, 70, P0
87.38, 98, 34, 70, P0
56.43, 95, 31, 70, P0
79.25, 87, 37, 70, P0
78.06, 100, 43, 70, P0
81.07, 98, 44, 70, P0
77.34, 99, 37, 70, P0
56.75, 98, 43, 70, P0
64.19, 94, 47, 70, P0
70.39, 98, 32, 70, P0
75.66, 94, 34, 70, P0
74.23, 80, 39, 70, P0
71.10, 97, 32, 70, P0
67.39, 97, 40, 70, P0
69.52, 99, 42, 69, P0
66.99, 96, 46, 70, P0
76.72, 97, 38, 70, P0
68.43, 99, 45, 70, P0
77.29, 97, 39, 70, P0
65.11, 99, 40, 70, P0
57.58, 99, 43, 70, P0
73.84, 93, 50, 70, P0
54.02, 99, 32, 70, P0
48.40, 91, 34, 70, P0
53.06, 97, 38, 69, P0
57.20, 98, 45, 70, P0
78.87, 97, 39, 70, P0
75.86, 93, 37, 70, P0
75.43, 99, 46, 70, P0
64.52, 92, 45, 70, P0
76.76, 99, 35, 70, P0
93.64, 91, 41, 69, P0
40.14, 98, 44, 70, P0
84.37, 99, 37, 70, P0
54.47, 96, 41, 70, P0
55.37, 98, 39, 70, P0
55.66, 97, 40, 70, P0
80.74, 97, 45, 70, P0
62.58, 98, 39, 70, P0
46.15, 95, 32, 70, P0
63.75, 87, 36, 70, P0
65.25, 98, 42, 70, P0
68.56, 94, 42, 70, P0
54.47, 99, 39, 70, P0
69.19, 97, 40, 70, P0
67.98, 97, 45, 70, P0
55.18, 98, 39, 70, P0
46.98, 95, 32, 70, P0
76.24, 83, 35, 70, P0
66.30, 97, 38, 70, P0
72.89, 94, 42, 70, P0
79.73, 99, 41, 70, P0
71.63, 92, 40, 70, P0
53.48, 98, 41, 69, P0
52.10, 99, 44, 70, P0
77.29, 98, 44, 70, P0
75.28, 99, 40, 70, P0
62.37, 99, 43, 70, P0
64.52, 94, 47, 70, P0
79.44, 98, 30, 70, P0
83.21, 94, 32, 69, P0
41.57, 78, 36, 70, P0
72.93, 97, 33, 70, P0
75.71, 97, 40, 70, P0
88.74, 78, 34, 70, P0
73.22, 98, 43, 69, P0
74.03, 94, 41, 70, P0
72.69, 99, 39, 70, P0
46.88, 91, 38, 70, P0
56.71, 98, 42, 70, P0
59.06, 100, 40, 70, P0
77.24, 98, 43, 70, P0
63.65, 99, 39, 70, P0
82.93, 98, 43, 70, P0
63.94, 94, 45, 70, P0
74.42, 98, 32, 70, P0
95.70, 94, 34, 70, P0
82.27, 76, 36, 70, P0
74.75, 97, 32, 70, P0
70.73, 96, 39, 70, P0
63.79, 99, 42, 70, P0
56.69, 96, 45, 70, P0
80.64, 97, 38, 70, P0
73.17, 98, 45, 70, P0
74.42, 86, 35, 70, P0
83.83, 77, 33, 70, P0
71.44, 98, 42, 70, P0
71.88, 98, 43, 70, P0
54.28, 98, 38, 70, P0
61.62, 98, 42, 70, P0
75.52, 95, 46, 70, P0
62.58, 98, 32, 70, P0
74.51, 94, 32, 70, P0
74.08, 76, 35, 70, P0
75.38, 96, 36, 70, P0
75.57, 94, 39, 70, P0
51.87, 99, 42, 70, P0
50.23, 88, 42, 70, P0
76.48, 98, 38, 70, P0
49.11, 99, 47, 70, P0
69.77, 97, 39, 70, P0
77.58, 99, 39, 70, P0
72.69, 98, 43, 70, P0
68.18, 93, 47, 70, P0
69.04, 99, 28, 70, P0
77.29, 90, 32, 70, P0
44.59, 85, 39, 70, P0
81.74, 98, 46, 70, P0
59.41, 97, 39, 70, P0
67.88, 99, 40, 70, P0
72.26, 99, 43, 70, P0
66.87, 92, 45, 70, P0
77.86, 99, 36, 70, P0
47.85, 92, 40, 70, P0
49.01, 98, 42, 70, P0
48.98, 100, 43, 70, P0
85.12, 98, 44, 70, P0
59.60, 99, 37, 70, P0
48.69, 98, 43, 70, P0
74.61, 93, 49, 70, P0
66.28, 99, 30, 70, P0
52.06, 91, 35, 70, P0
44.76, 86, 40, 70, P0
78.39, 97, 34, 70, P0
70.14, 97, 40, 70, P0
63.12, 98, 40, 70, P0
81.45, 96, 43, 70, P0
74.37, 93, 49, 70, P0
50.17, 99, 34, 70, P0
75.81, 90, 35, 70, P0
76.96, 93, 42, 70, P0
77.58, 97, 35, 70, P0
81.31, 98, 41, 70, P0
78.82, 98, 41, 70, P0
59.37, 97, 42, 70, P0
68.56, 97, 41, 70, P0
80.50, 98, 42, 70, P0
72.69, 95, 33, 70, P0
66.63, 75, 31, 70, P0
55.01, 97, 39, 70, P0
63.50, 93, 41, 70, P0
70.91, 99, 41, 70, P0
56.40, 93, 41, 70, P0
73.84, 97, 40, 70, P0
80.07, 99, 46, 70, P0
70.39, 97, 40, 70, P0
63.81, 98, 39, 70, P0
44.53, 98, 43, 70, P0
73.03, 97, 40, 70, P0
51.84, 98, 39, 70, P0
67.41, 96, 44, 70, P0
76.19, 97, 39, 70, P0
64.02, 98, 43, 70, P0
57.97, 96, 40, 70, P0
67.64, 96, 38, 70, P0
79.21, 99, 45, 70, P0
65.91, 93, 47, 70, P0
84.74, 99, 33, 70, P0
51.26, 91, 35, 70, P0
101.61, 95, 44, 70, P0
55.14, 97, 34, 70, P0
90.64, 98, 43, 70, P0
68.28, 99, 41, 70, P0
53.19, 97, 40, 70, P0
72.45, 97, 42, 70, P0
72.45, 98, 42, 70, P0
84.93, 95, 34, 70, P0
75.04, 87, 36, 70, P0
73.56, 98, 37, 70, P0
69.05, 98, 42, 70, P0
74.66, 98, 38, 70, P0
59.63, 97, 41, 70, P0
77.05, 92, 45, 70, P0
53.38, 98, 33, 70, P0
85.89, 94, 31, 70, P0
83.83, 85, 38, 70, P0
70.97, 97, 37, 70, P0
63.27, 98, 42, 70, P0
60.62, 98, 40, 70, P0
47.65, 97, 42, 70, P0
69.47, 97, 40, 70, P0
60.72, 98, 41, 70, P0
83.55, 85, 29, 70, P0
65.08, 77, 34, 70, P0
69.96, 96, 41, 70, P0
66.73, 94, 42, 70, P0
51.77, 97, 38, 70, P0
69.48, 91, 39, 70, P0
71.78, 98, 42, 70, P0
56.69, 99, 43, 70, P0
61.66, 94, 32, 70, P0
74.27, 74, 35, 70, P0
76.48, 96, 32, 70, P0
70.57, 70, 31, 70, P0
63.10, 98, 40, 69, P0
52.99, 94, 41, 70, P0
66.84, 96, 41, 70, P0
71.54, 98, 40, 70, P0
75.62, 96, 34, 70, P0
71.68, 80, 35, 70, P0
55.85, 97, 38, 70, P0
74.27, 96, 38, 70, P0
76.57, 99, 42, 70, P0
62.97, 92, 42, 70, P0
68.13, 97, 39, 70, P0
78.97, 97, 46, 70, P0
72.02, 97, 40, 70, P0
66.78, 99, 40, 70, P0
46.63, 99, 45, 70, P0
73.89, 92, 46, 70, P0
61.20, 99, 34, 70, P0
52.96, 97, 41, 70, P0
76.00, 97, 40, 70, P0
67.12, 98, 43, 69, P0
58.87, 97, 39, 70, P0
64.41, 92, 36, 70, P0
81.84, 99, 48, 70, P0
69.91, 93, 45, 70, P0
83.83, 97, 34, 70, P0
60.33, 91, 42, 70, P0
50.33, 98, 42, 69, P0
92.49, 100, 40, 70, P0
51.00, 98, 42, 70, P0
68.56, 99, 38, 70, P0
89.94, 98, 44, 70, P0
67.69, 93, 47, 70, P0
94.11, 98, 32, 70, P0
52.22, 93, 34, 69, P0
100.37, 86, 41, 70, P0
86.02, 97, 34, 70, P0
82.73, 97, 40, 70, P0
80.26, 99, 43, 70, P0
72.07, 90, 41, 70, P0
72.65, 94, 49, 70, P0
89.73, 99, 33, 70, P0
49.26, 91, 36, 70, P0
73.84, 94, 43, 70, P0
77.82, 97, 35, 70, P0
90.61, 98, 44, 70, P0
60.91, 98, 41, 70, P0
59.43, 97, 41, 70, P0
55.65, 97, 42, 70, P0
65.06, 98, 41, 70, P0
80.88, 96, 35, 70, P0
77.39, 88, 37, 70, P0
64.46, 99, 47, 70, P0
73.07, 93, 45, 70, P0
76.00, 99, 36, 70, P0
82.79, 91, 40, 70, P0
54.44, 98, 43, 70, P0
50.17, 99, 37, 70, P0
68.43, 95, 32, 70, P0
77.39, 76, 33, 70, P0
51.10, 96, 37, 70, P0
67.21, 96, 41, 70, P0
60.58, 99, 42, 70, P0
67.70, 89, 41, 70, P0
52.54, 97, 39, 70, P0
50.62, 99, 46, 70, P0
56.84, 77, 30, 70, P0
71.88, 81, 35, 70, P0
73.41, 99, 44, 70, P0
87.93, 66, 31, 70, P0
58.83, 99, 41, 70, P0
68.65, 91, 41, 70, P0
76.29, 97, 41, 70, P0
50.52, 99, 44, 69, P0
73.07, 98, 40, 69, P0
76.33, 99, 39, 70, P0
74.66, 99, 44, 70, P0
64.06, 93, 50, 70, P0
52.71, 99, 34, 70, P0
48.46, 96, 41, 70, P0
79.15, 95, 45, 70, P0
65.92, 98, 32, 70, P0
79.58, 93, 33, 70, P0
74.66, 86, 41, 70, P0
73.75, 97, 35, 69, P0
71.58, 96, 40, 70, P0
51.71, 97, 41, 70, P0
74.99, 96, 46, 70, P0
77.91, 97, 38, 70, P0
76.91, 98, 43, 70, P0
76.00, 97, 40, 70, P0
67.47, 88, 35, 70, P0
57.19, 99, 48, 70, P0
74.32, 93, 45, 70, P0
52.71, 99, 36, 70, P0
78.87, 91, 41, 70, P0
61.43, 98, 43, 70, P0
60.58, 98, 37, 70, P0
84.13, 98, 43, 70, P0
72.26, 69, 31, 70, P0
45.14, 96, 37, 70, P0
72.26, 95, 38, 70, P0
52.74, 98, 42, 70, P0
73.12, 95, 45, 69, P0
63.17, 98, 38, 70, P0
50.36, 98, 42, 70, P0
41.66, 97, 40, 70, P0
59.21, 91, 37, 70, P0
78.63, 99, 49, 70, P0
73.56, 89, 44, 70, P0
70.14, 99, 35, 70, P0
50.01, 90, 35, 70, P0
45.62, 92, 42, 70, P0
52.03, 97, 37, 70, P0
60.70, 98, 43, 70, P0
67.56, 99, 39, 70, P0
83.07, 98, 43, 70, P0
65.82, 94, 47, 70, P0
50.72, 98, 38, 70, P0
46.89, 97, 42, 70, P0
69.81, 97, 41, 70, P0
53.83, 98, 41, 70, P0
74.75, 95, 32, 70, P0
78.25, 76, 33, 70, P0
50.65, 97, 36, 70, P0
75.47, 96, 38, 70, P0
83.02, 99, 43, 70, P0
75.18, 94, 44, 70, P0
68.76, 97, 39, 70, P0
77.43, 98, 45, 70, P0
74.04, 97, 38, 70, P0
81.46, 99, 41, 70, P0
78.40, 99, 43, 70, P0
63.46, 93, 50, 70, P0
72.64, 99, 35, 70, P0
75.81, 92, 35, 70, P0
43.50, 89, 41, 69, P0
72.31, 97, 35, 70, P0
70.96, 98, 42, 70, P0
69.38, 79, 32, 70, P0
93.96, 98, 42, 70, P0
60.66, 93, 42, 70, P0
75.76, 99, 39, 70, P0
80.88, 91, 38, 70, P0
53.19, 98, 42, 70, P0
63.71, 99, 41, 70, P0
62.25, 98, 43, 70, P0
67.51, 99, 38, 70, P0
56.01, 98, 43, 70, P0
72.26, 95, 46, 70, P0
84.07, 98, 31, 70, P0
55.37, 93, 32, 70, P0
54.76, 69, 32, 70, P0
66.73, 97, 34, 70, P0
67.31, 85, 37, 70, P0
72.59, 89, 38, 70, P0
69.81, 98, 42, 70, P0
71.88, 94, 46, 70, P0
88.70, 98, 29, 70, P0
76.33, 93, 33, 70, P0
55.17, 97, 38, 69, P0
66.78, 98, 41, 70, P0
56.14, 96, 34, 70, P0
61.08, 86, 37, 70, P0
96.40, 99, 44, 70, P0
68.46, 93, 43, 70, P0
89.18, 99, 36, 70, P0
51.42, 92, 41, 69, P0
89.44, 98, 42, 70, P0
56.81, 99, 38, 70, P0
71.49, 98, 42, 70, P0
68.76, 99, 38, 70, P0
73.65, 98, 43, 70, P0
73.75, 94, 46, 70, P0
95.51, 98, 29, 70, P0
52.90, 93, 33, 69, P0
105.95, 84, 39, 70, P0
72.41, 96, 32, 70, P0
82.07, 97, 39, 70, P0
67.02, 99, 42, 70, P0
60.08, 99, 44, 70, P0
67.61, 93, 49, 70, P0
68.71, 99, 34, 70, P0
51.68, 86, 33, 70, P0
55.56, 93, 43, 70, P0
81.26, 98, 37, 70, P0
90.42, 97, 43, 70, P0
67.12, 98, 38, 70, P0
60.79, 97, 41, 70, P0
66.92, 96, 45, 70, P0
75.43, 95, 35, 70, P0
80.93, 95, 32, 70, P0
77.82, 84, 36, 70, P0
72.21, 97, 37, 70, P0
68.03, 94, 40, 70, P0
57.17, 99, 42, 70, P0
67.64, 93, 40, 70, P0
73.55, 97, 41, 70, P0
57.78, 99, 46, 69, P0
84.51, 97, 41, 70, P0
67.31, 72, 34, 70, P0
74.51, 95, 33, 70, P0
66.55, 97, 41, 70, P0
53.22, 98, 39, 70, P0
69.38, 97, 41, 70, P0
79.21, 97, 40, 70, P0
69.14, 98, 42, 69, P0
73.65, 82, 27, 70, P0
79.25, 80, 35, 70, P0
74.94, 97, 42, 70, P0
76.10, 94, 42, 70, P0
50.62, 99, 40, 70, P0
66.18, 91, 40, 69, P0
78.10, 98, 42, 69, P0
74.47, 98, 45, 70, P0
75.66, 96, 39, 70, P0
75.86, 99, 41, 70, P0
68.03, 99, 44, 70, P0
68.74, 93, 48, 70, P0
58.71, 99, 34, 69, P0
64.27, 91, 39, 70, P0
78.44, 96, 40, 69, P0
65.19, 98, 40, 69, P0
76.24, 94, 32, 69, P0
78.53, 86, 37, 70, P0
78.44, 97, 40, 70, P0
56.69, 94, 42, 70, P0
80.69, 99, 39, 70, P0
50.97, 82, 38, 69, P0
76.96, 96, 39, 70, P0
54.89, 98, 46, 70, P0
72.98, 97, 40, 70, P0
74.90, 99, 40, 70, P0
77.97, 99, 44, 70, P0
65.80, 94, 48, 70, P0
64.81, 99, 35, 70, P0
72.84, 91, 33, 70, P0
49.36, 91, 42, 69, P0
50.10, 98, 38, 69, P0
74.80, 98, 42, 70, P0
71.63, 98, 39, 70, P0
97.99, 97, 40, 69, P0
64.27, 88, 40, 70, P0
79.64, 99, 39, 70, P0
50.62, 68, 32, 70, P0
44.27, 97, 41, 69, P0
76.24, 99, 43, 70, P0
55.30, 98, 41, 70, P0
51.58, 99, 38, 70, P0
77.39, 98, 43, 70, P0
68.33, 93, 47, 70, P0
87.38, 99, 29, 70, P0
58.31, 92, 32, 70, P0
95.46, 80, 37, 70, P0
72.40, 96, 34, 70, P0
81.64, 97, 40, 70, P0
62.58, 98, 41, 70, P0
58.06, 97, 41, 70, P0
75.28, 97, 40, 70, P0
86.56, 98, 40, 70, P0
51.90, 95, 33, 70, P0
103.32, 78, 34, 70, P0
80.21, 99, 40, 70, P0
87.59, 98, 43, 70, P0
77.82, 99, 38, 70, P0
60.94, 98, 43, 70, P0
77.15, 94, 47, 70, P0
55.15, 98, 30, 70, P0
80.98, 93, 33, 70, P0
72.12, 73, 33, 70, P0
77.48, 97, 32, 70, P0
86.65, 97, 40, 70, P0
77.19, 98, 40, 69, P0
72.31, 96, 44, 70, P0
69.19, 97, 38, 70, P0
74.85, 98, 43, 70, P0
76.10, 97, 39, 70, P0
77.39, 93, 38, 70, P0
75.28, 99, 45, 70, P0
67.46, 93, 46, 70, P0
52.32, 99, 33, 70, P0
54.15, 91, 36, 69, P0
72.93, 96, 44, 69, P0
66.41, 98, 41, 70, P0
56.84, 95, 34, 70, P0
66.96, 86, 36, 70, P0
85.98, 98, 42, 70, P0
70.34, 94, 42, 70, P0
83.31, 92, 37, 70, P0
60.79, 91, 39, 70, P0
56.69, 98, 41, 70, P0
57.07, 97, 41, 70, P0
80.97, 98, 43, 69, P0
67.32, 97, 37, 69, P0
54.73, 98, 43, 70, P0
71.40, 95, 47, 70, P0
58.89, 98, 33, 70, P0
46.98, 93, 34, 70, P0
93.28, 68, 31, 69, P0
83.99, 96, 32, 70, P0
84.22, 97, 39, 70, P0
74.75, 99, 42, 70, P0
80.84, 96, 45, 70, P0
70.34, 97, 38, 70, P0
62.41, 99, 31, 70, P0
73.80, 91, 34, 70, P0
79.68, 87, 39, 70, P0
71.54, 97, 32, 69, P0
79.11, 97, 39, 70, P0
52.54, 98, 40, 69, P0
64.94, 96, 44, 70, P0
69.28, 97, 39, 70, P0
82.84, 98, 41, 70, P0
69.77, 96, 37, 70, P0
69.33, 82, 32, 70, P0
43.28, 99, 45, 70, P0
69.38, 92, 44, 70, P0
66.02, 99, 36, 70, P0
50.13, 91, 40, 69, P0
79.06, 98, 43, 69, P0
66.82, 98, 37, 69, P0
55.24, 96, 41, 70, P0
68.46, 78, 34, 70, P0
96.63, 96, 40, 70, P0
64.58, 95, 42, 70, P0
74.04, 98, 42, 70, P0
92.05, 92, 40, 70, P0
40.24, 98, 41, 69, P0
52.13, 98, 43, 69, P0
75.71, 96, 40, 70, P0
89.56, 74, 32, 69, P0
75.86, 96, 36, 69, P0
65.33, 96, 38, 70, P0
67.73, 99, 43, 69, P0
59.27, 95, 43, 70, P0
74.32, 98, 38, 70, P0
47.47, 98, 46, 70, P0
66.84, 97, 40, 69, P0
67.17, 99, 41, 70, P0
84.08, 98, 44, 70, P0
71.68, 93, 49, 70, P0
75.42, 99, 31, 70, P0
75.57, 92, 36, 70, P0
55.28, 80, 39, 69, P0
59.44, 98, 43, 70, P0
89.67, 97, 39, 70, P0
73.46, 81, 32, 70, P0
72.12, 99, 45, 69, P0
72.26, 93, 44, 70, P0
83.50, 99, 36, 70, P0
49.78, 92, 41, 69, P0
51.58, 98, 43, 70, P0
52.77, 98, 37, 70, P0
79.50, 92, 40, 70, P0
70.24, 99, 38, 69, P0
64.42, 98, 43, 70, P0
72.17, 94, 46, 70, P0
57.16, 98, 31, 70, P0
65.78, 92, 35, 70, P0
41.28, 95, 43, 69, P0
66.45, 98, 37, 69, P0
56.84, 98, 43, 70, P0
66.55, 98, 39, 70, P0
79.97, 97, 40, 70, P0
70.82, 92, 41, 70, P0
89.86, 99, 39, 70, P0
53.06, 91, 38, 69, P0
97.93, 98, 42, 70, P0
84.64, 100, 40, 70, P0
84.45, 98, 43, 70, P0
80.97, 99, 38, 70, P0
52.90, 99, 44, 70, P0
70.15, 94, 48, 70, P0
68.22, 98, 33, 70, P0
65.67, 93, 34, 70, P0
60.98, 82, 39, 70, P0
66.35, 96, 34, 70, P0
66.40, 97, 40, 69, P0
50.62, 99, 41, 69, P0
43.47, 95, 44, 69, P0
70.34, 97, 41, 70, P0
67.41, 98, 41, 70, P0
74.66, 96, 35, 70, P0
60.02, 79, 31, 70, P0
65.52, 99, 43, 70, P0
68.51, 98, 43, 70, P0
61.33, 98, 40, 69, P0
62.98, 96, 40, 69, P0
66.54, 96, 42, 70, P0
62.21, 98, 39, 70, P0
86.27, 95, 32, 70, P0
67.33, 79, 34, 70, P0
71.64, 97, 38, 70, P0
61.68, 95, 39, 70, P0
51.29, 99, 42, 69, P0
54.95, 96, 45, 69, P0
56.82, 96, 37, 70, P0
78.06, 98, 42, 69, P0
73.17, 96, 38, 70, P0
70.54, 80, 32, 70, P0
72.21, 99, 45, 69, P0
63.89, 93, 44, 70, P0
69.47, 99, 36, 70, P0
69.78, 91, 41, 70, P0
78.58, 98, 43, 69, P0
64.00, 98, 40, 69, P0
72.31, 95, 32, 69, P0
65.58, 72, 33, 70, P0
43.81, 94, 32, 69, P0
74.04, 88, 35, 70, P0
83.69, 98, 39, 70, P0
58.13, 96, 44, 70, P0
67.07, 97, 39, 70, P0
78.20, 98, 41, 69, P0
72.79, 97, 36, 70, P0
77.24, 87, 35, 70, P0
74.57, 99, 47, 70, P0
68.76, 93, 45, 70, P0
78.73, 99, 36, 70, P0
60.20, 91, 40, 69, P0
47.27, 98, 42, 69, P0
56.94, 98, 37, 69, P0
43.69, 98, 44, 70, P0
70.53, 99, 40, 70, P0
72.50, 97, 40, 70, P0
73.22, 95, 42, 70, P0
63.64, 99, 36, 70, P0
46.34, 91, 41, 70, P0
63.52, 98, 43, 70, P0
66.84, 97, 37, 70, P0
65.63, 98, 43, 70, P0
56.23, 99, 40, 70, P0
57.96, 97, 41, 70, P0
80.54, 97, 43, 70, P0
49.81, 98, 39, 70, P0
86.00, 95, 32, 70, P0
78.54, 76, 33, 70, P0
73.12, 96, 39, 69, P0
78.63, 95, 42, 70, P0
52.83, 99, 43, 70, P0
53.54, 87, 38, 69, P0
78.11, 96, 37, 70, P0
59.52, 99, 46, 70, P0
77.05, 97, 38, 70, P0
67.74, 99, 40, 70, P0
60.58, 99, 44, 70, P0
73.65, 97, 40, 70, P0
80.50, 95, 38, 69, P0
70.96, 96, 43, 69, P0
52.10, 97, 39, 69, P0
76.00, 98, 42, 69, P0
79.78, 86, 29, 70, P0
65.88, 86, 36, 70, P0
50.81, 97, 42, 70, P0
71.49, 94, 42, 70, P0
52.45, 99, 37, 70, P0
49.07, 91, 41, 70, P0
43.60, 98, 43, 69, P0
83.07, 98, 38, 70, P0
41.66, 98, 42, 70, P0
62.73, 98, 39, 70, P0
74.18, 97, 40, 70, P0
72.21, 97, 44, 70, P0
74.71, 98, 40, 70, P0
46.92, 95, 33, 70, P0
58.83, 98, 42, 70, P0
75.23, 100, 41, 70, P0
61.43, 98, 43, 70, P0
75.62, 99, 39, 70, P0
63.31, 95, 43, 70, P0
65.48, 94, 48, 70, P0
61.33, 98, 29, 70, P0
51.65, 94, 33, 70, P0
60.02, 86, 39, 70, P0
71.97, 97, 32, 70, P0
66.69, 97, 40, 70, P0
53.41, 99, 44, 69, P0
64.90, 95, 44, 69, P0
71.87, 97, 38, 70, P0
54.79, 99, 47, 69, P0
68.61, 97, 40, 69, P0
