power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.69, 97, 34, 69, P0
74.46, 97, 40, 70, P0
67.84, 99, 43, 69, P0
73.99, 94, 42, 69, P0
54.31, 97, 39, 69, P0
57.26, 99, 47, 69, P0
76.38, 98, 41, 70, P0
78.63, 99, 39, 69, P0
73.26, 97, 42, 70, P0
62.72, 94, 48, 70, P0
81.07, 99, 29, 70, P0
84.14, 93, 33, 69, P0
80.78, 87, 40, 69, P0
73.55, 97, 32, 70, P0
83.99, 97, 41, 70, P0
79.21, 99, 39, 70, P0
58.96, 98, 43, 70, P0
66.06, 94, 48, 70, P0
73.94, 99, 29, 70, P0
88.02, 94, 33, 69, P0
78.93, 87, 40, 70, P0
72.64, 97, 32, 69, P0
77.20, 98, 40, 70, P0
65.70, 99, 37, 69, P0
76.14, 99, 46, 70, P0
79.74, 98, 39, 70, P0
82.51, 99, 41, 69, P0
51.29, 98, 40, 69, P0
72.15, 96, 45, 70, P0
50.71, 100, 39, 69, P0
51.39, 96, 40, 70, P0
69.42, 99, 39, 70, P0
73.26, 99, 26, 70, P0
59.54, 90, 39, 69, P0
69.32, 99, 40, 70, P0
53.99, 99, 39, 70, P0
51.00, 96, 39, 69, P0
52.16, 97, 39, 70, P0
61.66, 99, 39, 69, P0
71.97, 97, 34, 70, P0
98.63, 98, 42, 70, P0
73.55, 99, 36, 70, P0
78.78, 99, 39, 70, P0
80.52, 89, 32, 70, P0
74.61, 96, 31, 70, P0
63.98, 99, 41, 70, P0
63.98, 99, 37, 70, P0
56.05, 100, 46, 70, P0
69.56, 95, 42, 70, P0
82.69, 99, 40, 69, P0
51.39, 99, 41, 70, P0
66.22, 97, 45, 70, P0
69.38, 99, 34, 70, P0
57.23, 92, 34, 70, P0
43.21, 89, 41, 69, P0
53.19, 98, 43, 70, P0
43.26, 96, 40, 70, P0
62.68, 96, 37, 69, P0
73.36, 99, 45, 70, P0
72.40, 94, 48, 70, P0
68.17, 99, 34, 70, P0
50.62, 92, 34, 70, P0
69.46, 90, 42, 70, P0
68.21, 97, 35, 70, P0
69.66, 98, 41, 70, P0
67.40, 98, 39, 69, P0
83.13, 97, 42, 69, P0
75.71, 97, 40, 69, P0
55.63, 98, 42, 69, P0
81.17, 97, 38, 70, P0
71.68, 91, 36, 70, P0
52.42, 99, 47, 70, P0
73.51, 94, 46, 70, P0
57.26, 99, 33, 70, P0
50.33, 91, 38, 69, P0
55.43, 97, 44, 69, P0
56.59, 98, 41, 69, P0
52.99, 97, 38, 70, P0
67.88, 90, 35, 70, P0
77.72, 98, 48, 69, P0
71.53, 93, 46, 70, P0
87.86, 99, 34, 70, P0
49.84, 91, 39, 69, P0
53.54, 96, 44, 69, P0
74.75, 97, 35, 69, P0
64.41, 98, 42, 70, P0
62.77, 99, 41, 69, P0
87.14, 97, 42, 69, P0
70.19, 97, 40, 69, P0
51.03, 97, 41, 70, P0
85.23, 97, 36, 70, P0
71.54, 88, 35, 70, P0
63.35, 98, 46, 69, P0
73.46, 94, 45, 70, P0
58.42, 98, 34, 70, P0
52.58, 91, 38, 69, P0
69.90, 97, 43, 69, P0
57.77, 98, 41, 69, P0
60.60, 97, 35, 70, P0
66.77, 88, 36, 70, P0
80.02, 99, 45, 69, P0
66.19, 94, 45, 70, P0
84.85, 99, 35, 70, P0
48.46, 92, 38, 69, P0
57.46, 98, 43, 70, P0
75.62, 98, 35, 70, P0
82.41, 98, 43, 70, P0
67.11, 99, 40, 69, P0
90.99, 96, 42, 69, P0
64.94, 97, 40, 70, P0
49.65, 98, 41, 70, P0
87.34, 96, 33, 70, P0
78.58, 87, 37, 69, P0
56.30, 99, 46, 69, P0
73.36, 93, 44, 70, P0
56.14, 99, 35, 69, P0
49.10, 91, 40, 69, P0
68.90, 98, 42, 69, P0
64.85, 98, 41, 69, P0
56.34, 96, 33, 70, P0
64.08, 88, 37, 69, P0
84.66, 99, 45, 69, P0
62.00, 94, 44, 70, P0
85.75, 99, 35, 70, P0
73.41, 96, 39, 69, P0
57.55, 99, 39, 70, P0
73.41, 100, 27, 70, P0
75.62, 95, 39, 70, P0
60.25, 98, 36, 70, P0
77.97, 98, 30, 69, P0
52.45, 95, 35, 70, P0
73.70, 99, 38, 70, P0
74.94, 99, 36, 69, P0
85.82, 96, 31, 69, P0
55.56, 99, 41, 69, P0
79.92, 99, 41, 70, P0
55.69, 97, 31, 70, P0
45.04, 93, 39, 69, P0
81.21, 100, 42, 69, P0
53.28, 95, 29, 70, P0
51.58, 99, 41, 70, P0
68.21, 99, 38, 69, P0
79.83, 97, 33, 70, P0
68.36, 97, 41, 69, P0
50.71, 100, 42, 70, P0
70.77, 98, 32, 70, P0
74.89, 87, 33, 70, P0
78.02, 99, 35, 70, P0
84.63, 98, 43, 69, P0
62.91, 99, 40, 70, P0
51.10, 98, 43, 70, P0
73.17, 96, 45, 70, P0
67.79, 98, 35, 69, P0
79.79, 95, 31, 70, P0
83.03, 87, 37, 70, P0
71.39, 97, 39, 70, P0
71.53, 95, 42, 70, P0
47.36, 99, 40, 69, P0
58.38, 90, 40, 69, P0
60.79, 98, 42, 70, P0
81.46, 98, 35, 69, P0
73.36, 95, 31, 69, P0
77.82, 87, 37, 70, P0
60.62, 97, 39, 70, P0
71.73, 95, 39, 69, P0
51.84, 98, 41, 70, P0
44.78, 93, 42, 69, P0
53.41, 97, 39, 69, P0
54.73, 98, 45, 69, P0
67.11, 98, 41, 70, P0
69.13, 99, 38, 70, P0
101.55, 98, 44, 69, P0
67.69, 94, 48, 70, P0
93.13, 99, 29, 70, P0
53.48, 94, 32, 69, P0
85.71, 87, 40, 70, P0
78.63, 96, 32, 70, P0
76.05, 97, 40, 70, P0
74.27, 98, 42, 70, P0
77.48, 98, 43, 70, P0
68.94, 94, 48, 70, P0
63.89, 99, 29, 70, P0
71.68, 93, 33, 70, P0
78.49, 87, 40, 70, P0
72.64, 97, 32, 69, P0
77.77, 97, 40, 70, P0
68.65, 99, 42, 70, P0
65.52, 93, 44, 70, P0
53.73, 98, 38, 70, P0
56.62, 99, 46, 69, P0
74.22, 97, 39, 69, P0
72.79, 99, 41, 70, P0
88.47, 98, 44, 70, P0
61.98, 94, 49, 70, P0
76.62, 99, 33, 70, P0
87.36, 89, 34, 70, P0
53.06, 86, 40, 70, P0
51.19, 97, 34, 69, P0
72.49, 98, 40, 69, P0
57.07, 98, 40, 70, P0
46.30, 98, 44, 70, P0
76.53, 94, 49, 70, P0
70.34, 99, 34, 69, P0
82.12, 91, 33, 70, P0
72.83, 92, 42, 70, P0
72.11, 97, 35, 70, P0
66.54, 99, 42, 70, P0
66.19, 98, 39, 70, P0
82.22, 97, 40, 69, P0
56.88, 97, 42, 70, P0
63.64, 98, 43, 70, P0
82.03, 96, 33, 70, P0
72.06, 87, 37, 70, P0
72.69, 98, 43, 69, P0
75.04, 94, 42, 70, P0
51.55, 99, 38, 70, P0
68.15, 90, 40, 70, P0
72.21, 99, 40, 70, P0
68.98, 99, 40, 69, P0
50.23, 96, 33, 70, P0
72.11, 99, 37, 69, P0
60.31, 99, 31, 70, P0
48.33, 95, 33, 70, P0
53.48, 99, 40, 69, P0
53.28, 99, 39, 69, P0
72.69, 97, 32, 70, P0
89.37, 99, 42, 70, P0
49.68, 99, 43, 69, P0
88.08, 97, 31, 70, P0
55.56, 87, 36, 69, P0
51.48, 100, 39, 70, P0
73.89, 98, 38, 69, P0
77.96, 88, 32, 70, P0
83.47, 98, 31, 70, P0
44.33, 99, 45, 70, P0
70.58, 91, 33, 70, P0
76.91, 98, 33, 70, P0
77.20, 99, 41, 70, P0
66.24, 100, 36, 70, P0
75.47, 99, 42, 70, P0
77.67, 98, 39, 70, P0
78.20, 89, 31, 70, P0
70.05, 95, 31, 70, P0
72.54, 96, 40, 70, P0
76.38, 99, 42, 69, P0
60.83, 96, 46, 69, P0
53.93, 98, 38, 69, P0
49.68, 98, 46, 69, P0
67.64, 97, 40, 70, P0
60.69, 99, 41, 70, P0
91.24, 98, 43, 70, P0
67.25, 94, 49, 70, P0
95.80, 99, 31, 70, P0
53.19, 92, 32, 69, P0
89.44, 87, 38, 70, P0
78.63, 96, 32, 70, P0
90.42, 96, 40, 70, P0
76.10, 99, 41, 69, P0
52.61, 96, 45, 69, P0
66.82, 97, 38, 69, P0
73.94, 98, 45, 70, P0
80.55, 97, 40, 70, P0
76.81, 86, 39, 70, P0
72.98, 96, 33, 69, P0
74.22, 97, 40, 70, P0
52.58, 98, 40, 69, P0
69.53, 96, 43, 70, P0
80.88, 96, 39, 69, P0
52.71, 98, 42, 69, P0
74.94, 95, 40, 70, P0
67.59, 91, 35, 70, P0
44.59, 98, 47, 70, P0
74.99, 90, 44, 70, P0
57.07, 99, 36, 70, P0
49.36, 92, 40, 70, P0
50.26, 98, 43, 69, P0
63.39, 97, 37, 70, P0
80.31, 98, 42, 70, P0
71.49, 98, 38, 70, P0
85.23, 97, 40, 70, P0
70.82, 97, 45, 70, P0
90.25, 98, 39, 70, P0
58.96, 95, 34, 70, P0
89.61, 98, 42, 70, P0
77.39, 99, 38, 70, P0
80.98, 98, 42, 70, P0
79.78, 99, 38, 69, P0
69.51, 98, 42, 70, P0
72.02, 95, 45, 70, P0
77.15, 98, 33, 70, P0
76.00, 91, 30, 70, P0
86.04, 85, 35, 70, P0
71.83, 97, 37, 69, P0
64.46, 96, 38, 70, P0
54.89, 99, 41, 70, P0
66.68, 94, 42, 70, P0
69.76, 97, 40, 70, P0
56.43, 99, 45, 69, P0
47.75, 94, 40, 69, P0
65.67, 99, 39, 70, P0
60.21, 98, 43, 70, P0
73.46, 94, 48, 70, P0
54.60, 99, 29, 70, P0
47.56, 94, 34, 69, P0
49.36, 98, 38, 70, P0
58.00, 99, 47, 70, P0
76.38, 96, 40, 69, P0
67.16, 99, 39, 70, P0
85.89, 98, 43, 70, P0
64.70, 94, 48, 70, P0
87.46, 99, 30, 69, P0
49.17, 93, 32, 70, P0
60.31, 85, 39, 70, P0
79.59, 98, 29, 70, P0
81.26, 99, 42, 69, P0
67.23, 100, 38, 70, P0
70.19, 99, 41, 70, P0
91.05, 99, 38, 70, P0
58.61, 99, 36, 70, P0
66.18, 99, 46, 69, P0
74.13, 98, 40, 70, P0
75.52, 99, 37, 69, P0
44.81, 99, 41, 70, P0
63.52, 99, 40, 70, P0
52.03, 100, 38, 70, P0
73.99, 100, 45, 69, P0
74.37, 98, 37, 70, P0
59.35, 99, 35, 70, P0
66.14, 99, 41, 70, P0
70.86, 97, 38, 70, P0
77.25, 99, 38, 69, P0
45.94, 99, 41, 70, P0
66.24, 96, 44, 70, P0
55.12, 100, 40, 70, P0
55.60, 98, 39, 69, P0
68.02, 97, 45, 70, P0
71.20, 100, 34, 70, P0
73.56, 96, 40, 69, P0
76.86, 97, 38, 70, P0
69.09, 99, 47, 69, P0
52.22, 97, 39, 69, P0
70.05, 99, 40, 70, P0
59.00, 98, 43, 70, P0
73.55, 94, 48, 70, P0
55.53, 99, 29, 70, P0
46.23, 95, 44, 70, P0
51.87, 98, 38, 69, P0
63.00, 99, 47, 70, P0
75.90, 97, 40, 69, P0
59.38, 99, 39, 69, P0
84.81, 98, 44, 70, P0
70.86, 94, 48, 69, P0
78.20, 99, 29, 69, P0
47.33, 94, 33, 70, P0
56.30, 87, 40, 70, P0
72.59, 97, 32, 70, P0
66.62, 96, 39, 70, P0
61.95, 99, 42, 69, P0
53.09, 96, 45, 69, P0
75.33, 98, 38, 70, P0
62.29, 99, 46, 70, P0
86.32, 97, 39, 70, P0
80.17, 99, 42, 70, P0
62.58, 99, 43, 70, P0
74.37, 94, 49, 70, P0
54.02, 99, 29, 70, P0
46.30, 96, 46, 70, P0
53.83, 97, 38, 69, P0
53.86, 99, 46, 70, P0
82.03, 97, 39, 70, P0
64.33, 99, 42, 69, P0
81.93, 99, 43, 70, P0
65.52, 94, 49, 69, P0
84.08, 99, 30, 69, P0
49.91, 92, 32, 69, P0
53.44, 87, 39, 70, P0
72.02, 97, 33, 70, P0
65.52, 97, 39, 70, P0
64.18, 99, 42, 69, P0
51.10, 96, 46, 69, P0
64.02, 97, 38, 70, P0
51.58, 99, 46, 69, P0
84.75, 97, 39, 70, P0
76.33, 99, 41, 70, P0
56.01, 99, 44, 70, P0
70.91, 93, 49, 70, P0
72.11, 99, 43, 70, P0
50.29, 96, 44, 70, P0
48.33, 98, 38, 69, P0
62.68, 99, 46, 69, P0
57.94, 97, 40, 69, P0
54.79, 99, 38, 69, P0
74.22, 98, 43, 70, P0
71.05, 90, 47, 69, P0
88.24, 99, 29, 69, P0
47.46, 92, 34, 70, P0
55.92, 87, 39, 70, P0
73.02, 97, 31, 70, P0
71.83, 97, 40, 70, P0
68.06, 99, 42, 69, P0
64.50, 96, 45, 69, P0
79.88, 97, 38, 70, P0
61.04, 98, 46, 70, P0
80.02, 97, 39, 70, P0
72.50, 99, 40, 70, P0
53.09, 98, 43, 70, P0
71.87, 94, 48, 70, P0
58.00, 99, 30, 70, P0
45.62, 96, 46, 70, P0
50.58, 95, 38, 69, P0
59.42, 99, 43, 69, P0
75.09, 97, 30, 70, P0
83.12, 96, 40, 70, P0
48.04, 100, 41, 70, P0
72.02, 98, 36, 69, P0
68.65, 88, 34, 70, P0
50.42, 99, 34, 70, P0
69.99, 98, 37, 69, P0
68.75, 88, 31, 69, P0
77.05, 98, 30, 70, P0
67.16, 100, 45, 70, P0
70.43, 92, 34, 70, P0
67.64, 96, 32, 69, P0
44.56, 99, 42, 70, P0
75.90, 100, 37, 70, P0
73.36, 98, 40, 70, P0
78.30, 98, 38, 70, P0
68.44, 99, 35, 70, P0
71.01, 99, 46, 69, P0
87.53, 99, 42, 69, P0
59.41, 100, 38, 70, P0
71.34, 98, 37, 70, P0
66.59, 99, 40, 70, P0
50.52, 100, 38, 69, P0
89.23, 99, 44, 69, P0
68.46, 94, 48, 70, P0
86.86, 99, 34, 70, P0
56.24, 93, 34, 70, P0
100.31, 90, 41, 69, P0
76.67, 98, 34, 69, P0
79.26, 97, 40, 70, P0
57.46, 99, 40, 69, P0
62.14, 96, 44, 69, P0
58.13, 97, 38, 69, P0
62.97, 98, 43, 70, P0
80.65, 97, 40, 70, P0
71.92, 99, 40, 70, P0
70.34, 98, 44, 69, P0
72.11, 93, 48, 70, P0
76.24, 98, 40, 69, P0
59.81, 96, 44, 69, P0
55.28, 96, 38, 69, P0
62.87, 99, 45, 69, P0
45.65, 97, 40, 70, P0
66.78, 100, 40, 70, P0
79.16, 99, 44, 69, P0
72.88, 94, 49, 70, P0
86.56, 99, 31, 69, P0
47.56, 92, 35, 69, P0
64.41, 87, 39, 69, P0
66.58, 97, 32, 69, P0
66.10, 97, 40, 69, P0
52.42, 98, 42, 69, P0
79.59, 97, 46, 69, P0
78.97, 96, 37, 69, P0
56.14, 98, 45, 70, P0
77.43, 97, 39, 70, P0
78.20, 86, 40, 70, P0
62.39, 97, 34, 69, P0
71.58, 98, 40, 70, P0
62.33, 99, 40, 69, P0
53.19, 96, 44, 69, P0
62.33, 97, 38, 69, P0
47.36, 99, 44, 69, P0
66.63, 97, 40, 70, P0
68.46, 98, 38, 69, P0
84.08, 99, 44, 69, P0
71.20, 94, 48, 69, P0
87.70, 99, 35, 69, P0
56.82, 92, 35, 69, P0
77.58, 88, 41, 69, P0
76.05, 97, 34, 70, P0
77.63, 97, 39, 69, P0
64.75, 98, 39, 69, P0
83.93, 96, 44, 69, P0
54.95, 97, 39, 69, P0
67.20, 98, 43, 70, P0
78.15, 97, 40, 69, P0
72.26, 87, 41, 69, P0
70.82, 97, 34, 69, P0
69.86, 98, 40, 69, P0
68.40, 98, 40, 69, P0
58.87, 96, 44, 69, P0
57.26, 97, 39, 69, P0
50.90, 98, 43, 69, P0
74.66, 97, 40, 69, P0
66.84, 96, 38, 69, P0
86.23, 99, 45, 70, P0
70.86, 94, 47, 70, P0
91.28, 99, 35, 70, P0
57.26, 91, 34, 69, P0
86.94, 90, 42, 69, P0
51.10, 97, 35, 70, P0
91.94, 98, 42, 70, P0
76.67, 99, 39, 70, P0
84.28, 97, 43, 70, P0
70.09, 97, 40, 69, P0
79.36, 98, 33, 69, P0
60.12, 95, 30, 69, P0
65.67, 99, 43, 69, P0
75.47, 100, 30, 69, P0
70.53, 96, 38, 69, P0
54.35, 99, 37, 69, P0
75.04, 99, 31, 69, P0
68.12, 95, 33, 69, P0
53.09, 99, 40, 69, P0
78.78, 99, 40, 69, P0
77.38, 97, 32, 70, P0
45.24, 99, 41, 69, P0
61.75, 100, 44, 69, P0
76.14, 97, 31, 69, P0
67.39, 90, 37, 69, P0
50.04, 100, 40, 69, P0
84.14, 98, 38, 69, P0
86.76, 88, 31, 69, P0
50.04, 97, 31, 69, P0
73.50, 99, 45, 69, P0
72.16, 96, 36, 69, P0
79.31, 98, 35, 69, P0
87.88, 99, 40, 70, P0
80.07, 88, 32, 69, P0
70.44, 98, 32, 69, P0
77.00, 98, 44, 69, P0
52.13, 99, 41, 69, P0
76.72, 97, 41, 69, P0
68.75, 97, 41, 69, P0
77.72, 98, 40, 69, P0
75.52, 96, 32, 69, P0
79.26, 87, 37, 69, P0
77.25, 99, 44, 70, P0
68.93, 94, 44, 69, P0
81.12, 99, 36, 70, P0
87.89, 92, 41, 69, P0
72.69, 98, 43, 70, P0
66.19, 98, 37, 69, P0
71.78, 98, 43, 69, P0
57.55, 99, 40, 69, P0
45.36, 97, 41, 69, P0
74.71, 96, 42, 69, P0
69.66, 98, 40, 69, P0
75.33, 96, 34, 70, P0
78.54, 88, 37, 70, P0
75.90, 97, 37, 69, P0
71.97, 98, 44, 69, P0
52.80, 99, 40, 69, P0
73.94, 97, 40, 69, P0
62.77, 97, 42, 69, P0
80.40, 98, 43, 69, P0
70.72, 96, 34, 69, P0
80.60, 87, 37, 69, P0
64.60, 98, 42, 70, P0
68.54, 94, 44, 69, P0
65.18, 99, 35, 69, P0
72.64, 92, 41, 69, P0
54.02, 98, 42, 69, P0
54.95, 98, 37, 69, P0
71.87, 98, 43, 69, P0
68.65, 98, 40, 69, P0
48.97, 97, 41, 69, P0
70.00, 97, 43, 69, P0
67.46, 98, 42, 69, P0
74.56, 95, 34, 69, P0
79.88, 87, 37, 69, P0
74.51, 98, 38, 70, P0
72.30, 98, 43, 69, P0
54.12, 99, 39, 69, P0
66.62, 96, 40, 69, P0
59.83, 97, 43, 69, P0
84.08, 98, 42, 69, P0
74.08, 96, 34, 69, P0
77.82, 85, 36, 69, P0
70.73, 99, 42, 70, P0
58.29, 94, 44, 69, P0
78.63, 99, 36, 70, P0
72.98, 91, 41, 69, P0
60.60, 98, 43, 69, P0
57.71, 98, 35, 69, P0
85.52, 99, 42, 69, P0
71.83, 99, 39, 69, P0
62.87, 97, 41, 69, P0
67.20, 97, 40, 69, P0
63.50, 98, 41, 69, P0
88.05, 92, 36, 70, P0
77.29, 92, 42, 70, P0
74.22, 98, 35, 69, P0
61.02, 98, 41, 69, P0
57.61, 98, 39, 69, P0
50.78, 97, 43, 69, P0
78.59, 97, 38, 69, P0
66.10, 98, 44, 69, P0
46.42, 97, 39, 69, P0
64.18, 93, 37, 69, P0
83.47, 99, 46, 70, P0
63.83, 93, 45, 69, P0
89.19, 99, 35, 70, P0
51.65, 92, 35, 69, P0
77.05, 99, 41, 69, P0
63.16, 99, 38, 69, P0
55.75, 97, 32, 69, P0
53.54, 98, 42, 69, P0
73.31, 100, 42, 69, P0
75.90, 98, 34, 70, P0
67.07, 89, 34, 70, P0
51.74, 99, 40, 69, P0
74.46, 97, 34, 69, P0
75.81, 98, 41, 69, P0
51.35, 100, 43, 69, P0
74.18, 98, 34, 69, P0
81.16, 88, 35, 69, P0
66.10, 98, 36, 69, P0
72.88, 99, 39, 70, P0
79.40, 88, 31, 70, P0
66.77, 97, 29, 69, P0
62.33, 99, 41, 69, P0
57.33, 100, 38, 69, P0
73.75, 98, 38, 69, P0
78.64, 99, 41, 70, P0
64.64, 99, 36, 69, P0
72.06, 100, 45, 69, P0
86.61, 98, 37, 69, P0
60.94, 99, 42, 70, P0
56.69, 96, 44, 69, P0
79.21, 97, 38, 69, P0
80.65, 99, 46, 70, P0
63.06, 93, 34, 69, P0
65.95, 85, 40, 69, P0
66.58, 97, 33, 69, P0
65.51, 97, 40, 69, P0
53.38, 99, 41, 69, P0
57.11, 96, 45, 69, P0
70.57, 97, 38, 69, P0
54.22, 98, 44, 69, P0
42.10, 97, 39, 69, P0
68.56, 100, 39, 69, P0
71.68, 98, 43, 69, P0
71.01, 94, 50, 70, P0
67.36, 99, 33, 70, P0
76.48, 93, 35, 69, P0
43.67, 87, 40, 69, P0
88.43, 97, 34, 70, P0
48.81, 97, 39, 70, P0
57.81, 99, 40, 69, P0
57.52, 96, 44, 70, P0
66.00, 97, 38, 69, P0
82.84, 99, 31, 70, P0
77.39, 92, 34, 69, P0
67.56, 86, 40, 70, P0
74.66, 96, 32, 69, P0
70.43, 97, 40, 69, P0
52.32, 99, 43, 69, P0
73.94, 95, 44, 69, P0
55.66, 97, 39, 69, P0
58.38, 99, 46, 69, P0
95.26, 98, 42, 70, P0
74.13, 99, 38, 69, P0
96.91, 98, 44, 69, P0
66.58, 94, 47, 69, P0
90.64, 98, 31, 69, P0
60.69, 94, 34, 69, P0
94.71, 86, 40, 69, P0
77.48, 97, 35, 69, P0
82.89, 97, 40, 69, P0
75.95, 99, 42, 69, P0
54.44, 93, 42, 69, P0
65.52, 94, 47, 69, P0
73.26, 98, 29, 69, P0
77.58, 94, 33, 69, P0
72.26, 87, 41, 70, P0
71.73, 96, 34, 69, P0
75.38, 97, 40, 69, P0
61.81, 98, 43, 69, P0
71.40, 91, 42, 69, P0
54.89, 97, 39, 69, P0
56.78, 99, 46, 69, P0
85.75, 98, 41, 70, P0
69.57, 99, 38, 69, P0
87.31, 98, 44, 69, P0
63.25, 94, 48, 69, P0
77.15, 99, 28, 69, P0
71.83, 90, 33, 69, P0
89.63, 87, 40, 69, P0
75.52, 97, 32, 69, P0
84.08, 97, 40, 69, P0
79.21, 98, 41, 69, P0
77.24, 96, 46, 69, P0
65.48, 94, 48, 69, P0
68.84, 99, 31, 69, P0
65.73, 91, 34, 69, P0
82.46, 86, 40, 70, P0
69.57, 97, 33, 69, P0
74.66, 97, 40, 69, P0
54.41, 99, 42, 69, P0
56.11, 96, 46, 69, P0
77.05, 97, 38, 69, P0
80.21, 99, 37, 70, P0
75.71, 96, 32, 69, P0
67.59, 99, 41, 69, P0
79.64, 99, 42, 69, P0
50.81, 97, 31, 70, P0
51.10, 94, 38, 70, P0
59.63, 100, 43, 69, P0
85.92, 98, 38, 69, P0
73.26, 88, 35, 69, P0
50.23, 98, 34, 69, P0
71.68, 100, 42, 69, P0
76.24, 91, 32, 70, P0
49.84, 100, 42, 69, P0
73.17, 98, 37, 70, P0
73.12, 88, 35, 70, P0
80.88, 98, 35, 69, P0
88.28, 99, 41, 69, P0
77.15, 91, 32, 69, P0
75.38, 98, 33, 69, P0
81.80, 99, 41, 69, P0
65.23, 100, 37, 69, P0
71.87, 100, 42, 69, P0
74.94, 98, 39, 69, P0
73.65, 99, 38, 69, P0
63.75, 97, 40, 69, P0
69.13, 97, 42, 69, P0
64.79, 98, 40, 70, P0
67.78, 95, 33, 69, P0
78.83, 87, 36, 69, P0
73.50, 99, 43, 69, P0
77.92, 94, 43, 69, P0
81.51, 99, 36, 69, P0
71.34, 92, 42, 69, P0
61.75, 97, 42, 69, P0
66.04, 98, 41, 69, P0
76.33, 96, 34, 69, P0
74.85, 88, 37, 69, P0
94.46, 99, 43, 69, P0
66.54, 94, 43, 69, P0
70.87, 99, 35, 70, P0
67.94, 92, 41, 69, P0
93.58, 98, 42, 69, P0
74.22, 98, 38, 69, P0
83.28, 97, 42, 69, P0
69.66, 99, 39, 70, P0
60.54, 97, 40, 69, P0
68.12, 97, 43, 69, P0
71.73, 98, 42, 69, P0
80.21, 96, 35, 69, P0
71.15, 88, 37, 69, P0
65.43, 99, 46, 69, P0
77.34, 93, 44, 69, P0
65.91, 99, 35, 69, P0
53.73, 91, 40, 69, P0
66.82, 97, 41, 69, P0
53.54, 98, 41, 69, P0
59.77, 97, 36, 70, P0
68.40, 90, 36, 69, P0
78.15, 99, 48, 69, P0
68.75, 93, 44, 69, P0
80.88, 100, 33, 69, P0
48.69, 91, 36, 70, P0
68.90, 93, 42, 69, P0
72.26, 97, 35, 69, P0
50.68, 98, 41, 69, P0
