power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.06, 87, 36, 70, P0
43.76, 99, 42, 70, P0
66.92, 86, 35, 70, P0
69.42, 84, 35, 70, P0
64.08, 70, 36, 70, P0
57.07, 88, 42, 70, P0
88.18, 98, 34, 70, P0
66.00, 94, 32, 70, P0
93.41, 84, 37, 71, P0
80.26, 97, 37, 70, P0
75.14, 96, 39, 70, P0
82.99, 99, 40, 70, P0
69.86, 98, 43, 70, P0
68.13, 94, 47, 70, P0
77.19, 98, 32, 70, P0
74.13, 94, 34, 70, P0
72.74, 87, 36, 70, P0
74.80, 96, 36, 70, P0
74.42, 96, 38, 70, P0
66.21, 85, 37, 70, P0
60.41, 96, 44, 70, P0
65.96, 97, 39, 70, P0
72.98, 98, 43, 70, P0
76.29, 97, 41, 70, P0
78.53, 96, 38, 70, P0
76.76, 99, 46, 70, P0
62.77, 92, 46, 70, P0
52.06, 99, 35, 70, P0
76.48, 91, 33, 70, P0
56.69, 90, 42, 70, P0
56.21, 97, 35, 70, P0
88.74, 98, 41, 70, P0
64.75, 83, 34, 70, P0
58.38, 99, 46, 70, P0
67.08, 93, 45, 70, P0
79.92, 99, 37, 70, P0
77.48, 81, 38, 70, P0
71.68, 97, 38, 70, P0
61.68, 99, 46, 70, P0
54.89, 97, 39, 71, P0
67.64, 99, 42, 70, P0
79.35, 99, 43, 70, P0
71.54, 93, 48, 70, P0
87.14, 99, 33, 70, P0
56.42, 91, 35, 70, P0
69.67, 84, 40, 71, P0
71.74, 97, 35, 70, P0
67.74, 98, 42, 70, P0
68.37, 98, 39, 70, P0
72.69, 97, 40, 70, P0
73.32, 97, 43, 70, P0
89.60, 98, 34, 70, P0
53.86, 95, 30, 70, P0
55.34, 97, 41, 71, P0
76.38, 99, 44, 70, P0
56.30, 98, 40, 70, P0
55.56, 99, 40, 70, P0
65.96, 98, 43, 70, P0
65.71, 93, 49, 70, P0
85.37, 99, 31, 70, P0
48.56, 92, 33, 70, P0
85.87, 79, 38, 70, P0
79.73, 97, 34, 70, P0
76.29, 98, 40, 70, P0
82.32, 98, 40, 70, P0
75.09, 97, 42, 70, P0
63.16, 97, 40, 70, P0
68.40, 98, 41, 70, P0
45.43, 96, 33, 70, P0
63.54, 87, 36, 70, P0
66.68, 98, 43, 70, P0
67.55, 94, 42, 70, P0
62.85, 99, 38, 70, P0
50.94, 98, 43, 70, P0
63.04, 96, 45, 70, P0
47.40, 98, 36, 70, P0
73.08, 95, 31, 70, P0
73.12, 87, 38, 70, P0
73.27, 97, 39, 70, P0
69.33, 97, 40, 70, P0
52.16, 98, 43, 70, P0
57.39, 94, 43, 70, P0
72.06, 97, 39, 70, P0
53.51, 99, 48, 70, P0
72.35, 97, 40, 70, P0
68.17, 99, 39, 70, P0
82.28, 98, 43, 70, P0
69.95, 89, 48, 70, P0
69.09, 99, 35, 70, P0
74.37, 91, 34, 70, P0
55.76, 93, 42, 70, P0
51.90, 97, 35, 70, P0
76.19, 98, 43, 70, P0
65.30, 98, 39, 70, P0
85.78, 97, 43, 70, P0
58.31, 96, 38, 70, P0
74.27, 99, 41, 70, P0
85.16, 93, 41, 70, P0
80.97, 97, 39, 70, P0
54.24, 99, 47, 70, P0
44.20, 97, 39, 70, P0
71.87, 99, 40, 70, P0
72.84, 98, 44, 70, P0
73.22, 93, 48, 70, P0
60.23, 99, 30, 70, P0
46.24, 92, 32, 70, P0
69.86, 87, 40, 70, P0
66.65, 97, 32, 70, P0
52.58, 97, 40, 70, P0
66.59, 98, 39, 70, P0
80.16, 96, 44, 70, P0
66.26, 96, 39, 70, P0
72.64, 98, 41, 70, P0
89.77, 96, 37, 70, P0
81.46, 97, 44, 70, P0
73.26, 97, 36, 70, P0
66.48, 98, 42, 70, P0
65.67, 98, 38, 70, P0
84.22, 97, 41, 70, P0
67.69, 96, 45, 70, P0
57.90, 97, 34, 70, P0
72.50, 95, 30, 70, P0
82.31, 87, 37, 70, P0
72.31, 97, 36, 70, P0
71.45, 96, 37, 70, P0
51.20, 99, 41, 70, P0
82.18, 92, 40, 70, P0
85.55, 97, 39, 70, P0
83.12, 99, 47, 70, P0
70.87, 98, 41, 70, P0
77.43, 99, 40, 70, P0
42.24, 98, 43, 70, P0
69.77, 93, 47, 70, P0
66.99, 99, 30, 70, P0
50.90, 91, 32, 70, P0
44.44, 97, 38, 70, P0
53.64, 98, 44, 70, P0
81.69, 96, 38, 70, P0
67.79, 99, 39, 70, P0
77.77, 99, 44, 70, P0
62.93, 93, 48, 70, P0
84.94, 99, 35, 70, P0
51.77, 91, 35, 71, P0
77.63, 90, 42, 71, P0
80.93, 97, 35, 70, P0
81.64, 98, 42, 70, P0
81.26, 98, 40, 70, P0
78.53, 96, 42, 70, P0
66.84, 97, 41, 70, P0
63.23, 98, 37, 70, P0
47.59, 95, 33, 70, P0
94.73, 71, 32, 70, P0
76.76, 96, 35, 70, P0
86.13, 96, 38, 70, P0
81.69, 98, 42, 70, P0
65.75, 87, 43, 70, P0
73.17, 90, 48, 70, P0
63.79, 99, 34, 70, P0
84.17, 90, 34, 71, P0
74.47, 88, 41, 70, P0
77.05, 97, 35, 70, P0
81.35, 98, 42, 70, P0
77.24, 98, 40, 70, P0
71.68, 97, 42, 70, P0
64.29, 97, 41, 70, P0
80.30, 98, 41, 70, P0
71.15, 95, 33, 70, P0
69.57, 69, 30, 70, P0
58.48, 95, 40, 70, P0
69.38, 95, 42, 70, P0
67.40, 98, 42, 70, P0
81.74, 96, 45, 70, P0
70.68, 97, 38, 70, P0
73.22, 98, 41, 70, P0
94.24, 97, 34, 70, P0
79.97, 85, 36, 70, P0
72.36, 98, 42, 70, P0
62.98, 98, 42, 70, P0
53.99, 98, 39, 70, P0
63.94, 97, 41, 70, P0
76.00, 95, 45, 70, P0
63.75, 98, 32, 70, P0
94.94, 88, 33, 70, P0
78.39, 77, 37, 70, P0
72.88, 96, 32, 70, P0
72.01, 97, 40, 70, P0
69.42, 92, 38, 70, P0
59.84, 96, 43, 70, P0
66.44, 95, 45, 70, P0
64.66, 98, 32, 70, P0
71.59, 94, 32, 70, P0
104.24, 87, 37, 70, P0
81.46, 97, 36, 70, P0
85.89, 95, 38, 70, P0
70.83, 95, 41, 70, P0
63.17, 96, 45, 70, P0
80.40, 97, 38, 70, P0
50.42, 98, 43, 70, P0
88.60, 97, 40, 70, P0
81.40, 88, 41, 70, P0
72.79, 97, 36, 70, P0
87.05, 98, 42, 70, P0
83.13, 98, 40, 70, P0
75.14, 97, 40, 70, P0
63.27, 97, 42, 70, P0
82.07, 98, 42, 70, P0
77.58, 96, 34, 70, P0
62.25, 84, 36, 70, P0
62.20, 97, 39, 70, P0
70.87, 95, 42, 70, P0
82.40, 98, 43, 70, P0
68.07, 94, 44, 70, P0
76.10, 97, 38, 70, P0
54.63, 97, 43, 70, P0
82.36, 96, 40, 70, P0
72.93, 91, 37, 70, P0
72.69, 98, 48, 70, P0
76.72, 92, 44, 70, P0
67.08, 98, 40, 70, P0
73.61, 96, 42, 70, P0
58.73, 97, 40, 70, P0
76.67, 98, 40, 70, P0
74.32, 95, 33, 70, P0
78.39, 86, 37, 70, P0
62.37, 98, 42, 70, P0
66.91, 89, 41, 70, P0
65.44, 99, 37, 71, P0
76.67, 91, 41, 70, P0
42.82, 98, 42, 70, P0
69.96, 100, 42, 70, P0
76.67, 98, 43, 70, P0
68.07, 99, 40, 70, P0
82.69, 98, 42, 70, P0
60.75, 93, 46, 70, P0
69.29, 99, 29, 70, P0
76.00, 92, 33, 70, P0
41.86, 74, 37, 70, P0
54.12, 96, 33, 70, P0
82.36, 98, 41, 70, P0
73.89, 86, 35, 70, P0
65.19, 99, 46, 70, P0
78.30, 96, 40, 70, P0
55.56, 99, 42, 70, P0
52.67, 95, 45, 70, P0
77.87, 97, 38, 70, P0
54.34, 98, 45, 70, P0
45.11, 97, 38, 70, P0
70.05, 86, 34, 70, P0
86.54, 99, 46, 70, P0
60.49, 92, 43, 70, P0
80.25, 99, 36, 70, P0
74.18, 92, 40, 70, P0
75.71, 98, 43, 70, P0
61.68, 99, 43, 70, P0
62.91, 98, 44, 70, P0
70.10, 99, 39, 70, P0
79.92, 98, 43, 70, P0
55.27, 89, 46, 70, P0
69.53, 99, 34, 70, P0
47.95, 90, 35, 70, P0
48.46, 96, 38, 70, P0
52.06, 98, 41, 70, P0
75.23, 97, 36, 70, P0
70.73, 87, 36, 70, P0
94.21, 99, 46, 70, P0
64.94, 89, 42, 70, P0
82.17, 99, 36, 70, P0
69.95, 91, 40, 70, P0
41.47, 98, 42, 70, P0
77.24, 100, 41, 70, P0
65.25, 98, 43, 70, P0
67.12, 99, 39, 70, P0
78.11, 98, 43, 70, P0
64.10, 94, 47, 70, P0
95.64, 98, 33, 70, P0
59.89, 93, 34, 70, P0
98.31, 87, 39, 70, P0
77.24, 97, 36, 70, P0
86.73, 96, 40, 70, P0
73.60, 99, 42, 70, P0
57.64, 93, 41, 70, P0
71.64, 93, 47, 70, P0
77.87, 99, 29, 70, P0
72.31, 93, 33, 70, P0
60.10, 69, 35, 70, P0
73.70, 97, 34, 70, P0
70.34, 98, 41, 70, P0
75.09, 98, 40, 70, P0
57.64, 97, 42, 70, P0
66.21, 97, 41, 70, P0
73.17, 98, 40, 70, P0
75.81, 96, 34, 70, P0
77.77, 87, 36, 70, P0
74.95, 99, 44, 70, P0
75.04, 93, 43, 70, P0
52.38, 95, 34, 70, P0
62.64, 84, 39, 70, P0
71.73, 98, 42, 70, P0
71.15, 99, 43, 70, P0
55.40, 98, 44, 70, P0
68.71, 99, 39, 70, P0
88.74, 98, 43, 70, P0
69.14, 97, 40, 70, P0
53.03, 98, 43, 70, P0
82.24, 94, 43, 70, P0
71.97, 97, 38, 70, P0
48.97, 99, 46, 70, P0
78.01, 97, 39, 70, P0
68.84, 99, 42, 70, P0
62.58, 99, 44, 70, P0
73.22, 93, 50, 70, P0
67.12, 99, 31, 70, P0
76.10, 91, 33, 70, P0
54.51, 86, 38, 70, P0
82.02, 97, 32, 70, P0
46.82, 97, 39, 70, P0
56.39, 99, 40, 70, P0
61.73, 96, 44, 70, P0
68.04, 97, 40, 70, P0
51.07, 97, 41, 70, P0
88.70, 96, 38, 70, P0
82.61, 80, 32, 71, P0
73.75, 99, 45, 70, P0
69.33, 98, 43, 70, P0
64.52, 98, 39, 70, P0
56.01, 98, 42, 70, P0
80.98, 95, 45, 70, P0
49.36, 98, 32, 70, P0
87.09, 93, 33, 70, P0
73.70, 78, 36, 70, P0
70.64, 97, 35, 70, P0
80.77, 97, 41, 70, P0
81.16, 98, 43, 70, P0
64.99, 95, 44, 70, P0
72.11, 98, 38, 70, P0
82.16, 98, 45, 70, P0
70.68, 97, 39, 70, P0
74.56, 99, 40, 70, P0
58.25, 98, 43, 70, P0
69.65, 93, 49, 70, P0
68.12, 99, 32, 70, P0
51.03, 96, 43, 70, P0
77.00, 97, 38, 70, P0
50.58, 97, 45, 70, P0
44.97, 96, 39, 70, P0
69.32, 99, 40, 70, P0
73.46, 99, 45, 70, P0
70.54, 92, 46, 70, P0
87.15, 99, 34, 70, P0
53.99, 91, 38, 70, P0
90.45, 98, 43, 70, P0
87.74, 88, 33, 70, P0
45.15, 98, 44, 70, P0
71.97, 99, 40, 70, P0
72.21, 98, 42, 70, P0
74.32, 90, 44, 70, P0
81.88, 98, 32, 70, P0
50.01, 62, 22, 70, P0
48.59, 93, 42, 70, P0
64.90, 97, 35, 70, P0
76.00, 98, 42, 70, P0
60.89, 92, 37, 70, P0
76.00, 99, 47, 70, P0
68.90, 92, 46, 70, P0
76.14, 99, 34, 70, P0
48.46, 90, 35, 70, P0
54.53, 98, 44, 70, P0
64.85, 99, 39, 70, P0
59.79, 98, 43, 70, P0
67.70, 98, 40, 70, P0
60.44, 98, 43, 70, P0
68.99, 94, 47, 70, P0
89.02, 98, 29, 70, P0
55.85, 93, 34, 70, P0
94.97, 86, 41, 70, P0
76.81, 96, 32, 70, P0
77.53, 97, 40, 70, P0
74.85, 98, 40, 70, P0
62.97, 96, 44, 70, P0
76.77, 97, 39, 70, P0
51.13, 98, 41, 70, P0
86.31, 96, 36, 70, P0
59.38, 97, 44, 70, P0
76.57, 98, 34, 70, P0
76.72, 98, 43, 70, P0
58.60, 99, 40, 70, P0
61.93, 97, 41, 70, P0
55.50, 97, 41, 70, P0
60.14, 98, 40, 70, P0
73.75, 96, 34, 70, P0
69.66, 88, 37, 70, P0
96.37, 99, 44, 70, P0
79.92, 93, 43, 70, P0
80.69, 99, 36, 70, P0
72.64, 91, 40, 70, P0
50.68, 98, 43, 69, P0
59.19, 99, 38, 70, P0
82.89, 98, 42, 70, P0
63.54, 80, 34, 70, P0
80.78, 98, 43, 70, P0
64.58, 93, 47, 70, P0
79.01, 98, 29, 70, P0
53.76, 95, 45, 70, P0
79.35, 97, 38, 70, P0
57.77, 96, 41, 70, P0
43.96, 96, 38, 70, P0
59.54, 89, 36, 70, P0
78.97, 99, 48, 70, P0
66.10, 93, 43, 70, P0
80.59, 99, 35, 70, P0
56.53, 90, 41, 70, P0
82.50, 98, 43, 70, P0
52.03, 98, 37, 70, P0
77.20, 98, 43, 70, P0
75.14, 99, 39, 70, P0
75.18, 97, 40, 70, P0
69.91, 97, 43, 70, P0
74.66, 98, 42, 70, P0
77.43, 95, 34, 70, P0
74.80, 87, 37, 70, P0
73.75, 98, 42, 70, P0
77.68, 93, 43, 70, P0
52.29, 99, 40, 70, P0
75.38, 98, 43, 69, P0
63.89, 96, 46, 70, P0
72.36, 98, 32, 70, P0
76.38, 92, 32, 70, P0
74.18, 73, 35, 70, P0
71.74, 97, 32, 70, P0
76.29, 97, 40, 70, P0
55.98, 98, 39, 70, P0
65.00, 97, 43, 70, P0
71.83, 97, 39, 70, P0
75.81, 98, 43, 70, P0
80.26, 96, 37, 70, P0
77.05, 77, 33, 70, P0
73.79, 97, 42, 70, P0
72.16, 94, 43, 70, P0
49.33, 99, 40, 70, P0
56.90, 92, 40, 70, P0
68.37, 98, 42, 70, P0
67.32, 99, 43, 70, P0
56.46, 98, 39, 70, P0
79.11, 98, 40, 70, P0
51.90, 96, 36, 70, P0
67.55, 96, 37, 70, P0
52.71, 99, 42, 70, P0
52.22, 92, 41, 70, P0
51.65, 97, 39, 69, P0
58.73, 98, 46, 70, P0
43.57, 81, 33, 70, P0
65.69, 85, 34, 70, P0
79.59, 99, 46, 70, P0
74.13, 93, 44, 70, P0
81.03, 99, 36, 70, P0
77.96, 90, 40, 70, P0
76.48, 98, 41, 69, P0
56.04, 99, 47, 69, P0
73.75, 97, 40, 69, P0
78.63, 99, 41, 70, P0
71.60, 99, 44, 70, P0
66.74, 86, 48, 70, P0
72.93, 99, 32, 70, P0
79.56, 91, 34, 70, P0
86.21, 86, 41, 69, P0
51.29, 98, 44, 70, P0
68.85, 97, 39, 70, P0
71.20, 100, 38, 70, P0
49.40, 99, 44, 70, P0
69.72, 93, 48, 70, P0
58.64, 99, 33, 70, P0
50.46, 90, 35, 69, P0
44.60, 97, 43, 70, P0
49.85, 97, 36, 70, P0
92.65, 98, 43, 70, P0
68.13, 98, 38, 69, P0
59.73, 97, 42, 70, P0
73.07, 93, 47, 70, P0
71.49, 83, 30, 70, P0
52.29, 92, 40, 70, P0
62.29, 98, 39, 70, P0
54.12, 99, 46, 70, P0
81.26, 98, 42, 70, P0
72.26, 99, 39, 70, P0
51.45, 96, 37, 70, P0
66.58, 96, 39, 70, P0
66.69, 99, 42, 70, P0
46.98, 93, 40, 70, P0
48.52, 98, 41, 70, P0
72.74, 100, 43, 70, P0
74.08, 98, 40, 70, P0
58.61, 99, 38, 70, P0
83.99, 99, 44, 70, P0
67.79, 94, 47, 70, P0
88.56, 98, 30, 70, P0
47.82, 94, 34, 70, P0
60.91, 87, 39, 70, P0
74.18, 97, 37, 70, P0
69.37, 96, 39, 70, P0
66.82, 99, 41, 70, P0
55.92, 94, 43, 70, P0
75.90, 97, 40, 70, P0
68.13, 99, 44, 70, P0
81.03, 98, 41, 70, P0
69.57, 99, 38, 70, P0
56.24, 97, 35, 70, P0
74.03, 96, 40, 70, P0
53.09, 99, 42, 70, P0
46.71, 94, 42, 70, P0
51.42, 98, 39, 69, P0
67.83, 99, 44, 70, P0
73.17, 99, 40, 70, P0
50.62, 99, 39, 69, P0
74.75, 99, 43, 70, P0
76.10, 95, 47, 70, P0
58.32, 98, 32, 69, P0
51.35, 94, 33, 70, P0
60.50, 87, 36, 70, P0
67.44, 97, 36, 70, P0
66.62, 96, 39, 70, P0
54.06, 99, 43, 70, P0
65.56, 93, 40, 69, P0
66.92, 98, 41, 70, P0
75.52, 99, 43, 70, P0
75.76, 99, 43, 70, P0
