power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.72, 95, 37, 69, P0
70.96, 99, 46, 69, P0
66.00, 94, 48, 69, P0
67.73, 99, 34, 69, P0
87.57, 93, 36, 69, P0
67.98, 87, 40, 69, P0
76.77, 97, 33, 69, P0
88.71, 94, 39, 69, P0
80.36, 99, 42, 69, P0
61.02, 96, 46, 69, P0
67.93, 98, 38, 69, P0
54.54, 99, 47, 69, P0
59.67, 98, 42, 69, P0
65.52, 99, 38, 69, P0
53.38, 99, 43, 69, P0
70.14, 96, 38, 69, P0
65.88, 99, 43, 69, P0
79.55, 93, 41, 69, P0
49.65, 98, 41, 69, P0
70.72, 100, 43, 69, P0
75.38, 98, 43, 69, P0
80.84, 99, 38, 69, P0
55.60, 98, 41, 69, P0
64.50, 97, 44, 69, P0
65.37, 99, 42, 69, P0
90.13, 96, 35, 69, P0
75.42, 89, 37, 69, P0
62.04, 99, 45, 69, P0
65.37, 94, 45, 69, P0
65.56, 100, 33, 69, P0
66.24, 92, 36, 69, P0
51.16, 91, 42, 69, P0
84.56, 98, 35, 69, P0
56.14, 98, 41, 69, P0
59.63, 99, 39, 69, P0
53.54, 99, 44, 69, P0
74.27, 94, 50, 69, P0
71.58, 99, 33, 69, P0
85.04, 93, 36, 69, P0
71.74, 88, 40, 69, P0
74.22, 97, 33, 69, P0
71.49, 97, 40, 69, P0
61.56, 99, 43, 69, P0
51.26, 94, 44, 69, P0
78.01, 98, 40, 69, P0
60.06, 100, 44, 69, P0
45.46, 99, 43, 69, P0
71.24, 99, 41, 69, P0
72.64, 99, 43, 69, P0
66.81, 95, 47, 69, P0
59.92, 98, 32, 69, P0
79.64, 95, 32, 69, P0
84.94, 88, 38, 69, P0
74.08, 97, 40, 69, P0
71.92, 95, 41, 69, P0
80.17, 100, 38, 69, P0
75.76, 92, 39, 69, P0
72.74, 97, 45, 69, P0
73.02, 98, 38, 69, P0
74.03, 96, 34, 69, P0
71.15, 88, 37, 69, P0
91.24, 98, 42, 69, P0
71.44, 94, 43, 69, P0
91.24, 99, 36, 69, P0
55.92, 91, 42, 69, P0
56.34, 98, 43, 69, P0
67.21, 98, 35, 69, P0
68.94, 98, 42, 69, P0
56.59, 99, 40, 69, P0
57.97, 95, 41, 69, P0
77.53, 97, 40, 69, P0
79.21, 98, 41, 69, P0
70.57, 97, 40, 69, P0
76.38, 98, 38, 69, P0
77.34, 99, 44, 69, P0
58.90, 94, 50, 69, P0
52.26, 99, 32, 69, P0
76.86, 92, 33, 69, P0
55.21, 97, 38, 68, P0
55.92, 98, 46, 69, P0
94.84, 97, 40, 69, P0
76.96, 100, 39, 69, P0
83.32, 99, 43, 69, P0
63.50, 94, 47, 69, P0
52.99, 99, 29, 69, P0
77.53, 94, 35, 69, P0
60.50, 88, 38, 69, P0
69.90, 97, 37, 69, P0
70.62, 96, 40, 69, P0
54.12, 99, 43, 69, P0
67.20, 92, 41, 69, P0
58.07, 98, 42, 69, P0
58.03, 100, 41, 68, P0
92.52, 98, 43, 69, P0
76.00, 99, 38, 69, P0
76.14, 97, 40, 69, P0
56.21, 97, 43, 69, P0
88.33, 99, 42, 69, P0
48.23, 96, 34, 69, P0
69.17, 89, 36, 69, P0
64.64, 98, 35, 69, P0
73.07, 99, 42, 69, P0
51.97, 99, 40, 69, P0
62.91, 97, 41, 69, P0
74.75, 97, 40, 69, P0
48.71, 98, 43, 69, P0
72.78, 97, 40, 69, P0
63.33, 95, 38, 69, P0
53.86, 99, 46, 69, P0
65.86, 94, 48, 69, P0
79.64, 99, 34, 69, P0
76.29, 92, 36, 69, P0
89.31, 86, 40, 69, P0
80.50, 97, 33, 69, P0
79.97, 97, 39, 69, P0
56.82, 99, 41, 69, P0
58.96, 96, 46, 69, P0
58.67, 98, 38, 69, P0
49.36, 99, 47, 69, P0
84.85, 98, 41, 69, P0
68.36, 99, 38, 69, P0
56.24, 99, 44, 69, P0
73.84, 97, 40, 69, P0
52.03, 99, 43, 69, P0
51.10, 94, 43, 69, P0
43.62, 98, 41, 69, P0
91.28, 100, 44, 69, P0
63.25, 98, 44, 69, P0
81.84, 99, 38, 69, P0
76.53, 98, 43, 69, P0
77.34, 96, 46, 69, P0
72.69, 98, 36, 69, P0
73.89, 96, 34, 69, P0
68.56, 88, 36, 69, P0
70.96, 98, 43, 69, P0
72.54, 94, 44, 69, P0
53.96, 99, 37, 69, P0
46.69, 93, 41, 69, P0
51.00, 98, 43, 68, P0
54.99, 98, 37, 69, P0
58.75, 98, 43, 69, P0
69.76, 99, 40, 69, P0
71.82, 97, 42, 69, P0
65.27, 97, 40, 69, P0
68.65, 99, 34, 69, P0
79.07, 91, 34, 69, P0
76.72, 92, 43, 69, P0
75.95, 97, 35, 69, P0
78.40, 98, 41, 69, P0
51.87, 99, 40, 68, P0
59.96, 97, 44, 69, P0
54.73, 97, 38, 69, P0
48.33, 99, 46, 69, P0
63.64, 97, 39, 69, P0
65.04, 99, 39, 69, P0
79.16, 99, 43, 69, P0
79.83, 94, 47, 69, P0
57.61, 99, 31, 69, P0
50.78, 94, 34, 68, P0
47.53, 88, 40, 69, P0
92.23, 97, 37, 69, P0
47.17, 96, 38, 69, P0
78.88, 99, 43, 69, P0
67.35, 98, 43, 69, P0
61.66, 95, 47, 69, P0
75.95, 98, 33, 69, P0
73.46, 95, 30, 69, P0
77.34, 88, 38, 69, P0
74.23, 97, 39, 69, P0
63.83, 95, 43, 69, P0
95.52, 100, 39, 69, P0
71.97, 92, 39, 69, P0
51.48, 98, 42, 69, P0
48.91, 99, 38, 69, P0
82.70, 98, 43, 69, P0
62.43, 99, 39, 69, P0
84.62, 97, 40, 69, P0
74.75, 97, 43, 69, P0
66.19, 99, 41, 69, P0
72.83, 96, 34, 69, P0
69.42, 89, 36, 69, P0
45.00, 99, 47, 68, P0
71.73, 94, 46, 69, P0
49.55, 100, 33, 69, P0
49.84, 91, 36, 68, P0
78.40, 93, 43, 69, P0
51.48, 98, 42, 68, P0
75.38, 97, 38, 69, P0
58.90, 94, 36, 69, P0
44.30, 99, 47, 69, P0
65.62, 93, 48, 69, P0
72.88, 99, 34, 69, P0
62.43, 92, 36, 69, P0
95.29, 87, 40, 69, P0
85.04, 97, 33, 69, P0
78.83, 97, 40, 69, P0
52.42, 99, 42, 69, P0
56.27, 96, 45, 69, P0
73.60, 98, 38, 69, P0
68.36, 99, 47, 69, P0
52.42, 97, 39, 68, P0
67.73, 99, 39, 69, P0
49.84, 99, 43, 69, P0
72.16, 94, 47, 69, P0
73.84, 99, 31, 69, P0
69.43, 93, 34, 69, P0
48.71, 88, 41, 69, P0
92.78, 100, 43, 69, P0
56.59, 98, 42, 69, P0
84.42, 99, 39, 69, P0
73.89, 98, 43, 69, P0
73.89, 95, 46, 69, P0
73.46, 98, 33, 69, P0
69.95, 96, 30, 69, P0
67.40, 88, 38, 69, P0
70.33, 97, 42, 69, P0
74.51, 95, 43, 69, P0
53.19, 99, 38, 69, P0
48.13, 91, 42, 69, P0
43.14, 98, 44, 69, P0
89.77, 98, 37, 69, P0
42.58, 98, 43, 69, P0
69.04, 99, 41, 69, P0
69.90, 97, 41, 69, P0
69.76, 97, 41, 69, P0
67.73, 99, 41, 69, P0
76.00, 92, 37, 69, P0
70.34, 87, 41, 69, P0
71.68, 97, 33, 69, P0
70.96, 97, 40, 69, P0
61.46, 99, 42, 69, P0
49.94, 97, 46, 69, P0
78.01, 98, 38, 69, P0
66.15, 99, 46, 69, P0
48.81, 97, 40, 69, P0
65.32, 100, 39, 69, P0
72.40, 99, 43, 69, P0
76.05, 94, 48, 69, P0
71.44, 99, 28, 69, P0
50.13, 94, 33, 69, P0
71.01, 88, 41, 69, P0
74.13, 97, 37, 69, P0
71.58, 96, 38, 69, P0
52.35, 99, 43, 69, P0
78.83, 93, 41, 69, P0
66.00, 98, 41, 69, P0
70.57, 100, 43, 69, P0
73.84, 98, 43, 69, P0
68.74, 88, 38, 69, P0
82.07, 97, 42, 69, P0
71.49, 94, 43, 69, P0
75.23, 99, 37, 69, P0
47.85, 92, 42, 69, P0
58.23, 98, 43, 69, P0
91.58, 98, 36, 69, P0
53.28, 99, 42, 69, P0
74.51, 97, 39, 69, P0
59.41, 97, 41, 69, P0
61.23, 97, 40, 69, P0
79.59, 99, 41, 69, P0
75.47, 97, 38, 69, P0
78.15, 93, 37, 69, P0
89.81, 99, 46, 70, P0
67.69, 94, 49, 69, P0
87.09, 99, 34, 70, P0
61.37, 93, 35, 69, P0
51.48, 87, 41, 70, P0
49.65, 97, 34, 69, P0
81.65, 97, 40, 69, P0
64.74, 99, 42, 69, P0
83.28, 99, 44, 69, P0
74.99, 94, 49, 69, P0
73.26, 99, 29, 69, P0
70.86, 94, 33, 69, P0
63.16, 88, 41, 69, P0
40.58, 97, 33, 69, P0
64.26, 96, 40, 69, P0
53.19, 99, 43, 69, P0
61.50, 95, 43, 69, P0
77.34, 98, 39, 69, P0
53.57, 100, 43, 69, P0
69.03, 99, 43, 69, P0
64.75, 99, 40, 69, P0
58.71, 99, 43, 69, P0
66.72, 96, 46, 69, P0
95.07, 98, 34, 69, P0
51.10, 95, 33, 69, P0
53.35, 88, 37, 69, P0
73.22, 97, 42, 69, P0
76.53, 94, 43, 69, P0
53.28, 99, 39, 69, P0
57.94, 96, 40, 69, P0
77.44, 97, 42, 69, P0
51.93, 99, 40, 69, P0
77.20, 96, 33, 69, P0
72.31, 89, 37, 69, P0
51.07, 99, 45, 69, P0
67.25, 94, 45, 69, P0
78.35, 99, 35, 69, P0
85.90, 91, 37, 69, P0
74.90, 96, 44, 69, P0
77.05, 98, 36, 69, P0
85.61, 98, 42, 69, P0
71.87, 99, 39, 69, P0
61.37, 97, 43, 69, P0
60.98, 97, 40, 69, P0
67.93, 99, 43, 69, P0
85.71, 97, 41, 69, P0
75.90, 100, 39, 69, P0
64.31, 99, 44, 69, P0
72.16, 94, 49, 69, P0
54.70, 99, 32, 69, P0
45.65, 96, 46, 69, P0
49.75, 97, 38, 69, P0
69.72, 98, 46, 69, P0
73.94, 97, 40, 69, P0
67.11, 100, 41, 69, P0
76.38, 99, 44, 69, P0
71.78, 94, 49, 69, P0
76.19, 99, 31, 69, P0
48.52, 92, 33, 69, P0
67.79, 87, 39, 69, P0
70.76, 97, 33, 69, P0
66.87, 97, 39, 69, P0
63.93, 99, 42, 69, P0
64.62, 97, 46, 69, P0
69.32, 98, 38, 69, P0
52.90, 99, 47, 69, P0
66.58, 98, 41, 69, P0
74.27, 99, 39, 69, P0
43.81, 99, 43, 69, P0
69.36, 94, 47, 69, P0
68.07, 98, 31, 70, P0
90.69, 94, 34, 69, P0
52.80, 97, 39, 70, P0
87.38, 99, 46, 69, P0
62.41, 98, 41, 69, P0
81.70, 99, 37, 69, P0
71.58, 98, 43, 69, P0
61.14, 93, 47, 69, P0
68.69, 99, 30, 69, P0
88.43, 94, 35, 69, P0
73.12, 88, 39, 69, P0
74.51, 97, 37, 69, P0
72.21, 96, 38, 69, P0
52.51, 99, 42, 69, P0
73.36, 92, 41, 69, P0
59.29, 98, 41, 69, P0
57.97, 100, 44, 69, P0
75.81, 98, 44, 70, P0
67.50, 99, 38, 69, P0
101.77, 97, 43, 69, P0
68.17, 95, 46, 69, P0
96.18, 98, 33, 69, P0
51.87, 95, 31, 69, P0
53.28, 88, 38, 69, P0
72.74, 100, 40, 69, P0
71.72, 98, 43, 69, P0
53.38, 99, 39, 69, P0
56.91, 97, 40, 69, P0
79.69, 97, 44, 69, P0
80.98, 99, 42, 69, P0
63.93, 96, 33, 69, P0
72.40, 88, 37, 69, P0
46.59, 99, 42, 70, P0
74.13, 94, 43, 69, P0
69.09, 99, 36, 69, P0
72.93, 92, 41, 69, P0
53.96, 98, 43, 69, P0
64.02, 98, 35, 69, P0
67.51, 98, 43, 69, P0
58.32, 99, 41, 69, P0
45.43, 97, 42, 69, P0
73.55, 97, 41, 69, P0
71.58, 98, 42, 69, P0
86.09, 97, 37, 70, P0
72.11, 95, 43, 70, P0
73.12, 97, 35, 69, P0
77.00, 98, 42, 70, P0
63.35, 99, 40, 69, P0
54.73, 97, 41, 70, P0
67.16, 97, 40, 69, P0
72.74, 98, 42, 69, P0
73.94, 97, 40, 69, P0
67.31, 93, 38, 69, P0
87.66, 99, 48, 69, P0
71.39, 94, 47, 69, P0
89.37, 99, 35, 69, P0
51.29, 92, 36, 69, P0
58.17, 87, 41, 69, P0
50.81, 98, 34, 70, P0
77.68, 97, 40, 69, P0
60.21, 99, 41, 69, P0
80.84, 96, 45, 70, P0
77.82, 97, 38, 69, P0
79.50, 99, 47, 69, P0
65.52, 97, 40, 69, P0
65.29, 87, 40, 70, P0
44.01, 97, 33, 69, P0
70.86, 97, 40, 69, P0
54.12, 99, 42, 69, P0
58.61, 96, 46, 69, P0
78.35, 98, 38, 69, P0
49.62, 99, 47, 69, P0
71.05, 98, 40, 70, P0
69.37, 99, 38, 69, P0
48.71, 99, 44, 70, P0
69.32, 94, 47, 69, P0
68.65, 99, 28, 69, P0
74.90, 94, 33, 70, P0
79.16, 88, 41, 70, P0
68.45, 97, 32, 69, P0
61.69, 97, 40, 69, P0
83.51, 98, 43, 69, P0
68.90, 95, 43, 69, P0
59.54, 98, 39, 69, P0
83.32, 99, 47, 69, P0
77.01, 98, 41, 69, P0
79.59, 87, 41, 70, P0
84.94, 97, 37, 70, P0
80.26, 96, 38, 69, P0
77.87, 99, 43, 70, P0
57.78, 93, 41, 70, P0
54.06, 98, 41, 69, P0
54.06, 100, 43, 69, P0
63.54, 98, 43, 69, P0
54.79, 99, 39, 70, P0
58.03, 98, 41, 69, P0
62.58, 97, 44, 69, P0
68.36, 99, 41, 70, P0
79.45, 96, 34, 70, P0
82.61, 88, 39, 70, P0
74.85, 99, 44, 69, P0
73.41, 94, 44, 70, P0
52.61, 99, 36, 69, P0
73.51, 92, 41, 69, P0
53.28, 98, 43, 69, P0
53.03, 99, 41, 69, P0
93.66, 97, 35, 70, P0
75.09, 90, 35, 70, P0
92.36, 99, 47, 70, P0
65.71, 94, 45, 70, P0
87.43, 99, 35, 70, P0
60.69, 92, 38, 70, P0
99.39, 98, 44, 69, P0
77.96, 98, 35, 70, P0
81.55, 98, 42, 70, P0
76.77, 99, 40, 69, P0
58.26, 97, 43, 69, P0
67.21, 97, 40, 69, P0
72.59, 99, 41, 70, P0
65.27, 97, 35, 70, P0
66.78, 89, 36, 70, P0
72.16, 99, 45, 69, P0
78.73, 94, 45, 70, P0
70.39, 99, 35, 70, P0
79.15, 92, 39, 69, P0
52.06, 96, 43, 69, P0
49.55, 98, 35, 70, P0
85.52, 98, 42, 70, P0
71.97, 92, 36, 70, P0
82.41, 99, 47, 70, P0
71.01, 94, 46, 69, P0
84.56, 99, 35, 70, P0
51.77, 91, 35, 70, P0
56.49, 87, 41, 70, P0
71.58, 98, 34, 70, P0
66.68, 98, 40, 70, P0
59.67, 99, 40, 69, P0
62.56, 97, 44, 69, P0
72.54, 98, 38, 70, P0
51.39, 99, 45, 69, P0
69.37, 97, 39, 69, P0
69.32, 100, 40, 70, P0
42.56, 99, 44, 70, P0
67.46, 94, 49, 70, P0
70.71, 99, 30, 70, P0
74.51, 93, 34, 69, P0
54.06, 87, 39, 70, P0
68.36, 97, 33, 70, P0
59.42, 97, 40, 70, P0
83.51, 100, 39, 70, P0
75.86, 99, 43, 70, P0
70.76, 94, 48, 70, P0
71.58, 99, 30, 70, P0
69.61, 94, 35, 70, P0
81.60, 87, 38, 70, P0
71.73, 97, 37, 69, P0
71.92, 96, 39, 70, P0
60.64, 99, 43, 70, P0
44.97, 93, 41, 69, P0
53.09, 98, 41, 69, P0
62.77, 100, 43, 69, P0
57.40, 98, 44, 70, P0
64.12, 99, 38, 70, P0
78.35, 99, 43, 70, P0
67.40, 95, 46, 70, P0
86.71, 98, 32, 70, P0
51.19, 95, 32, 69, P0
63.16, 88, 37, 69, P0
74.75, 97, 36, 70, P0
61.27, 99, 44, 70, P0
48.23, 99, 39, 69, P0
88.32, 99, 43, 70, P0
55.76, 95, 47, 70, P0
64.12, 98, 32, 70, P0
84.47, 94, 34, 70, P0
75.76, 88, 37, 70, P0
66.43, 97, 36, 70, P0
72.21, 96, 38, 70, P0
65.91, 99, 43, 70, P0
49.75, 93, 40, 69, P0
53.35, 98, 41, 69, P0
49.29, 100, 43, 69, P0
67.25, 99, 44, 70, P0
67.78, 99, 38, 70, P0
86.42, 99, 43, 70, P0
70.48, 95, 47, 70, P0
89.04, 99, 33, 70, P0
56.18, 95, 33, 70, P0
70.43, 88, 37, 69, P0
75.18, 97, 37, 70, P0
57.36, 96, 38, 70, P0
50.90, 99, 39, 69, P0
81.69, 99, 44, 70, P0
60.73, 95, 47, 70, P0
65.33, 98, 33, 70, P0
78.44, 94, 34, 70, P0
72.74, 88, 38, 70, P0
71.20, 97, 36, 70, P0
69.94, 96, 38, 70, P0
75.66, 99, 42, 70, P0
64.81, 93, 41, 69, P0
54.35, 98, 39, 69, P0
50.71, 100, 44, 69, P0
89.14, 99, 40, 70, P0
70.28, 99, 38, 70, P0
92.04, 99, 43, 70, P0
68.36, 95, 47, 70, P0
90.25, 98, 33, 70, P0
55.63, 94, 34, 70, P0
89.58, 88, 39, 70, P0
78.15, 97, 37, 70, P0
60.41, 96, 37, 70, P0
48.40, 99, 41, 70, P0
56.14, 93, 41, 69, P0
70.14, 95, 47, 70, P0
51.32, 98, 32, 69, P0
79.45, 95, 31, 70, P0
68.06, 88, 37, 70, P0
42.39, 97, 40, 70, P0
66.50, 95, 43, 70, P0
63.74, 99, 39, 70, P0
80.93, 92, 40, 70, P0
53.09, 98, 42, 70, P0
70.72, 99, 37, 70, P0
82.32, 98, 43, 70, P0
66.96, 99, 39, 70, P0
60.15, 97, 40, 70, P0
68.60, 97, 41, 70, P0
64.66, 99, 41, 70, P0
89.27, 97, 36, 70, P0
73.94, 90, 35, 70, P0
53.77, 99, 48, 69, P0
74.03, 94, 46, 70, P0
55.08, 99, 33, 70, P0
50.62, 97, 41, 70, P0
52.83, 97, 40, 70, P0
64.31, 99, 43, 69, P0
47.65, 97, 40, 70, P0
64.08, 96, 37, 70, P0
74.90, 99, 45, 70, P0
76.91, 94, 46, 70, P0
74.75, 99, 35, 70, P0
47.56, 92, 34, 70, P0
69.76, 90, 42, 70, P0
61.23, 98, 35, 70, P0
71.24, 98, 41, 70, P0
54.99, 99, 39, 69, P0
63.93, 96, 43, 70, P0
57.88, 97, 38, 70, P0
79.40, 99, 45, 70, P0
72.50, 97, 40, 69, P0
77.44, 99, 40, 70, P0
76.00, 99, 44, 70, P0
66.25, 94, 49, 70, P0
78.73, 99, 32, 70, P0
91.91, 92, 32, 70, P0
56.88, 87, 39, 69, P0
50.23, 99, 45, 70, P0
71.63, 97, 39, 69, P0
61.02, 100, 41, 69, P0
47.46, 99, 44, 70, P0
72.59, 94, 49, 70, P0
67.54, 99, 31, 70, P0
82.66, 92, 33, 70, P0
81.12, 88, 39, 70, P0
76.77, 97, 32, 70, P0
71.44, 97, 39, 70, P0
84.75, 99, 42, 69, P0
74.80, 96, 46, 69, P0
63.98, 98, 38, 70, P0
74.08, 99, 47, 69, P0
75.04, 98, 40, 69, P0
70.43, 99, 39, 70, P0
85.66, 99, 43, 70, P0
69.86, 94, 47, 70, P0
87.91, 99, 30, 70, P0
54.15, 94, 32, 69, P0
77.00, 88, 41, 70, P0
50.62, 99, 45, 70, P0
81.84, 98, 41, 70, P0
69.04, 99, 38, 70, P0
83.47, 99, 43, 70, P0
62.25, 95, 47, 70, P0
51.65, 99, 33, 70, P0
79.78, 95, 33, 70, P0
69.27, 88, 37, 70, P0
41.42, 97, 38, 70, P0
68.36, 95, 43, 70, P0
54.22, 100, 40, 70, P0
66.18, 92, 39, 70, P0
80.45, 98, 42, 69, P0
59.10, 99, 38, 70, P0
81.60, 98, 42, 70, P0
68.65, 99, 39, 69, P0
59.67, 97, 41, 70, P0
67.44, 97, 42, 70, P0
64.18, 98, 41, 69, P0
80.07, 96, 33, 70, P0
65.52, 86, 37, 70, P0
80.17, 99, 44, 70, P0
59.02, 99, 43, 70, P0
50.23, 99, 40, 70, P0
48.69, 97, 43, 70, P0
62.83, 97, 41, 70, P0
52.71, 98, 42, 69, P0
66.72, 97, 34, 69, P0
64.79, 88, 37, 70, P0
79.73, 99, 45, 70, P0
65.95, 94, 44, 70, P0
91.22, 99, 35, 70, P0
74.71, 91, 40, 70, P0
53.35, 98, 43, 69, P0
53.90, 98, 38, 70, P0
88.37, 98, 42, 69, P0
73.46, 99, 39, 69, P0
69.71, 97, 40, 70, P0
70.10, 97, 43, 70, P0
63.39, 99, 41, 69, P0
79.02, 96, 34, 70, P0
74.22, 88, 37, 70, P0
77.10, 98, 36, 70, P0
73.36, 97, 43, 70, P0
52.16, 99, 40, 69, P0
61.72, 97, 41, 70, P0
53.83, 97, 41, 70, P0
48.49, 99, 40, 69, P0
68.21, 96, 32, 69, P0
68.02, 89, 37, 70, P0
87.13, 99, 44, 70, P0
70.14, 94, 43, 70, P0
70.96, 99, 36, 70, P0
62.85, 92, 41, 70, P0
53.80, 98, 43, 70, P0
49.65, 98, 37, 70, P0
80.26, 98, 43, 70, P0
72.45, 99, 40, 70, P0
82.84, 97, 41, 69, P0
59.87, 97, 42, 70, P0
66.92, 99, 41, 69, P0
75.90, 96, 33, 70, P0
70.91, 88, 36, 70, P0
77.05, 99, 43, 70, P0
66.52, 99, 43, 70, P0
53.28, 99, 39, 69, P0
60.96, 97, 41, 70, P0
54.25, 97, 42, 70, P0
54.44, 99, 42, 69, P0
68.36, 96, 34, 69, P0
69.62, 89, 37, 70, P0
91.30, 99, 43, 70, P0
64.31, 94, 44, 70, P0
91.81, 99, 35, 70, P0
55.37, 92, 42, 69, P0
53.77, 98, 42, 70, P0
56.40, 98, 35, 70, P0
63.45, 98, 42, 70, P0
56.21, 99, 40, 70, P0
57.46, 97, 42, 70, P0
79.40, 97, 40, 70, P0
81.07, 99, 41, 70, P0
69.80, 97, 41, 70, P0
80.26, 100, 38, 70, P0
78.01, 98, 34, 69, P0
70.14, 98, 40, 70, P0
51.87, 99, 41, 70, P0
75.38, 96, 45, 69, P0
51.10, 98, 38, 69, P0
52.35, 99, 47, 70, P0
84.60, 97, 40, 70, P0
74.80, 100, 40, 70, P0
75.18, 99, 44, 70, P0
70.00, 94, 48, 70, P0
96.82, 99, 30, 70, P0
57.65, 93, 32, 70, P0
98.44, 87, 39, 70, P0
78.30, 97, 33, 70, P0
80.79, 97, 40, 70, P0
73.75, 99, 42, 70, P0
55.12, 97, 46, 69, P0
65.91, 98, 38, 69, P0
73.02, 99, 46, 70, P0
74.90, 97, 39, 70, P0
73.89, 100, 41, 70, P0
71.20, 97, 32, 70, P0
76.43, 97, 40, 70, P0
69.57, 99, 42, 70, P0
72.35, 97, 46, 70, P0
54.44, 97, 38, 69, P0
56.62, 99, 45, 69, P0
78.20, 97, 40, 70, P0
74.56, 99, 41, 70, P0
71.97, 99, 43, 70, P0
69.95, 94, 48, 70, P0
87.28, 99, 30, 70, P0
55.18, 92, 33, 70, P0
78.54, 88, 41, 70, P0
77.34, 97, 32, 70, P0
57.71, 97, 40, 70, P0
50.71, 99, 42, 69, P0
54.70, 95, 44, 69, P0
53.67, 98, 38, 70, P0
51.39, 99, 47, 70, P0
73.02, 97, 39, 70, P0
68.89, 100, 39, 70, P0
71.39, 99, 44, 70, P0
75.86, 94, 48, 70, P0
63.74, 99, 42, 70, P0
46.23, 94, 42, 69, P0
51.55, 98, 39, 70, P0
55.05, 99, 45, 70, P0
79.40, 98, 40, 69, P0
63.10, 99, 37, 70, P0
83.37, 98, 43, 69, P0
69.80, 94, 47, 70, P0
58.03, 98, 32, 69, P0
46.69, 94, 35, 70, P0
69.17, 88, 39, 70, P0
66.43, 97, 37, 69, P0
68.35, 96, 38, 70, P0
53.77, 99, 43, 70, P0
54.19, 93, 41, 70, P0
78.01, 98, 42, 69, P0
54.15, 100, 43, 69, P0
75.52, 99, 43, 70, P0
56.56, 99, 40, 70, P0
43.26, 99, 42, 69, P0
65.15, 95, 46, 70, P0
75.04, 98, 33, 70, P0
82.17, 95, 31, 69, P0
61.43, 98, 41, 70, P0
69.51, 100, 42, 70, P0
80.69, 98, 43, 70, P0
81.93, 99, 39, 70, P0
