power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.80, 97, 37, 69, P0
77.29, 94, 38, 69, P0
48.30, 99, 42, 69, P0
69.38, 93, 41, 69, P0
73.65, 98, 42, 69, P0
75.57, 100, 43, 69, P0
75.38, 98, 43, 69, P0
70.37, 88, 38, 69, P0
98.06, 97, 41, 69, P0
64.99, 95, 42, 69, P0
95.25, 100, 40, 69, P0
57.55, 92, 38, 69, P0
101.90, 98, 42, 69, P0
81.36, 100, 40, 69, P0
79.50, 98, 42, 69, P0
75.42, 99, 38, 69, P0
75.14, 98, 42, 69, P0
54.60, 97, 44, 69, P0
58.07, 98, 38, 69, P0
76.00, 95, 33, 69, P0
75.71, 88, 36, 69, P0
62.48, 98, 42, 69, P0
73.84, 94, 42, 69, P0
59.63, 99, 38, 69, P0
52.26, 92, 42, 69, P0
77.58, 98, 43, 69, P0
61.21, 98, 37, 69, P0
43.94, 98, 43, 69, P0
64.71, 99, 39, 69, P0
73.46, 99, 44, 69, P0
72.74, 94, 44, 69, P0
58.61, 99, 35, 69, P0
51.71, 91, 40, 69, P0
60.44, 98, 42, 69, P0
71.49, 98, 34, 69, P0
57.84, 98, 42, 69, P0
80.84, 99, 41, 69, P0
71.68, 97, 42, 69, P0
60.89, 97, 40, 69, P0
79.69, 98, 42, 69, P0
72.78, 97, 38, 69, P0
72.64, 92, 35, 69, P0
76.82, 99, 48, 69, P0
58.16, 93, 46, 69, P0
79.94, 99, 34, 69, P0
75.04, 92, 34, 69, P0
56.43, 88, 41, 69, P0
57.90, 97, 33, 69, P0
83.38, 98, 40, 69, P0
69.18, 99, 39, 69, P0
59.19, 99, 45, 69, P0
64.79, 94, 48, 69, P0
68.12, 99, 34, 69, P0
73.31, 92, 37, 69, P0
67.98, 87, 40, 69, P0
78.20, 97, 34, 69, P0
61.72, 97, 40, 69, P0
65.48, 99, 42, 69, P0
68.21, 95, 45, 69, P0
70.43, 98, 39, 69, P0
50.13, 99, 46, 69, P0
61.04, 98, 40, 69, P0
71.58, 99, 38, 69, P0
48.62, 97, 42, 69, P0
70.53, 94, 48, 69, P0
74.22, 98, 32, 69, P0
72.88, 95, 31, 69, P0
100.79, 88, 37, 70, P0
83.08, 97, 38, 69, P0
85.81, 98, 43, 69, P0
55.37, 99, 40, 69, P0
64.16, 98, 43, 69, P0
64.79, 96, 45, 69, P0
65.23, 98, 39, 69, P0
42.78, 96, 33, 69, P0
64.60, 88, 38, 69, P0
56.82, 98, 43, 69, P0
67.20, 94, 43, 69, P0
65.56, 99, 36, 69, P0
45.26, 91, 40, 69, P0
46.78, 98, 43, 69, P0
86.38, 98, 37, 69, P0
56.66, 98, 43, 69, P0
68.27, 99, 39, 69, P0
62.47, 97, 41, 69, P0
75.38, 97, 41, 69, P0
64.27, 98, 40, 69, P0
82.23, 95, 35, 69, P0
72.26, 89, 35, 69, P0
74.70, 99, 48, 69, P0
75.47, 94, 46, 69, P0
51.97, 99, 39, 69, P0
76.82, 97, 42, 69, P0
54.54, 97, 40, 69, P0
55.41, 99, 43, 69, P0
86.67, 97, 40, 69, P0
72.88, 97, 38, 69, P0
90.99, 99, 45, 69, P0
64.70, 93, 51, 69, P0
84.14, 99, 32, 69, P0
49.39, 92, 35, 69, P0
57.30, 87, 39, 69, P0
75.18, 97, 33, 69, P0
67.93, 97, 40, 69, P0
69.18, 99, 42, 69, P0
69.03, 95, 46, 69, P0
76.14, 98, 38, 69, P0
58.23, 99, 46, 69, P0
76.48, 97, 40, 69, P0
68.40, 99, 40, 69, P0
44.03, 98, 44, 69, P0
71.78, 93, 47, 69, P0
73.36, 99, 28, 69, P0
68.99, 95, 44, 69, P0
49.84, 98, 39, 69, P0
92.46, 99, 46, 69, P0
46.01, 98, 41, 69, P0
79.50, 99, 38, 69, P0
53.19, 98, 44, 69, P0
71.10, 94, 47, 69, P0
68.36, 98, 32, 69, P0
84.51, 94, 34, 69, P0
77.10, 88, 37, 69, P0
74.32, 95, 35, 69, P0
70.43, 96, 38, 69, P0
52.42, 99, 43, 69, P0
73.89, 92, 41, 69, P0
54.63, 98, 41, 69, P0
50.94, 100, 42, 69, P0
60.35, 98, 43, 69, P0
64.75, 99, 38, 69, P0
79.36, 98, 40, 69, P0
77.82, 94, 43, 69, P0
55.63, 99, 37, 69, P0
61.72, 93, 42, 69, P0
76.86, 98, 43, 69, P0
73.94, 98, 35, 69, P0
81.93, 98, 43, 69, P0
81.26, 99, 40, 69, P0
65.62, 95, 41, 69, P0
72.35, 97, 40, 69, P0
74.99, 98, 41, 69, P0
74.32, 97, 38, 69, P0
76.91, 91, 35, 69, P0
78.30, 99, 48, 69, P0
60.50, 93, 46, 69, P0
51.68, 100, 32, 69, P0
72.54, 92, 36, 69, P0
54.70, 92, 42, 69, P0
52.93, 98, 34, 69, P0
77.10, 98, 41, 69, P0
75.23, 99, 39, 69, P0
75.52, 99, 46, 69, P0
54.22, 94, 49, 69, P0
61.69, 99, 33, 69, P0
80.65, 92, 35, 69, P0
76.19, 87, 41, 69, P0
75.86, 98, 34, 69, P0
61.56, 97, 40, 69, P0
48.97, 99, 40, 69, P0
52.06, 96, 44, 69, P0
68.65, 97, 38, 69, P0
56.40, 99, 44, 69, P0
52.06, 97, 40, 69, P0
68.60, 100, 41, 69, P0
74.13, 99, 44, 69, P0
71.44, 93, 49, 69, P0
54.89, 99, 31, 69, P0
44.69, 92, 33, 69, P0
48.97, 87, 39, 69, P0
84.47, 97, 32, 69, P0
51.39, 97, 40, 69, P0
66.29, 99, 43, 69, P0
63.64, 98, 44, 69, P0
77.53, 94, 48, 69, P0
83.03, 99, 29, 69, P0
65.91, 94, 34, 69, P0
82.80, 88, 41, 69, P0
71.49, 97, 32, 69, P0
69.38, 97, 41, 69, P0
53.09, 99, 43, 69, P0
70.10, 93, 42, 69, P0
71.58, 98, 40, 69, P0
57.04, 100, 43, 69, P0
79.35, 99, 44, 69, P0
73.31, 99, 38, 69, P0
59.67, 96, 41, 69, P0
66.29, 95, 47, 69, P0
91.16, 98, 33, 69, P0
56.98, 95, 31, 69, P0
77.53, 88, 37, 69, P0
78.49, 97, 37, 69, P0
62.14, 96, 41, 69, P0
56.01, 99, 39, 69, P0
49.40, 98, 43, 69, P0
74.13, 96, 46, 69, P0
69.04, 98, 36, 69, P0
81.60, 96, 34, 69, P0
73.22, 88, 36, 69, P0
41.45, 98, 43, 69, P0
70.57, 91, 42, 69, P0
63.58, 99, 36, 69, P0
76.91, 90, 40, 69, P0
53.77, 98, 43, 69, P0
70.05, 98, 36, 69, P0
79.59, 98, 43, 69, P0
80.93, 99, 40, 69, P0
58.03, 97, 42, 69, P0
67.46, 97, 40, 69, P0
63.74, 98, 42, 69, P0
69.80, 97, 40, 69, P0
75.18, 95, 38, 69, P0
71.63, 99, 45, 69, P0
75.81, 93, 46, 69, P0
75.42, 99, 38, 69, P0
66.91, 97, 43, 69, P0
54.51, 97, 39, 69, P0
56.30, 99, 43, 69, P0
49.55, 97, 40, 69, P0
63.54, 100, 40, 69, P0
73.70, 99, 44, 69, P0
73.12, 94, 49, 69, P0
63.10, 99, 30, 69, P0
48.62, 90, 32, 69, P0
64.56, 87, 37, 69, P0
70.24, 94, 32, 69, P0
64.58, 97, 40, 69, P0
51.68, 99, 42, 69, P0
61.69, 96, 45, 69, P0
58.71, 98, 39, 69, P0
78.68, 99, 45, 69, P0
74.80, 96, 40, 69, P0
75.81, 99, 37, 69, P0
68.56, 98, 43, 69, P0
63.35, 94, 47, 69, P0
77.96, 99, 42, 69, P0
57.65, 93, 41, 69, P0
95.19, 98, 40, 69, P0
52.03, 100, 43, 69, P0
88.33, 98, 44, 69, P0
72.83, 99, 37, 69, P0
84.04, 98, 43, 69, P0
64.08, 95, 46, 69, P0
52.77, 98, 35, 69, P0
84.94, 95, 30, 69, P0
66.96, 88, 38, 69, P0
56.69, 97, 39, 68, P0
73.75, 95, 42, 69, P0
66.58, 99, 40, 69, P0
58.84, 91, 40, 69, P0
74.75, 98, 42, 69, P0
67.73, 100, 42, 69, P0
50.33, 98, 42, 69, P0
62.00, 99, 39, 69, P0
76.48, 98, 42, 69, P0
73.50, 96, 45, 69, P0
58.07, 99, 40, 69, P0
52.71, 92, 41, 69, P0
82.46, 98, 43, 69, P0
73.50, 98, 38, 69, P0
59.81, 98, 42, 69, P0
81.26, 99, 39, 69, P0
75.57, 97, 40, 69, P0
63.68, 95, 40, 69, P0
74.90, 98, 41, 69, P0
74.32, 97, 35, 69, P0
70.96, 89, 36, 69, P0
70.38, 99, 48, 69, P0
74.13, 93, 46, 69, P0
51.97, 99, 34, 69, P0
46.23, 92, 35, 69, P0
43.43, 87, 40, 69, P0
90.82, 97, 32, 69, P0
58.36, 97, 40, 69, P0
83.41, 100, 39, 69, P0
75.28, 98, 43, 69, P0
66.68, 94, 47, 69, P0
73.12, 99, 30, 69, P0
73.79, 94, 35, 69, P0
78.92, 88, 38, 69, P0
71.87, 97, 37, 68, P0
82.41, 96, 38, 69, P0
81.51, 99, 42, 69, P0
70.81, 92, 41, 69, P0
56.34, 98, 42, 69, P0
56.43, 100, 43, 68, P0
59.38, 99, 43, 69, P0
64.22, 99, 39, 69, P0
80.79, 96, 42, 69, P0
66.00, 95, 47, 69, P0
84.42, 98, 33, 69, P0
47.20, 95, 30, 69, P0
56.05, 88, 37, 69, P0
73.17, 97, 38, 69, P0
69.18, 98, 43, 69, P0
64.93, 99, 39, 69, P0
81.70, 98, 43, 69, P0
71.44, 96, 46, 69, P0
70.91, 98, 36, 69, P0
65.95, 95, 35, 69, P0
66.39, 88, 38, 69, P0
43.72, 97, 42, 69, P0
66.11, 93, 43, 69, P0
79.78, 99, 36, 69, P0
81.03, 92, 42, 69, P0
81.36, 98, 43, 69, P0
58.23, 98, 35, 69, P0
87.68, 98, 43, 69, P0
70.72, 99, 41, 69, P0
60.79, 97, 41, 69, P0
58.71, 97, 40, 69, P0
66.87, 98, 41, 69, P0
82.36, 97, 40, 69, P0
75.62, 94, 37, 69, P0
58.17, 98, 35, 69, P0
72.98, 98, 41, 69, P0
68.36, 99, 39, 69, P0
68.50, 96, 44, 69, P0
78.25, 97, 39, 69, P0
59.29, 98, 43, 68, P0
42.20, 97, 40, 69, P0
70.00, 100, 39, 69, P0
70.86, 97, 42, 69, P0
78.11, 94, 49, 69, P0
58.26, 99, 32, 69, P0
66.33, 93, 35, 69, P0
53.28, 87, 38, 69, P0
71.63, 96, 33, 69, P0
79.31, 97, 41, 69, P0
82.80, 99, 44, 69, P0
63.97, 95, 43, 69, P0
72.79, 97, 39, 69, P0
75.18, 99, 46, 69, P0
74.80, 98, 40, 69, P0
68.12, 99, 38, 69, P0
87.38, 97, 37, 69, P0
73.17, 96, 39, 69, P0
52.54, 99, 43, 69, P0
48.91, 92, 41, 69, P0
45.07, 98, 42, 69, P0
85.60, 100, 41, 69, P0
47.46, 98, 42, 69, P0
84.75, 99, 38, 69, P0
73.32, 97, 40, 69, P0
72.74, 97, 43, 69, P0
75.28, 98, 41, 69, P0
75.52, 96, 35, 69, P0
73.60, 89, 37, 69, P0
73.60, 99, 46, 69, P0
70.76, 93, 45, 69, P0
61.75, 100, 32, 69, P0
50.13, 91, 34, 69, P0
54.70, 95, 43, 69, P0
49.36, 97, 35, 69, P0
72.74, 98, 42, 69, P0
54.99, 97, 38, 69, P0
79.55, 99, 45, 69, P0
76.72, 94, 47, 69, P0
74.94, 99, 34, 69, P0
46.69, 92, 37, 69, P0
63.10, 87, 40, 69, P0
71.68, 97, 34, 69, P0
66.33, 96, 39, 69, P0
47.75, 99, 41, 68, P0
50.81, 96, 45, 69, P0
77.63, 98, 38, 69, P0
49.65, 99, 47, 69, P0
73.50, 97, 40, 69, P0
79.59, 99, 40, 69, P0
66.50, 98, 43, 69, P0
66.73, 94, 48, 69, P0
66.82, 99, 29, 69, P0
71.58, 93, 34, 69, P0
92.42, 88, 41, 69, P0
80.93, 97, 34, 69, P0
81.12, 97, 40, 69, P0
78.30, 99, 37, 69, P0
60.66, 98, 44, 69, P0
70.57, 94, 47, 69, P0
59.67, 99, 30, 69, P0
77.20, 94, 34, 69, P0
74.61, 87, 40, 69, P0
71.82, 97, 37, 68, P0
73.65, 96, 38, 69, P0
68.60, 99, 41, 69, P0
56.82, 93, 41, 68, P0
53.93, 98, 41, 68, P0
68.21, 100, 44, 68, P0
45.10, 97, 44, 69, P0
68.07, 99, 40, 69, P0
74.75, 98, 43, 69, P0
74.37, 96, 46, 69, P0
56.49, 98, 34, 69, P0
59.83, 95, 33, 69, P0
77.44, 91, 39, 69, P0
73.84, 97, 41, 69, P0
71.97, 92, 42, 69, P0
76.86, 99, 40, 68, P0
56.49, 97, 40, 69, P0
54.54, 97, 41, 69, P0
50.07, 98, 41, 68, P0
60.15, 97, 36, 69, P0
59.15, 94, 38, 69, P0
76.48, 98, 46, 69, P0
77.10, 93, 46, 69, P0
62.91, 99, 33, 69, P0
76.38, 91, 36, 68, P0
58.10, 90, 40, 69, P0
70.09, 97, 33, 69, P0
81.65, 97, 40, 69, P0
81.93, 99, 43, 69, P0
58.30, 96, 44, 69, P0
60.35, 98, 39, 69, P0
65.14, 99, 46, 69, P0
74.85, 98, 40, 69, P0
68.70, 88, 41, 69, P0
72.35, 97, 36, 69, P0
71.06, 96, 40, 69, P0
61.23, 99, 42, 69, P0
50.55, 93, 41, 69, P0
52.38, 98, 41, 68, P0
73.55, 100, 43, 69, P0
68.79, 98, 44, 69, P0
52.83, 99, 38, 69, P0
71.63, 98, 43, 69, P0
78.68, 96, 46, 69, P0
63.58, 98, 34, 69, P0
78.63, 96, 33, 69, P0
92.80, 88, 39, 69, P0
71.44, 97, 40, 69, P0
73.31, 95, 43, 69, P0
52.13, 100, 39, 69, P0
78.39, 93, 41, 69, P0
56.14, 98, 43, 68, P0
53.64, 98, 37, 68, P0
87.53, 98, 44, 69, P0
64.70, 92, 39, 69, P0
85.56, 99, 47, 69, P0
70.91, 94, 46, 69, P0
75.04, 100, 33, 69, P0
46.49, 92, 35, 69, P0
90.47, 90, 42, 69, P0
72.83, 98, 33, 69, P0
69.95, 96, 39, 69, P0
52.93, 99, 41, 68, P0
66.98, 96, 46, 69, P0
74.03, 98, 39, 69, P0
73.22, 99, 47, 69, P0
74.18, 97, 40, 69, P0
78.06, 99, 39, 69, P0
87.34, 98, 43, 69, P0
68.07, 93, 47, 69, P0
92.71, 99, 30, 69, P0
56.85, 94, 35, 68, P0
63.29, 88, 41, 69, P0
75.90, 96, 36, 69, P0
58.84, 96, 39, 69, P0
65.71, 99, 39, 69, P0
81.22, 98, 42, 68, P0
73.89, 95, 48, 69, P0
80.45, 98, 33, 69, P0
65.81, 95, 31, 69, P0
74.66, 88, 38, 69, P0
43.94, 97, 39, 69, P0
68.93, 95, 43, 69, P0
69.32, 99, 39, 69, P0
95.35, 90, 38, 69, P0
65.52, 98, 42, 69, P0
58.71, 99, 37, 69, P0
94.21, 98, 44, 69, P0
76.53, 99, 39, 69, P0
84.90, 97, 41, 69, P0
65.14, 97, 40, 69, P0
52.51, 98, 40, 69, P0
78.01, 97, 38, 69, P0
74.13, 91, 36, 69, P0
42.58, 98, 46, 68, P0
66.43, 93, 46, 69, P0
52.99, 99, 34, 68, P0
64.66, 97, 42, 68, P0
79.02, 97, 40, 68, P0
56.85, 98, 43, 68, P0
43.26, 97, 41, 69, P0
68.02, 95, 38, 69, P0
72.64, 99, 47, 69, P0
65.75, 93, 47, 69, P0
62.23, 99, 34, 69, P0
75.04, 90, 34, 69, P0
53.48, 87, 41, 69, P0
83.80, 98, 34, 69, P0
64.66, 97, 40, 69, P0
82.80, 99, 41, 68, P0
79.07, 95, 45, 69, P0
70.53, 98, 38, 69, P0
71.77, 99, 47, 69, P0
73.79, 96, 40, 69, P0
68.17, 99, 40, 69, P0
86.71, 98, 43, 69, P0
70.96, 94, 47, 69, P0
63.54, 99, 30, 69, P0
52.54, 94, 43, 68, P0
48.78, 98, 41, 69, P0
78.44, 100, 44, 69, P0
63.29, 98, 44, 69, P0
51.00, 99, 40, 69, P0
67.49, 98, 43, 69, P0
79.21, 95, 46, 69, P0
79.02, 98, 33, 69, P0
71.10, 95, 31, 69, P0
71.05, 89, 38, 69, P0
73.41, 97, 40, 68, P0
74.99, 95, 43, 69, P0
56.11, 99, 38, 69, P0
77.10, 93, 41, 69, P0
53.77, 98, 43, 68, P0
49.78, 98, 37, 69, P0
80.36, 99, 43, 69, P0
62.43, 99, 40, 68, P0
80.36, 97, 41, 69, P0
78.40, 96, 40, 69, P0
56.62, 98, 42, 69, P0
51.65, 92, 34, 69, P0
79.26, 91, 42, 69, P0
69.42, 98, 35, 69, P0
66.54, 98, 40, 69, P0
55.76, 98, 40, 69, P0
59.44, 96, 44, 69, P0
84.18, 96, 38, 69, P0
49.97, 99, 44, 68, P0
67.94, 96, 39, 69, P0
77.97, 100, 40, 69, P0
85.61, 99, 44, 69, P0
67.73, 94, 48, 69, P0
95.26, 99, 29, 69, P0
50.55, 93, 34, 69, P0
56.72, 84, 40, 69, P0
73.50, 96, 36, 69, P0
68.56, 95, 38, 69, P0
51.58, 99, 43, 68, P0
59.19, 93, 41, 69, P0
80.07, 95, 47, 69, P0
81.03, 98, 32, 69, P0
69.04, 95, 32, 69, P0
74.80, 88, 37, 69, P0
77.39, 97, 39, 69, P0
57.75, 93, 41, 69, P0
78.78, 99, 39, 69, P0
72.54, 90, 38, 69, P0
64.89, 97, 42, 69, P0
56.34, 99, 40, 69, P0
92.61, 98, 43, 69, P0
74.22, 99, 39, 69, P0
75.95, 97, 40, 69, P0
56.43, 97, 42, 69, P0
54.25, 99, 39, 69, P0
80.45, 96, 34, 69, P0
70.72, 89, 36, 69, P0
46.04, 98, 47, 68, P0
69.51, 92, 45, 69, P0
51.68, 99, 33, 69, P0
63.54, 91, 36, 68, P0
77.25, 97, 41, 68, P0
49.78, 98, 42, 68, P0
54.35, 97, 40, 69, P0
72.69, 93, 36, 69, P0
63.93, 99, 47, 69, P0
65.18, 94, 45, 69, P0
63.87, 99, 34, 69, P0
79.69, 92, 34, 69, P0
53.57, 88, 41, 69, P0
70.28, 98, 33, 69, P0
84.52, 97, 40, 69, P0
77.15, 99, 42, 68, P0
61.14, 96, 46, 68, P0
57.36, 98, 38, 69, P0
47.65, 99, 47, 68, P0
59.67, 98, 40, 68, P0
68.60, 99, 38, 69, P0
75.47, 98, 43, 69, P0
71.49, 94, 47, 69, P0
78.73, 98, 32, 69, P0
75.81, 93, 41, 68, P0
53.38, 98, 41, 69, P0
70.67, 100, 43, 69, P0
74.94, 98, 43, 69, P0
80.55, 99, 39, 68, P0
60.64, 98, 43, 68, P0
58.23, 97, 44, 69, P0
54.35, 98, 40, 68, P0
73.26, 96, 33, 69, P0
76.00, 88, 37, 69, P0
66.43, 98, 41, 69, P0
74.03, 93, 43, 69, P0
57.11, 97, 35, 69, P0
46.04, 92, 40, 69, P0
48.71, 98, 43, 68, P0
69.80, 98, 36, 69, P0
57.49, 99, 43, 68, P0
55.47, 99, 40, 69, P0
49.39, 98, 41, 69, P0
73.55, 97, 40, 69, P0
57.17, 98, 41, 68, P0
68.75, 92, 37, 69, P0
81.32, 92, 42, 69, P0
74.51, 98, 35, 69, P0
72.45, 98, 40, 69, P0
52.16, 99, 40, 69, P0
79.78, 96, 44, 69, P0
52.51, 98, 38, 68, P0
49.39, 99, 46, 68, P0
63.49, 98, 38, 69, P0
63.35, 99, 38, 69, P0
82.94, 98, 43, 68, P0
69.56, 94, 48, 69, P0
74.90, 98, 31, 69, P0
50.16, 94, 35, 69, P0
61.95, 86, 38, 69, P0
67.02, 97, 37, 69, P0
68.70, 96, 38, 69, P0
76.33, 99, 43, 68, P0
66.54, 93, 41, 68, P0
69.56, 97, 41, 69, P0
76.33, 98, 34, 68, P0
74.61, 95, 32, 68, P0
77.82, 87, 38, 69, P0
88.94, 97, 41, 69, P0
64.16, 93, 42, 68, P0
89.60, 99, 39, 69, P0
57.84, 91, 39, 68, P0
88.58, 98, 42, 69, P0
50.81, 99, 37, 69, P0
87.18, 98, 43, 69, P0
64.99, 99, 39, 69, P0
82.85, 96, 40, 69, P0
58.61, 97, 43, 68, P0
50.13, 99, 42, 69, P0
81.12, 96, 34, 69, P0
70.09, 89, 37, 69, P0
46.42, 99, 44, 68, P0
71.24, 93, 45, 69, P0
53.38, 99, 35, 68, P0
54.54, 91, 37, 68, P0
80.45, 95, 43, 68, P0
46.71, 98, 41, 68, P0
79.74, 97, 40, 69, P0
63.29, 94, 37, 69, P0
44.69, 99, 46, 69, P0
64.22, 94, 49, 68, P0
73.31, 99, 34, 69, P0
65.80, 91, 35, 69, P0
95.13, 87, 39, 69, P0
85.90, 97, 33, 69, P0
77.29, 97, 40, 69, P0
54.92, 99, 42, 68, P0
59.61, 97, 46, 69, P0
73.17, 98, 38, 69, P0
68.31, 99, 48, 68, P0
43.26, 98, 42, 69, P0
68.90, 99, 38, 69, P0
70.48, 98, 43, 69, P0
71.78, 93, 47, 69, P0
67.20, 98, 32, 69, P0
75.62, 92, 32, 68, P0
53.38, 88, 38, 69, P0
69.75, 100, 44, 69, P0
77.58, 98, 44, 69, P0
81.41, 99, 38, 68, P0
59.42, 98, 42, 68, P0
54.06, 97, 45, 69, P0
49.97, 98, 36, 68, P0
73.07, 92, 32, 69, P0
79.50, 88, 38, 69, P0
54.15, 98, 42, 69, P0
69.76, 93, 44, 69, P0
70.39, 99, 35, 69, P0
81.32, 90, 39, 69, P0
53.48, 96, 44, 69, P0
72.21, 98, 35, 69, P0
79.26, 98, 41, 69, P0
68.07, 99, 39, 69, P0
64.79, 96, 44, 69, P0
66.68, 95, 37, 69, P0
58.81, 99, 32, 69, P0
68.02, 93, 35, 69, P0
71.00, 87, 40, 69, P0
72.64, 97, 33, 68, P0
72.54, 96, 39, 69, P0
58.55, 99, 42, 69, P0
49.94, 95, 45, 68, P0
53.96, 98, 38, 68, P0
58.07, 99, 47, 68, P0
44.95, 98, 40, 69, P0
73.89, 99, 38, 69, P0
58.13, 98, 42, 69, P0
76.48, 94, 47, 69, P0
71.49, 98, 33, 68, P0
83.71, 95, 32, 69, P0
73.70, 88, 37, 69, P0
72.69, 96, 39, 69, P0
81.22, 95, 42, 69, P0
51.10, 99, 39, 69, P0
53.57, 92, 41, 69, P0
60.54, 98, 42, 69, P0
48.91, 99, 38, 68, P0
55.66, 96, 34, 69, P0
68.46, 88, 37, 69, P0
74.08, 99, 42, 68, P0
68.03, 94, 43, 69, P0
78.01, 99, 36, 69, P0
