power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.40, 99, 35, 71, P0
72.54, 92, 42, 71, P0
92.29, 97, 45, 71, P0
80.45, 97, 35, 70, P0
81.22, 98, 42, 70, P0
62.23, 99, 40, 70, P0
63.37, 97, 41, 70, P0
63.83, 97, 41, 71, P0
53.57, 98, 43, 70, P0
72.93, 97, 39, 71, P0
68.79, 97, 37, 70, P0
70.57, 99, 47, 71, P0
69.61, 94, 46, 70, P0
68.75, 99, 34, 71, P0
72.40, 91, 36, 71, P0
51.16, 94, 43, 70, P0
50.55, 98, 35, 71, P0
88.47, 98, 42, 71, P0
75.71, 92, 36, 71, P0
80.55, 99, 48, 71, P0
71.78, 94, 46, 71, P0
86.24, 99, 33, 71, P0
55.89, 91, 36, 71, P0
92.06, 95, 43, 71, P0
76.05, 98, 35, 71, P0
81.99, 98, 42, 71, P0
59.96, 99, 40, 70, P0
59.87, 97, 41, 70, P0
55.76, 97, 40, 71, P0
51.68, 98, 42, 70, P0
74.80, 97, 38, 71, P0
77.15, 90, 35, 71, P0
72.06, 99, 48, 71, P0
78.68, 94, 45, 71, P0
67.93, 99, 33, 70, P0
59.42, 91, 35, 71, P0
54.12, 94, 43, 70, P0
49.65, 98, 34, 70, P0
81.80, 97, 41, 70, P0
66.15, 94, 37, 70, P0
90.09, 99, 45, 71, P0
64.90, 94, 46, 70, P0
86.00, 99, 35, 70, P0
46.81, 92, 36, 71, P0
59.58, 87, 40, 71, P0
67.06, 97, 33, 70, P0
65.22, 97, 40, 70, P0
53.99, 99, 41, 70, P0
63.41, 96, 45, 70, P0
71.10, 97, 38, 71, P0
54.35, 98, 44, 70, P0
76.91, 97, 39, 70, P0
70.57, 100, 38, 70, P0
42.39, 99, 43, 71, P0
70.14, 94, 49, 71, P0
65.91, 99, 33, 71, P0
47.07, 92, 35, 71, P0
47.46, 87, 40, 70, P0
84.22, 97, 34, 70, P0
69.80, 98, 40, 70, P0
52.54, 100, 39, 70, P0
70.53, 99, 43, 71, P0
71.10, 94, 48, 70, P0
73.41, 99, 34, 70, P0
47.20, 92, 35, 70, P0
70.53, 87, 41, 71, P0
73.07, 97, 34, 70, P0
69.57, 98, 40, 70, P0
65.89, 99, 40, 70, P0
67.58, 96, 44, 70, P0
77.15, 97, 39, 70, P0
68.56, 98, 43, 70, P0
81.03, 97, 40, 70, P0
71.39, 98, 38, 70, P0
54.44, 99, 45, 71, P0
74.42, 94, 47, 70, P0
55.53, 99, 34, 70, P0
45.94, 92, 34, 71, P0
47.82, 89, 41, 70, P0
67.07, 98, 34, 70, P0
77.01, 97, 40, 70, P0
58.23, 99, 38, 70, P0
76.96, 99, 45, 71, P0
72.11, 94, 47, 70, P0
76.67, 99, 34, 70, P0
47.00, 92, 36, 70, P0
62.68, 88, 42, 70, P0
73.70, 98, 35, 70, P0
65.47, 98, 41, 70, P0
67.54, 99, 39, 70, P0
56.05, 97, 43, 70, P0
75.62, 97, 40, 70, P0
51.19, 98, 42, 70, P0
85.57, 97, 39, 70, P0
69.17, 94, 37, 70, P0
57.49, 99, 46, 71, P0
73.75, 93, 45, 70, P0
52.80, 99, 35, 70, P0
48.42, 91, 34, 70, P0
52.71, 93, 42, 70, P0
53.61, 98, 35, 70, P0
81.03, 97, 38, 70, P0
64.02, 94, 36, 70, P0
78.06, 99, 46, 70, P0
69.32, 93, 48, 70, P0
68.98, 99, 34, 70, P0
46.52, 92, 34, 70, P0
59.58, 86, 41, 70, P0
66.58, 98, 33, 70, P0
65.85, 98, 40, 70, P0
53.28, 98, 40, 70, P0
55.92, 96, 44, 70, P0
81.46, 97, 39, 70, P0
81.46, 98, 44, 70, P0
69.42, 97, 40, 70, P0
78.30, 100, 40, 70, P0
73.12, 99, 44, 71, P0
62.18, 94, 49, 70, P0
80.78, 99, 29, 71, P0
74.51, 94, 33, 70, P0
99.61, 98, 38, 70, P0
56.27, 99, 47, 70, P0
91.91, 98, 41, 70, P0
75.62, 99, 37, 70, P0
76.38, 98, 44, 70, P0
68.65, 94, 47, 70, P0
64.46, 98, 32, 70, P0
85.04, 94, 34, 70, P0
77.72, 87, 37, 70, P0
64.50, 97, 37, 70, P0
70.86, 96, 38, 70, P0
50.62, 99, 43, 70, P0
50.42, 93, 41, 70, P0
67.11, 98, 41, 70, P0
58.52, 99, 43, 70, P0
68.50, 99, 42, 70, P0
65.23, 99, 38, 70, P0
85.10, 99, 43, 70, P0
69.37, 94, 47, 70, P0
89.77, 98, 33, 70, P0
55.41, 94, 34, 70, P0
64.79, 98, 41, 70, P0
49.36, 99, 43, 70, P0
81.65, 99, 43, 70, P0
60.25, 99, 39, 70, P0
82.94, 98, 43, 70, P0
55.56, 94, 47, 70, P0
59.48, 98, 32, 70, P0
72.98, 94, 34, 70, P0
71.63, 87, 39, 70, P0
70.57, 97, 37, 70, P0
68.70, 96, 40, 70, P0
51.97, 99, 41, 70, P0
57.30, 93, 42, 70, P0
58.52, 97, 40, 70, P0
60.69, 99, 44, 70, P0
63.64, 99, 42, 70, P0
62.72, 99, 40, 70, P0
83.70, 99, 43, 70, P0
66.25, 95, 47, 70, P0
75.18, 98, 32, 70, P0
46.23, 95, 32, 70, P0
48.33, 98, 42, 70, P0
77.68, 100, 43, 70, P0
54.31, 99, 43, 70, P0
59.25, 99, 38, 70, P0
57.69, 98, 43, 70, P0
78.30, 96, 46, 70, P0
81.17, 98, 34, 70, P0
69.80, 95, 31, 70, P0
62.87, 90, 38, 70, P0
41.93, 97, 39, 69, P0
64.94, 96, 42, 70, P0
48.81, 99, 40, 70, P0
60.54, 92, 41, 70, P0
71.63, 98, 41, 70, P0
52.42, 100, 43, 70, P0
62.08, 98, 43, 70, P0
68.40, 99, 38, 70, P0
49.20, 98, 43, 70, P0
71.10, 96, 46, 70, P0
67.79, 99, 38, 70, P0
90.65, 92, 39, 70, P0
61.43, 98, 42, 70, P0
70.91, 99, 38, 70, P0
81.36, 98, 42, 70, P0
77.34, 98, 38, 70, P0
57.07, 97, 40, 70, P0
59.03, 97, 43, 70, P0
52.90, 98, 41, 70, P0
75.09, 96, 33, 70, P0
72.45, 88, 36, 70, P0
72.35, 99, 44, 70, P0
76.72, 94, 43, 70, P0
76.24, 99, 36, 70, P0
78.59, 92, 41, 70, P0
55.82, 98, 43, 70, P0
53.06, 98, 37, 70, P0
89.33, 98, 43, 70, P0
73.75, 99, 39, 70, P0
67.73, 97, 40, 70, P0
67.06, 97, 43, 70, P0
89.61, 99, 36, 70, P0
58.61, 92, 42, 70, P0
88.81, 98, 44, 70, P0
82.99, 98, 37, 70, P0
67.78, 98, 44, 70, P0
50.33, 99, 41, 70, P0
53.57, 97, 42, 70, P0
64.06, 97, 42, 70, P0
51.10, 98, 41, 70, P0
55.21, 97, 36, 70, P0
70.48, 90, 35, 70, P0
49.87, 99, 48, 70, P0
73.50, 94, 45, 70, P0
51.65, 99, 33, 70, P0
45.26, 91, 36, 70, P0
48.04, 96, 44, 70, P0
64.81, 98, 36, 70, P0
79.07, 98, 42, 70, P0
59.29, 99, 40, 70, P0
82.37, 97, 42, 70, P0
69.75, 97, 40, 70, P0
83.28, 99, 34, 70, P0
49.17, 91, 37, 70, P0
58.92, 96, 44, 70, P0
73.02, 98, 35, 70, P0
66.19, 98, 42, 70, P0
60.54, 99, 40, 70, P0
62.00, 97, 41, 70, P0
78.20, 97, 40, 70, P0
61.95, 98, 41, 70, P0
43.74, 97, 39, 70, P0
68.31, 93, 37, 70, P0
44.01, 99, 47, 70, P0
70.62, 93, 46, 70, P0
68.07, 99, 34, 70, P0
71.34, 92, 35, 70, P0
48.91, 91, 42, 70, P0
90.07, 98, 35, 71, P0
55.72, 98, 40, 70, P0
84.08, 99, 40, 70, P0
67.73, 97, 44, 70, P0
60.44, 97, 38, 70, P0
66.96, 98, 43, 70, P0
82.99, 92, 35, 70, P0
75.57, 86, 40, 70, P0
73.79, 97, 33, 70, P0
78.16, 98, 40, 70, P0
51.00, 98, 41, 70, P0
84.59, 96, 44, 70, P0
60.92, 97, 38, 70, P0
76.05, 99, 46, 70, P0
75.81, 97, 39, 70, P0
76.72, 99, 40, 70, P0
84.89, 99, 44, 70, P0
63.93, 94, 49, 70, P0
93.41, 99, 29, 70, P0
57.17, 94, 32, 70, P0
104.37, 87, 40, 70, P0
76.96, 97, 32, 70, P0
88.28, 97, 39, 70, P0
75.76, 99, 39, 70, P0
73.31, 98, 43, 70, P0
66.77, 94, 47, 70, P0
64.06, 99, 30, 70, P0
66.77, 93, 33, 70, P0
73.17, 87, 40, 70, P0
73.12, 97, 32, 70, P0
81.17, 97, 40, 70, P0
67.64, 99, 43, 70, P0
53.28, 94, 43, 70, P0
67.06, 97, 39, 70, P0
68.94, 99, 43, 70, P0
50.71, 99, 41, 71, P0
70.00, 99, 38, 70, P0
74.51, 99, 43, 70, P0
75.09, 94, 48, 70, P0
67.88, 98, 32, 70, P0
47.91, 94, 34, 70, P0
59.77, 90, 39, 70, P0
69.95, 97, 37, 70, P0
48.91, 96, 39, 70, P0
66.68, 99, 43, 70, P0
57.97, 99, 43, 70, P0
80.45, 95, 47, 70, P0
80.45, 98, 32, 70, P0
65.85, 95, 32, 70, P0
78.97, 90, 39, 70, P0
44.78, 97, 37, 70, P0
67.29, 96, 42, 70, P0
68.75, 99, 41, 70, P0
56.30, 92, 40, 70, P0
79.45, 98, 42, 70, P0
50.81, 100, 42, 70, P0
75.52, 98, 42, 70, P0
59.73, 99, 39, 70, P0
45.85, 98, 43, 70, P0
74.66, 96, 45, 70, P0
72.26, 98, 37, 70, P0
90.59, 96, 33, 70, P0
71.39, 90, 38, 70, P0
87.86, 97, 42, 70, P0
81.55, 94, 43, 70, P0
49.29, 99, 39, 70, P0
59.61, 97, 40, 70, P0
73.41, 97, 41, 70, P0
68.27, 98, 41, 70, P0
53.57, 96, 33, 70, P0
60.54, 91, 39, 70, P0
78.68, 99, 45, 70, P0
77.15, 93, 45, 70, P0
63.50, 99, 35, 70, P0
50.81, 91, 37, 70, P0
43.24, 96, 45, 70, P0
83.70, 97, 35, 70, P0
52.90, 98, 41, 71, P0
83.99, 99, 38, 70, P0
72.06, 97, 43, 70, P0
70.19, 97, 38, 70, P0
71.97, 98, 44, 70, P0
69.71, 97, 39, 70, P0
80.74, 99, 42, 70, P0
73.12, 97, 32, 70, P0
71.49, 97, 41, 70, P0
64.22, 99, 43, 70, P0
59.77, 95, 44, 70, P0
53.54, 98, 38, 70, P0
49.00, 99, 47, 70, P0
83.75, 97, 40, 70, P0
61.56, 99, 39, 70, P0
81.65, 99, 44, 70, P0
67.44, 94, 48, 70, P0
85.56, 99, 29, 70, P0
56.49, 93, 33, 70, P0
62.23, 87, 41, 70, P0
75.76, 97, 32, 70, P0
62.37, 97, 40, 70, P0
49.78, 99, 43, 70, P0
54.54, 95, 44, 70, P0
64.94, 98, 38, 70, P0
49.55, 99, 47, 70, P0
78.92, 97, 39, 70, P0
71.44, 99, 38, 70, P0
70.38, 97, 32, 70, P0
71.01, 97, 39, 70, P0
66.52, 99, 43, 70, P0
63.83, 96, 45, 70, P0
52.06, 98, 38, 70, P0
50.23, 99, 46, 70, P0
85.29, 97, 40, 70, P0
70.09, 99, 40, 70, P0
89.19, 99, 44, 70, P0
72.21, 94, 48, 70, P0
91.18, 99, 29, 70, P0
50.13, 93, 34, 71, P0
59.77, 87, 41, 70, P0
77.53, 97, 32, 70, P0
65.41, 97, 40, 70, P0
68.56, 99, 43, 70, P0
64.12, 94, 43, 70, P0
75.47, 98, 39, 70, P0
48.97, 99, 47, 70, P0
79.97, 98, 41, 70, P0
79.98, 99, 39, 70, P0
48.62, 97, 35, 70, P0
73.79, 97, 40, 70, P0
67.11, 99, 41, 70, P0
51.48, 93, 42, 70, P0
45.36, 97, 40, 70, P0
82.46, 99, 43, 70, P0
46.01, 99, 44, 70, P0
82.03, 99, 39, 70, P0
54.25, 99, 43, 70, P0
71.58, 95, 47, 70, P0
71.68, 98, 33, 70, P0
90.03, 95, 31, 71, P0
69.94, 90, 39, 70, P0
75.81, 97, 39, 70, P0
75.90, 95, 42, 70, P0
80.45, 99, 39, 70, P0
71.73, 92, 39, 70, P0
55.76, 98, 42, 70, P0
51.19, 100, 39, 70, P0
75.28, 98, 42, 70, P0
67.25, 99, 38, 70, P0
87.76, 97, 43, 70, P0
65.75, 94, 43, 70, P0
86.61, 99, 36, 70, P0
46.23, 92, 42, 70, P0
69.23, 98, 44, 70, P0
85.15, 98, 36, 70, P0
67.35, 98, 43, 70, P0
52.13, 99, 41, 70, P0
66.18, 97, 41, 70, P0
73.36, 97, 41, 70, P0
68.65, 98, 40, 70, P0
75.86, 96, 33, 70, P0
71.24, 87, 36, 70, P0
50.52, 99, 44, 70, P0
66.39, 94, 43, 70, P0
65.37, 99, 36, 70, P0
64.93, 92, 40, 70, P0
78.59, 98, 44, 70, P0
63.35, 98, 37, 70, P0
47.94, 96, 33, 71, P0
68.07, 84, 35, 70, P0
75.90, 99, 43, 70, P0
69.09, 94, 43, 70, P0
82.61, 99, 36, 70, P0
48.13, 92, 41, 70, P0
55.02, 98, 43, 70, P0
53.67, 98, 37, 71, P0
76.82, 98, 42, 71, P0
67.20, 99, 40, 70, P0
86.67, 97, 40, 70, P0
72.40, 97, 43, 70, P0
56.24, 98, 42, 70, P0
82.18, 96, 34, 70, P0
70.62, 87, 37, 70, P0
61.08, 98, 43, 70, P0
73.12, 94, 44, 70, P0
65.14, 99, 36, 70, P0
58.90, 92, 41, 70, P0
75.76, 97, 42, 70, P0
68.27, 98, 38, 70, P0
53.67, 96, 34, 71, P0
66.43, 87, 37, 70, P0
80.74, 98, 42, 70, P0
64.94, 94, 43, 70, P0
83.70, 99, 36, 70, P0
49.58, 92, 41, 70, P0
48.04, 98, 43, 70, P0
55.82, 98, 38, 70, P0
79.69, 98, 42, 71, P0
65.95, 99, 39, 70, P0
90.72, 97, 41, 70, P0
67.35, 97, 44, 70, P0
53.83, 98, 41, 71, P0
78.11, 96, 34, 70, P0
74.08, 87, 36, 70, P0
57.01, 98, 43, 70, P0
63.17, 94, 43, 70, P0
64.79, 99, 35, 70, P0
65.47, 92, 42, 70, P0
77.29, 98, 43, 70, P0
68.27, 98, 42, 70, P0
63.58, 96, 34, 70, P0
65.27, 88, 36, 70, P0
82.61, 98, 43, 70, P0
68.69, 94, 43, 70, P0
68.02, 99, 36, 70, P0
48.40, 92, 41, 70, P0
45.94, 98, 43, 70, P0
78.30, 98, 37, 71, P0
51.39, 98, 43, 71, P0
55.56, 99, 39, 71, P0
61.98, 97, 41, 71, P0
80.07, 97, 43, 70, P0
69.32, 98, 41, 71, P0
79.59, 96, 33, 70, P0
71.78, 88, 36, 70, P0
66.39, 99, 42, 70, P0
73.84, 94, 43, 71, P0
64.99, 99, 36, 70, P0
62.25, 92, 41, 70, P0
77.44, 98, 43, 70, P0
64.31, 98, 42, 70, P0
55.02, 96, 33, 71, P0
64.50, 87, 37, 71, P0
79.21, 98, 43, 71, P0
63.39, 94, 42, 71, P0
63.16, 99, 40, 71, P0
53.32, 92, 40, 70, P0
52.06, 98, 42, 71, P0
49.75, 99, 40, 70, P0
81.51, 98, 43, 70, P0
76.29, 99, 39, 70, P0
71.49, 98, 42, 71, P0
62.18, 96, 45, 71, P0
64.50, 98, 37, 70, P0
84.04, 95, 33, 71, P0
73.22, 87, 37, 71, P0
77.15, 97, 41, 71, P0
69.37, 95, 42, 71, P0
51.77, 99, 39, 70, P0
55.37, 92, 39, 71, P0
77.82, 97, 43, 71, P0
68.79, 98, 41, 70, P0
53.86, 96, 33, 71, P0
67.73, 87, 35, 71, P0
76.33, 98, 42, 71, P0
67.49, 94, 43, 71, P0
60.02, 99, 38, 71, P0
51.19, 92, 40, 70, P0
52.16, 98, 43, 71, P0
54.83, 99, 38, 71, P0
80.70, 98, 43, 71, P0
64.46, 97, 38, 71, P0
82.56, 98, 43, 71, P0
66.68, 97, 45, 71, P0
50.62, 98, 39, 71, P0
88.33, 96, 33, 71, P0
56.62, 87, 37, 71, P0
73.55, 97, 42, 71, P0
61.52, 95, 43, 71, P0
55.47, 99, 39, 70, P0
53.70, 92, 39, 71, P0
60.89, 98, 42, 71, P0
59.83, 98, 38, 70, P0
59.61, 96, 32, 70, P0
64.02, 87, 37, 71, P0
80.88, 97, 42, 71, P0
72.54, 95, 43, 71, P0
58.36, 99, 39, 71, P0
55.60, 92, 39, 71, P0
53.12, 98, 42, 71, P0
49.36, 100, 41, 71, P0
82.51, 98, 42, 71, P0
66.87, 99, 38, 71, P0
88.62, 98, 42, 70, P0
64.46, 96, 45, 71, P0
88.33, 98, 37, 70, P0
49.68, 96, 34, 71, P0
69.80, 88, 37, 71, P0
66.58, 98, 42, 71, P0
66.10, 94, 43, 70, P0
64.41, 99, 39, 70, P0
62.43, 97, 40, 70, P0
77.77, 97, 44, 71, P0
62.62, 98, 41, 70, P0
80.45, 96, 33, 70, P0
69.42, 88, 36, 70, P0
49.97, 98, 43, 71, P0
66.68, 94, 43, 70, P0
59.15, 99, 38, 70, P0
46.33, 92, 41, 70, P0
47.91, 98, 44, 70, P0
73.02, 99, 38, 70, P0
73.41, 98, 43, 70, P0
55.28, 99, 39, 70, P0
83.95, 98, 41, 71, P0
69.86, 97, 44, 70, P0
75.47, 98, 40, 70, P0
47.65, 96, 33, 70, P0
65.86, 90, 37, 70, P0
72.16, 98, 42, 70, P0
69.42, 98, 42, 71, P0
66.29, 99, 39, 70, P0
56.98, 98, 41, 70, P0
77.01, 97, 45, 70, P0
57.78, 98, 41, 70, P0
75.28, 96, 33, 70, P0
65.37, 88, 37, 70, P0
46.13, 98, 43, 71, P0
71.49, 94, 44, 70, P0
80.26, 99, 36, 71, P0
57.90, 92, 41, 70, P0
43.43, 98, 43, 71, P0
80.41, 98, 37, 70, P0
55.76, 98, 43, 70, P0
59.92, 99, 39, 71, P0
70.48, 97, 40, 70, P0
75.47, 97, 43, 71, P0
59.13, 98, 42, 70, P0
49.17, 96, 34, 71, P0
60.21, 88, 36, 71, P0
65.62, 98, 43, 71, P0
67.06, 98, 42, 71, P0
56.82, 99, 38, 70, P0
62.08, 97, 40, 70, P0
68.07, 97, 44, 71, P0
77.72, 98, 41, 70, P0
75.47, 96, 32, 70, P0
65.08, 88, 36, 70, P0
43.65, 98, 43, 71, P0
71.24, 94, 42, 70, P0
63.60, 99, 37, 71, P0
49.00, 92, 41, 71, P0
45.17, 98, 43, 70, P0
76.14, 99, 37, 71, P0
59.67, 98, 43, 71, P0
69.94, 98, 39, 70, P0
72.35, 97, 40, 71, P0
73.94, 97, 44, 71, P0
57.26, 98, 41, 71, P0
51.74, 96, 33, 71, P0
68.75, 87, 36, 71, P0
68.17, 98, 43, 71, P0
65.91, 98, 42, 71, P0
58.55, 99, 38, 70, P0
64.22, 98, 41, 70, P0
69.32, 97, 44, 71, P0
72.40, 98, 39, 71, P0
76.77, 95, 33, 70, P0
73.84, 87, 37, 71, P0
48.71, 97, 42, 71, P0
75.62, 94, 42, 70, P0
61.52, 99, 39, 71, P0
49.78, 92, 39, 71, P0
48.42, 98, 42, 70, P0
78.01, 100, 39, 71, P0
70.48, 98, 42, 71, P0
58.13, 99, 38, 70, P0
76.67, 98, 42, 71, P0
68.75, 97, 45, 70, P0
74.90, 98, 37, 71, P0
47.75, 96, 33, 71, P0
63.64, 87, 37, 71, P0
72.74, 97, 41, 71, P0
61.14, 98, 43, 71, P0
56.78, 99, 39, 70, P0
52.80, 99, 42, 70, P0
60.64, 96, 45, 71, P0
64.54, 98, 33, 71, P0
80.45, 95, 30, 71, P0
71.25, 87, 37, 71, P0
69.75, 97, 39, 71, P0
69.80, 95, 42, 71, P0
78.59, 99, 42, 71, P0
70.57, 93, 40, 70, P0
51.48, 98, 41, 70, P0
50.65, 100, 43, 70, P0
80.99, 98, 44, 71, P0
69.94, 99, 39, 71, P0
87.95, 99, 44, 71, P0
69.80, 95, 46, 71, P0
86.09, 98, 33, 71, P0
55.18, 95, 31, 71, P0
98.44, 88, 37, 70, P0
77.44, 97, 37, 71, P0
86.57, 98, 44, 71, P0
57.49, 99, 38, 71, P0
60.12, 99, 42, 71, P0
70.14, 95, 47, 71, P0
61.46, 98, 32, 71, P0
74.75, 94, 33, 71, P0
81.60, 87, 37, 71, P0
71.39, 97, 37, 71, P0
77.87, 96, 40, 71, P0
77.49, 99, 43, 71, P0
78.35, 93, 41, 70, P0
52.06, 98, 41, 70, P0
51.29, 100, 44, 70, P0
92.90, 99, 44, 71, P0
70.67, 99, 38, 71, P0
98.50, 99, 43, 70, P0
68.40, 95, 47, 71, P0
96.56, 98, 32, 71, P0
52.80, 95, 31, 71, P0
65.66, 87, 38, 71, P0
77.72, 97, 38, 71, P0
61.52, 98, 43, 71, P0
61.04, 99, 39, 70, P0
90.34, 99, 43, 70, P0
64.94, 96, 45, 70, P0
50.13, 98, 34, 71, P0
78.49, 95, 31, 71, P0
74.65, 87, 38, 71, P0
49.20, 97, 40, 70, P0
73.74, 95, 41, 71, P0
55.21, 99, 39, 70, P0
50.13, 92, 40, 70, P0
75.09, 98, 41, 70, P0
49.84, 100, 43, 70, P0
65.75, 99, 43, 71, P0
63.79, 99, 38, 70, P0
80.07, 98, 43, 70, P0
70.62, 95, 46, 70, P0
86.09, 98, 33, 70, P0
55.50, 95, 32, 70, P0
75.90, 98, 41, 70, P0
81.84, 99, 43, 71, P0
80.55, 99, 44, 71, P0
74.90, 99, 40, 71, P0
76.86, 99, 42, 71, P0
56.53, 95, 47, 70, P0
61.46, 98, 33, 71, P0
78.88, 95, 31, 70, P0
75.04, 87, 37, 70, P0
72.45, 97, 37, 70, P0
72.11, 96, 39, 71, P0
66.52, 99, 43, 70, P0
63.45, 93, 40, 70, P0
57.61, 98, 42, 70, P0
48.42, 100, 43, 70, P0
66.04, 98, 44, 71, P0
68.64, 99, 38, 70, P0
86.00, 99, 43, 71, P0
70.57, 95, 47, 71, P0
82.61, 98, 32, 71, P0
56.05, 94, 33, 70, P0
92.99, 98, 40, 71, P0
78.97, 99, 43, 71, P0
89.71, 99, 44, 71, P0
76.62, 99, 38, 71, P0
82.70, 99, 43, 71, P0
64.60, 95, 47, 71, P0
66.87, 98, 32, 71, P0
75.04, 94, 33, 71, P0
69.04, 90, 38, 71, P0
72.59, 97, 37, 70, P0
78.25, 96, 38, 71, P0
77.39, 99, 43, 71, P0
59.29, 93, 40, 71, P0
60.98, 98, 40, 71, P0
58.90, 99, 43, 70, P0
74.08, 98, 43, 71, P0
70.67, 99, 39, 71, P0
96.85, 99, 44, 71, P0
67.50, 95, 47, 71, P0
94.21, 98, 32, 71, P0
59.87, 93, 41, 71, P0
105.14, 98, 40, 71, P0
51.68, 99, 43, 71, P0
90.03, 99, 42, 71, P0
76.77, 99, 38, 71, P0
82.22, 99, 44, 71, P0
63.97, 94, 47, 71, P0
64.89, 98, 32, 71, P0
73.17, 94, 33, 71, P0
75.23, 88, 37, 71, P0
71.10, 97, 37, 71, P0
65.75, 96, 40, 71, P0
67.16, 99, 40, 71, P0
61.66, 92, 41, 71, P0
76.14, 98, 41, 71, P0
67.83, 100, 43, 70, P0
44.42, 99, 43, 71, P0
65.52, 99, 38, 71, P0
83.75, 99, 43, 71, P0
63.83, 95, 47, 71, P0
86.28, 99, 43, 71, P0
51.97, 93, 41, 70, P0
52.32, 98, 40, 71, P0
49.68, 99, 44, 71, P0
86.28, 99, 44, 71, P0
62.52, 99, 38, 71, P0
